0,4,0,4
1,7,0,7
2,1,0,1
3,2,0,2
4,4,0,4
5,7,0,7
6,6,1,7
7,2,0,2
8,4,0,4
9,6,0,6
10,1,0,1
11,0,2,2
12,5,0,5
13,2,1,3
14,1,0,1
15,7,1,8
16,6,0,6
17,3,0,3
18,7,1,8
19,2,1,3
20,4,2,6
21,8,2,10
22,8,1,9
23,5,1,6
24,4,1,5
25,6,1,7
26,1,2,3
27,4,1,5
28,4,1,5
29,4,0,4
30,4,2,6
31,3,3,6
32,4,4,8
33,2,4,6
34,5,4,9
35,4,3,7
36,3,4,7
37,1,0,1
38,3,3,6
39,2,4,6
40,0,1,1
41,2,4,6
42,4,2,6
43,2,0,2
44,3,1,4
45,3,7,10
46,2,3,5
47,3,5,8
48,3,4,7
49,2,5,7
50,1,2,3
51,1,4,5
52,1,1,2
53,1,7,8
54,1,3,4
55,1,5,6
56,1,8,9
57,1,6,7
58,0,8,8
59,0,6,6
60,1,1,2
61,1,2,3
62,0,3,3
63,0,4,4
64,1,6,7
65,1,1,2
66,0,5,5
67,0,6,6
68,0,8,8
69,0,2,2
70,1,6,7
71,0,4,4
72,0,4,4
73,0,9,9
