0,6,0,6
1,3,1,4
2,3,0,3
3,4,0,4
4,4,0,4
5,3,0,3
6,3,0,3
7,2,0,2
8,10,0,10
9,6,0,6
10,2,0,2
11,3,1,4
12,2,0,2
13,8,0,8
14,3,0,3
15,4,1,5
16,2,0,2
17,4,0,4
18,3,1,4
19,2,0,2
20,2,1,3
21,4,1,5
22,8,0,8
23,2,1,3
24,1,1,2
25,8,1,9
26,3,0,3
27,3,0,3
28,3,2,5
29,7,0,7
30,3,0,3
31,3,2,5
32,3,1,4
33,2,1,3
34,2,0,2
35,5,0,5
36,5,2,7
37,3,0,3
38,2,0,2
39,4,2,6
40,5,1,6
41,3,0,3
42,2,0,2
43,3,0,3
44,5,3,8
45,1,2,3
46,4,1,5
47,1,1,2
48,3,1,4
49,6,2,8
50,2,2,4
51,5,2,7
52,1,0,1
53,5,0,5
54,3,0,3
55,1,3,4
56,7,3,10
57,1,3,4
58,2,1,3
59,1,0,1
60,2,2,4
61,2,3,5
62,1,4,5
63,3,1,4
64,2,1,3
65,3,1,4
66,2,1,3
67,2,4,6
68,2,0,2
69,4,1,5
70,2,2,4
71,6,4,10
72,2,2,4
73,2,4,6
74,3,5,8
75,4,4,8
76,2,5,7
77,0,4,4
78,0,2,2
79,1,2,3
80,1,4,5
81,2,5,7
82,2,2,4
83,1,2,3
84,2,1,3
85,2,5,7
86,2,5,7
87,2,3,5
88,1,1,2
89,4,1,5
90,1,2,3
91,3,2,5
92,2,5,7
93,1,3,4
94,0,1,1
95,1,2,3
96,2,3,5
97,3,6,9
98,2,4,6
99,1,4,5
100,0,3,3
101,1,4,5
102,1,3,4
103,0,3,3
104,0,1,1
105,0,2,2
106,1,4,5
107,1,3,4
108,1,5,6
109,1,4,5
110,0,4,4
111,0,1,1
112,1,5,6
113,1,4,5
114,0,7,7
115,0,4,4
116,1,5,6
117,1,5,6
118,0,4,4
119,0,7,7
120,0,2,2
121,0,7,7
122,1,2,3
123,0,3,3
124,1,5,6
125,2,4,6
126,0,3,3
127,0,5,5
128,0,2,2
129,0,5,5
130,1,8,9
131,0,3,3
132,0,5,5
133,0,5,5
134,0,1,1
135,0,11,11
