0,3,0,3
1,5,0,5
2,7,0,7
3,5,1,6
4,6,0,6
5,5,0,5
6,6,1,7
7,3,0,3
8,3,1,4
9,8,1,9
10,7,1,8
11,4,0,4
12,4,0,4
13,7,0,7
14,3,0,3
15,6,1,7
16,3,0,3
17,2,0,2
18,4,0,4
19,5,1,6
20,2,1,3
21,5,0,5
22,3,0,3
23,3,2,5
24,7,0,7
25,3,2,5
26,3,2,5
27,2,2,4
28,3,1,4
29,4,1,5
30,4,1,5
31,6,1,7
32,4,4,8
33,3,4,7
34,4,2,6
35,4,1,5
36,1,2,3
37,1,3,4
38,6,1,7
39,3,2,5
40,1,2,3
41,3,2,5
42,1,2,3
43,1,3,4
44,1,3,4
45,2,3,5
46,2,2,4
47,1,3,4
48,1,3,4
49,0,3,3
50,0,3,3
51,2,0,2
52,5,1,6
53,2,0,2
54,1,2,3
55,0,4,4
56,2,3,5
57,1,3,4
58,2,6,8
59,3,3,6
60,2,2,4
61,1,3,4
62,0,2,2
63,3,3,6
64,4,4,8
65,3,3,6
66,1,7,8
67,1,2,3
68,0,2,2
69,1,5,6
70,2,5,7
71,1,8,9
72,0,3,3
73,1,3,4
74,0,6,6
75,0,10,10
76,1,3,4
77,2,4,6
78,1,5,6
79,0,4,4
80,0,3,3
81,2,4,6
82,0,1,1
83,1,2,3
84,1,5,6
85,0,5,5
86,0,4,4
87,0,4,4
88,1,5,6
89,0,4,4
90,0,5,5
91,0,5,5
92,0,6,6
