0,5,0,5
1,5,1,6
2,4,0,4
3,2,0,2
4,1,0,1
5,4,0,4
6,5,0,5
7,5,0,5
8,5,1,6
9,4,0,4
10,2,0,2
11,1,0,1
12,4,1,5
13,6,0,6
14,6,0,6
15,2,1,3
16,2,1,3
17,5,1,6
18,4,1,5
19,3,0,3
20,6,1,7
21,4,1,5
22,3,1,4
23,2,2,4
24,6,1,7
25,4,0,4
26,3,0,3
27,3,0,3
28,1,3,4
29,1,0,1
30,2,1,3
31,2,3,5
32,1,0,1
33,4,3,7
34,5,2,7
35,2,3,5
36,4,2,6
37,2,1,3
38,2,1,3
39,4,3,7
40,5,0,5
41,4,0,4
42,4,0,4
43,2,1,3
44,3,2,5
45,3,2,5
46,1,1,2
47,8,1,9
48,2,2,4
49,1,3,4
50,3,3,6
51,4,3,7
52,2,2,4
53,2,2,4
54,1,1,2
55,2,1,3
56,1,2,3
57,7,3,10
58,0,3,3
59,4,2,6
60,1,2,3
61,1,6,7
62,0,2,2
63,2,3,5
64,2,4,6
65,5,3,8
66,4,1,5
67,1,4,5
68,2,3,5
69,2,4,6
70,3,2,5
71,1,2,3
72,0,2,2
73,1,5,6
74,1,3,4
75,0,6,6
76,1,2,3
77,0,4,4
78,1,5,6
79,0,1,1
80,1,5,6
81,1,4,5
82,2,4,6
83,0,3,3
84,1,1,2
85,0,4,4
86,0,3,3
87,1,2,3
88,5,2,7
89,2,5,7
90,1,5,6
91,0,2,2
92,4,3,7
93,1,2,3
94,2,4,6
95,0,2,2
96,0,6,6
97,0,3,3
98,1,5,6
99,0,3,3
100,0,5,5
101,0,3,3
102,3,5,8
103,3,8,11
104,0,5,5
105,2,7,9
106,1,8,9
107,0,7,7
108,0,5,5
