0,5,0,5
1,9,0,9
2,4,0,4
3,3,0,3
4,4,0,4
5,6,1,7
6,3,0,3
7,1,0,1
8,3,0,3
9,3,0,3
10,5,0,5
11,7,0,7
12,3,0,3
13,4,0,4
14,4,1,5
15,2,0,2
16,2,1,3
17,2,1,3
18,3,0,3
19,7,0,7
20,8,2,10
21,3,1,4
22,7,2,9
23,7,1,8
24,2,1,3
25,7,1,8
26,6,1,7
27,5,2,7
28,3,2,5
29,5,0,5
30,1,3,4
31,1,0,1
32,8,2,10
33,5,2,7
34,5,2,7
35,1,0,1
36,6,1,7
37,3,1,4
38,1,1,2
39,5,6,11
40,5,1,6
41,2,0,2
42,6,3,9
43,1,1,2
44,4,2,6
45,4,1,5
46,2,5,7
47,3,3,6
48,2,7,9
49,1,0,1
50,1,2,3
51,4,0,4
52,3,1,4
53,2,4,6
54,5,3,8
55,1,2,3
56,4,1,5
57,2,1,3
58,1,3,4
59,1,8,9
60,3,0,3
61,0,1,1
62,2,2,4
63,1,1,2
64,4,5,9
65,2,3,5
66,3,0,3
67,1,3,4
68,1,4,5
69,3,3,6
70,2,3,5
71,2,1,3
72,0,5,5
73,1,4,5
74,1,3,4
75,0,3,3
76,1,2,3
77,2,4,6
78,4,3,7
79,0,3,3
80,3,3,6
81,2,2,4
82,0,2,2
83,2,6,8
84,4,1,5
85,1,2,3
86,0,4,4
87,0,5,5
88,1,4,5
89,0,3,3
90,4,1,5
91,3,1,4
92,2,7,9
93,3,3,6
94,0,2,2
95,1,5,6
96,1,5,6
97,1,4,5
98,0,6,6
99,2,3,5
100,0,5,5
101,0,3,3
102,1,8,9
103,0,4,4
104,1,4,5
105,1,6,7
106,0,2,2
107,0,3,3
108,0,4,4
109,1,4,5
110,0,4,4
111,0,5,5
112,0,6,6
113,0,6,6
114,0,5,5
115,0,11,11
116,0,5,5
