0,3,0,3
1,3,0,3
2,2,0,2
3,4,0,4
4,3,0,3
5,5,0,5
6,4,0,4
7,4,0,4
8,3,0,3
9,4,0,4
10,1,0,1
11,5,0,5
12,2,0,2
13,3,2,5
14,2,1,3
15,5,0,5
16,5,0,5
17,5,0,5
18,1,1,2
19,5,1,6
20,3,1,4
21,1,2,3
22,4,2,6
23,3,0,3
24,1,1,2
25,5,0,5
26,1,1,2
27,6,0,6
28,1,1,2
29,1,3,4
30,2,0,2
31,5,2,7
32,0,2,2
33,6,0,6
34,2,1,3
35,3,0,3
36,4,1,5
37,3,2,5
38,1,3,4
39,0,2,2
40,3,2,5
41,2,2,4
42,3,0,3
43,3,2,5
44,2,0,2
45,4,1,5
46,4,2,6
47,4,2,6
48,3,2,5
49,1,4,5
50,5,0,5
51,0,3,3
52,3,1,4
53,2,3,5
54,4,1,5
55,3,2,5
56,0,4,4
57,5,2,7
58,2,3,5
59,2,1,3
60,1,3,4
61,1,4,5
62,3,3,6
63,3,3,6
64,1,2,3
65,1,2,3
66,1,4,5
67,2,2,4
68,1,0,1
69,1,2,3
70,0,6,6
71,0,5,5
72,3,1,4
73,1,4,5
74,2,2,4
75,3,3,6
76,2,3,5
77,1,4,5
78,2,2,4
79,2,5,7
80,0,2,2
81,0,5,5
82,2,2,4
83,1,5,6
84,0,2,2
85,0,2,2
86,1,2,3
87,0,5,5
88,0,5,5
89,0,3,3
90,0,3,3
91,1,3,4
92,1,3,4
93,1,3,4
94,1,4,5
95,1,2,3
96,1,5,6
97,2,2,4
98,0,4,4
99,0,2,2
100,0,4,4
101,0,6,6
102,0,4,4
103,0,2,2
104,0,2,2
105,0,2,2
106,0,4,4
107,0,5,5
