0,10,0,10
1,6,0,6
2,5,0,5
3,5,0,5
4,3,0,3
5,3,0,3
6,4,0,4
7,6,0,6
8,2,1,3
9,1,1,2
10,5,0,5
11,8,1,9
12,7,0,7
13,6,1,7
14,3,0,3
15,1,2,3
16,4,0,4
17,2,0,2
18,7,2,9
19,3,2,5
20,4,1,5
21,1,0,1
22,2,0,2
23,4,4,8
24,3,0,3
25,3,2,5
26,3,0,3
27,4,0,4
28,0,2,2
29,3,0,3
30,4,0,4
31,2,1,3
32,6,3,9
33,6,4,10
34,2,0,2
35,4,2,6
36,5,1,6
37,3,0,3
38,2,0,2
39,1,0,1
40,5,3,8
41,5,2,7
42,5,1,6
43,5,0,5
44,2,2,4
45,0,1,1
46,7,0,7
47,0,3,3
48,4,0,4
49,2,2,4
50,5,2,7
51,3,4,7
52,3,2,5
53,4,3,7
54,0,4,4
55,4,2,6
56,3,1,4
57,4,6,10
58,3,3,6
59,2,5,7
60,1,3,4
61,2,5,7
62,3,2,5
63,2,4,6
64,4,1,5
65,2,2,4
66,1,6,7
67,0,6,6
68,1,0,1
69,4,2,6
70,1,1,2
71,0,4,4
72,5,1,6
73,1,4,5
74,2,2,4
75,2,2,4
76,2,2,4
77,2,3,5
78,1,4,5
79,3,1,4
80,1,6,7
81,1,4,5
82,2,0,2
83,0,3,3
84,1,2,3
85,2,2,4
86,3,3,6
87,1,3,4
88,1,4,5
89,0,2,2
90,2,1,3
91,1,2,3
92,1,2,3
93,1,2,3
94,1,2,3
95,3,5,8
96,3,6,9
97,2,0,2
98,1,3,4
99,3,2,5
100,2,2,4
101,1,5,6
102,1,3,4
103,0,2,2
104,1,6,7
105,1,3,4
106,2,4,6
107,0,4,4
108,0,5,5
109,0,3,3
110,1,0,1
111,1,1,2
112,1,2,3
113,0,3,3
114,1,2,3
115,0,3,3
116,1,5,6
117,1,7,8
118,0,2,2
119,0,6,6
120,0,4,4
121,1,5,6
122,1,2,3
123,2,3,5
124,0,1,1
125,0,3,3
126,0,3,3
127,0,1,1
128,0,4,4
129,1,4,5
130,0,3,3
131,0,4,4
132,0,11,11
133,0,6,6
