0,3,0,3
1,4,0,4
2,4,0,4
3,5,1,6
4,7,0,7
5,5,0,5
6,9,0,9
7,2,1,3
8,3,0,3
9,3,0,3
10,6,0,6
11,4,0,4
12,6,0,6
13,2,0,2
14,1,0,1
15,5,0,5
16,3,0,3
17,3,1,4
18,4,1,5
19,3,0,3
20,3,0,3
21,7,0,7
22,5,2,7
23,4,0,4
24,5,0,5
25,2,0,2
26,4,2,6
27,5,0,5
28,2,0,2
29,7,1,8
30,2,1,3
31,2,3,5
32,6,2,8
33,5,4,9
34,4,0,4
35,5,3,8
36,2,2,4
37,4,2,6
38,5,0,5
39,5,1,6
40,2,1,3
41,2,2,4
42,6,2,8
43,2,1,3
44,4,0,4
45,3,3,6
46,4,3,7
47,2,0,2
48,3,4,7
49,3,4,7
50,3,2,5
51,2,0,2
52,1,1,2
53,3,1,4
54,1,4,5
55,3,1,4
56,2,2,4
57,3,2,5
58,2,4,6
59,0,1,1
60,1,1,2
61,3,1,4
62,1,2,3
63,2,2,4
64,3,3,6
65,2,4,6
66,2,0,2
67,1,2,3
68,2,3,5
69,2,3,5
70,2,2,4
71,2,6,8
72,0,3,3
73,1,4,5
74,4,2,6
75,3,1,4
76,0,4,4
77,2,0,2
78,4,0,4
79,2,3,5
80,0,4,4
81,1,4,5
82,2,6,8
83,2,2,4
84,1,0,1
85,2,2,4
86,1,6,7
87,2,4,6
88,0,1,1
89,2,4,6
90,1,4,5
91,2,3,5
92,1,2,3
93,1,2,3
94,2,1,3
95,1,5,6
96,1,4,5
97,0,2,2
98,2,3,5
99,2,4,6
100,0,1,1
101,1,2,3
102,1,5,6
103,2,3,5
104,1,2,3
105,1,4,5
106,1,2,3
107,1,2,3
108,0,4,4
109,1,3,4
110,0,4,4
111,0,5,5
112,2,5,7
113,0,2,2
114,0,3,3
115,0,4,4
116,0,4,4
117,0,2,2
118,1,4,5
119,0,5,5
120,0,2,2
121,1,3,4
122,0,2,2
123,0,6,6
124,1,5,6
125,0,3,3
126,0,10,10
127,0,6,6
128,0,3,3
129,0,6,6
130,0,7,7
131,0,3,3
