0,4,0,4
1,4,0,4
2,1,0,1
3,3,0,3
4,4,0,4
5,4,0,4
6,8,0,8
7,3,1,4
8,4,0,4
9,2,1,3
10,4,1,5
11,2,1,3
12,4,0,4
13,3,0,3
14,3,2,5
15,2,0,2
16,5,1,6
17,1,2,3
18,2,2,4
19,6,0,6
20,6,2,8
21,2,1,3
22,5,0,5
23,3,1,4
24,4,0,4
25,0,1,1
26,1,1,2
27,2,2,4
28,3,1,4
29,2,2,4
30,2,3,5
31,3,1,4
32,1,2,3
33,1,2,3
34,1,2,3
35,2,3,5
36,0,4,4
37,1,1,2
38,4,3,7
39,2,3,5
40,4,0,4
41,0,2,2
42,1,0,1
43,0,3,3
44,3,2,5
45,0,3,3
46,0,2,2
47,1,2,3
48,3,1,4
49,2,3,5
50,1,4,5
51,1,1,2
52,1,1,2
53,1,1,2
54,2,2,4
55,1,3,4
56,0,2,2
57,1,5,6
58,2,2,4
59,1,5,6
60,1,3,4
61,1,3,4
62,1,2,3
63,0,2,2
64,1,1,2
65,0,5,5
66,0,3,3
67,0,4,4
68,0,2,2
69,1,4,5
70,1,2,3
71,0,3,3
72,0,5,5
73,0,4,4
74,0,6,6
75,0,6,6
