i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,119,0.263491,0.348918,0.223179,0.343171,0.040720
0,156,0.263491,0.348918,0.248808,0.442695,0.094919
0,20,0.263491,0.348918,0.298387,0.422547,0.081480
0,209,0.263491,0.348918,0.196839,0.429149,0.104305
0,261,0.263491,0.348918,0.262206,0.307198,0.041740
0,295,0.263491,0.348918,0.233702,0.396712,0.056317
0,298,0.263491,0.348918,0.223143,0.289274,0.072009
0,318,0.263491,0.348918,0.240533,0.431859,0.086060
0,343,0.263491,0.348918,0.317087,0.415585,0.085540
0,347,0.263491,0.348918,0.159836,0.345528,0.103710
0,386,0.263491,0.348918,0.246791,0.415137,0.068292
0,404,0.263491,0.348918,0.284021,0.424381,0.078206
0,434,0.263491,0.348918,0.333579,0.329040,0.072853
0,446,0.263491,0.348918,0.187018,0.372800,0.080115
0,59,0.263491,0.348918,0.335100,0.416887,0.098731
1,131,0.444978,0.114246,0.525759,0.116537,0.080813
1,133,0.444978,0.114246,0.553473,0.097944,0.109712
1,169,0.444978,0.114246,0.424323,0.009201,0.107057
1,199,0.444978,0.114246,0.435312,0.215242,0.101457
1,233,0.444978,0.114246,0.550784,0.123716,0.106228
1,254,0.444978,0.114246,0.433943,0.005929,0.108878
1,276,0.444978,0.114246,0.378830,0.158865,0.079790
1,282,0.444978,0.114246,0.496013,0.179653,0.082961
1,35,0.444978,0.114246,0.415080,0.060608,0.061408
1,382,0.444978,0.114246,0.509810,0.163675,0.081525
1,387,0.444978,0.114246,0.529629,0.093909,0.087059
1,416,0.444978,0.114246,0.504565,0.079519,0.068968
1,454,0.444978,0.114246,0.395515,0.183099,0.084778
1,473,0.444978,0.114246,0.479740,0.209158,0.101077
1,496,0.444978,0.114246,0.420557,0.009761,0.107301
1,56,0.444978,0.114246,0.452174,0.021431,0.093094
10,110,0.235334,0.039463,0.180457,0.119882,0.097359
10,120,0.235334,0.039463,0.302650,0.064317,0.071758
10,149,0.235334,0.039463,0.181378,0.049359,0.054856
10,188,0.235334,0.039463,0.244385,0.071554,0.033343
10,305,0.235334,0.039463,0.320616,0.098043,0.103463
10,379,0.235334,0.039463,0.294765,0.027805,0.060564
10,414,0.235334,0.039463,0.178111,0.006521,0.066027
10,474,0.235334,0.039463,0.309737,0.086866,0.088221
10,69,0.235334,0.039463,0.172053,0.015237,0.067759
100,124,0.341751,0.468304,0.440787,0.420556,0.109946
100,156,0.341751,0.468304,0.248808,0.442695,0.096406
100,210,0.341751,0.468304,0.437141,0.452609,0.096672
100,256,0.341751,0.468304,0.270328,0.527892,0.093016
100,272,0.341751,0.468304,0.251159,0.512462,0.100781
100,308,0.341751,0.468304,0.286914,0.525128,0.078968
100,318,0.341751,0.468304,0.240533,0.431859,0.107579
100,343,0.341751,0.468304,0.317087,0.415585,0.058203
100,386,0.341751,0.468304,0.246791,0.415137,0.108830
100,403,0.341751,0.468304,0.331086,0.486301,0.020920
100,404,0.341751,0.468304,0.284021,0.424381,0.072539
100,421,0.341751,0.468304,0.408537,0.456393,0.067840
100,455,0.341751,0.468304,0.372941,0.572335,0.108606
100,498,0.341751,0.468304,0.339907,0.462076,0.006496
101,166,0.017138,0.948901,0.095160,0.930813,0.080092
101,201,0.017138,0.948901,0.088922,0.929034,0.074482
101,215,0.017138,0.948901,0.041538,0.990815,0.048500
101,240,0.017138,0.948901,0.035505,0.841723,0.108741
101,339,0.017138,0.948901,0.124673,0.929097,0.109344
101,360,0.017138,0.948901,0.067509,0.955008,0.050740
101,420,0.017138,0.948901,0.089921,0.897963,0.088836
102,184,0.083430,0.435603,0.139176,0.343942,0.107282
102,200,0.083430,0.435603,0.044860,0.524981,0.097345
102,244,0.083430,0.435603,0.071627,0.425344,0.015637
102,247,0.083430,0.435603,0.042802,0.488431,0.066645
102,248,0.083430,0.435603,0.039074,0.424796,0.045654
102,271,0.083430,0.435603,0.173993,0.449308,0.091594
102,292,0.083430,0.435603,0.064469,0.453318,0.025949
102,334,0.083430,0.435603,0.169013,0.427907,0.085929
102,397,0.083430,0.435603,0.026580,0.386270,0.075270
