i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,145,0.957189,0.772591,0.977371,0.789177,0.026123
0,33,0.957189,0.772591,0.996708,0.838263,0.076646
0,55,0.957189,0.772591,0.868744,0.766232,0.088673
0,83,0.957189,0.772591,0.914696,0.755342,0.045861
0,92,0.957189,0.772591,0.879739,0.766723,0.077672
0,94,0.957189,0.772591,0.971117,0.758497,0.019815
1,103,0.311203,0.135060,0.225569,0.115957,0.087739
1,118,0.311203,0.135060,0.232331,0.103997,0.084768
1,127,0.311203,0.135060,0.268584,0.219438,0.094531
1,153,0.311203,0.135060,0.419081,0.148974,0.108772
1,196,0.311203,0.135060,0.376752,0.086675,0.081473
1,38,0.311203,0.135060,0.298214,0.238476,0.104229
1,39,0.311203,0.135060,0.355670,0.163535,0.052803
10,120,0.375334,0.712311,0.425515,0.802982,0.103631
10,13,0.375334,0.712311,0.432002,0.619970,0.108343
10,137,0.375334,0.712311,0.408604,0.800531,0.094285
100,105,0.570151,0.723714,0.585255,0.752124,0.032176
100,114,0.570151,0.723714,0.480699,0.678090,0.100415
100,159,0.570151,0.723714,0.573945,0.641647,0.082154
100,179,0.570151,0.723714,0.633681,0.785822,0.088846
100,192,0.570151,0.723714,0.665831,0.707889,0.096980
101,136,0.774559,0.672480,0.693997,0.698521,0.084666
101,141,0.774559,0.672480,0.731337,0.753005,0.091391
101,147,0.774559,0.672480,0.719478,0.752415,0.097075
101,156,0.774559,0.672480,0.733356,0.633174,0.056943
101,158,0.774559,0.672480,0.871131,0.680843,0.096933
101,161,0.774559,0.672480,0.774935,0.776789,0.104310
101,165,0.774559,0.672480,0.792457,0.736779,0.066744
101,166,0.774559,0.672480,0.722138,0.697167,0.057943
101,168,0.774559,0.672480,0.711429,0.716424,0.076919
102,113,0.722683,0.364567,0.664181,0.347558,0.060925
102,133,0.722683,0.364567,0.730503,0.403819,0.040023
102,176,0.722683,0.364567,0.807857,0.405707,0.094589
102,191,0.722683,0.364567,0.747019,0.426663,0.066694
103,117,0.225569,0.115957,0.190357,0.115451,0.035216
103,118,0.225569,0.115957,0.232331,0.103997,0.013739
104,159,0.604870,0.557456,0.573945,0.641647,0.089692
105,142,0.585255,0.752124,0.685745,0.795659,0.109515
105,169,0.585255,0.752124,0.670612,0.775789,0.088577
105,179,0.585255,0.752124,0.633681,0.785822,0.058997
105,192,0.585255,0.752124,0.665831,0.707889,0.091920
106,115,0.501527,0.166120,0.602903,0.148144,0.102957
106,119,0.501527,0.166120,0.536768,0.065302,0.106800
106,153,0.501527,0.166120,0.419081,0.148974,0.084210
106,154,0.501527,0.166120,0.509617,0.063367,0.103071
107,178,0.824471,0.919750,0.913675,0.978586,0.106860
107,180,0.824471,0.919750,0.810091,0.861772,0.059734
108,121,0.987506,0.145886,0.957539,0.238341,0.097191
108,134,0.987506,0.145886,0.945739,0.098266,0.063341
108,135,0.987506,0.145886,0.944739,0.210841,0.077770
109,140,0.256615,0.653105,0.205910,0.614547,0.063700
109,183,0.256615,0.653105,0.271339,0.617151,0.038852
109,193,0.256615,0.653105,0.204291,0.665918,0.053870
11,101,0.819601,0.746155,0.774559,0.672480,0.086353
11,14,0.819601,0.746155,0.790547,0.688859,0.064242
11,141,0.819601,0.746155,0.731337,0.753005,0.088529
11,147,0.819601,0.746155,0.719478,0.752415,0.100318
11,158,0.819601,0.746155,0.871131,0.680843,0.083193
11,161,0.819601,0.746155,0.774935,0.776789,0.054161
11,165,0.819601,0.746155,0.792457,0.736779,0.028717
11,166,0.819601,0.746155,0.722138,0.697167,0.109082
11,181,0.819601,0.746155,0.762146,0.807446,0.084010
11,41,0.819601,0.746155,0.782037,0.847991,0.108543
11,55,0.819601,0.746155,0.868744,0.766232,0.053087
11,64,0.819601,0.746155,0.733453,0.804193,0.103874
11,83,0.819601,0.746155,0.914696,0.755342,0.095538
11,85,0.819601,0.746155,0.724749,0.787971,0.103660
11,92,0.819601,0.746155,0.879739,0.766723,0.063558
11,99,0.819601,0.746155,0.814375,0.791195,0.045341
110,132,0.508258,0.432201,0.591881,0.390746,0.093335
110,151,0.508258,0.432201,0.607489,0.397255,0.105205
110,199,0.508258,0.432201,0.453137,0.429499,0.055187
111,116,0.037093,0.084416,0.026097,0.094608,0.014992
111,128,0.037093,0.084416,0.082444,0.089601,0.045647
111,186,0.037093,0.084416,0.064152,0.176769,0.096236
112,167,0.080003,0.325777,0.136976,0.348212,0.061231
112,174,0.080003,0.325777,0.037572,0.402123,0.087345
113,132,0.664181,0.347558,0.591881,0.390746,0.084217
113,133,0.664181,0.347558,0.730503,0.403819,0.086971
113,151,0.664181,0.347558,0.607489,0.397255,0.075390
114,159,0.480699,0.678090,0.573945,0.641647,0.100114
115,119,0.602903,0.148144,0.536768,0.065302,0.106003
115,172,0.602903,0.148144,0.668161,0.148450,0.065259
116,128,0.026097,0.094608,0.082444,0.089601,0.056568
116,186,0.026097,0.094608,0.064152,0.176769,0.090546
117,118,0.190357,0.115451,0.232331,0.103997,0.043509
119,122,0.536768,0.065302,0.592309,0.011209,0.077529
