i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,112,0.715388,0.587400,0.671143,0.553587,0.055686
0,113,0.715388,0.587400,0.715549,0.759878,0.172477
0,116,0.715388,0.587400,0.679017,0.758316,0.174743
0,124,0.715388,0.587400,0.660017,0.712618,0.136914
0,133,0.715388,0.587400,0.876259,0.645408,0.171010
0,147,0.715388,0.587400,0.759719,0.453908,0.140661
0,15,0.715388,0.587400,0.745214,0.551705,0.046516
0,16,0.715388,0.587400,0.847093,0.593320,0.131838
0,17,0.715388,0.587400,0.782168,0.532686,0.086332
0,32,0.715388,0.587400,0.796058,0.686698,0.127936
0,33,0.715388,0.587400,0.849049,0.514066,0.152457
0,44,0.715388,0.587400,0.884400,0.646994,0.179211
0,45,0.715388,0.587400,0.807978,0.614892,0.096585
0,46,0.715388,0.587400,0.554650,0.538490,0.168015
0,50,0.715388,0.587400,0.743224,0.489583,0.101701
0,68,0.715388,0.587400,0.819899,0.494963,0.139525
0,7,0.715388,0.587400,0.784523,0.504683,0.107804
0,89,0.715388,0.587400,0.849957,0.475459,0.175042
0,90,0.715388,0.587400,0.857758,0.608245,0.143887
1,121,0.192926,0.532852,0.275302,0.402628,0.154092
1,128,0.192926,0.532852,0.052761,0.503718,0.143161
1,13,0.192926,0.532852,0.175680,0.458622,0.076208
1,131,0.192926,0.532852,0.030905,0.542562,0.162311
1,137,0.192926,0.532852,0.162516,0.420526,0.116370
1,14,0.192926,0.532852,0.325854,0.411019,0.180315
1,26,0.192926,0.532852,0.369192,0.589447,0.185128
1,27,0.192926,0.532852,0.197477,0.580222,0.047587
1,29,0.192926,0.532852,0.232546,0.616922,0.092938
1,36,0.192926,0.532852,0.017382,0.581478,0.182154
1,47,0.192926,0.532852,0.074258,0.501489,0.122743
1,5,0.192926,0.532852,0.297681,0.602121,0.125586
1,6,0.192926,0.532852,0.246675,0.573959,0.067667
1,66,0.192926,0.532852,0.256203,0.692865,0.172070
1,69,0.192926,0.532852,0.125502,0.368010,0.178098
1,70,0.192926,0.532852,0.267685,0.689623,0.173683
1,81,0.192926,0.532852,0.342921,0.546607,0.150624
1,97,0.192926,0.532852,0.342406,0.485807,0.156709
10,120,0.443052,0.688943,0.428721,0.646329,0.044959
10,122,0.443052,0.688943,0.382960,0.822612,0.146555
10,123,0.443052,0.688943,0.477871,0.861195,0.175736
10,141,0.443052,0.688943,0.475387,0.667029,0.039062
10,26,0.443052,0.688943,0.369192,0.589447,0.123915
10,31,0.443052,0.688943,0.454187,0.854523,0.165954
10,42,0.443052,0.688943,0.328272,0.760570,0.135296
10,46,0.443052,0.688943,0.554650,0.538490,0.187324
10,52,0.443052,0.688943,0.374208,0.793794,0.125431
10,54,0.443052,0.688943,0.368983,0.654565,0.081658
10,58,0.443052,0.688943,0.282735,0.710059,0.161701
