i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,127,0.067534,0.613642,0.094796,0.613287,0.027265
0,138,0.067534,0.613642,0.126157,0.625282,0.059768
0,18,0.067534,0.613642,0.151805,0.682595,0.108885
0,24,0.067534,0.613642,0.094403,0.564643,0.055883
0,3,0.067534,0.613642,0.165715,0.565998,0.109130
0,71,0.067534,0.613642,0.115676,0.522487,0.103088
0,78,0.067534,0.613642,0.046530,0.671604,0.061650
0,91,0.067534,0.613642,0.121850,0.563115,0.074184
1,109,0.482424,0.845042,0.411942,0.867978,0.074120
1,115,0.482424,0.845042,0.480172,0.868126,0.023194
1,144,0.482424,0.845042,0.556115,0.915565,0.101999
1,47,0.482424,0.845042,0.539934,0.792327,0.078015
1,54,0.482424,0.845042,0.396009,0.887330,0.096206
1,60,0.482424,0.845042,0.463879,0.928451,0.085446
10,142,0.514035,0.128453,0.458805,0.146642,0.058148
10,22,0.514035,0.128453,0.611151,0.079071,0.108950
10,27,0.514035,0.128453,0.610475,0.109919,0.098205
10,36,0.514035,0.128453,0.483065,0.033878,0.099516
10,55,0.514035,0.128453,0.522299,0.090647,0.038698
10,84,0.514035,0.128453,0.519441,0.047786,0.080848
100,146,0.262452,0.244071,0.213050,0.251787,0.050001
101,108,0.018354,0.367734,0.091180,0.416058,0.087401
103,104,0.838954,0.656797,0.822137,0.645020,0.020530
103,141,0.838954,0.656797,0.810938,0.646060,0.030003
104,141,0.822137,0.645020,0.810938,0.646060,0.011248
105,121,0.946717,0.088805,0.940505,0.044333,0.044904
106,132,0.269463,0.429284,0.234941,0.423154,0.035062
106,136,0.269463,0.429284,0.309292,0.479930,0.064432
107,123,0.981609,0.810280,0.992803,0.911563,0.101899
109,115,0.411942,0.867978,0.480172,0.868126,0.068231
109,137,0.411942,0.867978,0.329267,0.828177,0.091756
11,107,0.915026,0.808627,0.981609,0.810280,0.066603
11,15,0.915026,0.808627,0.939469,0.844401,0.043327
11,25,0.915026,0.808627,0.971349,0.743562,0.086057
11,26,0.915026,0.808627,0.852614,0.775388,0.070711
11,28,0.915026,0.808627,0.930051,0.837895,0.032900
11,70,0.915026,0.808627,0.926630,0.861068,0.053710
11,86,0.915026,0.808627,0.915791,0.811079,0.002568
11,92,0.915026,0.808627,0.922661,0.807097,0.007787
110,144,0.637338,0.881321,0.556115,0.915565,0.088147
111,148,0.873740,0.924876,0.909415,0.945966,0.041442
111,149,0.873740,0.924876,0.832561,0.896831,0.049822
113,140,0.649128,0.359351,0.685246,0.290506,0.077744
113,143,0.649128,0.359351,0.579110,0.410461,0.086688
114,122,0.613228,0.527117,0.613144,0.534092,0.006975
114,134,0.613228,0.527117,0.525321,0.478291,0.100558
115,144,0.480172,0.868126,0.556115,0.915565,0.089541
12,31,0.496136,0.639477,0.523786,0.610289,0.040206
12,88,0.496136,0.639477,0.599571,0.611273,0.107211
120,126,0.996341,0.289490,0.996110,0.257878,0.031613
122,134,0.613144,0.534092,0.525321,0.478291,0.104052
123,148,0.992803,0.911563,0.909415,0.945966,0.090206
124,125,0.167768,0.112795,0.095073,0.126455,0.073967
127,138,0.094796,0.613287,0.126157,0.625282,0.033577
128,129,0.310423,0.546224,0.309975,0.590444,0.044222
128,136,0.310423,0.546224,0.309292,0.479930,0.066303
13,124,0.097900,0.125350,0.167768,0.112795,0.070987
13,125,0.097900,0.125350,0.095073,0.126455,0.003035
13,30,0.097900,0.125350,0.197688,0.169832,0.109253
13,51,0.097900,0.125350,0.194751,0.151038,0.100200
132,136,0.234941,0.423154,0.309292,0.479930,0.093551
134,143,0.525321,0.478291,0.579110,0.410461,0.086569
135,139,0.750609,0.751583,0.739063,0.775129,0.026224
14,145,0.026185,0.915617,0.070003,0.886844,0.052421
14,39,0.026185,0.915617,0.048244,0.970639,0.059279
14,73,0.026185,0.915617,0.122358,0.919926,0.096270
148,149,0.909415,0.945966,0.832561,0.896831,0.091218
15,107,0.939469,0.844401,0.981609,0.810280,0.054222
15,111,0.939469,0.844401,0.873740,0.924876,0.103906
15,123,0.939469,0.844401,0.992803,0.911563,0.085763
15,148,0.939469,0.844401,0.909415,0.945966,0.105918
15,25,0.939469,0.844401,0.971349,0.743562,0.105759
15,28,0.939469,0.844401,0.930051,0.837895,0.011446
15,70,0.939469,0.844401,0.926630,0.861068,0.021039
15,86,0.939469,0.844401,0.915791,0.811079,0.040878
15,92,0.939469,0.844401,0.922661,0.807097,0.040916
16,102,0.264424,0.988366,0.361041,0.984953,0.096677
16,131,0.264424,0.988366,0.209278,0.901812,0.102628
