i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,111,0.842268,0.090169,0.782300,0.015605,0.095687
0,114,0.842268,0.090169,0.918892,0.151199,0.097958
0,115,0.842268,0.090169,0.807415,0.080548,0.036157
0,125,0.842268,0.090169,0.882729,0.129579,0.056482
0,135,0.842268,0.090169,0.778270,0.127315,0.073997
0,39,0.842268,0.090169,0.768420,0.140992,0.089646
0,89,0.842268,0.090169,0.850215,0.111566,0.022826
1,107,0.478281,0.866612,0.463324,0.830341,0.039234
1,110,0.478281,0.866612,0.554551,0.884578,0.078358
1,116,0.478281,0.866612,0.452399,0.761165,0.108577
1,14,0.478281,0.866612,0.513891,0.825008,0.054764
1,157,0.478281,0.866612,0.519348,0.825114,0.058383
1,158,0.478281,0.866612,0.474005,0.801302,0.065450
1,196,0.478281,0.866612,0.410596,0.951080,0.108240
1,32,0.478281,0.866612,0.403982,0.842068,0.078248
1,49,0.478281,0.866612,0.548858,0.788318,0.105410
10,110,0.550768,0.959003,0.554551,0.884578,0.074521
10,128,0.550768,0.959003,0.635845,0.954617,0.085190
10,168,0.550768,0.959003,0.558138,0.975727,0.018276
10,50,0.550768,0.959003,0.551430,0.996133,0.037136
10,95,0.550768,0.959003,0.574501,0.934366,0.034209
100,124,0.696831,0.332738,0.610280,0.389428,0.103464
100,141,0.696831,0.332738,0.753212,0.285323,0.073668
101,150,0.052760,0.040950,0.003391,0.026125,0.051546
102,148,0.978532,0.293472,0.897905,0.269381,0.084149
102,155,0.978532,0.293472,0.962683,0.379343,0.087321
102,177,0.978532,0.293472,0.932960,0.200694,0.103366
104,113,0.694615,0.211914,0.631612,0.212970,0.063012
104,141,0.694615,0.211914,0.753212,0.285323,0.093928
104,169,0.694615,0.211914,0.681179,0.210232,0.013541
105,108,0.013754,0.459045,0.013370,0.470134,0.011096
105,161,0.013754,0.459045,0.020870,0.512275,0.053704
105,176,0.013754,0.459045,0.068461,0.446555,0.056115
106,118,0.144028,0.633286,0.207392,0.579530,0.083094
106,139,0.144028,0.633286,0.187042,0.555815,0.088611
106,162,0.144028,0.633286,0.203439,0.611908,0.063140
106,163,0.144028,0.633286,0.123070,0.625290,0.022432
107,110,0.463324,0.830341,0.554551,0.884578,0.106132
107,116,0.463324,0.830341,0.452399,0.761165,0.070033
107,157,0.463324,0.830341,0.519348,0.825114,0.056267
107,158,0.463324,0.830341,0.474005,0.801302,0.030941
107,173,0.463324,0.830341,0.477435,0.756429,0.075247
108,161,0.013370,0.470134,0.020870,0.512275,0.042804
108,176,0.013370,0.470134,0.068461,0.446555,0.059925
109,167,0.324193,0.481439,0.269601,0.496959,0.056756
109,186,0.324193,0.481439,0.331311,0.445009,0.037118
109,187,0.324193,0.481439,0.402240,0.435371,0.090629
11,119,0.335891,0.660676,0.300908,0.734973,0.082120
11,142,0.335891,0.660676,0.313274,0.600226,0.064543
11,188,0.335891,0.660676,0.388827,0.703007,0.067780
11,22,0.335891,0.660676,0.285414,0.666224,0.050781
11,47,0.335891,0.660676,0.367989,0.698190,0.049372
11,61,0.335891,0.660676,0.385646,0.731229,0.086332
11,63,0.335891,0.660676,0.373887,0.592786,0.077799
11,64,0.335891,0.660676,0.393849,0.632437,0.064471
110,128,0.554551,0.884578,0.635845,0.954617,0.107304
110,157,0.554551,0.884578,0.519348,0.825114,0.069104
110,168,0.554551,0.884578,0.558138,0.975727,0.091219
111,115,0.782300,0.015605,0.807415,0.080548,0.069630
111,190,0.782300,0.015605,0.726560,0.094065,0.096244
112,117,0.779771,0.882443,0.845676,0.858971,0.069960
112,191,0.779771,0.882443,0.734979,0.938936,0.072096
113,136,0.631612,0.212970,0.550342,0.228565,0.082753
113,169,0.631612,0.212970,0.681179,0.210232,0.049643
113,183,0.631612,0.212970,0.540535,0.176566,0.098082
113,195,0.631612,0.212970,0.543209,0.198467,0.089584
114,125,0.918892,0.151199,0.882729,0.129579,0.042133
114,129,0.918892,0.151199,0.846152,0.207030,0.091697
114,177,0.918892,0.151199,0.932960,0.200694,0.051456
115,125,0.807415,0.080548,0.882729,0.129579,0.089868
115,135,0.807415,0.080548,0.778270,0.127315,0.055106
115,190,0.807415,0.080548,0.726560,0.094065,0.081977
116,157,0.452399,0.761165,0.519348,0.825114,0.092583
116,158,0.452399,0.761165,0.474005,0.801302,0.045582
116,173,0.452399,0.761165,0.477435,0.756429,0.025480
116,188,0.452399,0.761165,0.388827,0.703007,0.086161
118,139,0.207392,0.579530,0.187042,0.555815,0.031250
118,142,0.207392,0.579530,0.313274,0.600226,0.107887
118,162,0.207392,0.579530,0.203439,0.611908,0.032619
118,163,0.207392,0.579530,0.123070,0.625290,0.095938
118,167,0.207392,0.579530,0.269601,0.496959,0.103382
118,198,0.207392,0.579530,0.201169,0.524786,0.055096
119,120,0.300908,0.734973,0.242215,0.740603,0.058963
119,138,0.300908,0.734973,0.344667,0.816504,0.092532
119,166,0.300908,0.734973,0.227584,0.796146,0.095491
119,188,0.300908,0.734973,0.388827,0.703007,0.093549
12,130,0.151631,0.311270,0.229351,0.330981,0.080181
12,143,0.151631,0.311270,0.234554,0.383398,0.109904
12,151,0.151631,0.311270,0.153554,0.270530,0.040785
12,153,0.151631,0.311270,0.206941,0.247245,0.084607
12,42,0.151631,0.311270,0.136842,0.303685,0.016621
12,48,0.151631,0.311270,0.076055,0.328935,0.077613
12,68,0.151631,0.311270,0.193820,0.295413,0.045071
12,69,0.151631,0.311270,0.071123,0.352711,0.090547
12,75,0.151631,0.311270,0.134066,0.221349,0.091621
120,166,0.242215,0.740603,0.227584,0.796146,0.057437
120,170,0.242215,0.740603,0.225406,0.841759,0.102543
121,145,0.325971,0.183310,0.305901,0.122349,0.064180
121,180,0.325971,0.183310,0.307391,0.281336,0.099771
121,182,0.325971,0.183310,0.332913,0.283771,0.100701
121,194,0.325971,0.183310,0.413111,0.167347,0.088590
122,144,0.451586,0.136563,0.473395,0.060510,0.079118
122,183,0.451586,0.136563,0.540535,0.176566,0.097531
122,194,0.451586,0.136563,0.413111,0.167347,0.049275
122,199,0.451586,0.136563,0.369586,0.073736,0.103302
123,125,0.816215,0.200399,0.882729,0.129579,0.097158
123,129,0.816215,0.200399,0.846152,0.207030,0.030662
123,135,0.816215,0.200399,0.778270,0.127315,0.082348
123,141,0.816215,0.200399,0.753212,0.285323,0.105742
123,148,0.816215,0.200399,0.897905,0.269381,0.106919
124,140,0.610280,0.389428,0.551375,0.369120,0.062307
