i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,124,0.525870,0.756509,0.466465,0.770106,0.060942
0,228,0.525870,0.756509,0.449675,0.713704,0.087396
0,24,0.525870,0.756509,0.570343,0.705062,0.068005
0,248,0.525870,0.756509,0.581214,0.827525,0.090034
0,261,0.525870,0.756509,0.435186,0.758206,0.090700
0,275,0.525870,0.756509,0.578974,0.764984,0.053775
0,346,0.525870,0.756509,0.580733,0.796158,0.067690
0,385,0.525870,0.756509,0.548348,0.732127,0.033162
0,442,0.525870,0.756509,0.465112,0.787867,0.068373
0,458,0.525870,0.756509,0.432074,0.765694,0.094245
0,495,0.525870,0.756509,0.594933,0.792211,0.077745
0,502,0.525870,0.756509,0.477192,0.718747,0.061608
0,504,0.525870,0.756509,0.433415,0.764215,0.092776
0,64,0.525870,0.756509,0.550585,0.720126,0.043984
1,128,0.909241,0.143911,0.891499,0.179609,0.039863
1,131,0.909241,0.143911,0.939457,0.172507,0.041601
1,160,0.909241,0.143911,0.954982,0.184723,0.061301
1,210,0.909241,0.143911,0.829787,0.136075,0.079840
1,225,0.909241,0.143911,0.882293,0.228793,0.089057
1,229,0.909241,0.143911,0.964898,0.055196,0.104728
1,26,0.909241,0.143911,0.918363,0.168344,0.026080
1,260,0.909241,0.143911,0.815574,0.090388,0.107881
1,277,0.909241,0.143911,0.877285,0.069369,0.081103
1,285,0.909241,0.143911,0.891299,0.248031,0.105654
1,320,0.909241,0.143911,0.865473,0.066706,0.088749
1,329,0.909241,0.143911,0.841187,0.063210,0.105565
1,336,0.909241,0.143911,0.913329,0.148801,0.006373
1,348,0.909241,0.143911,0.863783,0.067970,0.088507
1,365,0.909241,0.143911,0.978048,0.194190,0.085219
1,400,0.909241,0.143911,0.955338,0.212674,0.082784
1,45,0.909241,0.143911,0.939292,0.129563,0.033300
1,457,0.909241,0.143911,0.960060,0.089043,0.074787
1,480,0.909241,0.143911,0.876534,0.140611,0.032873
1,537,0.909241,0.143911,0.952241,0.178421,0.055135
1,543,0.909241,0.143911,0.941933,0.129991,0.035531
