i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,107,0.729340,0.304187,0.824708,0.277208,0.099111
0,132,0.729340,0.304187,0.739147,0.196913,0.107721
0,170,0.729340,0.304187,0.829174,0.314503,0.100366
0,207,0.729340,0.304187,0.773150,0.241981,0.076085
0,220,0.729340,0.304187,0.769846,0.356125,0.065866
0,242,0.729340,0.304187,0.761318,0.281820,0.039025
0,254,0.729340,0.304187,0.807771,0.242901,0.099536
0,255,0.729340,0.304187,0.759205,0.402555,0.102802
0,300,0.729340,0.304187,0.653641,0.364705,0.096916
0,320,0.729340,0.304187,0.766342,0.349431,0.058448
0,378,0.729340,0.304187,0.718973,0.378282,0.074816
0,382,0.729340,0.304187,0.807823,0.260659,0.089746
0,405,0.729340,0.304187,0.785805,0.212698,0.107511
0,429,0.729340,0.304187,0.817292,0.256276,0.100155
0,434,0.729340,0.304187,0.734376,0.395137,0.091090
0,447,0.729340,0.304187,0.676920,0.346595,0.067426
0,460,0.729340,0.304187,0.806275,0.263072,0.087232
0,48,0.729340,0.304187,0.745151,0.221427,0.084257
0,494,0.729340,0.304187,0.696757,0.384675,0.086833
0,504,0.729340,0.304187,0.745087,0.220909,0.084754
0,59,0.729340,0.304187,0.828689,0.318865,0.100428
0,95,0.729340,0.304187,0.715024,0.363503,0.061019
1,114,0.467794,0.414576,0.572914,0.414138,0.105121
1,116,0.467794,0.414576,0.482854,0.435683,0.025929
1,201,0.467794,0.414576,0.390949,0.388252,0.081229
1,219,0.467794,0.414576,0.547492,0.350342,0.102361
1,224,0.467794,0.414576,0.428682,0.334160,0.089422
1,271,0.467794,0.414576,0.520410,0.481307,0.084979
1,318,0.467794,0.414576,0.382624,0.386828,0.089576
1,329,0.467794,0.414576,0.493357,0.423307,0.027013
1,334,0.467794,0.414576,0.391373,0.337332,0.108659
1,348,0.467794,0.414576,0.536316,0.335288,0.104794
1,351,0.467794,0.414576,0.368111,0.432863,0.101346
1,391,0.467794,0.414576,0.465184,0.510021,0.095481
1,410,0.467794,0.414576,0.400271,0.492010,0.102740
1,418,0.467794,0.414576,0.382862,0.367595,0.097061
1,427,0.467794,0.414576,0.553787,0.375800,0.094331
1,439,0.467794,0.414576,0.499393,0.356646,0.065988
1,459,0.467794,0.414576,0.497959,0.384552,0.042560
1,464,0.467794,0.414576,0.556807,0.377756,0.096328
1,480,0.467794,0.414576,0.389254,0.491556,0.109975
1,498,0.467794,0.414576,0.437271,0.411201,0.030709
1,516,0.467794,0.414576,0.464983,0.431976,0.017626
1,530,0.467794,0.414576,0.479585,0.372580,0.043620
1,539,0.467794,0.414576,0.405552,0.341476,0.096008
1,57,0.467794,0.414576,0.387577,0.343280,0.107321
1,89,0.467794,0.414576,0.454835,0.416828,0.013153
10,143,0.014727,0.162637,0.030999,0.213246,0.053160
10,153,0.014727,0.162637,0.090242,0.134599,0.080551
10,158,0.014727,0.162637,0.085543,0.228230,0.096526
10,19,0.014727,0.162637,0.087880,0.209414,0.086829
10,208,0.014727,0.162637,0.062894,0.107213,0.073429
10,22,0.014727,0.162637,0.012795,0.210352,0.047755
10,231,0.014727,0.162637,0.070666,0.120035,0.070314
10,235,0.014727,0.162637,0.015225,0.150902,0.011745
10,250,0.014727,0.162637,0.005585,0.166925,0.010098
10,282,0.014727,0.162637,0.019031,0.072398,0.090341
10,422,0.014727,0.162637,0.092508,0.183407,0.080507
10,499,0.014727,0.162637,0.091686,0.133828,0.082174
