i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,124,0.672316,0.254282,0.596096,0.325840,0.104546
0,146,0.672316,0.254282,0.583741,0.228610,0.092221
0,24,0.672316,0.254282,0.705653,0.150194,0.109297
0,66,0.672316,0.254282,0.592547,0.320749,0.103831
0,87,0.672316,0.254282,0.580753,0.284193,0.096325
1,13,0.928171,0.800988,0.940934,0.884511,0.084492
1,140,0.928171,0.800988,0.947089,0.737534,0.066214
1,142,0.928171,0.800988,0.898249,0.849770,0.057228
1,15,0.928171,0.800988,0.957501,0.803024,0.029400
1,69,0.928171,0.800988,0.952425,0.831961,0.039339
1,79,0.928171,0.800988,0.980137,0.793951,0.052440
10,11,0.680508,0.500555,0.692725,0.568343,0.068880
10,134,0.680508,0.500555,0.589326,0.447538,0.105475
10,36,0.680508,0.500555,0.631871,0.505965,0.048938
10,55,0.680508,0.500555,0.615163,0.490188,0.066163
10,68,0.680508,0.500555,0.767191,0.514913,0.087863
10,83,0.680508,0.500555,0.716177,0.595953,0.101848
101,138,0.985028,0.639471,0.969556,0.661384,0.026825
101,140,0.985028,0.639471,0.947089,0.737534,0.105146
102,145,0.249554,0.574397,0.158754,0.629854,0.106396
103,104,0.169614,0.723541,0.189291,0.792199,0.071423
103,144,0.169614,0.723541,0.060350,0.715408,0.109566
103,145,0.169614,0.723541,0.158754,0.629854,0.094314
104,148,0.189291,0.792199,0.280210,0.797995,0.091103
105,125,0.564538,0.617150,0.529219,0.536959,0.087624
105,131,0.564538,0.617150,0.472070,0.580234,0.099565
106,115,0.534700,0.111346,0.553335,0.044472,0.069422
106,118,0.534700,0.111346,0.602674,0.156759,0.081748
107,125,0.449860,0.608652,0.529219,0.536959,0.106947
107,131,0.449860,0.608652,0.472070,0.580234,0.036067
107,135,0.449860,0.608652,0.397719,0.606273,0.052196
107,136,0.449860,0.608652,0.425894,0.652426,0.049906
108,120,0.958040,0.971482,0.911343,0.913449,0.074488
109,111,0.001291,0.469185,0.024640,0.520009,0.055931
109,112,0.001291,0.469185,0.017096,0.537363,0.069986
11,36,0.692725,0.568343,0.631871,0.505965,0.087145
11,68,0.692725,0.568343,0.767191,0.514913,0.091651
11,83,0.692725,0.568343,0.716177,0.595953,0.036226
11,86,0.692725,0.568343,0.781792,0.593094,0.092442
110,111,0.110507,0.485624,0.024640,0.520009,0.092495
110,112,0.110507,0.485624,0.017096,0.537363,0.106782
111,112,0.024640,0.520009,0.017096,0.537363,0.018923
113,114,0.266466,0.033443,0.263866,0.057293,0.023992
113,126,0.266466,0.033443,0.263282,0.045400,0.012374
113,139,0.266466,0.033443,0.297309,0.034319,0.030855
114,126,0.263866,0.057293,0.263282,0.045400,0.011907
114,139,0.263866,0.057293,0.297309,0.034319,0.040574
118,146,0.602674,0.156759,0.583741,0.228610,0.074304
119,149,0.503876,0.865196,0.464653,0.904132,0.055267
12,24,0.753183,0.060819,0.705653,0.150194,0.101227
12,77,0.753183,0.060819,0.841693,0.020333,0.097330
120,142,0.911343,0.913449,0.898249,0.849770,0.065011
122,127,0.676100,0.860602,0.627855,0.846305,0.050319
122,147,0.676100,0.860602,0.623209,0.780891,0.095663
123,141,0.270033,0.309953,0.311497,0.282139,0.049929
124,146,0.596096,0.325840,0.583741,0.228610,0.098012
125,131,0.529219,0.536959,0.472070,0.580234,0.071685
125,134,0.529219,0.536959,0.589326,0.447538,0.107745
125,143,0.529219,0.536959,0.510883,0.491905,0.048642
126,139,0.263282,0.045400,0.297309,0.034319,0.035786
127,147,0.627855,0.846305,0.623209,0.780891,0.065579
128,130,0.922597,0.123689,0.958866,0.206298,0.090221
128,137,0.922597,0.123689,0.859029,0.200154,0.099438
129,132,0.781156,0.708019,0.816479,0.791179,0.090351
13,108,0.940934,0.884511,0.958040,0.971482,0.088637
13,120,0.940934,0.884511,0.911343,0.913449,0.041389
13,142,0.940934,0.884511,0.898249,0.849770,0.055036
13,15,0.940934,0.884511,0.957501,0.803024,0.083154
13,43,0.940934,0.884511,0.883859,0.945401,0.083457
13,69,0.940934,0.884511,0.952425,0.831961,0.053792
13,79,0.940934,0.884511,0.980137,0.793951,0.098681
130,137,0.958866,0.206298,0.859029,0.200154,0.100026
131,135,0.472070,0.580234,0.397719,0.606273,0.078779
131,136,0.472070,0.580234,0.425894,0.652426,0.085697
131,143,0.472070,0.580234,0.510883,0.491905,0.096480
132,142,0.816479,0.791179,0.898249,0.849770,0.100594
134,143,0.589326,0.447538,0.510883,0.491905,0.090121
135,136,0.397719,0.606273,0.425894,0.652426,0.054074
138,140,0.969556,0.661384,0.947089,0.737534,0.079395
14,101,0.927392,0.665794,0.985028,0.639471,0.063362
14,138,0.927392,0.665794,0.969556,0.661384,0.042394
14,140,0.927392,0.665794,0.947089,0.737534,0.074395
14,48,0.927392,0.665794,0.924005,0.658983,0.007607
14,63,0.927392,0.665794,0.925230,0.676069,0.010500
14,65,0.927392,0.665794,0.867355,0.636788,0.066677
14,73,0.927392,0.665794,0.851559,0.613182,0.092296
14,96,0.927392,0.665794,0.911149,0.655630,0.019162
15,140,0.957501,0.803024,0.947089,0.737534,0.066312
15,142,0.957501,0.803024,0.898249,0.849770,0.075472
15,69,0.957501,0.803024,0.952425,0.831961,0.029379
15,79,0.957501,0.803024,0.980137,0.793951,0.024387
16,65,0.889816,0.551467,0.867355,0.636788,0.088229
16,73,0.889816,0.551467,0.851559,0.613182,0.072611
16,96,0.889816,0.551467,0.911149,0.655630,0.106325
17,129,0.729385,0.745590,0.781156,0.708019,0.063967
17,132,0.729385,0.745590,0.816479,0.791179,0.098305
17,21,0.729385,0.745590,0.818640,0.717512,0.093567
17,44,0.729385,0.745590,0.823504,0.762197,0.095573
17,54,0.729385,0.745590,0.657256,0.802222,0.091705
17,60,0.729385,0.745590,0.728599,0.810981,0.065396
17,80,0.729385,0.745590,0.777071,0.739340,0.048094
17,82,0.729385,0.745590,0.643891,0.786134,0.094621
17,95,0.729385,0.745590,0.723386,0.759761,0.015389
18,107,0.467155,0.681760,0.449860,0.608652,0.075126
18,131,0.467155,0.681760,0.472070,0.580234,0.101645
18,135,0.467155,0.681760,0.397719,0.606273,0.102566
18,136,0.467155,0.681760,0.425894,0.652426,0.050626
18,33,0.467155,0.681760,0.529489,0.701394,0.065353
18,51,0.467155,0.681760,0.553985,0.659539,0.089628
18,64,0.467155,0.681760,0.471769,0.627573,0.054383
18,89,0.467155,0.681760,0.381660,0.698100,0.087043
19,110,0.145272,0.420601,0.110507,0.485624,0.073734
19,70,0.145272,0.420601,0.064775,0.463425,0.091180
19,74,0.145272,0.420601,0.148561,0.523860,0.103312
2,106,0.488732,0.052829,0.534700,0.111346,0.074414
2,115,0.488732,0.052829,0.553335,0.044472,0.065142
2,35,0.488732,0.052829,0.548797,0.070711,0.062670
2,52,0.488732,0.052829,0.460513,0.067485,0.031798
2,76,0.488732,0.052829,0.455282,0.110405,0.066588
2,97,0.488732,0.052829,0.401645,0.025314,0.091330
20,133,0.441750,0.282290,0.470798,0.268252,0.032263
20,34,0.441750,0.282290,0.457613,0.199048,0.084741
20,59,0.441750,0.282290,0.463353,0.244507,0.043523
20,78,0.441750,0.282290,0.427878,0.378482,0.097186
21,129,0.818640,0.717512,0.781156,0.708019,0.038667
21,132,0.818640,0.717512,0.816479,0.791179,0.073699
21,44,0.818640,0.717512,0.823504,0.762197,0.044950
21,65,0.818640,0.717512,0.867355,0.636788,0.094283
21,73,0.818640,0.717512,0.851559,0.613182,0.109400
21,80,0.818640,0.717512,0.777071,0.739340,0.046952
21,95,0.818640,0.717512,0.723386,0.759761,0.104203
22,104,0.270277,0.795435,0.189291,0.792199,0.081050
22,148,0.270277,0.795435,0.280210,0.797995,0.010258
22,31,0.270277,0.795435,0.341218,0.780858,0.072423
23,39,0.288889,0.426367,0.373568,0.408624,0.086518
23,50,0.288889,0.426367,0.382718,0.393337,0.099473
23,91,0.288889,0.426367,0.245453,0.349508,0.088283
24,118,0.705653,0.150194,0.602674,0.156759,0.103188
24,49,0.705653,0.150194,0.778717,0.189810,0.083113
25,125,0.479549,0.488213,0.529219,0.536959,0.069593
25,131,0.479549,0.488213,0.472070,0.580234,0.092325
25,143,0.479549,0.488213,0.510883,0.491905,0.031551
25,32,0.479549,0.488213,0.523419,0.426191,0.075968
26,45,0.061945,0.841316,0.136560,0.807343,0.081985
27,42,0.751391,0.347106,0.807129,0.276294,0.090116
27,67,0.751391,0.347106,0.778297,0.300283,0.054003
27,98,0.751391,0.347106,0.769362,0.379940,0.037431
28,115,0.624596,0.036349,0.553335,0.044472,0.071723
28,35,0.624596,0.036349,0.548797,0.070711,0.083225
29,119,0.534013,0.944578,0.503876,0.865196,0.084910
29,149,0.534013,0.944578,0.464653,0.904132,0.080291
29,92,0.534013,0.944578,0.605199,0.871893,0.101738
3,105,0.545591,0.708305,0.564538,0.617150,0.093104
3,147,0.545591,0.708305,0.623209,0.780891,0.106270
3,18,0.545591,0.708305,0.467155,0.681760,0.082806
3,33,0.545591,0.708305,0.529489,0.701394,0.017522
3,46,0.545591,0.708305,0.555568,0.754470,0.047231
3,51,0.545591,0.708305,0.553985,0.659539,0.049483
3,64,0.545591,0.708305,0.471769,0.627573,0.109395
30,130,0.970635,0.248991,0.958866,0.206298,0.044285
30,72,0.970635,0.248991,0.899793,0.172066,0.104575
31,148,0.341218,0.780858,0.280210,0.797995,0.063368
31,89,0.341218,0.780858,0.381660,0.698100,0.092111
32,134,0.523419,0.426191,0.589326,0.447538,0.069277
32,143,0.523419,0.426191,0.510883,0.491905,0.066899
32,78,0.523419,0.426191,0.427878,0.378482,0.106791
32,85,0.523419,0.426191,0.624466,0.393806,0.106110
33,105,0.529489,0.701394,0.564538,0.617150,0.091245
33,46,0.529489,0.701394,0.555568,0.754470,0.059137
33,51,0.529489,0.701394,0.553985,0.659539,0.048497
33,64,0.529489,0.701394,0.471769,0.627573,0.093708
34,133,0.457613,0.199048,0.470798,0.268252,0.070449
34,59,0.457613,0.199048,0.463353,0.244507,0.045820
34,76,0.457613,0.199048,0.455282,0.110405,0.088673
35,106,0.548797,0.070711,0.534700,0.111346,0.043011
35,115,0.548797,0.070711,0.553335,0.044472,0.026629
35,118,0.548797,0.070711,0.602674,0.156759,0.101523
35,52,0.548797,0.070711,0.460513,0.067485,0.088343
35,76,0.548797,0.070711,0.455282,0.110405,0.101590
36,125,0.631871,0.505965,0.529219,0.536959,0.107229
36,134,0.631871,0.505965,0.589326,0.447538,0.072276
36,55,0.631871,0.505965,0.615163,0.490188,0.022980
37,103,0.124016,0.723855,0.169614,0.723541,0.045599
37,104,0.124016,0.723855,0.189291,0.792199,0.094508
