i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,128,0.733846,0.944933,0.717526,0.920789,0.029142
0,188,0.733846,0.944933,0.766285,0.974166,0.043667
0,205,0.733846,0.944933,0.693057,0.910477,0.053395
0,213,0.733846,0.944933,0.693686,0.996539,0.065391
0,217,0.733846,0.944933,0.691369,0.940529,0.042705
0,230,0.733846,0.944933,0.646800,0.915533,0.091878
0,250,0.733846,0.944933,0.793889,0.897205,0.076701
0,291,0.733846,0.944933,0.800840,0.993374,0.082672
0,316,0.733846,0.944933,0.784620,0.874209,0.087063
0,360,0.733846,0.944933,0.794543,0.976286,0.068316
0,362,0.733846,0.944933,0.653556,0.958400,0.081412
0,372,0.733846,0.944933,0.699464,0.945919,0.034397
0,391,0.733846,0.944933,0.728478,0.908404,0.036922
0,440,0.733846,0.944933,0.647582,0.900158,0.097193
0,48,0.733846,0.944933,0.694839,0.962577,0.042812
0,504,0.733846,0.944933,0.775485,0.945217,0.041639
0,54,0.733846,0.944933,0.642071,0.996270,0.105157
0,571,0.733846,0.944933,0.817812,0.908917,0.091364
0,67,0.733846,0.944933,0.704593,0.985464,0.049985
0,79,0.733846,0.944933,0.719960,0.956698,0.018200
0,92,0.733846,0.944933,0.680009,0.885719,0.080030
0,97,0.733846,0.944933,0.805126,0.903628,0.082383
1,102,0.534366,0.349854,0.623168,0.359279,0.089300
1,146,0.534366,0.349854,0.550069,0.420981,0.072840
1,153,0.534366,0.349854,0.506118,0.259186,0.094967
1,170,0.534366,0.349854,0.533478,0.241511,0.108347
1,239,0.534366,0.349854,0.603695,0.382464,0.076615
1,30,0.534366,0.349854,0.483193,0.296974,0.073587
1,300,0.534366,0.349854,0.572618,0.406653,0.068478
1,308,0.534366,0.349854,0.626381,0.339178,0.092631
1,314,0.534366,0.349854,0.578749,0.299867,0.066848
1,384,0.534366,0.349854,0.445258,0.393149,0.099069
1,394,0.534366,0.349854,0.509152,0.303073,0.053144
1,422,0.534366,0.349854,0.550422,0.319312,0.034505
1,444,0.534366,0.349854,0.629025,0.378789,0.098982
1,470,0.534366,0.349854,0.551969,0.272446,0.079384
1,481,0.534366,0.349854,0.592593,0.350885,0.058236
1,501,0.534366,0.349854,0.530579,0.247454,0.102470
1,505,0.534366,0.349854,0.482180,0.415150,0.083588
1,531,0.534366,0.349854,0.623915,0.362794,0.090479
1,538,0.534366,0.349854,0.498625,0.378197,0.045615
1,545,0.534366,0.349854,0.505975,0.328909,0.035281
1,578,0.534366,0.349854,0.610894,0.307506,0.087464
10,130,0.354667,0.796774,0.437621,0.733878,0.104102
10,136,0.354667,0.796774,0.345484,0.760820,0.037109
10,149,0.354667,0.796774,0.434752,0.823456,0.084413
10,183,0.354667,0.796774,0.360739,0.816263,0.020412
10,185,0.354667,0.796774,0.362578,0.874691,0.078317
10,206,0.354667,0.796774,0.277765,0.835319,0.086022
10,218,0.354667,0.796774,0.451137,0.775819,0.098720
10,246,0.354667,0.796774,0.363206,0.769499,0.028580
10,328,0.354667,0.796774,0.335378,0.838760,0.046205
10,371,0.354667,0.796774,0.441464,0.781848,0.088071
10,462,0.354667,0.796774,0.404284,0.773134,0.054961
10,486,0.354667,0.796774,0.364096,0.712699,0.084603
10,500,0.354667,0.796774,0.423661,0.748467,0.084224
10,510,0.354667,0.796774,0.330884,0.728396,0.072396
10,55,0.354667,0.796774,0.259524,0.850181,0.109109
10,577,0.354667,0.796774,0.417038,0.827348,0.069461
10,64,0.354667,0.796774,0.443290,0.765855,0.093861
10,65,0.354667,0.796774,0.353052,0.809142,0.012473
100,117,0.767164,0.150517,0.692582,0.158232,0.074981
100,118,0.767164,0.150517,0.803863,0.139414,0.038341
100,133,0.767164,0.150517,0.875647,0.166344,0.109631
100,144,0.767164,0.150517,0.834584,0.221127,0.097627
100,148,0.767164,0.150517,0.833698,0.145727,0.066706
100,168,0.767164,0.150517,0.724678,0.249550,0.107762
100,198,0.767164,0.150517,0.680580,0.193666,0.096740
100,215,0.767164,0.150517,0.848394,0.078877,0.108307
100,235,0.767164,0.150517,0.692445,0.146477,0.074828
100,263,0.767164,0.150517,0.823537,0.079430,0.090726
100,267,0.767164,0.150517,0.754691,0.103962,0.048197
100,272,0.767164,0.150517,0.723455,0.205839,0.070506
100,311,0.767164,0.150517,0.668869,0.135072,0.099501
100,319,0.767164,0.150517,0.812294,0.102912,0.065596
100,325,0.767164,0.150517,0.741808,0.194314,0.050607
100,334,0.767164,0.150517,0.788378,0.217839,0.070585
100,337,0.767164,0.150517,0.816770,0.220633,0.085889
100,343,0.767164,0.150517,0.806168,0.248565,0.105521
100,344,0.767164,0.150517,0.711395,0.109943,0.068967
100,350,0.767164,0.150517,0.755773,0.063974,0.087289
100,359,0.767164,0.150517,0.714245,0.170356,0.056516
100,374,0.767164,0.150517,0.661168,0.178360,0.109593
100,382,0.767164,0.150517,0.773429,0.259087,0.108750
100,395,0.767164,0.150517,0.774194,0.166237,0.017220
100,419,0.767164,0.150517,0.748574,0.241182,0.092551
100,426,0.767164,0.150517,0.700223,0.192198,0.078857
100,436,0.767164,0.150517,0.782138,0.200786,0.052452
100,457,0.767164,0.150517,0.730145,0.104757,0.058859
100,506,0.767164,0.150517,0.862593,0.135601,0.096587
100,540,0.767164,0.150517,0.786745,0.219445,0.071655
100,546,0.767164,0.150517,0.783172,0.231951,0.082992
100,552,0.767164,0.150517,0.777670,0.061651,0.089485
100,572,0.767164,0.150517,0.796564,0.201030,0.058445
101,208,0.488799,0.925277,0.488325,0.932175,0.006915
101,226,0.488799,0.925277,0.546678,0.952233,0.063848
101,243,0.488799,0.925277,0.530699,0.844275,0.091197
101,273,0.488799,0.925277,0.516587,0.989324,0.069815
101,279,0.488799,0.925277,0.482680,0.844415,0.081093
101,301,0.488799,0.925277,0.471497,0.953604,0.033193
101,330,0.488799,0.925277,0.544816,0.984012,0.081165
101,349,0.488799,0.925277,0.543325,0.922280,0.054608
101,460,0.488799,0.925277,0.578674,0.914783,0.090486
101,471,0.488799,0.925277,0.491342,0.816349,0.108957
101,513,0.488799,0.925277,0.480205,0.960523,0.036279
101,599,0.488799,0.925277,0.470949,0.922364,0.018085
102,131,0.623168,0.359279,0.720476,0.387064,0.101197
102,132,0.623168,0.359279,0.650993,0.297260,0.067975
102,146,0.623168,0.359279,0.550069,0.420981,0.095659
102,175,0.623168,0.359279,0.661991,0.374688,0.041769
102,180,0.623168,0.359279,0.615998,0.438096,0.079142
102,190,0.623168,0.359279,0.638745,0.264099,0.096446
102,239,0.623168,0.359279,0.603695,0.382464,0.030278
102,278,0.623168,0.359279,0.696256,0.428476,0.100648
102,300,0.623168,0.359279,0.572618,0.406653,0.069279
102,308,0.623168,0.359279,0.626381,0.339178,0.020356
102,314,0.623168,0.359279,0.578749,0.299867,0.074182
102,345,0.623168,0.359279,0.712959,0.415777,0.106087
102,365,0.623168,0.359279,0.716527,0.371756,0.094189
102,366,0.623168,0.359279,0.711807,0.407953,0.101124
102,403,0.623168,0.359279,0.700689,0.381392,0.080613
102,422,0.623168,0.359279,0.550422,0.319312,0.083002
102,444,0.623168,0.359279,0.629025,0.378789,0.020370
102,464,0.623168,0.359279,0.697571,0.303688,0.092877
102,478,0.623168,0.359279,0.637575,0.400688,0.043843
102,481,0.623168,0.359279,0.592593,0.350885,0.031706
102,531,0.623168,0.359279,0.623915,0.362794,0.003593
102,543,0.623168,0.359279,0.693668,0.363757,0.070642
