i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,132,0.348389,0.127857,0.282154,0.153390,0.070986
0,147,0.348389,0.127857,0.348021,0.073636,0.054223
0,167,0.348389,0.127857,0.430826,0.095726,0.088477
0,170,0.348389,0.127857,0.391959,0.202951,0.086818
0,177,0.348389,0.127857,0.270355,0.158313,0.083767
0,20,0.348389,0.127857,0.253027,0.127704,0.095363
0,265,0.348389,0.127857,0.336900,0.095857,0.034000
0,312,0.348389,0.127857,0.443863,0.156304,0.099621
0,315,0.348389,0.127857,0.394002,0.075262,0.069619
0,321,0.348389,0.127857,0.404124,0.149956,0.059956
0,323,0.348389,0.127857,0.437345,0.187597,0.107154
0,362,0.348389,0.127857,0.304607,0.067990,0.074169
0,370,0.348389,0.127857,0.420629,0.207823,0.107764
0,385,0.348389,0.127857,0.423466,0.205355,0.107899
0,415,0.348389,0.127857,0.325498,0.051762,0.079465
0,466,0.348389,0.127857,0.444858,0.148059,0.098561
0,47,0.348389,0.127857,0.445183,0.117593,0.097336
0,491,0.348389,0.127857,0.383850,0.182393,0.065051
0,524,0.348389,0.127857,0.307926,0.119846,0.041249
0,557,0.348389,0.127857,0.319968,0.145576,0.033492
0,73,0.348389,0.127857,0.369954,0.122000,0.022346
1,114,0.844706,0.907779,0.859528,0.931960,0.028362
1,157,0.844706,0.907779,0.941461,0.891869,0.098054
1,165,0.844706,0.907779,0.890476,0.866484,0.061645
1,176,0.844706,0.907779,0.895931,0.929102,0.055486
1,213,0.844706,0.907779,0.945943,0.936774,0.105308
1,322,0.844706,0.907779,0.741895,0.896782,0.103397
1,424,0.844706,0.907779,0.893640,0.945967,0.062072
1,425,0.844706,0.907779,0.901235,0.817543,0.106480
1,477,0.844706,0.907779,0.831625,0.970722,0.064288
1,551,0.844706,0.907779,0.836732,0.968711,0.061452
1,560,0.844706,0.907779,0.886450,0.976354,0.080281
1,562,0.844706,0.907779,0.831245,0.849449,0.059863
1,565,0.844706,0.907779,0.822578,0.842894,0.068554
1,584,0.844706,0.907779,0.883338,0.869148,0.054632
1,76,0.844706,0.907779,0.844430,0.801913,0.105866
1,85,0.844706,0.907779,0.788463,0.948152,0.069234
10,101,0.609738,0.630910,0.679974,0.656674,0.074812
10,125,0.609738,0.630910,0.530078,0.573546,0.098165
10,158,0.609738,0.630910,0.681678,0.697383,0.097948
10,16,0.609738,0.630910,0.593920,0.675797,0.047592
10,190,0.609738,0.630910,0.636441,0.669608,0.047016
10,215,0.609738,0.630910,0.715214,0.607707,0.107997
10,239,0.609738,0.630910,0.532889,0.688208,0.095858
10,260,0.609738,0.630910,0.694378,0.647798,0.086308
10,271,0.609738,0.630910,0.559881,0.690645,0.077807
10,293,0.609738,0.630910,0.647188,0.717657,0.094485
10,299,0.609738,0.630910,0.580347,0.663590,0.043952
10,319,0.609738,0.630910,0.541843,0.545766,0.108900
10,329,0.609738,0.630910,0.596064,0.527085,0.104722
10,344,0.609738,0.630910,0.689268,0.648088,0.081364
10,391,0.609738,0.630910,0.678385,0.708438,0.103552
10,41,0.609738,0.630910,0.676094,0.549288,0.105192
10,451,0.609738,0.630910,0.596136,0.693765,0.064310
10,452,0.609738,0.630910,0.602418,0.731418,0.100774
10,480,0.609738,0.630910,0.518637,0.639235,0.091481
10,527,0.609738,0.630910,0.601038,0.570089,0.061440
10,580,0.609738,0.630910,0.640888,0.621007,0.032686
10,587,0.609738,0.630910,0.616901,0.665737,0.035556
10,61,0.609738,0.630910,0.584813,0.602629,0.037698
10,88,0.609738,0.630910,0.602724,0.711277,0.080672
10,95,0.609738,0.630910,0.649192,0.580263,0.064201
10,96,0.609738,0.630910,0.616758,0.627126,0.007975
100,109,0.252599,0.839525,0.256229,0.778039,0.061592
100,163,0.252599,0.839525,0.316395,0.784991,0.083928
100,205,0.252599,0.839525,0.213694,0.885977,0.060592
100,229,0.252599,0.839525,0.158752,0.837122,0.093877
100,258,0.252599,0.839525,0.265902,0.931141,0.092577
100,269,0.252599,0.839525,0.196291,0.849097,0.057116
100,294,0.252599,0.839525,0.308070,0.921356,0.098861
100,302,0.252599,0.839525,0.250643,0.732413,0.107130
100,310,0.252599,0.839525,0.308979,0.811347,0.063029
100,413,0.252599,0.839525,0.262356,0.786436,0.053978
100,414,0.252599,0.839525,0.311473,0.891166,0.078314
100,416,0.252599,0.839525,0.241114,0.742278,0.097922
100,440,0.252599,0.839525,0.275306,0.900592,0.065152
100,489,0.252599,0.839525,0.336786,0.905453,0.106930
100,520,0.252599,0.839525,0.221305,0.903862,0.071544
100,522,0.252599,0.839525,0.214311,0.890186,0.063502
100,545,0.252599,0.839525,0.169036,0.810330,0.088516
101,158,0.679974,0.656674,0.681678,0.697383,0.040744
101,169,0.679974,0.656674,0.690259,0.716683,0.060883
101,190,0.679974,0.656674,0.636441,0.669608,0.045413
101,215,0.679974,0.656674,0.715214,0.607707,0.060329
101,260,0.679974,0.656674,0.694378,0.647798,0.016920
101,293,0.679974,0.656674,0.647188,0.717657,0.069237
101,299,0.679974,0.656674,0.580347,0.663590,0.099867
101,344,0.679974,0.656674,0.689268,0.648088,0.012654
101,351,0.679974,0.656674,0.672753,0.729795,0.073477
101,386,0.679974,0.656674,0.719683,0.586384,0.080731
101,391,0.679974,0.656674,0.678385,0.708438,0.051788
101,427,0.679974,0.656674,0.738643,0.739841,0.101778
101,451,0.679974,0.656674,0.596136,0.693765,0.091676
101,452,0.679974,0.656674,0.602418,0.731418,0.107710
101,537,0.679974,0.656674,0.781441,0.645721,0.102057
101,571,0.679974,0.656674,0.715239,0.724348,0.076311
101,580,0.679974,0.656674,0.640888,0.621007,0.052914
101,587,0.679974,0.656674,0.616901,0.665737,0.063720
101,591,0.679974,0.656674,0.664315,0.741244,0.086007
102,203,0.707352,0.424799,0.623004,0.470975,0.096160
102,221,0.707352,0.424799,0.610580,0.395063,0.101237
102,230,0.707352,0.424799,0.728687,0.411054,0.025380
102,249,0.707352,0.424799,0.610537,0.377274,0.107850
102,257,0.707352,0.424799,0.698024,0.452382,0.029117
102,274,0.707352,0.424799,0.767352,0.386705,0.071072
102,304,0.707352,0.424799,0.768441,0.456917,0.069018
102,307,0.707352,0.424799,0.773731,0.477429,0.084712
102,340,0.707352,0.424799,0.669318,0.462354,0.053450
102,355,0.707352,0.424799,0.645895,0.418814,0.061748
102,454,0.707352,0.424799,0.647846,0.487599,0.086514
102,464,0.707352,0.424799,0.791046,0.366354,0.102082
102,470,0.707352,0.424799,0.660142,0.404011,0.051583
102,515,0.707352,0.424799,0.695567,0.407860,0.020635
102,540,0.707352,0.424799,0.636586,0.392053,0.077975
103,456,0.005678,0.954634,0.028931,0.861051,0.096429
103,463,0.005678,0.954634,0.101602,0.968119,0.096867
103,564,0.005678,0.954634,0.026911,0.988248,0.039759
104,117,0.000847,0.724312,0.008001,0.672182,0.052619
104,161,0.000847,0.724312,0.047925,0.639301,0.097177
104,180,0.000847,0.724312,0.046840,0.782796,0.074403
104,191,0.000847,0.724312,0.101706,0.754772,0.105359
104,280,0.000847,0.724312,0.022142,0.791223,0.070218
104,356,0.000847,0.724312,0.065311,0.695957,0.070425
104,398,0.000847,0.724312,0.076968,0.761235,0.084604
104,402,0.000847,0.724312,0.041042,0.733900,0.041324
104,410,0.000847,0.724312,0.015289,0.705876,0.023420
104,429,0.000847,0.724312,0.019035,0.636963,0.089223
104,444,0.000847,0.724312,0.013778,0.753791,0.032190
104,476,0.000847,0.724312,0.013895,0.639040,0.086265
104,508,0.000847,0.724312,0.005343,0.683287,0.041271
104,529,0.000847,0.724312,0.020416,0.717285,0.020793
104,573,0.000847,0.724312,0.099586,0.701481,0.101345
105,112,0.147683,0.286253,0.164713,0.307078,0.026902
105,127,0.147683,0.286253,0.115107,0.318739,0.046006
105,138,0.147683,0.286253,0.111747,0.188894,0.103779
105,145,0.147683,0.286253,0.096517,0.367621,0.096118
105,162,0.147683,0.286253,0.053885,0.265593,0.096046
105,193,0.147683,0.286253,0.210929,0.243344,0.076428
105,243,0.147683,0.286253,0.222726,0.307185,0.077908
105,247,0.147683,0.286253,0.143405,0.393170,0.107003
105,261,0.147683,0.286253,0.160390,0.216811,0.070595
105,336,0.147683,0.286253,0.109227,0.302275,0.041660
105,359,0.147683,0.286253,0.220028,0.341566,0.091068
105,375,0.147683,0.286253,0.117746,0.210442,0.081508
105,388,0.147683,0.286253,0.204986,0.313327,0.063377
105,434,0.147683,0.286253,0.121438,0.328925,0.050097
105,472,0.147683,0.286253,0.158382,0.342724,0.057476
105,500,0.147683,0.286253,0.068979,0.356091,0.105222
105,513,0.147683,0.286253,0.168113,0.208747,0.080153
105,546,0.147683,0.286253,0.194600,0.360146,0.087530
105,576,0.147683,0.286253,0.191330,0.212319,0.085856
105,582,0.147683,0.286253,0.244047,0.279183,0.096623
106,138,0.156395,0.107120,0.111747,0.188894,0.093169
106,261,0.156395,0.107120,0.160390,0.216811,0.109764
106,281,0.156395,0.107120,0.125659,0.063639,0.053247
106,301,0.156395,0.107120,0.126113,0.042384,0.071469
106,309,0.156395,0.107120,0.080895,0.049062,0.095242
106,327,0.156395,0.107120,0.075712,0.163337,0.098337
106,338,0.156395,0.107120,0.123871,0.034812,0.079286
106,363,0.156395,0.107120,0.104501,0.110235,0.051988
106,393,0.156395,0.107120,0.155520,0.114050,0.006985
106,397,0.156395,0.107120,0.103089,0.150697,0.068852
106,438,0.156395,0.107120,0.060732,0.111121,0.095747
106,445,0.156395,0.107120,0.230510,0.096418,0.074883
106,462,0.156395,0.107120,0.203683,0.073071,0.058270
106,513,0.156395,0.107120,0.168113,0.208747,0.102301
106,519,0.156395,0.107120,0.169016,0.011587,0.096363
106,550,0.156395,0.107120,0.081585,0.034849,0.104017
106,594,0.156395,0.107120,0.184861,0.026995,0.085031
107,109,0.270033,0.686128,0.256229,0.778039,0.092942
107,115,0.270033,0.686128,0.194114,0.675490,0.076660
107,122,0.270033,0.686128,0.237386,0.603810,0.088556
107,128,0.270033,0.686128,0.223560,0.603979,0.094383
107,150,0.270033,0.686128,0.366989,0.720675,0.102927
107,163,0.270033,0.686128,0.316395,0.784991,0.109194
107,185,0.270033,0.686128,0.361723,0.656408,0.096387
107,254,0.270033,0.686128,0.263010,0.705555,0.020657
107,255,0.270033,0.686128,0.312580,0.710805,0.049186
107,276,0.270033,0.686128,0.171106,0.665911,0.100972
107,302,0.270033,0.686128,0.250643,0.732413,0.050182
107,320,0.270033,0.686128,0.219069,0.611163,0.090648
107,325,0.270033,0.686128,0.315782,0.720005,0.056926
107,328,0.270033,0.686128,0.318765,0.610865,0.089663
107,339,0.270033,0.686128,0.269210,0.696841,0.010745
107,390,0.270033,0.686128,0.260170,0.598187,0.088493
107,413,0.270033,0.686128,0.262356,0.786436,0.100601
107,416,0.270033,0.686128,0.241114,0.742278,0.063159
107,431,0.270033,0.686128,0.314270,0.722625,0.057350
107,494,0.270033,0.686128,0.313556,0.585925,0.109248
107,586,0.270033,0.686128,0.246058,0.608733,0.081024
108,121,0.494123,0.622704,0.515054,0.524508,0.100402
108,124,0.494123,0.622704,0.506366,0.673124,0.051885
108,125,0.494123,0.622704,0.530078,0.573546,0.060903
108,139,0.494123,0.622704,0.419913,0.618948,0.074306
108,195,0.494123,0.622704,0.467826,0.557242,0.070547
108,202,0.494123,0.622704,0.501526,0.682787,0.060538
108,237,0.494123,0.622704,0.469407,0.651608,0.038031
108,239,0.494123,0.622704,0.532889,0.688208,0.076116
108,241,0.494123,0.622704,0.543204,0.539220,0.096843
108,271,0.494123,0.622704,0.559881,0.690645,0.094553
108,277,0.494123,0.622704,0.451307,0.720280,0.106557
108,279,0.494123,0.622704,0.436511,0.701714,0.097784
108,299,0.494123,0.622704,0.580347,0.663590,0.095426
108,319,0.494123,0.622704,0.541843,0.545766,0.090535
108,366,0.494123,0.622704,0.467988,0.554930,0.072639
108,403,0.494123,0.622704,0.464567,0.649226,0.039712
108,450,0.494123,0.622704,0.460643,0.698124,0.082517
108,480,0.494123,0.622704,0.518637,0.639235,0.029567
108,483,0.494123,0.622704,0.496136,0.645422,0.022807
108,509,0.494123,0.622704,0.473671,0.567452,0.058916
108,512,0.494123,0.622704,0.451778,0.624175,0.042371
108,531,0.494123,0.622704,0.552535,0.529748,0.109785
108,532,0.494123,0.622704,0.520504,0.721635,0.102388
108,590,0.494123,0.622704,0.442247,0.561188,0.080470
109,163,0.256229,0.778039,0.316395,0.784991,0.060567
109,254,0.256229,0.778039,0.263010,0.705555,0.072801
109,255,0.256229,0.778039,0.312580,0.710805,0.087726
109,269,0.256229,0.778039,0.196291,0.849097,0.092961
109,302,0.256229,0.778039,0.250643,0.732413,0.045967
109,310,0.256229,0.778039,0.308979,0.811347,0.062385
109,325,0.256229,0.778039,0.315782,0.720005,0.083154
109,339,0.256229,0.778039,0.269210,0.696841,0.082229
109,413,0.256229,0.778039,0.262356,0.786436,0.010394
109,416,0.256229,0.778039,0.241114,0.742278,0.038824
109,431,0.256229,0.778039,0.314270,0.722625,0.080246
109,545,0.256229,0.778039,0.169036,0.810330,0.092980
11,152,0.712022,0.174003,0.620671,0.200381,0.095083
11,168,0.712022,0.174003,0.634054,0.171615,0.078004
11,175,0.712022,0.174003,0.816677,0.166281,0.104939
11,250,0.712022,0.174003,0.683600,0.245618,0.077049
11,264,0.712022,0.174003,0.655914,0.166920,0.056553
11,287,0.712022,0.174003,0.640745,0.218569,0.084062
11,289,0.712022,0.174003,0.816073,0.183912,0.104522
11,311,0.712022,0.174003,0.697506,0.115008,0.060755
11,33,0.712022,0.174003,0.762304,0.198406,0.055891
11,352,0.712022,0.174003,0.646648,0.087048,0.108789
11,433,0.712022,0.174003,0.742726,0.116153,0.065494
11,442,0.712022,0.174003,0.699561,0.199069,0.027992
11,447,0.712022,0.174003,0.705501,0.092434,0.081829
11,473,0.712022,0.174003,0.658365,0.246119,0.089887
11,54,0.712022,0.174003,0.636254,0.213945,0.085651
11,567,0.712022,0.174003,0.785643,0.116846,0.093205
11,57,0.712022,0.174003,0.660971,0.197032,0.056004
11,579,0.712022,0.174003,0.650228,0.169415,0.061964
110,164,0.914683,0.698291,0.898992,0.771056,0.074438
110,189,0.914683,0.698291,0.877441,0.743091,0.058258
110,199,0.914683,0.698291,0.859150,0.743122,0.071370
110,244,0.914683,0.698291,0.996028,0.686523,0.082192
110,278,0.914683,0.698291,0.896361,0.672791,0.031400
110,298,0.914683,0.698291,0.951664,0.688861,0.038165
110,306,0.914683,0.698291,0.820312,0.646297,0.107746
110,358,0.914683,0.698291,0.904682,0.751350,0.053993
110,371,0.914683,0.698291,0.872111,0.752564,0.068978
110,409,0.914683,0.698291,0.974400,0.769378,0.092841
110,443,0.914683,0.698291,0.851995,0.639227,0.086129
110,465,0.914683,0.698291,0.892817,0.771388,0.076297
110,501,0.914683,0.698291,0.838919,0.625086,0.105353
110,530,0.914683,0.698291,0.805079,0.702226,0.109674
110,543,0.914683,0.698291,0.838605,0.677942,0.078752
110,574,0.914683,0.698291,0.867334,0.617078,0.094008
110,581,0.914683,0.698291,0.896319,0.665722,0.037389
110,585,0.914683,0.698291,0.896069,0.667259,0.036186
111,212,0.027935,0.039342,0.031085,0.045576,0.006985
111,220,0.027935,0.039342,0.021358,0.081745,0.042910
111,246,0.027935,0.039342,0.035713,0.118344,0.079384
111,281,0.027935,0.039342,0.125659,0.063639,0.100700
111,301,0.027935,0.039342,0.126113,0.042384,0.098225
111,309,0.027935,0.039342,0.080895,0.049062,0.053845
111,338,0.027935,0.039342,0.123871,0.034812,0.096043
111,363,0.027935,0.039342,0.104501,0.110235,0.104346
111,438,0.027935,0.039342,0.060732,0.111121,0.078917
111,458,0.027935,0.039342,0.002603,0.101872,0.067466
111,550,0.027935,0.039342,0.081585,0.034849,0.053838
112,127,0.164713,0.307078,0.115107,0.318739,0.050958
112,145,0.164713,0.307078,0.096517,0.367621,0.091193
112,193,0.164713,0.307078,0.210929,0.243344,0.078727
112,243,0.164713,0.307078,0.222726,0.307185,0.058013
112,247,0.164713,0.307078,0.143405,0.393170,0.088690
112,248,0.164713,0.307078,0.223823,0.379094,0.093168
112,261,0.164713,0.307078,0.160390,0.216811,0.090371
112,318,0.164713,0.307078,0.110265,0.393845,0.102436
112,336,0.164713,0.307078,0.109227,0.302275,0.055693
112,348,0.164713,0.307078,0.263238,0.272762,0.104330
112,359,0.164713,0.307078,0.220028,0.341566,0.065186
112,375,0.164713,0.307078,0.117746,0.210442,0.107445
112,388,0.164713,0.307078,0.204986,0.313327,0.040755
112,434,0.164713,0.307078,0.121438,0.328925,0.048477
112,472,0.164713,0.307078,0.158382,0.342724,0.036204
112,500,0.164713,0.307078,0.068979,0.356091,0.107551
112,513,0.164713,0.307078,0.168113,0.208747,0.098390
112,546,0.164713,0.307078,0.194600,0.360146,0.060905
112,563,0.164713,0.307078,0.207323,0.404381,0.106224
112,576,0.164713,0.307078,0.191330,0.212319,0.098426
112,582,0.164713,0.307078,0.244047,0.279183,0.084095
113,131,0.874336,0.239663,0.778244,0.274114,0.102081
113,175,0.874336,0.239663,0.816677,0.166281,0.093325
113,187,0.874336,0.239663,0.915498,0.209401,0.051088
113,283,0.874336,0.239663,0.971825,0.263586,0.100382
113,289,0.874336,0.239663,0.816073,0.183912,0.080639
113,300,0.874336,0.239663,0.834791,0.222246,0.043211
113,333,0.874336,0.239663,0.977575,0.261711,0.105567
113,345,0.874336,0.239663,0.912068,0.190960,0.061609
113,389,0.874336,0.239663,0.948962,0.285780,0.087726
113,436,0.874336,0.239663,0.889067,0.293939,0.056240
113,516,0.874336,0.239663,0.795014,0.268359,0.084353
113,559,0.874336,0.239663,0.966130,0.211291,0.096078
113,578,0.874336,0.239663,0.941241,0.284814,0.080714
114,157,0.859528,0.931960,0.941461,0.891869,0.091216
114,165,0.859528,0.931960,0.890476,0.866484,0.072421
114,176,0.859528,0.931960,0.895931,0.929102,0.036515
114,213,0.859528,0.931960,0.945943,0.936774,0.086549
114,424,0.859528,0.931960,0.893640,0.945967,0.036876
114,426,0.859528,0.931960,0.966074,0.936232,0.106632
114,477,0.859528,0.931960,0.831625,0.970722,0.047761
114,551,0.859528,0.931960,0.836732,0.968711,0.043247
114,560,0.859528,0.931960,0.886450,0.976354,0.051919
114,562,0.859528,0.931960,0.831245,0.849449,0.087224
114,565,0.859528,0.931960,0.822578,0.842894,0.096426
114,584,0.859528,0.931960,0.883338,0.869148,0.067173
115,122,0.194114,0.675490,0.237386,0.603810,0.083729
115,128,0.194114,0.675490,0.223560,0.603979,0.077336
115,144,0.194114,0.675490,0.144933,0.578736,0.108536
115,149,0.194114,0.675490,0.212365,0.568176,0.108855
115,178,0.194114,0.675490,0.168268,0.569054,0.109530
115,245,0.194114,0.675490,0.159352,0.582604,0.099178
115,254,0.194114,0.675490,0.263010,0.705555,0.075170
115,276,0.194114,0.675490,0.171106,0.665911,0.024923
115,285,0.194114,0.675490,0.095221,0.649576,0.102232
115,302,0.194114,0.675490,0.250643,0.732413,0.080223
115,314,0.194114,0.675490,0.123744,0.758440,0.108777
115,320,0.194114,0.675490,0.219069,0.611163,0.068999
115,334,0.194114,0.675490,0.234275,0.582018,0.101735
115,339,0.194114,0.675490,0.269210,0.696841,0.078073
115,390,0.194114,0.675490,0.260170,0.598187,0.101682
115,394,0.194114,0.675490,0.135298,0.631985,0.073158
115,408,0.194114,0.675490,0.140503,0.733594,0.079058
115,416,0.194114,0.675490,0.241114,0.742278,0.081668
115,487,0.194114,0.675490,0.124317,0.748815,0.101233
115,544,0.194114,0.675490,0.154070,0.597762,0.087437
115,561,0.194114,0.675490,0.184380,0.595799,0.080284
115,573,0.194114,0.675490,0.099586,0.701481,0.098036
