i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,1,0.772568,0.551857,0.793817,0.547309,0.021730
0,104,0.772568,0.551857,0.770487,0.613340,0.061518
0,144,0.772568,0.551857,0.765709,0.583946,0.032814
0,164,0.772568,0.551857,0.760990,0.616216,0.065392
0,168,0.772568,0.551857,0.860939,0.605544,0.103401
0,178,0.772568,0.551857,0.771559,0.628065,0.076214
0,203,0.772568,0.551857,0.835046,0.573503,0.066122
0,222,0.772568,0.551857,0.739862,0.591931,0.051726
0,227,0.772568,0.551857,0.694428,0.573282,0.081024
0,239,0.772568,0.551857,0.667172,0.534843,0.106760
0,264,0.772568,0.551857,0.746015,0.557645,0.027176
0,266,0.772568,0.551857,0.747318,0.548583,0.025461
0,283,0.772568,0.551857,0.728047,0.550211,0.044551
0,29,0.772568,0.551857,0.736365,0.570014,0.040501
0,299,0.772568,0.551857,0.678937,0.508715,0.103092
0,317,0.772568,0.551857,0.778765,0.513505,0.038850
0,332,0.772568,0.551857,0.676814,0.602532,0.108337
0,363,0.772568,0.551857,0.793523,0.540479,0.023845
0,369,0.772568,0.551857,0.770683,0.645567,0.093729
0,403,0.772568,0.551857,0.823636,0.465667,0.100184
0,411,0.772568,0.551857,0.804336,0.497972,0.062553
0,502,0.772568,0.551857,0.748892,0.451252,0.103354
0,527,0.772568,0.551857,0.775341,0.651145,0.099326
0,61,0.772568,0.551857,0.852998,0.548376,0.080505
1,104,0.793817,0.547309,0.770487,0.613340,0.070031
1,144,0.793817,0.547309,0.765709,0.583946,0.046177
1,164,0.793817,0.547309,0.760990,0.616216,0.076327
1,168,0.793817,0.547309,0.860939,0.605544,0.088864
1,178,0.793817,0.547309,0.771559,0.628065,0.083766
1,203,0.793817,0.547309,0.835046,0.573503,0.048846
1,222,0.793817,0.547309,0.739862,0.591931,0.070016
1,227,0.793817,0.547309,0.694428,0.573282,0.102726
1,264,0.793817,0.547309,0.746015,0.557645,0.048906
1,266,0.793817,0.547309,0.747318,0.548583,0.046516
1,283,0.793817,0.547309,0.728047,0.550211,0.065833
1,29,0.793817,0.547309,0.736365,0.570014,0.061776
1,317,0.793817,0.547309,0.778765,0.513505,0.037004
1,363,0.793817,0.547309,0.793523,0.540479,0.006837
1,369,0.793817,0.547309,0.770683,0.645567,0.100944
1,403,0.793817,0.547309,0.823636,0.465667,0.086918
1,411,0.793817,0.547309,0.804336,0.497972,0.050447
1,502,0.793817,0.547309,0.748892,0.451252,0.106044
1,527,0.793817,0.547309,0.775341,0.651145,0.105466
1,61,0.793817,0.547309,0.852998,0.548376,0.059191
10,145,0.967833,0.815949,0.928396,0.831802,0.042504
10,187,0.967833,0.815949,0.919029,0.848842,0.058854
10,419,0.967833,0.815949,0.974944,0.850463,0.035239
10,43,0.967833,0.815949,0.990704,0.768602,0.052581
10,451,0.967833,0.815949,0.953375,0.806825,0.017096
10,467,0.967833,0.815949,0.944070,0.902970,0.090207
10,65,0.967833,0.815949,0.996613,0.898439,0.087367
10,67,0.967833,0.815949,0.886183,0.803129,0.082650
