i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,106,0.085549,0.824949,0.166569,0.919768,0.124719
0,122,0.085549,0.824949,0.151443,0.891715,0.093807
0,130,0.085549,0.824949,0.042698,0.875527,0.066289
0,131,0.085549,0.824949,0.144724,0.921353,0.113117
0,132,0.085549,0.824949,0.104929,0.747579,0.079761
0,147,0.085549,0.824949,0.078217,0.847477,0.023691
0,27,0.085549,0.824949,0.187060,0.741136,0.131640
0,28,0.085549,0.824949,0.002859,0.786051,0.091382
0,4,0.085549,0.824949,0.043098,0.837562,0.044285
0,45,0.085549,0.824949,0.053876,0.771786,0.061883
0,55,0.085549,0.824949,0.041286,0.767363,0.072632
0,77,0.085549,0.824949,0.258999,0.840168,0.174116
0,83,0.085549,0.824949,0.160054,0.828882,0.074609
0,85,0.085549,0.824949,0.141542,0.892391,0.087656
0,93,0.085549,0.824949,0.142792,0.712236,0.126416
0,94,0.085549,0.824949,0.022080,0.904383,0.101675
1,101,0.979041,0.183449,0.823716,0.297782,0.192867
1,108,0.979041,0.183449,0.890333,0.010134,0.194698
1,112,0.979041,0.183449,0.994142,0.142060,0.044058
1,121,0.979041,0.183449,0.934071,0.207658,0.051072
1,139,0.979041,0.183449,0.975948,0.192251,0.009330
1,146,0.979041,0.183449,0.978410,0.257175,0.073729
1,20,0.979041,0.183449,0.847248,0.137853,0.139457
1,29,0.979041,0.183449,0.945203,0.340169,0.160331
1,31,0.979041,0.183449,0.863277,0.042869,0.182109
1,37,0.979041,0.183449,0.975693,0.356883,0.173466
1,47,0.979041,0.183449,0.863378,0.268568,0.143608
1,5,0.979041,0.183449,0.921312,0.047130,0.148038
1,87,0.979041,0.183449,0.838935,0.106059,0.160058
10,110,0.599023,0.939753,0.551789,0.789415,0.157583
10,119,0.599023,0.939753,0.592970,0.933046,0.009035
10,135,0.599023,0.939753,0.690543,0.853890,0.125492
10,141,0.599023,0.939753,0.625586,0.900341,0.047527
10,144,0.599023,0.939753,0.537270,0.826418,0.129066
10,18,0.599023,0.939753,0.467742,0.822244,0.176190
10,26,0.599023,0.939753,0.675665,0.960808,0.079481
10,57,0.599023,0.939753,0.697187,0.787124,0.181471
10,69,0.599023,0.939753,0.686664,0.810670,0.156023
10,72,0.599023,0.939753,0.711216,0.983706,0.120495
10,80,0.599023,0.939753,0.635801,0.761171,0.182329
10,90,0.599023,0.939753,0.634003,0.781536,0.162037
10,97,0.599023,0.939753,0.558049,0.930701,0.041962
100,114,0.117378,0.269914,0.251292,0.297003,0.136626
100,127,0.117378,0.269914,0.198390,0.088621,0.198570
100,136,0.117378,0.269914,0.094742,0.168293,0.104111
100,138,0.117378,0.269914,0.139831,0.169729,0.102670
100,142,0.117378,0.269914,0.218819,0.301462,0.106233
100,149,0.117378,0.269914,0.171645,0.434158,0.172976
101,102,0.823716,0.297782,0.695368,0.237096,0.141972
101,120,0.823716,0.297782,0.751325,0.124432,0.187858
101,121,0.823716,0.297782,0.934071,0.207658,0.142480
101,125,0.823716,0.297782,0.720095,0.347846,0.115081
101,137,0.823716,0.297782,0.649102,0.363553,0.186590
101,139,0.823716,0.297782,0.975948,0.192251,0.185233
101,140,0.823716,0.297782,0.888678,0.365471,0.093819
101,145,0.823716,0.297782,0.758058,0.320042,0.069329
101,146,0.823716,0.297782,0.978410,0.257175,0.159935
102,103,0.695368,0.237096,0.630200,0.085685,0.164840
102,118,0.695368,0.237096,0.714059,0.124082,0.114549
102,120,0.695368,0.237096,0.751325,0.124432,0.125794
102,125,0.695368,0.237096,0.720095,0.347846,0.113477
102,137,0.695368,0.237096,0.649102,0.363553,0.134655
102,145,0.695368,0.237096,0.758058,0.320042,0.103972
103,118,0.630200,0.085685,0.714059,0.124082,0.092231
103,120,0.630200,0.085685,0.751325,0.124432,0.127171
104,114,0.387731,0.314875,0.251292,0.297003,0.137605
104,133,0.387731,0.314875,0.407593,0.289832,0.031963
104,142,0.387731,0.314875,0.218819,0.301462,0.169444
104,143,0.387731,0.314875,0.475110,0.414744,0.132698
105,107,0.382959,0.843743,0.318122,0.950776,0.125140
105,109,0.382959,0.843743,0.317025,0.816226,0.071446
105,110,0.382959,0.843743,0.551789,0.789415,0.177356
105,113,0.382959,0.843743,0.300164,0.758686,0.118701
105,123,0.382959,0.843743,0.522097,0.740693,0.173143
105,124,0.382959,0.843743,0.354106,0.961019,0.120773
105,126,0.382959,0.843743,0.378282,0.858792,0.015759
105,144,0.382959,0.843743,0.537270,0.826418,0.155281
106,107,0.166569,0.919768,0.318122,0.950776,0.154693
106,109,0.166569,0.919768,0.317025,0.816226,0.182642
106,122,0.166569,0.919768,0.151443,0.891715,0.031871
106,124,0.166569,0.919768,0.354106,0.961019,0.192021
106,130,0.166569,0.919768,0.042698,0.875527,0.131534
106,131,0.166569,0.919768,0.144724,0.921353,0.021902
106,132,0.166569,0.919768,0.104929,0.747579,0.182890
106,147,0.166569,0.919768,0.078217,0.847477,0.114158
107,109,0.318122,0.950776,0.317025,0.816226,0.134555
107,113,0.318122,0.950776,0.300164,0.758686,0.192928
107,122,0.318122,0.950776,0.151443,0.891715,0.176833
107,124,0.318122,0.950776,0.354106,0.961019,0.037414
107,126,0.318122,0.950776,0.378282,0.858792,0.109911
107,131,0.318122,0.950776,0.144724,0.921353,0.175876
108,112,0.890333,0.010134,0.994142,0.142060,0.167872
108,120,0.890333,0.010134,0.751325,0.124432,0.179965
109,113,0.317025,0.816226,0.300164,0.758686,0.059960
109,122,0.317025,0.816226,0.151443,0.891715,0.181979
109,124,0.317025,0.816226,0.354106,0.961019,0.149466
109,126,0.317025,0.816226,0.378282,0.858792,0.074594
11,128,0.884028,0.845090,0.955063,0.670436,0.188546
11,135,0.884028,0.845090,0.690543,0.853890,0.193685
11,30,0.884028,0.845090,0.968729,0.901542,0.101789
11,40,0.884028,0.845090,0.997258,0.803219,0.120723
11,42,0.884028,0.845090,0.860147,0.925884,0.084250
11,46,0.884028,0.845090,0.863781,0.956239,0.112978
11,57,0.884028,0.845090,0.697187,0.787124,0.195627
11,88,0.884028,0.845090,0.942263,0.844837,0.058235
11,89,0.884028,0.845090,0.892802,0.849421,0.009784
11,91,0.884028,0.845090,0.842813,0.777913,0.078813
11,98,0.884028,0.845090,0.980862,0.754968,0.132282
110,119,0.551789,0.789415,0.592970,0.933046,0.149418
110,123,0.551789,0.789415,0.522097,0.740693,0.057057
110,126,0.551789,0.789415,0.378282,0.858792,0.186863
110,129,0.551789,0.789415,0.709772,0.667868,0.199329
110,135,0.551789,0.789415,0.690543,0.853890,0.153002
110,141,0.551789,0.789415,0.625586,0.900341,0.133231
110,144,0.551789,0.789415,0.537270,0.826418,0.039750
111,149,0.169979,0.533199,0.171645,0.434158,0.099055
112,121,0.994142,0.142060,0.934071,0.207658,0.088948
112,139,0.994142,0.142060,0.975948,0.192251,0.053387
112,146,0.994142,0.142060,0.978410,0.257175,0.116186
113,122,0.300164,0.758686,0.151443,0.891715,0.199537
113,126,0.300164,0.758686,0.378282,0.858792,0.126979
113,132,0.300164,0.758686,0.104929,0.747579,0.195551
114,133,0.251292,0.297003,0.407593,0.289832,0.156466
114,138,0.251292,0.297003,0.139831,0.169729,0.169181
114,142,0.251292,0.297003,0.218819,0.301462,0.032778
114,149,0.251292,0.297003,0.171645,0.434158,0.158603
115,116,0.793612,0.558361,0.953107,0.651965,0.184933
115,117,0.793612,0.558361,0.704511,0.566502,0.089472
115,128,0.793612,0.558361,0.955063,0.670436,0.196538
115,129,0.793612,0.558361,0.709772,0.667868,0.137917
115,134,0.793612,0.558361,0.851348,0.634924,0.095892
116,128,0.953107,0.651965,0.955063,0.670436,0.018574
116,134,0.953107,0.651965,0.851348,0.634924,0.103176
