i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,102,0.481775,0.623613,0.464227,0.566744,0.059515
0,146,0.481775,0.623613,0.565003,0.627652,0.083326
0,171,0.481775,0.623613,0.468436,0.555248,0.069654
0,187,0.481775,0.623613,0.551312,0.681307,0.090355
0,204,0.481775,0.623613,0.482949,0.524951,0.098669
0,249,0.481775,0.623613,0.573826,0.610701,0.092953
0,26,0.481775,0.623613,0.556670,0.566873,0.093962
0,28,0.481775,0.623613,0.525909,0.628110,0.044363
0,32,0.481775,0.623613,0.437007,0.567758,0.071581
0,39,0.481775,0.623613,0.452041,0.675663,0.059944
0,42,0.481775,0.623613,0.422472,0.655974,0.067558
0,48,0.481775,0.623613,0.543844,0.711667,0.107731
0,79,0.481775,0.623613,0.552188,0.686208,0.094213
1,103,0.433948,0.405981,0.436059,0.337776,0.068237
1,140,0.433948,0.405981,0.470259,0.474406,0.077462
1,147,0.433948,0.405981,0.472392,0.407073,0.038459
1,163,0.433948,0.405981,0.451319,0.435591,0.034329
1,195,0.433948,0.405981,0.526397,0.375022,0.097494
1,211,0.433948,0.405981,0.396416,0.505757,0.106602
1,61,0.433948,0.405981,0.455201,0.502823,0.099146
1,73,0.433948,0.405981,0.511457,0.331561,0.107452
10,198,0.963790,0.609346,0.907657,0.647370,0.067799
10,213,0.963790,0.609346,0.915838,0.704122,0.106216
10,221,0.963790,0.609346,0.960718,0.505291,0.104101
100,135,0.217796,0.143213,0.132610,0.079420,0.106424
100,207,0.217796,0.143213,0.221633,0.162580,0.019744
100,218,0.217796,0.143213,0.258466,0.227397,0.093494
100,220,0.217796,0.143213,0.242322,0.056816,0.089811
100,236,0.217796,0.143213,0.150289,0.081811,0.091254
100,238,0.217796,0.143213,0.281107,0.096126,0.078902
100,245,0.217796,0.143213,0.273075,0.173284,0.062929
101,111,0.357053,0.781629,0.350203,0.771496,0.012230
101,205,0.357053,0.781629,0.350782,0.877009,0.095586
101,247,0.357053,0.781629,0.351941,0.785156,0.006210
102,140,0.464227,0.566744,0.470259,0.474406,0.092535
102,171,0.464227,0.566744,0.468436,0.555248,0.012242
102,204,0.464227,0.566744,0.482949,0.524951,0.045795
102,211,0.464227,0.566744,0.396416,0.505757,0.091201
102,232,0.464227,0.566744,0.534663,0.490009,0.104161
103,134,0.436059,0.337776,0.408601,0.241653,0.099968
103,147,0.436059,0.337776,0.472392,0.407073,0.078243
103,163,0.436059,0.337776,0.451319,0.435591,0.098998
103,195,0.436059,0.337776,0.526397,0.375022,0.097715
103,216,0.436059,0.337776,0.541967,0.365266,0.109418
104,109,0.189640,0.995812,0.298900,0.987312,0.109590
104,158,0.189640,0.995812,0.113923,0.992916,0.075772
104,191,0.189640,0.995812,0.167482,0.936564,0.063256
104,196,0.189640,0.995812,0.240624,0.944555,0.072296
104,239,0.189640,0.995812,0.248241,0.982232,0.060154
105,138,0.547602,0.954342,0.518080,0.851227,0.107257
105,170,0.547602,0.954342,0.626062,0.913152,0.088615
105,178,0.547602,0.954342,0.640968,0.903360,0.106378
106,125,0.056714,0.130049,0.022926,0.040867,0.095369
106,135,0.056714,0.130049,0.132610,0.079420,0.091233
106,162,0.056714,0.130049,0.085570,0.217990,0.092554
106,172,0.056714,0.130049,0.022397,0.120538,0.035611
106,208,0.056714,0.130049,0.073661,0.231553,0.102908
106,233,0.056714,0.130049,0.062594,0.030224,0.099999
106,236,0.056714,0.130049,0.150289,0.081811,0.105276
107,167,0.477308,0.102218,0.375948,0.108826,0.101575
107,197,0.477308,0.102218,0.559650,0.082023,0.084783
107,225,0.477308,0.102218,0.388983,0.126777,0.091675
108,200,0.755650,0.152935,0.729049,0.111930,0.048878
108,231,0.755650,0.152935,0.862717,0.162432,0.107487
109,196,0.298900,0.987312,0.240624,0.944555,0.072279
109,239,0.298900,0.987312,0.248241,0.982232,0.050913
11,124,0.269647,0.497814,0.176779,0.466430,0.098028
11,130,0.269647,0.497814,0.340014,0.554990,0.090667
11,136,0.269647,0.497814,0.209266,0.555092,0.083226
11,160,0.269647,0.497814,0.287463,0.409487,0.090106
11,177,0.269647,0.497814,0.308410,0.417953,0.088771
11,184,0.269647,0.497814,0.288346,0.410667,0.089130
11,203,0.269647,0.497814,0.283549,0.439927,0.059532
11,235,0.269647,0.497814,0.338013,0.528624,0.074987
11,43,0.269647,0.497814,0.305661,0.406874,0.097811
11,46,0.269647,0.497814,0.297309,0.458545,0.048033
11,94,0.269647,0.497814,0.261251,0.471511,0.027610
110,127,0.889553,0.822259,0.870829,0.780635,0.045641
110,151,0.889553,0.822259,0.898893,0.894970,0.073309
110,179,0.889553,0.822259,0.942401,0.760381,0.081374
110,193,0.889553,0.822259,0.850730,0.879062,0.068803
110,214,0.889553,0.822259,0.823300,0.752364,0.096305
110,217,0.889553,0.822259,0.811783,0.832751,0.078475
110,222,0.889553,0.822259,0.885987,0.835388,0.013605
111,122,0.350203,0.771496,0.246226,0.790757,0.105747
111,205,0.350203,0.771496,0.350782,0.877009,0.105514
111,247,0.350203,0.771496,0.351941,0.785156,0.013770
112,174,0.584780,0.435552,0.588526,0.410381,0.025448
112,195,0.584780,0.435552,0.526397,0.375022,0.084098
112,216,0.584780,0.435552,0.541967,0.365266,0.082298
112,219,0.584780,0.435552,0.599072,0.480890,0.047538
112,230,0.584780,0.435552,0.668270,0.404677,0.089016
112,232,0.584780,0.435552,0.534663,0.490009,0.074009
113,118,0.162703,0.862781,0.154803,0.845004,0.019453
113,148,0.162703,0.862781,0.200961,0.872885,0.039569
113,175,0.162703,0.862781,0.191483,0.851613,0.030871
113,191,0.162703,0.862781,0.167482,0.936564,0.073937
113,206,0.162703,0.862781,0.057202,0.849801,0.106297
113,243,0.162703,0.862781,0.056729,0.865452,0.106008
114,126,0.892200,0.359695,0.882244,0.297883,0.062609
114,168,0.892200,0.359695,0.906329,0.429556,0.071276
114,209,0.892200,0.359695,0.800065,0.328314,0.097332
114,241,0.892200,0.359695,0.808308,0.294648,0.106155
115,123,0.727881,0.679940,0.736418,0.648609,0.032473
115,176,0.727881,0.679940,0.808653,0.665927,0.081979
115,180,0.727881,0.679940,0.703913,0.627918,0.057278
116,133,0.700357,0.367043,0.781808,0.343669,0.084738
116,173,0.700357,0.367043,0.787804,0.397819,0.092704
116,192,0.700357,0.367043,0.653517,0.346043,0.051333
116,209,0.700357,0.367043,0.800065,0.328314,0.106965
116,226,0.700357,0.367043,0.712552,0.329157,0.039800
116,230,0.700357,0.367043,0.668270,0.404677,0.049456
117,126,0.791329,0.299728,0.882244,0.297883,0.090934
117,133,0.791329,0.299728,0.781808,0.343669,0.044960
117,165,0.791329,0.299728,0.859297,0.225021,0.100999
117,173,0.791329,0.299728,0.787804,0.397819,0.098154
117,209,0.791329,0.299728,0.800065,0.328314,0.029892
117,226,0.791329,0.299728,0.712552,0.329157,0.084094
117,241,0.791329,0.299728,0.808308,0.294648,0.017723
118,122,0.154803,0.845004,0.246226,0.790757,0.106305
118,148,0.154803,0.845004,0.200961,0.872885,0.053925
118,175,0.154803,0.845004,0.191483,0.851613,0.037271
118,191,0.154803,0.845004,0.167482,0.936564,0.092434
118,206,0.154803,0.845004,0.057202,0.849801,0.097719
118,243,0.154803,0.845004,0.056729,0.865452,0.100183
119,120,0.762634,0.819439,0.774336,0.823075,0.012255
119,145,0.762634,0.819439,0.667866,0.793724,0.098194
119,149,0.762634,0.819439,0.718967,0.848178,0.052275
119,193,0.762634,0.819439,0.850730,0.879062,0.106376
119,214,0.762634,0.819439,0.823300,0.752364,0.090441
