i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,10,0.054712,0.364403,0.128910,0.374688,0.074907
0,117,0.054712,0.364403,0.002355,0.257621,0.118927
0,3,0.054712,0.364403,0.116867,0.370125,0.062417
0,53,0.054712,0.364403,0.079539,0.310156,0.059658
0,66,0.054712,0.364403,0.003640,0.357586,0.051525
0,8,0.054712,0.364403,0.121809,0.446303,0.105875
10,114,0.128910,0.374688,0.231910,0.410445,0.109030
10,143,0.128910,0.374688,0.223352,0.410794,0.101109
10,144,0.128910,0.374688,0.110598,0.485597,0.112411
10,53,0.128910,0.374688,0.079539,0.310156,0.081252
10,76,0.128910,0.374688,0.194652,0.312423,0.090548
10,83,0.128910,0.374688,0.166693,0.290724,0.092073
100,118,0.525599,0.679151,0.622498,0.650848,0.100948
101,109,0.076917,0.485965,0.001360,0.513784,0.080516
101,144,0.076917,0.485965,0.110598,0.485597,0.033683
102,137,0.570234,0.083973,0.672678,0.022250,0.119602
103,107,0.267257,0.398647,0.299739,0.449430,0.060282
103,114,0.267257,0.398647,0.231910,0.410445,0.037264
103,141,0.267257,0.398647,0.304722,0.459483,0.071447
103,143,0.267257,0.398647,0.223352,0.410794,0.045554
104,134,0.434689,0.956139,0.550425,0.978010,0.117784
105,136,0.175299,0.827306,0.165365,0.931944,0.105109
105,139,0.175299,0.827306,0.080193,0.789001,0.102530
105,142,0.175299,0.827306,0.186244,0.767446,0.060851
106,108,0.496927,0.251519,0.435058,0.342295,0.109854
106,119,0.496927,0.251519,0.563691,0.329133,0.102378
106,140,0.496927,0.251519,0.578125,0.219230,0.087383
107,114,0.299739,0.449430,0.231910,0.410445,0.078234
107,141,0.299739,0.449430,0.304722,0.459483,0.011220
107,143,0.299739,0.449430,0.223352,0.410794,0.085602
108,110,0.435058,0.342295,0.391730,0.351416,0.044278
108,112,0.435058,0.342295,0.388102,0.302829,0.061338
108,127,0.435058,0.342295,0.417882,0.345802,0.017530
108,128,0.435058,0.342295,0.331533,0.281678,0.119966
109,144,0.001360,0.513784,0.110598,0.485597,0.112817
11,131,0.668261,0.259327,0.649433,0.360197,0.102612
11,140,0.668261,0.259327,0.578125,0.219230,0.098652
11,147,0.668261,0.259327,0.679472,0.159674,0.100282
11,149,0.668261,0.259327,0.685827,0.205685,0.056445
11,15,0.668261,0.259327,0.699010,0.212241,0.056236
11,20,0.668261,0.259327,0.785500,0.272479,0.117974
11,72,0.668261,0.259327,0.721557,0.310568,0.073933
11,87,0.668261,0.259327,0.763297,0.214494,0.105081
110,112,0.391730,0.351416,0.388102,0.302829,0.048721
110,127,0.391730,0.351416,0.417882,0.345802,0.026748
110,128,0.391730,0.351416,0.331533,0.281678,0.092124
111,120,0.867761,0.084721,0.879891,0.102168,0.021250
111,148,0.867761,0.084721,0.852200,0.143770,0.061065
112,127,0.388102,0.302829,0.417882,0.345802,0.052283
112,128,0.388102,0.302829,0.331533,0.281678,0.060394
114,141,0.231910,0.410445,0.304722,0.459483,0.087786
114,143,0.231910,0.410445,0.223352,0.410794,0.008565
115,122,0.216085,0.084416,0.170262,0.123288,0.060090
115,124,0.216085,0.084416,0.278600,0.181752,0.115683
116,145,0.819885,0.289404,0.862661,0.304656,0.045414
119,131,0.563691,0.329133,0.649433,0.360197,0.091196
119,140,0.563691,0.329133,0.578125,0.219230,0.110846
12,51,0.588545,0.504555,0.635629,0.608248,0.113882
120,148,0.879891,0.102168,0.852200,0.143770,0.049975
121,135,0.391206,0.529393,0.418615,0.544563,0.031327
121,141,0.391206,0.529393,0.304722,0.459483,0.111207
123,124,0.221758,0.271134,0.278600,0.181752,0.105924
123,128,0.221758,0.271134,0.331533,0.281678,0.110280
124,128,0.278600,0.181752,0.331533,0.281678,0.113080
126,145,0.975659,0.332432,0.862661,0.304656,0.116361
127,128,0.417882,0.345802,0.331533,0.281678,0.107555
13,104,0.395525,0.998974,0.434689,0.956139,0.058041
13,32,0.395525,0.998974,0.453528,0.972227,0.063873
13,57,0.395525,0.998974,0.457802,0.911808,0.107128
13,74,0.395525,0.998974,0.294347,0.992974,0.101356
13,80,0.395525,0.998974,0.279747,0.994311,0.115872
130,131,0.711002,0.388993,0.649433,0.360197,0.067970
132,134,0.607532,0.883467,0.550425,0.978010,0.110453
137,146,0.672678,0.022250,0.709145,0.067023,0.057744
138,142,0.162370,0.666795,0.186244,0.767446,0.103444
139,142,0.080193,0.789001,0.186244,0.767446,0.108219
14,132,0.510758,0.857692,0.607532,0.883467,0.100148
14,55,0.510758,0.857692,0.426758,0.807454,0.097876
14,57,0.510758,0.857692,0.457802,0.911808,0.075715
14,94,0.510758,0.857692,0.588571,0.867735,0.078459
14,97,0.510758,0.857692,0.543095,0.936382,0.085075
