i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,122,0.554112,0.256221,0.630382,0.284595,0.081376
0,180,0.554112,0.256221,0.496435,0.336446,0.098806
0,183,0.554112,0.256221,0.548429,0.265897,0.011222
0,201,0.554112,0.256221,0.619609,0.305567,0.082005
0,250,0.554112,0.256221,0.515636,0.191128,0.075614
0,31,0.554112,0.256221,0.619796,0.273332,0.067876
0,310,0.554112,0.256221,0.536890,0.202522,0.056393
0,321,0.554112,0.256221,0.556034,0.230691,0.025602
0,379,0.554112,0.256221,0.629834,0.237429,0.078019
0,38,0.554112,0.256221,0.630535,0.193484,0.098875
0,386,0.554112,0.256221,0.482889,0.205715,0.087313
0,405,0.554112,0.256221,0.644804,0.247303,0.091129
0,478,0.554112,0.256221,0.561209,0.290580,0.035085
0,487,0.554112,0.256221,0.556070,0.183942,0.072305
0,539,0.554112,0.256221,0.627837,0.221125,0.081652
1,101,0.802726,0.314754,0.753687,0.272622,0.064652
1,104,0.802726,0.314754,0.717924,0.345902,0.090342
1,107,0.802726,0.314754,0.820582,0.323434,0.019854
1,109,0.802726,0.314754,0.797690,0.293775,0.021575
1,12,0.802726,0.314754,0.872452,0.263605,0.086475
1,146,0.802726,0.314754,0.759770,0.373054,0.072416
1,197,0.802726,0.314754,0.781500,0.328289,0.025174
1,202,0.802726,0.314754,0.762103,0.270346,0.060186
1,22,0.802726,0.314754,0.833836,0.313845,0.031123
1,230,0.802726,0.314754,0.764611,0.369709,0.066880
1,255,0.802726,0.314754,0.839741,0.315916,0.037033
1,263,0.802726,0.314754,0.738434,0.234631,0.102729
1,266,0.802726,0.314754,0.843918,0.405521,0.099676
1,275,0.802726,0.314754,0.867747,0.306563,0.065534
1,283,0.802726,0.314754,0.848944,0.241200,0.086869
1,303,0.802726,0.314754,0.809384,0.233202,0.081823
1,313,0.802726,0.314754,0.827040,0.228205,0.089899
1,314,0.802726,0.314754,0.716670,0.291586,0.089120
1,37,0.802726,0.314754,0.710148,0.320469,0.092755
1,440,0.802726,0.314754,0.808903,0.280823,0.034489
1,441,0.802726,0.314754,0.808616,0.314782,0.005890
1,446,0.802726,0.314754,0.800863,0.301517,0.013368
