i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,103,0.862144,0.410325,0.947777,0.577206,0.187570
0,118,0.862144,0.410325,0.888432,0.490213,0.084102
0,125,0.862144,0.410325,0.987550,0.332293,0.147701
0,129,0.862144,0.410325,0.923888,0.588263,0.188347
0,138,0.862144,0.410325,0.940982,0.570349,0.178391
0,142,0.862144,0.410325,0.926713,0.446098,0.073817
0,39,0.862144,0.410325,0.738414,0.375356,0.128577
0,4,0.862144,0.410325,0.923629,0.417923,0.061952
0,47,0.862144,0.410325,0.745870,0.438400,0.119616
0,49,0.862144,0.410325,0.776751,0.392136,0.087309
0,56,0.862144,0.410325,0.739514,0.411565,0.122637
0,57,0.862144,0.410325,0.925029,0.473922,0.089437
0,60,0.862144,0.410325,0.977143,0.543900,0.176258
0,63,0.862144,0.410325,0.814762,0.283323,0.135552
0,79,0.862144,0.410325,0.977659,0.387788,0.117692
0,98,0.862144,0.410325,0.732119,0.374186,0.134954
1,100,0.087282,0.366675,0.082197,0.381098,0.015294
1,104,0.087282,0.366675,0.253893,0.282499,0.186668
1,123,0.087282,0.366675,0.009622,0.439272,0.106308
1,126,0.087282,0.366675,0.273872,0.374066,0.186736
1,128,0.087282,0.366675,0.141244,0.482203,0.127509
1,136,0.087282,0.366675,0.112374,0.244729,0.124500
1,139,0.087282,0.366675,0.181394,0.347806,0.095985
1,146,0.087282,0.366675,0.253549,0.279238,0.187856
1,20,0.087282,0.366675,0.069701,0.234108,0.133728
1,27,0.087282,0.366675,0.154586,0.531052,0.177622
1,30,0.087282,0.366675,0.069491,0.511271,0.145686
1,38,0.087282,0.366675,0.178117,0.211363,0.179924
1,46,0.087282,0.366675,0.176005,0.304935,0.108091
1,48,0.087282,0.366675,0.096295,0.357786,0.012659
1,5,0.087282,0.366675,0.025628,0.475415,0.125002
1,53,0.087282,0.366675,0.068717,0.338793,0.033498
1,54,0.087282,0.366675,0.228029,0.353369,0.141375
1,7,0.087282,0.366675,0.167327,0.378837,0.080964
1,77,0.087282,0.366675,0.040331,0.247024,0.128533
1,80,0.087282,0.366675,0.162685,0.448568,0.111320
1,83,0.087282,0.366675,0.228128,0.257966,0.177919
10,109,0.579234,0.668573,0.554964,0.740371,0.075789
10,112,0.579234,0.668573,0.426318,0.727315,0.163811
10,114,0.579234,0.668573,0.647122,0.712660,0.080947
10,116,0.579234,0.668573,0.486048,0.764043,0.133410
10,119,0.579234,0.668573,0.494043,0.832503,0.184744
10,120,0.579234,0.668573,0.655814,0.580888,0.116418
10,121,0.579234,0.668573,0.730614,0.558532,0.187149
10,127,0.579234,0.668573,0.441843,0.741904,0.155736
10,134,0.579234,0.668573,0.745994,0.595817,0.181941
10,16,0.579234,0.668573,0.698579,0.648513,0.121019
10,19,0.579234,0.668573,0.560398,0.535363,0.134535
10,21,0.579234,0.668573,0.670566,0.655169,0.092310
10,55,0.579234,0.668573,0.416482,0.719498,0.170533
10,67,0.579234,0.668573,0.664796,0.563287,0.135669
10,76,0.579234,0.668573,0.691557,0.621418,0.121820
10,86,0.579234,0.668573,0.682015,0.648013,0.104818
10,96,0.579234,0.668573,0.732512,0.629331,0.158222
100,123,0.082197,0.381098,0.009622,0.439272,0.093012
100,128,0.082197,0.381098,0.141244,0.482203,0.117084
100,136,0.082197,0.381098,0.112374,0.244729,0.139668
100,139,0.082197,0.381098,0.181394,0.347806,0.104635
101,102,0.875705,0.022709,0.947896,0.015887,0.072512
101,122,0.875705,0.022709,0.847168,0.110269,0.092093
101,148,0.875705,0.022709,0.811129,0.200739,0.189380
102,122,0.947896,0.015887,0.847168,0.110269,0.138036
103,118,0.947777,0.577206,0.888432,0.490213,0.105308
103,129,0.947777,0.577206,0.923888,0.588263,0.026324
103,138,0.947777,0.577206,0.940982,0.570349,0.009654
103,142,0.947777,0.577206,0.926713,0.446098,0.132789
103,144,0.947777,0.577206,0.864231,0.624239,0.095874
103,145,0.947777,0.577206,0.974816,0.584750,0.028072
104,105,0.253893,0.282499,0.291004,0.340029,0.068461
104,107,0.253893,0.282499,0.326315,0.128733,0.169968
104,110,0.253893,0.282499,0.277913,0.260842,0.032341
104,126,0.253893,0.282499,0.273872,0.374066,0.093721
104,133,0.253893,0.282499,0.312924,0.325153,0.072829
104,136,0.253893,0.282499,0.112374,0.244729,0.146473
104,139,0.253893,0.282499,0.181394,0.347806,0.097576
104,146,0.253893,0.282499,0.253549,0.279238,0.003280
105,110,0.291004,0.340029,0.277913,0.260842,0.080262
105,126,0.291004,0.340029,0.273872,0.374066,0.038105
105,133,0.291004,0.340029,0.312924,0.325153,0.026492
105,139,0.291004,0.340029,0.181394,0.347806,0.109885
105,146,0.291004,0.340029,0.253549,0.279238,0.071404
106,108,0.506094,0.016769,0.490203,0.197547,0.181475
106,124,0.506094,0.016769,0.529731,0.016110,0.023646
107,108,0.326315,0.128733,0.490203,0.197547,0.177749
107,110,0.326315,0.128733,0.277913,0.260842,0.140697
107,146,0.326315,0.128733,0.253549,0.279238,0.167172
108,124,0.490203,0.197547,0.529731,0.016110,0.185693
109,112,0.554964,0.740371,0.426318,0.727315,0.129307
109,114,0.554964,0.740371,0.647122,0.712660,0.096234
109,116,0.554964,0.740371,0.486048,0.764043,0.072868
109,119,0.554964,0.740371,0.494043,0.832503,0.110451
109,120,0.554964,0.740371,0.655814,0.580888,0.188695
109,127,0.554964,0.740371,0.441843,0.741904,0.113132
109,141,0.554964,0.740371,0.375430,0.720784,0.180599
11,111,0.103285,0.653583,0.048451,0.747804,0.109016
11,128,0.103285,0.653583,0.141244,0.482203,0.175533
11,130,0.103285,0.653583,0.275701,0.634054,0.173519
11,132,0.103285,0.653583,0.060212,0.801902,0.154447
11,137,0.103285,0.653583,0.245425,0.530187,0.188230
11,27,0.103285,0.653583,0.154586,0.531052,0.132837
11,28,0.103285,0.653583,0.210231,0.686373,0.111860
11,30,0.103285,0.653583,0.069491,0.511271,0.146269
11,41,0.103285,0.653583,0.264663,0.577459,0.178431
11,43,0.103285,0.653583,0.134884,0.774974,0.125437
11,62,0.103285,0.653583,0.230207,0.685838,0.130957
11,66,0.103285,0.653583,0.287747,0.671331,0.185314
11,69,0.103285,0.653583,0.075216,0.733731,0.084922
110,126,0.277913,0.260842,0.273872,0.374066,0.113296
110,133,0.277913,0.260842,0.312924,0.325153,0.073224
110,136,0.277913,0.260842,0.112374,0.244729,0.166321
110,139,0.277913,0.260842,0.181394,0.347806,0.129917
110,146,0.277913,0.260842,0.253549,0.279238,0.030529
111,117,0.048451,0.747804,0.044737,0.908909,0.161147
111,132,0.048451,0.747804,0.060212,0.801902,0.055361
111,143,0.048451,0.747804,0.006983,0.904543,0.162131
112,116,0.426318,0.727315,0.486048,0.764043,0.070119
112,119,0.426318,0.727315,0.494043,0.832503,0.125105
112,127,0.426318,0.727315,0.441843,0.741904,0.021304
112,130,0.426318,0.727315,0.275701,0.634054,0.177152
112,141,0.426318,0.727315,0.375430,0.720784,0.051305
113,115,0.143749,0.949873,0.178856,0.948787,0.035124
113,117,0.143749,0.949873,0.044737,0.908909,0.107151
113,132,0.143749,0.949873,0.060212,0.801902,0.169923
113,135,0.143749,0.949873,0.146633,0.960151,0.010675
113,143,0.143749,0.949873,0.006983,0.904543,0.144082
114,116,0.647122,0.712660,0.486048,0.764043,0.169071
114,120,0.647122,0.712660,0.655814,0.580888,0.132059
114,121,0.647122,0.712660,0.730614,0.558532,0.175289
114,131,0.647122,0.712660,0.806922,0.754169,0.165103
114,134,0.647122,0.712660,0.745994,0.595817,0.153063
114,149,0.647122,0.712660,0.711435,0.854678,0.155902
115,117,0.178856,0.948787,0.044737,0.908909,0.139922
115,132,0.178856,0.948787,0.060212,0.801902,0.188817
115,135,0.178856,0.948787,0.146633,0.960151,0.034168
115,143,0.178856,0.948787,0.006983,0.904543,0.177476
116,119,0.486048,0.764043,0.494043,0.832503,0.068925
116,127,0.486048,0.764043,0.441843,0.741904,0.049439
116,141,0.486048,0.764043,0.375430,0.720784,0.118776
117,132,0.044737,0.908909,0.060212,0.801902,0.108120
117,135,0.044737,0.908909,0.146633,0.960151,0.114055
117,143,0.044737,0.908909,0.006983,0.904543,0.038006
118,121,0.888432,0.490213,0.730614,0.558532,0.171972
118,125,0.888432,0.490213,0.987550,0.332293,0.186449
118,129,0.888432,0.490213,0.923888,0.588263,0.104264
118,134,0.888432,0.490213,0.745994,0.595817,0.177316
118,138,0.888432,0.490213,0.940982,0.570349,0.095830
118,142,0.888432,0.490213,0.926713,0.446098,0.058408
118,144,0.888432,0.490213,0.864231,0.624239,0.136193
118,145,0.888432,0.490213,0.974816,0.584750,0.128060
119,127,0.494043,0.832503,0.441843,0.741904,0.104561
119,141,0.494043,0.832503,0.375430,0.720784,0.162942
12,122,0.774877,0.212484,0.847168,0.110269,0.125195
12,148,0.774877,0.212484,0.811129,0.200739,0.038108
12,17,0.774877,0.212484,0.734281,0.115844,0.104821
12,25,0.774877,0.212484,0.745440,0.236723,0.038132
12,31,0.774877,0.212484,0.769693,0.228233,0.016580
12,33,0.774877,0.212484,0.695873,0.317806,0.131660
12,39,0.774877,0.212484,0.738414,0.375356,0.166904
12,40,0.774877,0.212484,0.945293,0.199818,0.170886
12,49,0.774877,0.212484,0.776751,0.392136,0.179661
12,50,0.774877,0.212484,0.944679,0.138074,0.185390
12,63,0.774877,0.212484,0.814762,0.283323,0.081296
12,88,0.774877,0.212484,0.743841,0.085952,0.130283
12,93,0.774877,0.212484,0.857847,0.060847,0.172852
12,98,0.774877,0.212484,0.732119,0.374186,0.167260
12,99,0.774877,0.212484,0.765106,0.085985,0.126875
120,121,0.655814,0.580888,0.730614,0.558532,0.078069
120,134,0.655814,0.580888,0.745994,0.595817,0.091407
121,134,0.730614,0.558532,0.745994,0.595817,0.040332
121,144,0.730614,0.558532,0.864231,0.624239,0.148899
122,148,0.847168,0.110269,0.811129,0.200739,0.097383
123,128,0.009622,0.439272,0.141244,0.482203,0.138447
125,142,0.987550,0.332293,0.926713,0.446098,0.129046
126,128,0.273872,0.374066,0.141244,0.482203,0.171125
126,133,0.273872,0.374066,0.312924,0.325153,0.062591
126,137,0.273872,0.374066,0.245425,0.530187,0.158691
126,139,0.273872,0.374066,0.181394,0.347806,0.096134
126,146,0.273872,0.374066,0.253549,0.279238,0.096982
127,141,0.441843,0.741904,0.375430,0.720784,0.069690
128,137,0.141244,0.482203,0.245425,0.530187,0.114700
128,139,0.141244,0.482203,0.181394,0.347806,0.140266
129,134,0.923888,0.588263,0.745994,0.595817,0.178054
129,138,0.923888,0.588263,0.940982,0.570349,0.024761
129,142,0.923888,0.588263,0.926713,0.446098,0.142193
129,144,0.923888,0.588263,0.864231,0.624239,0.069664
129,145,0.923888,0.588263,0.974816,0.584750,0.051050
13,106,0.478078,0.046891,0.506094,0.016769,0.041136
13,107,0.478078,0.046891,0.326315,0.128733,0.172425
13,108,0.478078,0.046891,0.490203,0.197547,0.151143
13,124,0.478078,0.046891,0.529731,0.016110,0.060129
13,18,0.478078,0.046891,0.462183,0.164704,0.118881
13,23,0.478078,0.046891,0.330200,0.138360,0.173881
130,137,0.275701,0.634054,0.245425,0.530187,0.108190
130,141,0.275701,0.634054,0.375430,0.720784,0.132166
131,134,0.806922,0.754169,0.745994,0.595817,0.169669
131,144,0.806922,0.754169,0.864231,0.624239,0.142008
131,149,0.806922,0.754169,0.711435,0.854678,0.138636
132,135,0.060212,0.801902,0.146633,0.960151,0.180309
132,143,0.060212,0.801902,0.006983,0.904543,0.115622
