i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,125,0.277093,0.423923,0.188150,0.558135,0.161008
0,133,0.277093,0.423923,0.270847,0.571080,0.147290
0,134,0.277093,0.423923,0.313102,0.440941,0.039828
0,14,0.277093,0.423923,0.247657,0.523947,0.104266
0,149,0.277093,0.423923,0.240749,0.557615,0.138544
0,31,0.277093,0.423923,0.319317,0.552944,0.135755
0,32,0.277093,0.423923,0.263742,0.475411,0.053191
0,58,0.277093,0.423923,0.210482,0.388169,0.075599
0,6,0.277093,0.423923,0.119385,0.383625,0.162775
0,70,0.277093,0.423923,0.272214,0.529022,0.105213
0,79,0.277093,0.423923,0.352272,0.483922,0.096187
0,85,0.277093,0.423923,0.284192,0.330972,0.093221
0,88,0.277093,0.423923,0.192483,0.346133,0.114935
0,90,0.277093,0.423923,0.306836,0.519493,0.100092
0,98,0.277093,0.423923,0.183317,0.551548,0.158373
1,107,0.325534,0.892160,0.172355,0.854591,0.157719
1,11,0.325534,0.892160,0.309476,0.750789,0.142281
1,112,0.325534,0.892160,0.344729,0.864642,0.033551
1,119,0.325534,0.892160,0.283540,0.778612,0.121065
1,120,0.325534,0.892160,0.202325,0.828168,0.138836
1,123,0.325534,0.892160,0.456588,0.900966,0.131349
1,141,0.325534,0.892160,0.209866,0.929748,0.121622
1,146,0.325534,0.892160,0.273991,0.761555,0.140408
1,148,0.325534,0.892160,0.303685,0.815155,0.080045
1,16,0.325534,0.892160,0.367451,0.745104,0.152914
1,22,0.325534,0.892160,0.297223,0.909864,0.033391
1,40,0.325534,0.892160,0.327658,0.745885,0.146291
1,49,0.325534,0.892160,0.361618,0.967725,0.083738
1,55,0.325534,0.892160,0.191977,0.987724,0.164225
1,96,0.325534,0.892160,0.448171,0.953127,0.136955
10,13,0.171485,0.264879,0.189747,0.162696,0.103803
10,130,0.171485,0.264879,0.228943,0.169060,0.111727
10,140,0.171485,0.264879,0.112701,0.346890,0.100902
10,143,0.171485,0.264879,0.035219,0.323310,0.148265
10,27,0.171485,0.264879,0.158557,0.147623,0.117967
10,44,0.171485,0.264879,0.045314,0.334263,0.143990
10,46,0.171485,0.264879,0.120812,0.349298,0.098459
10,52,0.171485,0.264879,0.223024,0.252605,0.052981
