i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,1,0.302951,0.855380,0.158559,0.764116,0.170816
0,114,0.302951,0.855380,0.376344,0.958739,0.126766
0,127,0.302951,0.855380,0.449311,0.767748,0.170590
0,132,0.302951,0.855380,0.181593,0.817649,0.127087
0,133,0.302951,0.855380,0.256794,0.732081,0.131654
0,145,0.302951,0.855380,0.365115,0.748744,0.123433
0,18,0.302951,0.855380,0.371409,0.694289,0.175034
0,2,0.302951,0.855380,0.271511,0.671804,0.186249
0,34,0.302951,0.855380,0.129757,0.804905,0.180399
0,39,0.302951,0.855380,0.368141,0.855591,0.065191
0,4,0.302951,0.855380,0.371038,0.911220,0.088057
0,42,0.302951,0.855380,0.135869,0.921345,0.179632
0,67,0.302951,0.855380,0.300938,0.846450,0.009154
0,70,0.302951,0.855380,0.268030,0.789797,0.074300
0,71,0.302951,0.855380,0.307776,0.750930,0.104561
0,83,0.302951,0.855380,0.490790,0.802120,0.195244
1,108,0.158559,0.764116,0.064738,0.804548,0.102162
1,121,0.158559,0.764116,0.083544,0.582597,0.196408
1,122,0.158559,0.764116,0.115611,0.612847,0.157248
1,132,0.158559,0.764116,0.181593,0.817649,0.058279
1,133,0.158559,0.764116,0.256794,0.732081,0.103327
1,19,0.158559,0.764116,0.039273,0.694094,0.138319
1,2,0.158559,0.764116,0.271511,0.671804,0.145875
1,23,0.158559,0.764116,0.080401,0.852395,0.117906
1,34,0.158559,0.764116,0.129757,0.804905,0.049933
1,42,0.158559,0.764116,0.135869,0.921345,0.158858
1,5,0.158559,0.764116,0.000603,0.711978,0.166338
1,50,0.158559,0.764116,0.128190,0.956530,0.194796
1,62,0.158559,0.764116,0.063746,0.736305,0.098807
1,67,0.158559,0.764116,0.300938,0.846450,0.164472
1,68,0.158559,0.764116,0.156279,0.641962,0.122175
1,70,0.158559,0.764116,0.268030,0.789797,0.112444
1,71,0.158559,0.764116,0.307776,0.750930,0.149799
1,90,0.158559,0.764116,0.086942,0.721252,0.083464
10,108,0.009892,0.993373,0.064738,0.804548,0.196629
10,23,0.009892,0.993373,0.080401,0.852395,0.157628
10,42,0.009892,0.993373,0.135869,0.921345,0.145115
10,50,0.009892,0.993373,0.128190,0.956530,0.123902
10,57,0.009892,0.993373,0.010559,0.922672,0.070704
100,103,0.858975,0.237978,0.731583,0.207659,0.130950
100,112,0.858975,0.237978,0.955308,0.077877,0.186848
100,113,0.858975,0.237978,0.784868,0.414309,0.191271
100,115,0.858975,0.237978,0.811488,0.200428,0.060540
100,123,0.858975,0.237978,0.903464,0.123928,0.122420
100,126,0.858975,0.237978,0.724089,0.381483,0.196946
100,130,0.858975,0.237978,0.851971,0.282684,0.045251
100,135,0.858975,0.237978,0.780702,0.082332,0.174219
100,138,0.858975,0.237978,0.749423,0.282659,0.118313
100,140,0.858975,0.237978,0.953779,0.107365,0.161393
100,143,0.858975,0.237978,0.961091,0.185700,0.114720
101,103,0.653653,0.296173,0.731583,0.207659,0.117932
101,107,0.653653,0.296173,0.682024,0.128269,0.170284
101,113,0.653653,0.296173,0.784868,0.414309,0.176560
101,115,0.653653,0.296173,0.811488,0.200428,0.184606
101,119,0.653653,0.296173,0.589247,0.294429,0.064429
101,126,0.653653,0.296173,0.724089,0.381483,0.110630
101,130,0.653653,0.296173,0.851971,0.282684,0.198777
101,131,0.653653,0.296173,0.657350,0.370949,0.074867
101,136,0.653653,0.296173,0.633510,0.216100,0.082568
101,138,0.653653,0.296173,0.749423,0.282659,0.096719
102,105,0.310138,0.272263,0.186948,0.220647,0.133567
102,129,0.310138,0.272263,0.432359,0.423725,0.194625
102,134,0.310138,0.272263,0.427915,0.253754,0.119222
103,107,0.731583,0.207659,0.682024,0.128269,0.093588
103,115,0.731583,0.207659,0.811488,0.200428,0.080232
103,119,0.731583,0.207659,0.589247,0.294429,0.166700
103,123,0.731583,0.207659,0.903464,0.123928,0.191190
103,126,0.731583,0.207659,0.724089,0.381483,0.173986
103,130,0.731583,0.207659,0.851971,0.282684,0.141852
103,131,0.731583,0.207659,0.657350,0.370949,0.179372
103,135,0.731583,0.207659,0.780702,0.082332,0.134608
103,136,0.731583,0.207659,0.633510,0.216100,0.098436
103,138,0.731583,0.207659,0.749423,0.282659,0.077092
104,129,0.408405,0.507096,0.432359,0.423725,0.086744
104,137,0.408405,0.507096,0.351404,0.590840,0.101302
105,116,0.186948,0.220647,0.295371,0.071432,0.184447
105,128,0.186948,0.220647,0.059017,0.262304,0.134542
105,148,0.186948,0.220647,0.015048,0.199775,0.173162
105,149,0.186948,0.220647,0.091058,0.229794,0.096325
106,117,0.746541,0.971375,0.749179,0.853839,0.117565
106,118,0.746541,0.971375,0.889238,0.917648,0.152476
