i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,12,0.785186,0.840192,0.792240,0.801021,0.039801
0,46,0.785186,0.840192,0.682739,0.905387,0.121432
0,53,0.785186,0.840192,0.824658,0.717141,0.129227
0,8,0.785186,0.840192,0.712999,0.736397,0.126429
0,99,0.785186,0.840192,0.867835,0.838040,0.082677
1,10,0.412616,0.772560,0.425588,0.767226,0.014025
1,119,0.412616,0.772560,0.382304,0.823635,0.059393
1,120,0.412616,0.772560,0.454351,0.651505,0.128048
1,121,0.412616,0.772560,0.475242,0.653815,0.134248
1,123,0.412616,0.772560,0.326106,0.694230,0.116703
1,128,0.412616,0.772560,0.464640,0.805865,0.061772
1,16,0.412616,0.772560,0.510794,0.790699,0.099839
1,33,0.412616,0.772560,0.423796,0.783777,0.015837
1,36,0.412616,0.772560,0.370220,0.733175,0.057867
1,56,0.412616,0.772560,0.485093,0.716388,0.091696
1,64,0.412616,0.772560,0.436979,0.686027,0.089897
1,65,0.412616,0.772560,0.506450,0.701357,0.117791
1,72,0.412616,0.772560,0.417685,0.904858,0.132396
1,96,0.412616,0.772560,0.429885,0.798829,0.031437
10,119,0.425588,0.767226,0.382304,0.823635,0.071102
10,120,0.425588,0.767226,0.454351,0.651505,0.119243
10,121,0.425588,0.767226,0.475242,0.653815,0.123805
10,123,0.425588,0.767226,0.326106,0.694230,0.123390
10,128,0.425588,0.767226,0.464640,0.805865,0.054937
10,16,0.425588,0.767226,0.510794,0.790699,0.088380
10,33,0.425588,0.767226,0.423796,0.783777,0.016647
10,36,0.425588,0.767226,0.370220,0.733175,0.065000
10,56,0.425588,0.767226,0.485093,0.716388,0.078264
10,64,0.425588,0.767226,0.436979,0.686027,0.081994
10,65,0.425588,0.767226,0.506450,0.701357,0.104295
10,72,0.425588,0.767226,0.417685,0.904858,0.137859
10,96,0.425588,0.767226,0.429885,0.798829,0.031894
100,128,0.517595,0.914752,0.464640,0.805865,0.121080
101,118,0.847896,0.675569,0.862724,0.707611,0.035306
101,125,0.847896,0.675569,0.773368,0.682537,0.074854
101,145,0.847896,0.675569,0.882267,0.721007,0.056973
102,114,0.993339,0.892218,0.991305,0.939202,0.047028
102,122,0.993339,0.892218,0.978497,0.883229,0.017352
103,104,0.903861,0.306828,0.917604,0.387866,0.082195
103,110,0.903861,0.306828,0.965957,0.427356,0.135584
103,137,0.903861,0.306828,0.766511,0.316240,0.137672
103,146,0.903861,0.306828,0.893680,0.298018,0.013464
104,110,0.917604,0.387866,0.965957,0.427356,0.062430
104,138,0.917604,0.387866,0.996690,0.464157,0.109886
104,146,0.917604,0.387866,0.893680,0.298018,0.092979
105,116,0.312863,0.548076,0.256579,0.671068,0.135259
105,142,0.312863,0.548076,0.282457,0.500001,0.056883
105,149,0.312863,0.548076,0.256039,0.583742,0.067090
106,140,0.178845,0.830132,0.134314,0.731560,0.108165
106,144,0.178845,0.830132,0.225924,0.918188,0.099851
107,127,0.113493,0.261824,0.076431,0.191287,0.079681
107,134,0.113493,0.261824,0.173866,0.209257,0.080051
108,132,0.604841,0.490303,0.583859,0.488904,0.021028
108,141,0.604841,0.490303,0.526579,0.603597,0.137697
108,147,0.604841,0.490303,0.511514,0.569417,0.122348
109,144,0.313588,0.996100,0.225924,0.918188,0.117282
11,134,0.211054,0.141595,0.173866,0.209257,0.077208
11,148,0.211054,0.141595,0.274111,0.059442,0.103563
11,29,0.211054,0.141595,0.270102,0.099955,0.072254
11,41,0.211054,0.141595,0.196739,0.151583,0.017455
11,58,0.211054,0.141595,0.124770,0.099604,0.095960
11,74,0.211054,0.141595,0.253519,0.084488,0.071165
11,94,0.211054,0.141595,0.292458,0.110147,0.087267
11,98,0.211054,0.141595,0.278275,0.136422,0.067419
110,138,0.965957,0.427356,0.996690,0.464157,0.047945
111,136,0.463437,0.229880,0.494163,0.260405,0.043311
112,126,0.503951,0.088117,0.499066,0.073273,0.015627
113,115,0.647967,0.159398,0.615220,0.271967,0.117235
113,133,0.647967,0.159398,0.685346,0.216580,0.068316
114,122,0.991305,0.939202,0.978497,0.883229,0.057419
115,133,0.615220,0.271967,0.685346,0.216580,0.089361
115,136,0.615220,0.271967,0.494163,0.260405,0.121608
116,123,0.256579,0.671068,0.326106,0.694230,0.073283
116,140,0.256579,0.671068,0.134314,0.731560,0.136412
116,149,0.256579,0.671068,0.256039,0.583742,0.087328
117,129,0.969201,0.106698,0.916404,0.067434,0.065796
118,125,0.862724,0.707611,0.773368,0.682537,0.092807
