i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,173,0.302951,0.855380,0.319203,0.781640,0.075510
0,187,0.302951,0.855380,0.352199,0.824701,0.058023
0,189,0.302951,0.855380,0.213908,0.904491,0.101689
0,198,0.302951,0.855380,0.325167,0.816357,0.044903
0,203,0.302951,0.855380,0.355052,0.805476,0.072145
0,211,0.302951,0.855380,0.329639,0.809475,0.053099
0,230,0.302951,0.855380,0.284594,0.837921,0.025334
0,255,0.302951,0.855380,0.223165,0.832465,0.083011
0,262,0.302951,0.855380,0.295700,0.747915,0.107709
0,273,0.302951,0.855380,0.334211,0.843629,0.033396
0,39,0.302951,0.855380,0.368141,0.855591,0.065191
0,4,0.302951,0.855380,0.371038,0.911220,0.088057
0,67,0.302951,0.855380,0.300938,0.846450,0.009154
0,70,0.302951,0.855380,0.268030,0.789797,0.074300
0,71,0.302951,0.855380,0.307776,0.750930,0.104561
1,108,0.158559,0.764116,0.064738,0.804548,0.102162
1,132,0.158559,0.764116,0.181593,0.817649,0.058279
1,133,0.158559,0.764116,0.256794,0.732081,0.103327
1,180,0.158559,0.764116,0.113198,0.854283,0.100934
1,212,0.158559,0.764116,0.138619,0.692669,0.074177
1,255,0.158559,0.764116,0.223165,0.832465,0.094051
1,278,0.158559,0.764116,0.152374,0.751899,0.013693
1,284,0.158559,0.764116,0.149364,0.748946,0.017739
1,293,0.158559,0.764116,0.134343,0.685063,0.082678
1,34,0.158559,0.764116,0.129757,0.804905,0.049933
1,62,0.158559,0.764116,0.063746,0.736305,0.098807
1,90,0.158559,0.764116,0.086942,0.721252,0.083464
10,162,0.009892,0.993373,0.058496,0.991696,0.048633
10,57,0.009892,0.993373,0.010559,0.922672,0.070704
100,115,0.858975,0.237978,0.811488,0.200428,0.060540
100,130,0.858975,0.237978,0.851971,0.282684,0.045251
100,150,0.858975,0.237978,0.843006,0.188387,0.052099
100,155,0.858975,0.237978,0.786783,0.280781,0.083927
100,170,0.858975,0.237978,0.937609,0.288379,0.093399
100,176,0.858975,0.237978,0.890680,0.237545,0.031708
100,205,0.858975,0.237978,0.912045,0.198518,0.066132
100,208,0.858975,0.237978,0.871668,0.342670,0.105458
100,229,0.858975,0.237978,0.826327,0.219828,0.037355
100,237,0.858975,0.237978,0.839664,0.306496,0.071187
100,260,0.858975,0.237978,0.894879,0.161354,0.084619
100,271,0.858975,0.237978,0.828046,0.263960,0.040394
100,288,0.858975,0.237978,0.784538,0.160685,0.107309
101,119,0.653653,0.296173,0.589247,0.294429,0.064429
101,131,0.653653,0.296173,0.657350,0.370949,0.074867
101,136,0.653653,0.296173,0.633510,0.216100,0.082568
101,138,0.653653,0.296173,0.749423,0.282659,0.096719
101,233,0.653653,0.296173,0.658437,0.269497,0.027102
102,165,0.310138,0.272263,0.217044,0.260069,0.093889
102,167,0.310138,0.272263,0.207349,0.289189,0.104174
102,193,0.310138,0.272263,0.276447,0.259936,0.035876
102,206,0.310138,0.272263,0.241103,0.287217,0.070637
102,232,0.310138,0.272263,0.298039,0.379328,0.107747
103,107,0.731583,0.207659,0.682024,0.128269,0.093588
103,115,0.731583,0.207659,0.811488,0.200428,0.080232
103,136,0.731583,0.207659,0.633510,0.216100,0.098436
103,138,0.731583,0.207659,0.749423,0.282659,0.077092
103,155,0.731583,0.207659,0.786783,0.280781,0.091618
103,185,0.731583,0.207659,0.806134,0.138066,0.101985
103,228,0.731583,0.207659,0.737324,0.156850,0.051131
103,229,0.731583,0.207659,0.826327,0.219828,0.095522
103,233,0.731583,0.207659,0.658437,0.269497,0.095783
103,288,0.731583,0.207659,0.784538,0.160685,0.070787
104,129,0.408405,0.507096,0.432359,0.423725,0.086744
104,137,0.408405,0.507096,0.351404,0.590840,0.101302
104,183,0.408405,0.507096,0.370386,0.568578,0.072287
104,210,0.408405,0.507096,0.389636,0.565168,0.061030
104,223,0.408405,0.507096,0.465517,0.456910,0.076030
104,254,0.408405,0.507096,0.468406,0.437805,0.091660
104,257,0.408405,0.507096,0.321414,0.448886,0.104670
104,298,0.408405,0.507096,0.421577,0.399697,0.108204
105,149,0.186948,0.220647,0.091058,0.229794,0.096325
105,157,0.186948,0.220647,0.191756,0.300477,0.079975
105,165,0.186948,0.220647,0.217044,0.260069,0.049597
105,167,0.186948,0.220647,0.207349,0.289189,0.071513
105,193,0.186948,0.220647,0.276447,0.259936,0.097743
105,206,0.186948,0.220647,0.241103,0.287217,0.085816
105,213,0.186948,0.220647,0.182022,0.311921,0.091406
105,256,0.186948,0.220647,0.186039,0.178434,0.042223
105,275,0.186948,0.220647,0.141569,0.291449,0.084096
106,153,0.746541,0.971375,0.704180,0.971256,0.042361
106,156,0.746541,0.971375,0.734330,0.986766,0.019647
106,225,0.746541,0.971375,0.646810,0.964987,0.099935
106,227,0.746541,0.971375,0.783560,0.907737,0.073622
106,239,0.746541,0.971375,0.743246,0.996015,0.024860
107,135,0.682024,0.128269,0.780702,0.082332,0.108846
107,136,0.682024,0.128269,0.633510,0.216100,0.100339
107,152,0.682024,0.128269,0.656369,0.120042,0.026943
107,204,0.682024,0.128269,0.705793,0.098143,0.038373
107,228,0.682024,0.128269,0.737324,0.156850,0.062248
107,231,0.682024,0.128269,0.673709,0.070773,0.058095
107,282,0.682024,0.128269,0.610913,0.162212,0.078796
107,288,0.682024,0.128269,0.784538,0.160685,0.107517
107,291,0.682024,0.128269,0.630469,0.036773,0.105022
108,180,0.064738,0.804548,0.113198,0.854283,0.069440
108,191,0.064738,0.804548,0.009928,0.779996,0.060058
108,278,0.064738,0.804548,0.152374,0.751899,0.102235
108,279,0.064738,0.804548,0.029971,0.799460,0.035137
108,284,0.064738,0.804548,0.149364,0.748946,0.101258
109,110,0.866902,0.766085,0.899664,0.740254,0.041720
109,142,0.866902,0.766085,0.930045,0.829500,0.089490
109,190,0.866902,0.766085,0.854784,0.798079,0.034212
109,196,0.866902,0.766085,0.866016,0.796288,0.030215
109,214,0.866902,0.766085,0.893496,0.860412,0.098004
109,243,0.866902,0.766085,0.946845,0.704040,0.101195
109,249,0.866902,0.766085,0.939732,0.814831,0.087638
109,280,0.866902,0.766085,0.922401,0.834608,0.088179
11,120,0.623229,0.671437,0.688401,0.595915,0.099754
11,125,0.623229,0.671437,0.624531,0.711194,0.039778
11,144,0.623229,0.671437,0.593571,0.701796,0.042441
11,172,0.623229,0.671437,0.654323,0.707421,0.047557
11,220,0.623229,0.671437,0.665681,0.744325,0.084349
11,222,0.623229,0.671437,0.624396,0.659085,0.012408
11,24,0.623229,0.671437,0.623965,0.582865,0.088575
11,25,0.623229,0.671437,0.625559,0.703586,0.032233
11,60,0.623229,0.671437,0.713611,0.642791,0.094813
11,65,0.623229,0.671437,0.702653,0.670924,0.079425
110,142,0.899664,0.740254,0.930045,0.829500,0.094276
110,190,0.899664,0.740254,0.854784,0.798079,0.073198
110,196,0.899664,0.740254,0.866016,0.796288,0.065360
110,202,0.899664,0.740254,0.977499,0.773331,0.084572
110,243,0.899664,0.740254,0.946845,0.704040,0.059477
110,249,0.899664,0.740254,0.939732,0.814831,0.084659
110,280,0.899664,0.740254,0.922401,0.834608,0.097055
111,118,0.946076,0.955571,0.889238,0.917648,0.068328
111,158,0.946076,0.955571,0.932292,0.945757,0.016921
111,201,0.946076,0.955571,0.970725,0.958791,0.024859
111,214,0.946076,0.955571,0.893496,0.860412,0.108719
111,238,0.946076,0.955571,0.986752,0.952113,0.040822
111,241,0.946076,0.955571,0.880932,0.965129,0.065842
112,123,0.955308,0.077877,0.903464,0.123928,0.069343
112,140,0.955308,0.077877,0.953779,0.107365,0.029527
112,143,0.955308,0.077877,0.961091,0.185700,0.107978
112,224,0.955308,0.077877,0.935228,0.017562,0.063570
112,260,0.955308,0.077877,0.894879,0.161354,0.103053
112,270,0.955308,0.077877,0.888895,0.086748,0.067002
113,126,0.784868,0.414309,0.724089,0.381483,0.069077
113,151,0.784868,0.414309,0.816307,0.425895,0.033506
113,251,0.784868,0.414309,0.763258,0.442158,0.035249
113,258,0.784868,0.414309,0.871190,0.417751,0.086391
115,130,0.811488,0.200428,0.851971,0.282684,0.091678
115,138,0.811488,0.200428,0.749423,0.282659,0.103024
115,150,0.811488,0.200428,0.843006,0.188387,0.033739
115,155,0.811488,0.200428,0.786783,0.280781,0.084066
115,176,0.811488,0.200428,0.890680,0.237545,0.087459
115,185,0.811488,0.200428,0.806134,0.138066,0.062591
115,205,0.811488,0.200428,0.912045,0.198518,0.100574
115,228,0.811488,0.200428,0.737324,0.156850,0.086020
115,229,0.811488,0.200428,0.826327,0.219828,0.024424
115,237,0.811488,0.200428,0.839664,0.306496,0.109747
115,260,0.811488,0.200428,0.894879,0.161354,0.092091
115,271,0.811488,0.200428,0.828046,0.263960,0.065654
115,288,0.811488,0.200428,0.784538,0.160685,0.048019
116,174,0.295371,0.071432,0.221379,0.016481,0.092165
116,194,0.295371,0.071432,0.374865,0.126425,0.096663
116,209,0.295371,0.071432,0.227576,0.081584,0.068550
116,253,0.295371,0.071432,0.313301,0.064847,0.019101
116,294,0.295371,0.071432,0.282966,0.150032,0.079572
117,146,0.749179,0.853839,0.724859,0.806384,0.053325
117,227,0.749179,0.853839,0.783560,0.907737,0.063930
117,240,0.749179,0.853839,0.641089,0.843218,0.108611
117,245,0.749179,0.853839,0.747484,0.747711,0.106141
117,267,0.749179,0.853839,0.684301,0.870843,0.067069
118,142,0.889238,0.917648,0.930045,0.829500,0.097135
118,158,0.889238,0.917648,0.932292,0.945757,0.051418
118,201,0.889238,0.917648,0.970725,0.958791,0.091285
118,214,0.889238,0.917648,0.893496,0.860412,0.057394
118,227,0.889238,0.917648,0.783560,0.907737,0.106141
118,238,0.889238,0.917648,0.986752,0.952113,0.103425
118,241,0.889238,0.917648,0.880932,0.965129,0.048202
118,280,0.889238,0.917648,0.922401,0.834608,0.089417
119,131,0.589247,0.294429,0.657350,0.370949,0.102436
119,136,0.589247,0.294429,0.633510,0.216100,0.089970
119,186,0.589247,0.294429,0.594538,0.199620,0.094957
119,233,0.589247,0.294429,0.658437,0.269497,0.073545
12,139,0.604361,0.823610,0.585780,0.794743,0.034330
12,147,0.604361,0.823610,0.560464,0.871569,0.065015
12,166,0.604361,0.823610,0.584476,0.859512,0.041041
12,220,0.604361,0.823610,0.665681,0.744325,0.100231
12,240,0.604361,0.823610,0.641089,0.843218,0.041634
12,244,0.604361,0.823610,0.580341,0.824942,0.024057
12,267,0.604361,0.823610,0.684301,0.870843,0.092852
12,295,0.604361,0.823610,0.634440,0.928622,0.109235
12,296,0.604361,0.823610,0.600923,0.845346,0.022006
12,74,0.604361,0.823610,0.646797,0.882325,0.072445
120,164,0.688401,0.595915,0.728798,0.628558,0.051938
