i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,110,0.313147,0.823381,0.334446,0.898226,0.077817
0,119,0.313147,0.823381,0.296007,0.736732,0.088328
0,13,0.313147,0.823381,0.280777,0.883769,0.068516
0,132,0.313147,0.823381,0.306877,0.845881,0.023357
0,136,0.313147,0.823381,0.406706,0.859641,0.100340
0,147,0.313147,0.823381,0.274209,0.716285,0.113955
0,148,0.313147,0.823381,0.348432,0.840905,0.039397
0,2,0.313147,0.823381,0.330078,0.694731,0.129760
0,23,0.313147,0.823381,0.278798,0.852820,0.045239
0,32,0.313147,0.823381,0.401432,0.681909,0.166759
0,40,0.313147,0.823381,0.336242,0.746919,0.079874
0,41,0.313147,0.823381,0.365126,0.849873,0.058341
0,48,0.313147,0.823381,0.381637,0.788880,0.076689
0,59,0.313147,0.823381,0.199009,0.881607,0.128131
0,64,0.313147,0.823381,0.229721,0.939779,0.143208
0,67,0.313147,0.823381,0.323929,0.842696,0.022121
0,78,0.313147,0.823381,0.392825,0.696160,0.150113
0,79,0.313147,0.823381,0.183698,0.732361,0.158246
0,8,0.313147,0.823381,0.417876,0.894400,0.126538
1,115,0.798817,0.471572,0.804746,0.498021,0.027106
1,124,0.798817,0.471572,0.775753,0.587548,0.118247
1,34,0.798817,0.471572,0.893991,0.431124,0.103413
1,42,0.798817,0.471572,0.699537,0.554665,0.129463
1,49,0.798817,0.471572,0.845987,0.445606,0.053845
1,50,0.798817,0.471572,0.737878,0.421090,0.079133
1,63,0.798817,0.471572,0.816802,0.485207,0.022570
1,65,0.798817,0.471572,0.686176,0.375713,0.147908
1,69,0.798817,0.471572,0.779524,0.392895,0.081008
1,71,0.798817,0.471572,0.700369,0.424574,0.109091
1,74,0.798817,0.471572,0.684990,0.348326,0.167768
1,80,0.798817,0.471572,0.868638,0.341764,0.147394
1,84,0.798817,0.471572,0.898252,0.513203,0.107799
1,92,0.798817,0.471572,0.797933,0.398513,0.073065
10,145,0.058857,0.050282,0.175445,0.033111,0.117845
10,16,0.058857,0.050282,0.099266,0.201907,0.156918
10,39,0.058857,0.050282,0.077812,0.095595,0.049118
10,52,0.058857,0.050282,0.168771,0.071198,0.111887
10,70,0.058857,0.050282,0.038795,0.138077,0.090058
10,98,0.058857,0.050282,0.160670,0.062779,0.102577
100,130,0.167523,0.504098,0.124324,0.585199,0.091888
100,140,0.167523,0.504098,0.298787,0.532479,0.134297
100,141,0.167523,0.504098,0.165503,0.401092,0.103026
101,122,0.897218,0.316921,0.931098,0.314641,0.033957
101,139,0.897218,0.316921,0.937694,0.201016,0.122769
102,114,0.744667,0.959015,0.864498,0.911239,0.129004
102,137,0.744667,0.959015,0.738257,0.835590,0.123592
102,138,0.744667,0.959015,0.828714,0.879630,0.115611
102,149,0.744667,0.959015,0.797943,0.835950,0.134102
103,104,0.693424,0.731080,0.826635,0.654652,0.153579
103,113,0.693424,0.731080,0.646931,0.733884,0.046577
103,118,0.693424,0.731080,0.569720,0.686918,0.131350
103,121,0.693424,0.731080,0.668930,0.712233,0.030905
103,124,0.693424,0.731080,0.775753,0.587548,0.165467
103,133,0.693424,0.731080,0.563614,0.756845,0.132342
103,137,0.693424,0.731080,0.738257,0.835590,0.113721
103,149,0.693424,0.731080,0.797943,0.835950,0.148061
104,115,0.826635,0.654652,0.804746,0.498021,0.158152
104,116,0.826635,0.654652,0.935707,0.728934,0.131964
104,121,0.826635,0.654652,0.668930,0.712233,0.167888
104,124,0.826635,0.654652,0.775753,0.587548,0.084213
