i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,132,0.302251,0.564463,0.391587,0.576306,0.090117
0,14,0.302251,0.564463,0.243369,0.526641,0.069983
0,142,0.302251,0.564463,0.275423,0.562139,0.026929
0,144,0.302251,0.564463,0.247938,0.566157,0.054340
0,173,0.302251,0.564463,0.377930,0.626601,0.097920
0,18,0.302251,0.564463,0.356703,0.622864,0.079848
0,203,0.302251,0.564463,0.341728,0.470976,0.101481
0,221,0.302251,0.564463,0.374644,0.611174,0.086154
0,232,0.302251,0.564463,0.280215,0.623565,0.063076
0,277,0.302251,0.564463,0.330153,0.643139,0.083477
0,312,0.302251,0.564463,0.348374,0.489575,0.087952
0,336,0.302251,0.564463,0.257620,0.466489,0.107661
0,337,0.302251,0.564463,0.381722,0.550133,0.080752
0,34,0.302251,0.564463,0.359268,0.650131,0.102907
0,347,0.302251,0.564463,0.207427,0.599983,0.101259
0,418,0.302251,0.564463,0.390212,0.503245,0.107167
0,52,0.302251,0.564463,0.284157,0.588848,0.030365
0,89,0.302251,0.564463,0.203755,0.551268,0.099376
1,105,0.010812,0.237974,0.027111,0.313789,0.077547
1,119,0.010812,0.237974,0.043260,0.276326,0.050237
1,126,0.010812,0.237974,0.063536,0.251588,0.054453
1,154,0.010812,0.237974,0.091100,0.306441,0.105518
1,166,0.010812,0.237974,0.015690,0.330413,0.092567
1,17,0.010812,0.237974,0.008272,0.247840,0.010188
1,175,0.010812,0.237974,0.072526,0.211329,0.067221
1,178,0.010812,0.237974,0.057431,0.218702,0.050446
1,2,0.010812,0.237974,0.041776,0.269009,0.043840
1,243,0.010812,0.237974,0.116247,0.250152,0.106137
1,31,0.010812,0.237974,0.105406,0.220779,0.096144
1,372,0.010812,0.237974,0.063825,0.230144,0.053588
1,377,0.010812,0.237974,0.091392,0.195222,0.091220
10,125,0.789068,0.806888,0.787293,0.818560,0.011806
10,145,0.789068,0.806888,0.896637,0.784599,0.109853
10,158,0.789068,0.806888,0.781522,0.804042,0.008066
10,213,0.789068,0.806888,0.858935,0.887424,0.106618
10,217,0.789068,0.806888,0.735003,0.796381,0.055076
10,218,0.789068,0.806888,0.730875,0.759651,0.074952
10,230,0.789068,0.806888,0.768002,0.896600,0.092151
10,26,0.789068,0.806888,0.747797,0.795775,0.042741
10,305,0.789068,0.806888,0.818925,0.844945,0.048371
10,324,0.789068,0.806888,0.757561,0.750214,0.064843
10,329,0.789068,0.806888,0.779259,0.772430,0.035827
10,332,0.789068,0.806888,0.842092,0.827934,0.057048
10,333,0.789068,0.806888,0.850691,0.828587,0.065331
10,389,0.789068,0.806888,0.821924,0.733782,0.080150
10,416,0.789068,0.806888,0.894383,0.796253,0.105851
10,435,0.789068,0.806888,0.825726,0.813563,0.037260
10,44,0.789068,0.806888,0.718397,0.788241,0.073090
10,56,0.789068,0.806888,0.770511,0.888052,0.083258
10,66,0.789068,0.806888,0.690373,0.789848,0.100155
10,73,0.789068,0.806888,0.786946,0.879711,0.072853
10,76,0.789068,0.806888,0.715101,0.726094,0.109540
10,98,0.789068,0.806888,0.881317,0.754707,0.105985
100,133,0.013061,0.911177,0.030085,0.903732,0.018580
100,159,0.013061,0.911177,0.030572,0.870637,0.044160
100,174,0.013061,0.911177,0.047137,0.908113,0.034213
100,185,0.013061,0.911177,0.019467,0.961489,0.050719
100,283,0.013061,0.911177,0.076386,0.966179,0.083877
100,294,0.013061,0.911177,0.001087,0.992785,0.082482
100,348,0.013061,0.911177,0.051792,0.835059,0.085405
100,363,0.013061,0.911177,0.060703,0.918096,0.048142
100,364,0.013061,0.911177,0.009166,0.873724,0.037655
100,397,0.013061,0.911177,0.019942,0.993950,0.083058
101,110,0.893908,0.124833,0.933456,0.151911,0.047929
101,118,0.893908,0.124833,0.864089,0.093922,0.042950
101,157,0.893908,0.124833,0.973847,0.117375,0.080285
