i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,101,0.335740,0.299313,0.362093,0.229007,0.075083
0,21,0.335740,0.299313,0.347908,0.287940,0.016655
1,106,0.439249,0.325202,0.464917,0.232131,0.096546
1,112,0.439249,0.325202,0.523513,0.314060,0.084998
1,145,0.439249,0.325202,0.452094,0.363655,0.040542
1,21,0.439249,0.325202,0.347908,0.287940,0.098649
1,35,0.439249,0.325202,0.467902,0.240920,0.089019
1,43,0.439249,0.325202,0.406073,0.385288,0.068637
1,61,0.439249,0.325202,0.432125,0.360507,0.036017
1,7,0.439249,0.325202,0.458082,0.308959,0.024870
10,19,0.828603,0.569458,0.889918,0.632046,0.087617
10,46,0.828603,0.569458,0.789554,0.600613,0.049955
10,99,0.828603,0.569458,0.889770,0.569748,0.061168
100,105,0.796098,0.796939,0.767548,0.854364,0.064130
100,111,0.796098,0.796939,0.831872,0.808896,0.037718
102,136,0.964439,0.235679,0.896839,0.252393,0.069635
102,142,0.964439,0.235679,0.964700,0.286707,0.051029
103,110,0.675681,0.253760,0.719225,0.216486,0.057319
104,136,0.837151,0.191351,0.896839,0.252393,0.085375
105,109,0.767548,0.854364,0.805384,0.918015,0.074047
105,111,0.767548,0.854364,0.831872,0.808896,0.078771
108,148,0.005575,0.193658,0.041301,0.135443,0.068304
109,115,0.805384,0.918015,0.876488,0.931634,0.072397
11,103,0.731433,0.172036,0.675681,0.253760,0.098931
11,110,0.731433,0.172036,0.719225,0.216486,0.046096
11,131,0.731433,0.172036,0.663517,0.107638,0.093594
11,138,0.731433,0.172036,0.708115,0.145156,0.035585
11,14,0.731433,0.172036,0.707636,0.170567,0.023843
11,17,0.731433,0.172036,0.674685,0.150195,0.060806
11,26,0.731433,0.172036,0.726392,0.238025,0.066182
11,40,0.731433,0.172036,0.733205,0.224973,0.052967
11,96,0.731433,0.172036,0.649782,0.201859,0.086928
110,138,0.719225,0.216486,0.708115,0.145156,0.072190
112,145,0.523513,0.314060,0.452094,0.363655,0.086951
113,133,0.610476,0.819790,0.624336,0.887636,0.069248
114,117,0.325936,0.782575,0.273406,0.707261,0.091824
114,123,0.325936,0.782575,0.321000,0.793650,0.012125
116,137,0.175487,0.679671,0.257858,0.626493,0.098045
117,120,0.273406,0.707261,0.286146,0.671578,0.037890
117,123,0.273406,0.707261,0.321000,0.793650,0.098632
117,137,0.273406,0.707261,0.257858,0.626493,0.082251
119,146,0.089611,0.619619,0.128822,0.552042,0.078129
12,107,0.582772,0.903038,0.512483,0.857384,0.083814
12,113,0.582772,0.903038,0.610476,0.819790,0.087737
12,133,0.582772,0.903038,0.624336,0.887636,0.044326
12,15,0.582772,0.903038,0.512268,0.894503,0.071018
12,34,0.582772,0.903038,0.571818,0.964205,0.062140
120,124,0.286146,0.671578,0.284529,0.607047,0.064551
120,125,0.286146,0.671578,0.251607,0.599374,0.080039
120,137,0.286146,0.671578,0.257858,0.626493,0.053225
122,145,0.449679,0.461611,0.452094,0.363655,0.097985
124,125,0.284529,0.607047,0.251607,0.599374,0.033805
124,137,0.284529,0.607047,0.257858,0.626493,0.033007
125,137,0.251607,0.599374,0.257858,0.626493,0.027830
13,118,0.212734,0.239451,0.235546,0.282456,0.048680
13,79,0.212734,0.239451,0.285444,0.199536,0.082945
131,138,0.663517,0.107638,0.708115,0.145156,0.058281
134,142,0.899895,0.353923,0.964700,0.286707,0.093369
136,142,0.896839,0.252393,0.964700,0.286707,0.076043
14,103,0.707636,0.170567,0.675681,0.253760,0.089120
14,110,0.707636,0.170567,0.719225,0.216486,0.047360
14,131,0.707636,0.170567,0.663517,0.107638,0.076854
14,138,0.707636,0.170567,0.708115,0.145156,0.025415
14,17,0.707636,0.170567,0.674685,0.150195,0.038740
14,26,0.707636,0.170567,0.726392,0.238025,0.070017
14,40,0.707636,0.170567,0.733205,0.224973,0.060115
14,96,0.707636,0.170567,0.649782,0.201859,0.065775
15,107,0.512268,0.894503,0.512483,0.857384,0.037120
15,34,0.512268,0.894503,0.571818,0.964205,0.091677
15,47,0.512268,0.894503,0.470265,0.813858,0.090928
15,54,0.512268,0.894503,0.478311,0.814022,0.087352
15,94,0.512268,0.894503,0.464268,0.830890,0.079690
16,108,0.006696,0.130034,0.005575,0.193658,0.063634
16,148,0.006696,0.130034,0.041301,0.135443,0.035026
16,38,0.006696,0.130034,0.016823,0.217638,0.088187
16,66,0.006696,0.130034,0.047664,0.076793,0.067179
16,68,0.006696,0.130034,0.096684,0.099024,0.095182
16,78,0.006696,0.130034,0.031921,0.052902,0.081153
17,110,0.674685,0.150195,0.719225,0.216486,0.079865
17,131,0.674685,0.150195,0.663517,0.107638,0.043998
17,138,0.674685,0.150195,0.708115,0.145156,0.033808
17,40,0.674685,0.150195,0.733205,0.224973,0.094955
17,96,0.674685,0.150195,0.649782,0.201859,0.057353
18,146,0.172773,0.472811,0.128822,0.552042,0.090605
18,22,0.172773,0.472811,0.158540,0.445602,0.030707
18,25,0.172773,0.472811,0.161633,0.530801,0.059050
18,36,0.172773,0.472811,0.250936,0.447927,0.082029
18,74,0.172773,0.472811,0.167756,0.479665,0.008494
18,84,0.172773,0.472811,0.088400,0.428579,0.095264
19,83,0.889918,0.632046,0.900191,0.663653,0.033234
19,99,0.889918,0.632046,0.889770,0.569748,0.062298
2,141,0.155820,0.910642,0.178821,0.832151,0.081792
20,128,0.852956,0.028662,0.838370,0.011627,0.022427
20,27,0.852956,0.028662,0.793776,0.062196,0.068021
20,45,0.852956,0.028662,0.860668,0.063837,0.036010
20,69,0.852956,0.028662,0.909343,0.022232,0.056752
20,90,0.852956,0.028662,0.941487,0.047673,0.090549
21,101,0.347908,0.287940,0.362093,0.229007,0.060616
22,25,0.158540,0.445602,0.161633,0.530801,0.085255
22,36,0.158540,0.445602,0.250936,0.447927,0.092425
22,74,0.158540,0.445602,0.167756,0.479665,0.035288
22,84,0.158540,0.445602,0.088400,0.428579,0.072177
23,130,0.833778,0.434916,0.794791,0.459227,0.045946
24,107,0.530895,0.765786,0.512483,0.857384,0.093429
24,113,0.530895,0.765786,0.610476,0.819790,0.096174
24,147,0.530895,0.765786,0.538139,0.749394,0.017922
24,47,0.530895,0.765786,0.470265,0.813858,0.077375
24,54,0.530895,0.765786,0.478311,0.814022,0.071356
24,59,0.530895,0.765786,0.546275,0.748154,0.023397
24,63,0.530895,0.765786,0.550452,0.774617,0.021458
24,94,0.530895,0.765786,0.464268,0.830890,0.093154
25,146,0.161633,0.530801,0.128822,0.552042,0.039086
25,53,0.161633,0.530801,0.076622,0.541763,0.085715
25,74,0.161633,0.530801,0.167756,0.479665,0.051500
26,103,0.726392,0.238025,0.675681,0.253760,0.053096
26,110,0.726392,0.238025,0.719225,0.216486,0.022700
26,138,0.726392,0.238025,0.708115,0.145156,0.094650
26,40,0.726392,0.238025,0.733205,0.224973,0.014723
26,96,0.726392,0.238025,0.649782,0.201859,0.084718
27,128,0.793776,0.062196,0.838370,0.011627,0.067424
27,132,0.793776,0.062196,0.738993,0.027223,0.064994
27,45,0.793776,0.062196,0.860668,0.063837,0.066912
28,139,0.934033,0.473458,0.992436,0.455562,0.061083
29,114,0.324261,0.764028,0.325936,0.782575,0.018623
29,117,0.324261,0.764028,0.273406,0.707261,0.076215
29,120,0.324261,0.764028,0.286146,0.671578,0.099998
29,123,0.324261,0.764028,0.321000,0.793650,0.029801
29,56,0.324261,0.764028,0.268186,0.744387,0.059415
29,57,0.324261,0.764028,0.317354,0.780043,0.017442
3,134,0.971276,0.405370,0.899895,0.353923,0.087988
3,139,0.971276,0.405370,0.992436,0.455562,0.054470
3,28,0.971276,0.405370,0.934033,0.473458,0.077607
30,69,0.967573,0.041446,0.909343,0.022232,0.061318
30,90,0.967573,0.041446,0.941487,0.047673,0.026819
31,120,0.366407,0.649492,0.286146,0.671578,0.083244
31,124,0.366407,0.649492,0.284529,0.607047,0.092226
31,126,0.366407,0.649492,0.450742,0.686070,0.091925
31,50,0.366407,0.649492,0.293140,0.632606,0.075188
32,123,0.229004,0.831855,0.321000,0.793650,0.099613
32,141,0.229004,0.831855,0.178821,0.832151,0.050183
32,56,0.229004,0.831855,0.268186,0.744387,0.095843
32,86,0.229004,0.831855,0.313150,0.871371,0.092963
33,109,0.857952,0.960735,0.805384,0.918015,0.067738
33,115,0.857952,0.960735,0.876488,0.931634,0.034503
33,77,0.857952,0.960735,0.836716,0.923346,0.042999
34,133,0.571818,0.964205,0.624336,0.887636,0.092849
34,82,0.571818,0.964205,0.656232,0.990643,0.088457
35,106,0.467902,0.240920,0.464917,0.232131,0.009283
35,112,0.467902,0.240920,0.523513,0.314060,0.091880
35,65,0.467902,0.240920,0.542061,0.220650,0.076879
35,98,0.467902,0.240920,0.463050,0.143742,0.097299
36,52,0.250936,0.447927,0.291552,0.474909,0.048761
36,74,0.250936,0.447927,0.167756,0.479665,0.089030
37,135,0.309756,0.987468,0.339687,0.961371,0.039711
38,108,0.016823,0.217638,0.005575,0.193658,0.026487
38,148,0.016823,0.217638,0.041301,0.135443,0.085762
39,121,0.685044,0.455496,0.604210,0.453433,0.080860
4,49,0.973829,0.816003,0.971730,0.826055,0.010269
4,72,0.973829,0.816003,0.986515,0.869954,0.055422
4,91,0.973829,0.816003,0.982234,0.837621,0.023195
40,103,0.733205,0.224973,0.675681,0.253760,0.064326
40,110,0.733205,0.224973,0.719225,0.216486,0.016354
40,138,0.733205,0.224973,0.708115,0.145156,0.083668
40,96,0.733205,0.224973,0.649782,0.201859,0.086566
