i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,106,0.672316,0.254282,0.534700,0.111346,0.198416
0,118,0.672316,0.254282,0.602674,0.156759,0.119837
0,124,0.672316,0.254282,0.596096,0.325840,0.104546
0,137,0.672316,0.254282,0.859029,0.200154,0.194401
0,146,0.672316,0.254282,0.583741,0.228610,0.092221
0,24,0.672316,0.254282,0.705653,0.150194,0.109297
0,27,0.672316,0.254282,0.751391,0.347106,0.121939
0,4,0.672316,0.254282,0.485188,0.217716,0.190667
0,42,0.672316,0.254282,0.807129,0.276294,0.136598
0,49,0.672316,0.254282,0.778717,0.189810,0.124411
0,66,0.672316,0.254282,0.592547,0.320749,0.103831
0,67,0.672316,0.254282,0.778297,0.300283,0.115534
0,85,0.672316,0.254282,0.624466,0.393806,0.147501
0,87,0.672316,0.254282,0.580753,0.284193,0.096325
0,98,0.672316,0.254282,0.769362,0.379940,0.158770
1,101,0.928171,0.800988,0.985028,0.639471,0.171233
1,108,0.928171,0.800988,0.958040,0.971482,0.173090
1,120,0.928171,0.800988,0.911343,0.913449,0.113713
1,129,0.928171,0.800988,0.781156,0.708019,0.173944
1,13,0.928171,0.800988,0.940934,0.884511,0.084492
1,132,0.928171,0.800988,0.816479,0.791179,0.112122
1,138,0.928171,0.800988,0.969556,0.661384,0.145609
1,14,0.928171,0.800988,0.927392,0.665794,0.135197
1,140,0.928171,0.800988,0.947089,0.737534,0.066214
1,142,0.928171,0.800988,0.898249,0.849770,0.057228
1,15,0.928171,0.800988,0.957501,0.803024,0.029400
1,21,0.928171,0.800988,0.818640,0.717512,0.137715
1,43,0.928171,0.800988,0.883859,0.945401,0.151058
1,44,0.928171,0.800988,0.823504,0.762197,0.111624
1,48,0.928171,0.800988,0.924005,0.658983,0.142067
1,60,0.928171,0.800988,0.728599,0.810981,0.199822
1,63,0.928171,0.800988,0.925230,0.676069,0.124954
1,65,0.928171,0.800988,0.867355,0.636788,0.175101
1,69,0.928171,0.800988,0.952425,0.831961,0.039339
1,7,0.928171,0.800988,0.966436,0.627216,0.177936
1,79,0.928171,0.800988,0.980137,0.793951,0.052440
1,80,0.928171,0.800988,0.777071,0.739340,0.163192
1,94,0.928171,0.800988,0.810375,0.898115,0.152674
1,96,0.928171,0.800988,0.911149,0.655630,0.146352
10,105,0.680508,0.500555,0.564538,0.617150,0.164449
10,11,0.680508,0.500555,0.692725,0.568343,0.068880
10,124,0.680508,0.500555,0.596096,0.325840,0.194038
10,125,0.680508,0.500555,0.529219,0.536959,0.155608
10,134,0.680508,0.500555,0.589326,0.447538,0.105475
10,143,0.680508,0.500555,0.510883,0.491905,0.169846
10,27,0.680508,0.500555,0.751391,0.347106,0.169029
10,32,0.680508,0.500555,0.523419,0.426191,0.173801
10,36,0.680508,0.500555,0.631871,0.505965,0.048938
10,55,0.680508,0.500555,0.615163,0.490188,0.066163
10,68,0.680508,0.500555,0.767191,0.514913,0.087863
10,83,0.680508,0.500555,0.716177,0.595953,0.101848
10,85,0.680508,0.500555,0.624466,0.393806,0.120566
10,86,0.680508,0.500555,0.781792,0.593094,0.137193
10,98,0.680508,0.500555,0.769362,0.379940,0.149809
100,113,0.126371,0.081070,0.266466,0.033443,0.147970
100,114,0.126371,0.081070,0.263866,0.057293,0.139536
100,121,0.126371,0.081070,0.009029,0.027986,0.128791
100,126,0.126371,0.081070,0.263282,0.045400,0.141481
100,139,0.126371,0.081070,0.297309,0.034319,0.177216
101,138,0.985028,0.639471,0.969556,0.661384,0.026825
101,140,0.985028,0.639471,0.947089,0.737534,0.105146
102,103,0.249554,0.574397,0.169614,0.723541,0.169217
102,110,0.249554,0.574397,0.110507,0.485624,0.164970
102,135,0.249554,0.574397,0.397719,0.606273,0.151554
102,136,0.249554,0.574397,0.425894,0.652426,0.192832
102,145,0.249554,0.574397,0.158754,0.629854,0.106396
103,104,0.169614,0.723541,0.189291,0.792199,0.071423
103,144,0.169614,0.723541,0.060350,0.715408,0.109566
103,145,0.169614,0.723541,0.158754,0.629854,0.094314
103,148,0.169614,0.723541,0.280210,0.797995,0.133323
104,144,0.189291,0.792199,0.060350,0.715408,0.150076
104,145,0.189291,0.792199,0.158754,0.629854,0.165192
104,148,0.189291,0.792199,0.280210,0.797995,0.091103
105,107,0.564538,0.617150,0.449860,0.608652,0.114992
105,125,0.564538,0.617150,0.529219,0.536959,0.087624
105,131,0.564538,0.617150,0.472070,0.580234,0.099565
105,134,0.564538,0.617150,0.589326,0.447538,0.171413
105,135,0.564538,0.617150,0.397719,0.606273,0.167174
105,136,0.564538,0.617150,0.425894,0.652426,0.143062
105,143,0.564538,0.617150,0.510883,0.491905,0.136254
105,147,0.564538,0.617150,0.623209,0.780891,0.173935
106,115,0.534700,0.111346,0.553335,0.044472,0.069422
106,118,0.534700,0.111346,0.602674,0.156759,0.081748
106,133,0.534700,0.111346,0.470798,0.268252,0.169419
106,146,0.534700,0.111346,0.583741,0.228610,0.127105
107,125,0.449860,0.608652,0.529219,0.536959,0.106947
107,131,0.449860,0.608652,0.472070,0.580234,0.036067
107,135,0.449860,0.608652,0.397719,0.606273,0.052196
107,136,0.449860,0.608652,0.425894,0.652426,0.049906
107,143,0.449860,0.608652,0.510883,0.491905,0.131733
108,120,0.958040,0.971482,0.911343,0.913449,0.074488
108,142,0.958040,0.971482,0.898249,0.849770,0.135605
109,110,0.001291,0.469185,0.110507,0.485624,0.110445
109,111,0.001291,0.469185,0.024640,0.520009,0.055931
109,112,0.001291,0.469185,0.017096,0.537363,0.069986
109,117,0.001291,0.469185,0.088482,0.289964,0.199305
11,105,0.692725,0.568343,0.564538,0.617150,0.137164
11,125,0.692725,0.568343,0.529219,0.536959,0.166491
11,129,0.692725,0.568343,0.781156,0.708019,0.165317
11,134,0.692725,0.568343,0.589326,0.447538,0.159013
11,143,0.692725,0.568343,0.510883,0.491905,0.197254
11,16,0.692725,0.568343,0.889816,0.551467,0.197812
11,17,0.692725,0.568343,0.729385,0.745590,0.180998
11,21,0.692725,0.568343,0.818640,0.717512,0.195208
11,36,0.692725,0.568343,0.631871,0.505965,0.087145
11,51,0.692725,0.568343,0.553985,0.659539,0.166029
11,55,0.692725,0.568343,0.615163,0.490188,0.110110
11,65,0.692725,0.568343,0.867355,0.636788,0.187564
11,68,0.692725,0.568343,0.767191,0.514913,0.091651
11,73,0.692725,0.568343,0.851559,0.613182,0.165042
11,80,0.692725,0.568343,0.777071,0.739340,0.190668
11,83,0.692725,0.568343,0.716177,0.595953,0.036226
11,85,0.692725,0.568343,0.624466,0.393806,0.187410
11,86,0.692725,0.568343,0.781792,0.593094,0.092442
11,95,0.692725,0.568343,0.723386,0.759761,0.193858
110,111,0.110507,0.485624,0.024640,0.520009,0.092495
110,112,0.110507,0.485624,0.017096,0.537363,0.106782
110,117,0.110507,0.485624,0.088482,0.289964,0.196896
110,145,0.110507,0.485624,0.158754,0.629854,0.152086
111,112,0.024640,0.520009,0.017096,0.537363,0.018923
111,144,0.024640,0.520009,0.060350,0.715408,0.198635
111,145,0.024640,0.520009,0.158754,0.629854,0.173357
112,144,0.017096,0.537363,0.060350,0.715408,0.183223
112,145,0.017096,0.537363,0.158754,0.629854,0.169179
113,114,0.266466,0.033443,0.263866,0.057293,0.023992
113,126,0.266466,0.033443,0.263282,0.045400,0.012374
113,139,0.266466,0.033443,0.297309,0.034319,0.030855
114,126,0.263866,0.057293,0.263282,0.045400,0.011907
114,139,0.263866,0.057293,0.297309,0.034319,0.040574
115,118,0.553335,0.044472,0.602674,0.156759,0.122648
115,146,0.553335,0.044472,0.583741,0.228610,0.186631
116,122,0.695725,0.994732,0.676100,0.860602,0.135558
116,127,0.695725,0.994732,0.627855,0.846305,0.163208
117,123,0.088482,0.289964,0.270033,0.309953,0.182648
118,124,0.602674,0.156759,0.596096,0.325840,0.169209
118,133,0.602674,0.156759,0.470798,0.268252,0.172690
118,146,0.602674,0.156759,0.583741,0.228610,0.074304
119,122,0.503876,0.865196,0.676100,0.860602,0.172286
119,127,0.503876,0.865196,0.627855,0.846305,0.125410
119,147,0.503876,0.865196,0.623209,0.780891,0.146108
119,149,0.503876,0.865196,0.464653,0.904132,0.055267
12,118,0.753183,0.060819,0.602674,0.156759,0.178487
12,128,0.753183,0.060819,0.922597,0.123689,0.180703
12,137,0.753183,0.060819,0.859029,0.200154,0.174979
12,24,0.753183,0.060819,0.705653,0.150194,0.101227
12,28,0.753183,0.060819,0.624596,0.036349,0.130895
12,49,0.753183,0.060819,0.778717,0.189810,0.131494
12,72,0.753183,0.060819,0.899793,0.172066,0.184039
12,77,0.753183,0.060819,0.841693,0.020333,0.097330
12,84,0.753183,0.060819,0.884573,0.150048,0.158824
120,132,0.911343,0.913449,0.816479,0.791179,0.154755
120,140,0.911343,0.913449,0.947089,0.737534,0.179510
120,142,0.911343,0.913449,0.898249,0.849770,0.065011
122,127,0.676100,0.860602,0.627855,0.846305,0.050319
122,129,0.676100,0.860602,0.781156,0.708019,0.185252
122,132,0.676100,0.860602,0.816479,0.791179,0.156607
122,147,0.676100,0.860602,0.623209,0.780891,0.095663
123,141,0.270033,0.309953,0.311497,0.282139,0.049929
124,133,0.596096,0.325840,0.470798,0.268252,0.137898
124,134,0.596096,0.325840,0.589326,0.447538,0.121886
124,143,0.596096,0.325840,0.510883,0.491905,0.186652
124,146,0.596096,0.325840,0.583741,0.228610,0.098012
125,131,0.529219,0.536959,0.472070,0.580234,0.071685
125,134,0.529219,0.536959,0.589326,0.447538,0.107745
125,135,0.529219,0.536959,0.397719,0.606273,0.148649
125,136,0.529219,0.536959,0.425894,0.652426,0.154947
125,143,0.529219,0.536959,0.510883,0.491905,0.048642
126,139,0.263282,0.045400,0.297309,0.034319,0.035786
127,132,0.627855,0.846305,0.816479,0.791179,0.196515
127,147,0.627855,0.846305,0.623209,0.780891,0.065579
127,149,0.627855,0.846305,0.464653,0.904132,0.173144
128,130,0.922597,0.123689,0.958866,0.206298,0.090221
128,137,0.922597,0.123689,0.859029,0.200154,0.099438
129,132,0.781156,0.708019,0.816479,0.791179,0.090351
129,138,0.781156,0.708019,0.969556,0.661384,0.194086
129,140,0.781156,0.708019,0.947089,0.737534,0.168538
129,142,0.781156,0.708019,0.898249,0.849770,0.183859
129,147,0.781156,0.708019,0.623209,0.780891,0.173947
13,108,0.940934,0.884511,0.958040,0.971482,0.088637
13,120,0.940934,0.884511,0.911343,0.913449,0.041389
13,132,0.940934,0.884511,0.816479,0.791179,0.155563
13,140,0.940934,0.884511,0.947089,0.737534,0.147106
13,142,0.940934,0.884511,0.898249,0.849770,0.055036
13,15,0.940934,0.884511,0.957501,0.803024,0.083154
13,43,0.940934,0.884511,0.883859,0.945401,0.083457
13,44,0.940934,0.884511,0.823504,0.762197,0.169559
13,69,0.940934,0.884511,0.952425,0.831961,0.053792
13,79,0.940934,0.884511,0.980137,0.793951,0.098681
13,94,0.940934,0.884511,0.810375,0.898115,0.131265
130,137,0.958866,0.206298,0.859029,0.200154,0.100026
131,134,0.472070,0.580234,0.589326,0.447538,0.177079
131,135,0.472070,0.580234,0.397719,0.606273,0.078779
131,136,0.472070,0.580234,0.425894,0.652426,0.085697
131,143,0.472070,0.580234,0.510883,0.491905,0.096480
132,140,0.816479,0.791179,0.947089,0.737534,0.141197
132,142,0.816479,0.791179,0.898249,0.849770,0.100594
132,147,0.816479,0.791179,0.623209,0.780891,0.193544
133,141,0.470798,0.268252,0.311497,0.282139,0.159905
133,146,0.470798,0.268252,0.583741,0.228610,0.119698
134,143,0.589326,0.447538,0.510883,0.491905,0.090121
135,136,0.397719,0.606273,0.425894,0.652426,0.054074
135,143,0.397719,0.606273,0.510883,0.491905,0.160891
136,143,0.425894,0.652426,0.510883,0.491905,0.181632
138,140,0.969556,0.661384,0.947089,0.737534,0.079395
14,101,0.927392,0.665794,0.985028,0.639471,0.063362
14,129,0.927392,0.665794,0.781156,0.708019,0.152210
14,132,0.927392,0.665794,0.816479,0.791179,0.167401
14,138,0.927392,0.665794,0.969556,0.661384,0.042394
14,140,0.927392,0.665794,0.947089,0.737534,0.074395
14,142,0.927392,0.665794,0.898249,0.849770,0.186271
14,15,0.927392,0.665794,0.957501,0.803024,0.140495
14,16,0.927392,0.665794,0.889816,0.551467,0.120344
14,21,0.927392,0.665794,0.818640,0.717512,0.120423
14,44,0.927392,0.665794,0.823504,0.762197,0.141726
14,48,0.927392,0.665794,0.924005,0.658983,0.007607
14,63,0.927392,0.665794,0.925230,0.676069,0.010500
14,65,0.927392,0.665794,0.867355,0.636788,0.066677
14,69,0.927392,0.665794,0.952425,0.831961,0.168042
14,73,0.927392,0.665794,0.851559,0.613182,0.092296
14,79,0.927392,0.665794,0.980137,0.793951,0.138587
14,80,0.927392,0.665794,0.777071,0.739340,0.167348
14,86,0.927392,0.665794,0.781792,0.593094,0.162741
14,96,0.927392,0.665794,0.911149,0.655630,0.019162
140,142,0.947089,0.737534,0.898249,0.849770,0.122402
144,145,0.060350,0.715408,0.158754,0.629854,0.130395
15,101,0.957501,0.803024,0.985028,0.639471,0.165854
15,108,0.957501,0.803024,0.958040,0.971482,0.168459
15,120,0.957501,0.803024,0.911343,0.913449,0.119684
15,132,0.957501,0.803024,0.816479,0.791179,0.141518
15,138,0.957501,0.803024,0.969556,0.661384,0.142152
15,140,0.957501,0.803024,0.947089,0.737534,0.066312
15,142,0.957501,0.803024,0.898249,0.849770,0.075472
15,21,0.957501,0.803024,0.818640,0.717512,0.163079
15,43,0.957501,0.803024,0.883859,0.945401,0.160294
15,44,0.957501,0.803024,0.823504,0.762197,0.140078
15,48,0.957501,0.803024,0.924005,0.658983,0.147885
15,63,0.957501,0.803024,0.925230,0.676069,0.130993
15,65,0.957501,0.803024,0.867355,0.636788,0.189105
15,69,0.957501,0.803024,0.952425,0.831961,0.029379
15,79,0.957501,0.803024,0.980137,0.793951,0.024387
15,80,0.957501,0.803024,0.777071,0.739340,0.191339
15,94,0.957501,0.803024,0.810375,0.898115,0.175180
15,96,0.957501,0.803024,0.911149,0.655630,0.154511
16,101,0.889816,0.551467,0.985028,0.639471,0.129653
16,129,0.889816,0.551467,0.781156,0.708019,0.190567
16,138,0.889816,0.551467,0.969556,0.661384,0.135796
16,140,0.889816,0.551467,0.947089,0.737534,0.194683
16,21,0.889816,0.551467,0.818640,0.717512,0.180657
16,48,0.889816,0.551467,0.924005,0.658983,0.112821
16,63,0.889816,0.551467,0.925230,0.676069,0.129537
16,65,0.889816,0.551467,0.867355,0.636788,0.088229
16,68,0.889816,0.551467,0.767191,0.514913,0.127957
16,73,0.889816,0.551467,0.851559,0.613182,0.072611
16,83,0.889816,0.551467,0.716177,0.595953,0.179247
16,86,0.889816,0.551467,0.781792,0.593094,0.115768
16,90,0.889816,0.551467,0.921854,0.361285,0.192862
16,96,0.889816,0.551467,0.911149,0.655630,0.106325
17,122,0.729385,0.745590,0.676100,0.860602,0.126756
17,127,0.729385,0.745590,0.627855,0.846305,0.143010
17,129,0.729385,0.745590,0.781156,0.708019,0.063967
17,132,0.729385,0.745590,0.816479,0.791179,0.098305
17,142,0.729385,0.745590,0.898249,0.849770,0.198415
17,147,0.729385,0.745590,0.623209,0.780891,0.111891
17,21,0.729385,0.745590,0.818640,0.717512,0.093567
17,41,0.729385,0.745590,0.567736,0.833858,0.184178
17,44,0.729385,0.745590,0.823504,0.762197,0.095573
17,46,0.729385,0.745590,0.555568,0.754470,0.174044
17,51,0.729385,0.745590,0.553985,0.659539,0.195371
17,54,0.729385,0.745590,0.657256,0.802222,0.091705
17,60,0.729385,0.745590,0.728599,0.810981,0.065396
17,65,0.729385,0.745590,0.867355,0.636788,0.175708
17,73,0.729385,0.745590,0.851559,0.613182,0.180162
17,80,0.729385,0.745590,0.777071,0.739340,0.048094
17,82,0.729385,0.745590,0.643891,0.786134,0.094621
17,83,0.729385,0.745590,0.716177,0.595953,0.150219
17,86,0.729385,0.745590,0.781792,0.593094,0.161249
17,92,0.729385,0.745590,0.605199,0.871893,0.177129
17,94,0.729385,0.745590,0.810375,0.898115,0.172694
17,95,0.729385,0.745590,0.723386,0.759761,0.015389
18,105,0.467155,0.681760,0.564538,0.617150,0.116867
18,107,0.467155,0.681760,0.449860,0.608652,0.075126
18,119,0.467155,0.681760,0.503876,0.865196,0.187075
18,125,0.467155,0.681760,0.529219,0.536959,0.157541
18,131,0.467155,0.681760,0.472070,0.580234,0.101645
