i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,104,0.605305,0.306975,0.648156,0.314984,0.043593
0,11,0.605305,0.306975,0.458185,0.262738,0.153627
0,119,0.605305,0.306975,0.684432,0.153697,0.172497
0,121,0.605305,0.306975,0.590496,0.225450,0.082859
0,126,0.605305,0.306975,0.603123,0.278859,0.028201
0,132,0.605305,0.306975,0.746261,0.401849,0.169910
0,18,0.605305,0.306975,0.631490,0.466405,0.161566
0,27,0.605305,0.306975,0.543307,0.318782,0.063113
0,31,0.605305,0.306975,0.674329,0.344917,0.078765
0,52,0.605305,0.306975,0.524521,0.407011,0.128582
0,59,0.605305,0.306975,0.694436,0.288969,0.090931
0,60,0.605305,0.306975,0.572836,0.366875,0.068134
0,70,0.605305,0.306975,0.773082,0.302424,0.167838
0,91,0.605305,0.306975,0.748015,0.320391,0.143339
1,114,0.069790,0.386949,0.051153,0.421256,0.039042
1,123,0.069790,0.386949,0.082530,0.371169,0.020281
1,124,0.069790,0.386949,0.234296,0.375179,0.164927
1,130,0.069790,0.386949,0.054287,0.301313,0.087028
1,135,0.069790,0.386949,0.064264,0.416024,0.029596
1,25,0.069790,0.386949,0.236586,0.418254,0.169709
1,56,0.069790,0.386949,0.069442,0.354998,0.031953
1,57,0.069790,0.386949,0.125194,0.329295,0.079961
1,63,0.069790,0.386949,0.163861,0.309586,0.121797
1,76,0.069790,0.386949,0.139663,0.407300,0.072777
1,80,0.069790,0.386949,0.072652,0.210734,0.176239
1,95,0.069790,0.386949,0.066266,0.499622,0.112728
10,103,0.835041,0.507444,0.827598,0.383791,0.123877
10,106,0.835041,0.507444,0.685987,0.566195,0.160215
10,111,0.835041,0.507444,0.909983,0.558996,0.090961
10,115,0.835041,0.507444,0.747255,0.626335,0.147789
10,132,0.835041,0.507444,0.746261,0.401849,0.137958
10,136,0.835041,0.507444,0.968639,0.588444,0.156234
10,149,0.835041,0.507444,0.857845,0.560479,0.057729
10,16,0.835041,0.507444,0.795938,0.560397,0.065826
10,17,0.835041,0.507444,0.791971,0.616779,0.117513
10,26,0.835041,0.507444,0.846715,0.418658,0.089550
10,35,0.835041,0.507444,0.751786,0.662124,0.175663
10,47,0.835041,0.507444,0.964241,0.548260,0.135493
10,48,0.835041,0.507444,0.864351,0.572775,0.071604
10,55,0.835041,0.507444,0.889982,0.556389,0.073580
10,88,0.835041,0.507444,0.881189,0.367667,0.147197
10,96,0.835041,0.507444,0.708930,0.486186,0.127890
10,98,0.835041,0.507444,0.782661,0.402278,0.117489
10,99,0.835041,0.507444,0.688030,0.486840,0.148448
100,120,0.176804,0.980515,0.026452,0.936086,0.156779
101,105,0.000034,0.589433,0.090876,0.657770,0.113676
101,114,0.000034,0.589433,0.051153,0.421256,0.175775
101,138,0.000034,0.589433,0.016292,0.573724,0.022608
101,142,0.000034,0.589433,0.080684,0.724979,0.157725
102,103,0.818093,0.286667,0.827598,0.383791,0.097588
102,104,0.818093,0.286667,0.648156,0.314984,0.172280
102,107,0.818093,0.286667,0.849755,0.157894,0.132609
102,116,0.818093,0.286667,0.812368,0.116750,0.170013
102,122,0.818093,0.286667,0.955055,0.203294,0.160343
102,132,0.818093,0.286667,0.746261,0.401849,0.135745
102,141,0.818093,0.286667,0.927057,0.178670,0.153417
103,132,0.827598,0.383791,0.746261,0.401849,0.083318
103,149,0.827598,0.383791,0.857845,0.560479,0.179258
104,119,0.648156,0.314984,0.684432,0.153697,0.165317
104,121,0.648156,0.314984,0.590496,0.225450,0.106494
104,126,0.648156,0.314984,0.603123,0.278859,0.057732
104,132,0.648156,0.314984,0.746261,0.401849,0.131034
105,138,0.090876,0.657770,0.016292,0.573724,0.112368
105,139,0.090876,0.657770,0.030088,0.810601,0.164477
105,142,0.090876,0.657770,0.080684,0.724979,0.067977
106,112,0.685987,0.566195,0.691270,0.624137,0.058182
106,115,0.685987,0.566195,0.747255,0.626335,0.085852
106,132,0.685987,0.566195,0.746261,0.401849,0.175051
106,146,0.685987,0.566195,0.543376,0.600648,0.146714
106,149,0.685987,0.566195,0.857845,0.560479,0.171953
107,116,0.849755,0.157894,0.812368,0.116750,0.055593
107,119,0.849755,0.157894,0.684432,0.153697,0.165376
107,122,0.849755,0.157894,0.955055,0.203294,0.114671
107,128,0.849755,0.157894,0.849517,0.025589,0.132305
107,141,0.849755,0.157894,0.927057,0.178670,0.080046
107,147,0.849755,0.157894,0.847210,0.091378,0.066564
108,109,0.312736,0.130394,0.293822,0.049589,0.082988
108,125,0.312736,0.130394,0.261408,0.048423,0.096715
108,129,0.312736,0.130394,0.398049,0.027077,0.133987
108,133,0.312736,0.130394,0.424297,0.044299,0.140919
108,137,0.312736,0.130394,0.206272,0.147438,0.107819
108,140,0.312736,0.130394,0.217313,0.057748,0.119929
108,143,0.312736,0.130394,0.370376,0.204769,0.094096
108,145,0.312736,0.130394,0.220563,0.153589,0.095047
109,125,0.293822,0.049589,0.261408,0.048423,0.032435
109,129,0.293822,0.049589,0.398049,0.027077,0.106630
109,133,0.293822,0.049589,0.424297,0.044299,0.130582
109,137,0.293822,0.049589,0.206272,0.147438,0.131298
109,140,0.293822,0.049589,0.217313,0.057748,0.076943
109,143,0.293822,0.049589,0.370376,0.204769,0.173035
109,145,0.293822,0.049589,0.220563,0.153589,0.127211
11,117,0.458185,0.262738,0.399185,0.412487,0.160952
11,121,0.458185,0.262738,0.590496,0.225450,0.137465
11,126,0.458185,0.262738,0.603123,0.278859,0.145832
11,143,0.458185,0.262738,0.370376,0.204769,0.105218
11,27,0.458185,0.262738,0.543307,0.318782,0.101915
11,52,0.458185,0.262738,0.524521,0.407011,0.158793
11,60,0.458185,0.262738,0.572836,0.366875,0.154885
11,67,0.458185,0.262738,0.460137,0.184104,0.078658
11,77,0.458185,0.262738,0.332902,0.170658,0.155482
11,87,0.458185,0.262738,0.342943,0.150914,0.160579
110,117,0.327542,0.465693,0.399185,0.412487,0.089239
110,118,0.327542,0.465693,0.369177,0.426753,0.057007
110,124,0.327542,0.465693,0.234296,0.375179,0.129952
110,127,0.327542,0.465693,0.256967,0.410595,0.089535
111,115,0.909983,0.558996,0.747255,0.626335,0.176111
111,136,0.909983,0.558996,0.968639,0.588444,0.065633
111,144,0.909983,0.558996,0.829821,0.703847,0.165553
111,149,0.909983,0.558996,0.857845,0.560479,0.052159
112,115,0.691270,0.624137,0.747255,0.626335,0.056028
112,144,0.691270,0.624137,0.829821,0.703847,0.159844
112,146,0.691270,0.624137,0.543376,0.600648,0.149748
112,149,0.691270,0.624137,0.857845,0.560479,0.178325
114,123,0.051153,0.421256,0.082530,0.371169,0.059103
114,130,0.051153,0.421256,0.054287,0.301313,0.119984
114,135,0.051153,0.421256,0.064264,0.416024,0.014116
114,138,0.051153,0.421256,0.016292,0.573724,0.156402
115,144,0.747255,0.626335,0.829821,0.703847,0.113249
115,149,0.747255,0.626335,0.857845,0.560479,0.128714
116,119,0.812368,0.116750,0.684432,0.153697,0.133164
116,122,0.812368,0.116750,0.955055,0.203294,0.166882
116,128,0.812368,0.116750,0.849517,0.025589,0.098440
116,141,0.812368,0.116750,0.927057,0.178670,0.130337
116,147,0.812368,0.116750,0.847210,0.091378,0.043101
117,118,0.399185,0.412487,0.369177,0.426753,0.033226
117,124,0.399185,0.412487,0.234296,0.375179,0.169057
117,127,0.399185,0.412487,0.256967,0.410595,0.142230
118,124,0.369177,0.426753,0.234296,0.375179,0.144405
118,127,0.369177,0.426753,0.256967,0.410595,0.113367
119,121,0.684432,0.153697,0.590496,0.225450,0.118205
119,126,0.684432,0.153697,0.603123,0.278859,0.149254
119,147,0.684432,0.153697,0.847210,0.091378,0.174299
12,102,0.879046,0.297272,0.818093,0.286667,0.061869
12,103,0.879046,0.297272,0.827598,0.383791,0.100660
12,107,0.879046,0.297272,0.849755,0.157894,0.142423
12,122,0.879046,0.297272,0.955055,0.203294,0.120869
12,132,0.879046,0.297272,0.746261,0.401849,0.169021
12,141,0.879046,0.297272,0.927057,0.178670,0.127952
12,26,0.879046,0.297272,0.846715,0.418658,0.125618
12,34,0.879046,0.297272,0.956435,0.299564,0.077423
12,41,0.879046,0.297272,0.919834,0.326838,0.050377
12,58,0.879046,0.297272,0.853588,0.274670,0.034044
12,70,0.879046,0.297272,0.773082,0.302424,0.106090
12,88,0.879046,0.297272,0.881189,0.367667,0.070428
12,91,0.879046,0.297272,0.748015,0.320391,0.133055
12,98,0.879046,0.297272,0.782661,0.402278,0.142535
120,139,0.026452,0.936086,0.030088,0.810601,0.125537
121,126,0.590496,0.225450,0.603123,0.278859,0.054881
122,141,0.955055,0.203294,0.927057,0.178670,0.037286
122,147,0.955055,0.203294,0.847210,0.091378,0.155422
123,124,0.082530,0.371169,0.234296,0.375179,0.151819
123,127,0.082530,0.371169,0.256967,0.410595,0.178837
123,130,0.082530,0.371169,0.054287,0.301313,0.075349
123,135,0.082530,0.371169,0.064264,0.416024,0.048431
124,127,0.234296,0.375179,0.256967,0.410595,0.042051
124,135,0.234296,0.375179,0.064264,0.416024,0.174869
125,129,0.261408,0.048423,0.398049,0.027077,0.138298
125,133,0.261408,0.048423,0.424297,0.044299,0.162941
125,137,0.261408,0.048423,0.206272,0.147438,0.113331
