i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,104,0.535853,0.607457,0.489475,0.772832,0.171755
0,106,0.535853,0.607457,0.598000,0.445585,0.173392
0,111,0.535853,0.607457,0.599070,0.681373,0.097262
0,114,0.535853,0.607457,0.692247,0.634787,0.158764
0,123,0.535853,0.607457,0.543567,0.473718,0.133961
0,127,0.535853,0.607457,0.564358,0.537785,0.075278
0,128,0.535853,0.607457,0.438600,0.620178,0.098082
0,130,0.535853,0.607457,0.660730,0.679161,0.143999
0,138,0.535853,0.607457,0.407421,0.547085,0.141914
0,139,0.535853,0.607457,0.537313,0.790711,0.183260
0,40,0.535853,0.607457,0.402545,0.485578,0.180625
0,44,0.535853,0.607457,0.611629,0.524062,0.112680
0,47,0.535853,0.607457,0.485258,0.712129,0.116259
0,61,0.535853,0.607457,0.632906,0.632466,0.100223
0,69,0.535853,0.607457,0.565316,0.565900,0.050942
0,8,0.535853,0.607457,0.524023,0.489598,0.118451
0,81,0.535853,0.607457,0.459806,0.740266,0.153040
0,95,0.535853,0.607457,0.456704,0.494226,0.138152
1,102,0.066032,0.464000,0.039313,0.462160,0.026783
1,108,0.066032,0.464000,0.183748,0.528757,0.134352
1,23,0.066032,0.464000,0.158403,0.489203,0.095747
1,28,0.066032,0.464000,0.000526,0.566412,0.121570
1,5,0.066032,0.464000,0.091790,0.500681,0.044821
1,65,0.066032,0.464000,0.082297,0.552588,0.090069
1,72,0.066032,0.464000,0.096619,0.523038,0.066491
1,76,0.066032,0.464000,0.139735,0.599521,0.154266
1,93,0.066032,0.464000,0.073705,0.516843,0.053397
1,98,0.066032,0.464000,0.069880,0.529774,0.065886
10,100,0.025023,0.852933,0.164512,0.850750,0.139506
10,103,0.025023,0.852933,0.055544,0.764006,0.094019
10,120,0.025023,0.852933,0.037637,0.850496,0.012847
10,126,0.025023,0.852933,0.093264,0.863374,0.069035
10,131,0.025023,0.852933,0.099783,0.827243,0.079050
10,133,0.025023,0.852933,0.146879,0.722682,0.178366
10,30,0.025023,0.852933,0.132613,0.960729,0.152301
10,43,0.025023,0.852933,0.136701,0.771852,0.138008
10,45,0.025023,0.852933,0.103795,0.730346,0.145714
10,58,0.025023,0.852933,0.053980,0.963788,0.114574
10,75,0.025023,0.852933,0.083901,0.786072,0.089089
100,103,0.164512,0.850750,0.055544,0.764006,0.139279
100,120,0.164512,0.850750,0.037637,0.850496,0.126875
100,126,0.164512,0.850750,0.093264,0.863374,0.072358
100,131,0.164512,0.850750,0.099783,0.827243,0.068866
100,133,0.164512,0.850750,0.146879,0.722682,0.129276
100,149,0.164512,0.850750,0.209923,0.767935,0.094448
101,111,0.772308,0.727512,0.599070,0.681373,0.179277
101,112,0.772308,0.727512,0.813397,0.674147,0.067351
101,114,0.772308,0.727512,0.692247,0.634787,0.122506
101,116,0.772308,0.727512,0.792854,0.584371,0.144608
101,129,0.772308,0.727512,0.694847,0.871113,0.163161
101,130,0.772308,0.727512,0.660730,0.679161,0.121603
101,136,0.772308,0.727512,0.764462,0.545456,0.182224
