i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,120,0.339165,0.586916,0.259648,0.584654,0.079550
0,147,0.339165,0.586916,0.290671,0.528806,0.075687
0,20,0.339165,0.586916,0.303394,0.580858,0.036280
0,241,0.339165,0.586916,0.379985,0.678152,0.099951
0,251,0.339165,0.586916,0.296257,0.600971,0.045152
0,265,0.339165,0.586916,0.389472,0.496930,0.103093
0,32,0.339165,0.586916,0.283495,0.640897,0.077545
0,41,0.339165,0.586916,0.381393,0.617983,0.052425
0,48,0.339165,0.586916,0.374835,0.592771,0.036147
0,65,0.339165,0.586916,0.290035,0.500985,0.098984
0,68,0.339165,0.586916,0.409233,0.538745,0.085028
0,74,0.339165,0.586916,0.390384,0.491210,0.108549
0,81,0.339165,0.586916,0.429821,0.616137,0.095249
0,96,0.339165,0.586916,0.314619,0.621696,0.042570
1,128,0.104798,0.331878,0.073429,0.292846,0.050074
1,13,0.104798,0.331878,0.109813,0.351002,0.019771
1,145,0.104798,0.331878,0.069633,0.255333,0.084235
1,181,0.104798,0.331878,0.113137,0.421229,0.089739
1,183,0.104798,0.331878,0.090490,0.339071,0.016014
1,204,0.104798,0.331878,0.101232,0.379789,0.048044
1,205,0.104798,0.331878,0.200455,0.345167,0.096576
1,240,0.104798,0.331878,0.128812,0.298316,0.041268
1,27,0.104798,0.331878,0.158914,0.366922,0.064472
1,39,0.104798,0.331878,0.186429,0.342788,0.082357
1,47,0.104798,0.331878,0.159084,0.341416,0.055118
1,66,0.104798,0.331878,0.091795,0.247450,0.085423
1,70,0.104798,0.331878,0.146555,0.356657,0.048556
10,117,0.371047,0.985882,0.315123,0.999914,0.057657
10,124,0.371047,0.985882,0.412488,0.900056,0.095307
10,137,0.371047,0.985882,0.437681,0.925720,0.089775
10,152,0.371047,0.985882,0.292729,0.996058,0.078976
10,230,0.371047,0.985882,0.393627,0.963013,0.032138
10,255,0.371047,0.985882,0.339444,0.916382,0.076348
10,262,0.371047,0.985882,0.367790,0.898046,0.087896
10,274,0.371047,0.985882,0.408731,0.906595,0.087786
10,279,0.371047,0.985882,0.436021,0.926518,0.088010
10,292,0.371047,0.985882,0.408977,0.893057,0.100275
10,82,0.371047,0.985882,0.376421,0.999875,0.014989
10,94,0.371047,0.985882,0.339344,0.952176,0.046273
100,109,0.492643,0.805220,0.428510,0.800299,0.064321
100,195,0.492643,0.805220,0.566635,0.830449,0.078175
100,208,0.492643,0.805220,0.445467,0.717762,0.099370
100,224,0.492643,0.805220,0.461244,0.897342,0.097327
100,225,0.492643,0.805220,0.531931,0.877975,0.082686
100,258,0.492643,0.805220,0.387299,0.782119,0.107848
100,287,0.492643,0.805220,0.526440,0.877596,0.079878
101,104,0.619495,0.273071,0.596836,0.343231,0.073728
101,133,0.619495,0.273071,0.581935,0.327334,0.065994
101,146,0.619495,0.273071,0.681164,0.261575,0.062731
101,232,0.619495,0.273071,0.598575,0.202169,0.073924
101,233,0.619495,0.273071,0.616227,0.335527,0.062541
101,277,0.619495,0.273071,0.619258,0.238126,0.034947
102,105,0.818793,0.217341,0.860899,0.172581,0.061452
102,118,0.818793,0.217341,0.847248,0.286322,0.074619
102,150,0.818793,0.217341,0.785901,0.259216,0.053248
102,160,0.818793,0.217341,0.737154,0.261578,0.092853
102,169,0.818793,0.217341,0.819092,0.175293,0.042049
102,192,0.818793,0.217341,0.829043,0.255721,0.039725
102,199,0.818793,0.217341,0.773352,0.224782,0.046046
103,155,0.423628,0.215200,0.449146,0.300854,0.089375
103,247,0.423628,0.215200,0.450691,0.229097,0.030423
103,249,0.423628,0.215200,0.366701,0.237144,0.061010
103,273,0.423628,0.215200,0.362039,0.218402,0.061672
103,298,0.423628,0.215200,0.352985,0.295215,0.106737
104,133,0.596836,0.343231,0.581935,0.327334,0.021788
104,233,0.596836,0.343231,0.616227,0.335527,0.020866
104,277,0.596836,0.343231,0.619258,0.238126,0.107470
105,169,0.860899,0.172581,0.819092,0.175293,0.041895
105,173,0.860899,0.172581,0.922104,0.131911,0.073485
105,192,0.860899,0.172581,0.829043,0.255721,0.089034
105,199,0.860899,0.172581,0.773352,0.224782,0.101928
105,209,0.860899,0.172581,0.792418,0.098118,0.101164
105,219,0.860899,0.172581,0.910549,0.104806,0.084015
105,245,0.860899,0.172581,0.869171,0.112608,0.060540
105,248,0.860899,0.172581,0.848951,0.076707,0.096615
106,132,0.562527,0.518747,0.567794,0.512666,0.008045
106,202,0.562527,0.518747,0.492231,0.459888,0.091683
106,217,0.562527,0.518747,0.611685,0.452349,0.082615
106,266,0.562527,0.518747,0.519428,0.472424,0.063272
106,271,0.562527,0.518747,0.623324,0.604696,0.105279
106,290,0.562527,0.518747,0.459183,0.517682,0.103349
107,110,0.073648,0.903730,0.000522,0.934662,0.079399
107,141,0.073648,0.903730,0.116873,0.820581,0.093713
107,176,0.073648,0.903730,0.126762,0.861321,0.067968
107,191,0.073648,0.903730,0.086460,0.987339,0.084586
107,243,0.073648,0.903730,0.055423,0.925627,0.028489
108,154,0.112379,0.591483,0.106292,0.609679,0.019187
108,165,0.112379,0.591483,0.161774,0.642585,0.071072
108,174,0.112379,0.591483,0.114165,0.636825,0.045378
108,179,0.112379,0.591483,0.020824,0.553298,0.099199
108,211,0.112379,0.591483,0.047947,0.592676,0.064443
108,228,0.112379,0.591483,0.133190,0.679574,0.090517
108,239,0.112379,0.591483,0.140078,0.599973,0.028971
108,257,0.112379,0.591483,0.094709,0.659520,0.070294
108,282,0.112379,0.591483,0.146127,0.502666,0.095013
108,283,0.112379,0.591483,0.152459,0.692276,0.108470
108,291,0.112379,0.591483,0.065086,0.645428,0.071741
108,299,0.112379,0.591483,0.202379,0.600371,0.090438
109,124,0.428510,0.800299,0.412488,0.900056,0.101036
109,126,0.428510,0.800299,0.372390,0.707885,0.108119
109,197,0.428510,0.800299,0.388864,0.714118,0.094863
109,208,0.428510,0.800299,0.445467,0.717762,0.084261
109,224,0.428510,0.800299,0.461244,0.897342,0.102416
109,244,0.428510,0.800299,0.384753,0.715699,0.095246
109,258,0.428510,0.800299,0.387299,0.782119,0.045043
109,274,0.428510,0.800299,0.408731,0.906595,0.108121
109,292,0.428510,0.800299,0.408977,0.893057,0.094793
11,101,0.556840,0.304300,0.619495,0.273071,0.070006
11,104,0.556840,0.304300,0.596836,0.343231,0.055815
11,133,0.556840,0.304300,0.581935,0.327334,0.034064
11,155,0.556840,0.304300,0.449146,0.300854,0.107749
11,233,0.556840,0.304300,0.616227,0.335527,0.067096
11,24,0.556840,0.304300,0.486939,0.368235,0.094731
11,277,0.556840,0.304300,0.619258,0.238126,0.090967
11,45,0.556840,0.304300,0.591172,0.226537,0.085004
110,191,0.000522,0.934662,0.086460,0.987339,0.100798
110,243,0.000522,0.934662,0.055423,0.925627,0.055639
111,126,0.328756,0.738782,0.372390,0.707885,0.053465
111,148,0.328756,0.738782,0.245377,0.688425,0.097406
111,197,0.328756,0.738782,0.388864,0.714118,0.064971
111,206,0.328756,0.738782,0.300167,0.825605,0.091409
111,220,0.328756,0.738782,0.293946,0.731056,0.035657
111,241,0.328756,0.738782,0.379985,0.678152,0.079375
111,244,0.328756,0.738782,0.384753,0.715699,0.060568
111,258,0.328756,0.738782,0.387299,0.782119,0.072838
112,116,0.605351,0.677683,0.680108,0.673435,0.074878
112,158,0.605351,0.677683,0.643578,0.654838,0.044533
112,161,0.605351,0.677683,0.635429,0.749817,0.078153
112,175,0.605351,0.677683,0.643263,0.779130,0.108299
112,186,0.605351,0.677683,0.700036,0.675852,0.094703
112,253,0.605351,0.677683,0.606274,0.739342,0.061666
112,271,0.605351,0.677683,0.623324,0.604696,0.075167
112,285,0.605351,0.677683,0.629290,0.643349,0.041855
113,114,0.937917,0.479841,0.852476,0.508615,0.090156
113,122,0.937917,0.479841,0.899454,0.418568,0.072345
113,162,0.937917,0.479841,0.874650,0.417680,0.088695
113,212,0.937917,0.479841,0.864872,0.459919,0.075713
113,267,0.937917,0.479841,0.956355,0.436157,0.047415
113,293,0.937917,0.479841,0.888790,0.549114,0.084925
114,122,0.852476,0.508615,0.899454,0.418568,0.101564
114,136,0.852476,0.508615,0.766303,0.571212,0.106509
114,162,0.852476,0.508615,0.874650,0.417680,0.093599
114,190,0.852476,0.508615,0.837764,0.601097,0.093645
114,203,0.852476,0.508615,0.773285,0.544397,0.086900
114,212,0.852476,0.508615,0.864872,0.459919,0.050249
114,293,0.852476,0.508615,0.888790,0.549114,0.054396
115,139,0.247065,0.224597,0.256769,0.146581,0.078618
115,167,0.247065,0.224597,0.164680,0.178508,0.094401
115,234,0.247065,0.224597,0.220555,0.195003,0.039731
115,263,0.247065,0.224597,0.246679,0.209922,0.014680
115,268,0.247065,0.224597,0.326207,0.293966,0.105241
116,158,0.680108,0.673435,0.643578,0.654838,0.040992
116,161,0.680108,0.673435,0.635429,0.749817,0.088490
116,182,0.680108,0.673435,0.705599,0.723658,0.056321
116,186,0.680108,0.673435,0.700036,0.675852,0.020074
116,253,0.680108,0.673435,0.606274,0.739342,0.098971
116,271,0.680108,0.673435,0.623324,0.604696,0.089160
116,275,0.680108,0.673435,0.745815,0.672752,0.065710
116,285,0.680108,0.673435,0.629290,0.643349,0.059056
117,152,0.315123,0.999914,0.292729,0.996058,0.022723
117,223,0.315123,0.999914,0.239068,0.984310,0.077639
117,230,0.315123,0.999914,0.393627,0.963013,0.086744
117,255,0.315123,0.999914,0.339444,0.916382,0.087001
118,150,0.847248,0.286322,0.785901,0.259216,0.067068
118,192,0.847248,0.286322,0.829043,0.255721,0.035606
118,199,0.847248,0.286322,0.773352,0.224782,0.096164
118,264,0.847248,0.286322,0.800206,0.364945,0.091621
118,296,0.847248,0.286322,0.888742,0.331800,0.061563
119,125,0.818991,0.970853,0.911363,0.981825,0.093021
119,130,0.818991,0.970853,0.895538,0.992830,0.079640
119,134,0.818991,0.970853,0.803516,0.892827,0.079546
119,142,0.818991,0.970853,0.741604,0.977464,0.077669
119,168,0.818991,0.970853,0.884296,0.991352,0.068446
119,226,0.818991,0.970853,0.840366,0.996671,0.033519
12,151,0.698445,0.395662,0.728755,0.391217,0.030634
12,16,0.698445,0.395662,0.677056,0.467840,0.075280
12,164,0.698445,0.395662,0.758706,0.376053,0.063371
12,18,0.698445,0.395662,0.709004,0.369445,0.028263
12,217,0.698445,0.395662,0.611685,0.452349,0.103637
12,218,0.698445,0.395662,0.730777,0.417882,0.039232
12,233,0.698445,0.395662,0.616227,0.335527,0.101863
12,256,0.698445,0.395662,0.703271,0.388044,0.009018
12,264,0.698445,0.395662,0.800206,0.364945,0.106296
12,289,0.698445,0.395662,0.675691,0.464163,0.072181
12,52,0.698445,0.395662,0.667910,0.413584,0.035406
12,62,0.698445,0.395662,0.746742,0.449818,0.072564
120,147,0.259648,0.584654,0.290671,0.528806,0.063887
120,148,0.259648,0.584654,0.245377,0.688425,0.104747
120,157,0.259648,0.584654,0.265687,0.499283,0.085584
120,194,0.259648,0.584654,0.276736,0.478258,0.107760
120,221,0.259648,0.584654,0.256649,0.493983,0.090721
120,251,0.259648,0.584654,0.296257,0.600971,0.040081
120,299,0.259648,0.584654,0.202379,0.600371,0.059386
121,267,0.977846,0.337798,0.956355,0.436157,0.100680
121,296,0.977846,0.337798,0.888742,0.331800,0.089306
122,162,0.899454,0.418568,0.874650,0.417680,0.024820
122,212,0.899454,0.418568,0.864872,0.459919,0.053905
122,267,0.899454,0.418568,0.956355,0.436157,0.059558
122,296,0.899454,0.418568,0.888742,0.331800,0.087427
123,180,0.887394,0.656148,0.958902,0.659998,0.071612
123,190,0.887394,0.656148,0.837764,0.601097,0.074120
123,198,0.887394,0.656148,0.953776,0.597976,0.088264
123,236,0.887394,0.656148,0.949558,0.694237,0.072905
123,293,0.887394,0.656148,0.888790,0.549114,0.107044
123,294,0.887394,0.656148,0.794416,0.673875,0.094652
124,137,0.412488,0.900056,0.437681,0.925720,0.035963
124,224,0.412488,0.900056,0.461244,0.897342,0.048832
124,230,0.412488,0.900056,0.393627,0.963013,0.065721
124,255,0.412488,0.900056,0.339444,0.916382,0.074846
124,262,0.412488,0.900056,0.367790,0.898046,0.044743
124,274,0.412488,0.900056,0.408731,0.906595,0.007542
124,279,0.412488,0.900056,0.436021,0.926518,0.035413
124,288,0.412488,0.900056,0.478664,0.923114,0.070078
124,292,0.412488,0.900056,0.408977,0.893057,0.007829
125,130,0.911363,0.981825,0.895538,0.992830,0.019274
125,168,0.911363,0.981825,0.884296,0.991352,0.028694
125,226,0.911363,0.981825,0.840366,0.996671,0.072532
126,197,0.372390,0.707885,0.388864,0.714118,0.017613
126,208,0.372390,0.707885,0.445467,0.717762,0.073741
126,220,0.372390,0.707885,0.293946,0.731056,0.081795
126,241,0.372390,0.707885,0.379985,0.678152,0.030688
126,244,0.372390,0.707885,0.384753,0.715699,0.014625
126,258,0.372390,0.707885,0.387299,0.782119,0.075716
127,235,0.891746,0.825308,0.805557,0.829497,0.086290
127,246,0.891746,0.825308,0.812923,0.783422,0.089260
127,260,0.891746,0.825308,0.827304,0.860629,0.073487
127,280,0.891746,0.825308,0.795193,0.794322,0.101403
128,145,0.073429,0.292846,0.069633,0.255333,0.037704
128,183,0.073429,0.292846,0.090490,0.339071,0.049273
128,185,0.073429,0.292846,0.047393,0.202959,0.093582
128,204,0.073429,0.292846,0.101232,0.379789,0.091280
128,240,0.073429,0.292846,0.128812,0.298316,0.055652
129,135,0.702301,0.807512,0.765745,0.811677,0.063581
129,161,0.702301,0.807512,0.635429,0.749817,0.088321
129,175,0.702301,0.807512,0.643263,0.779130,0.065506
129,182,0.702301,0.807512,0.705599,0.723658,0.083919
