i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,120,0.339165,0.586916,0.259648,0.584654,0.079550
0,147,0.339165,0.586916,0.290671,0.528806,0.075687
0,20,0.339165,0.586916,0.303394,0.580858,0.036280
0,32,0.339165,0.586916,0.283495,0.640897,0.077545
0,41,0.339165,0.586916,0.381393,0.617983,0.052425
0,48,0.339165,0.586916,0.374835,0.592771,0.036147
0,65,0.339165,0.586916,0.290035,0.500985,0.098984
0,68,0.339165,0.586916,0.409233,0.538745,0.085028
0,74,0.339165,0.586916,0.390384,0.491210,0.108549
0,81,0.339165,0.586916,0.429821,0.616137,0.095249
0,96,0.339165,0.586916,0.314619,0.621696,0.042570
1,128,0.104798,0.331878,0.073429,0.292846,0.050074
1,13,0.104798,0.331878,0.109813,0.351002,0.019771
1,145,0.104798,0.331878,0.069633,0.255333,0.084235
1,27,0.104798,0.331878,0.158914,0.366922,0.064472
1,39,0.104798,0.331878,0.186429,0.342788,0.082357
1,47,0.104798,0.331878,0.159084,0.341416,0.055118
1,66,0.104798,0.331878,0.091795,0.247450,0.085423
1,70,0.104798,0.331878,0.146555,0.356657,0.048556
10,117,0.371047,0.985882,0.315123,0.999914,0.057657
10,124,0.371047,0.985882,0.412488,0.900056,0.095307
10,137,0.371047,0.985882,0.437681,0.925720,0.089775
10,82,0.371047,0.985882,0.376421,0.999875,0.014989
10,94,0.371047,0.985882,0.339344,0.952176,0.046273
100,109,0.492643,0.805220,0.428510,0.800299,0.064321
101,104,0.619495,0.273071,0.596836,0.343231,0.073728
101,133,0.619495,0.273071,0.581935,0.327334,0.065994
101,146,0.619495,0.273071,0.681164,0.261575,0.062731
102,105,0.818793,0.217341,0.860899,0.172581,0.061452
102,118,0.818793,0.217341,0.847248,0.286322,0.074619
104,133,0.596836,0.343231,0.581935,0.327334,0.021788
106,132,0.562527,0.518747,0.567794,0.512666,0.008045
107,110,0.073648,0.903730,0.000522,0.934662,0.079399
107,141,0.073648,0.903730,0.116873,0.820581,0.093713
109,124,0.428510,0.800299,0.412488,0.900056,0.101036
109,126,0.428510,0.800299,0.372390,0.707885,0.108119
11,101,0.556840,0.304300,0.619495,0.273071,0.070006
11,104,0.556840,0.304300,0.596836,0.343231,0.055815
11,133,0.556840,0.304300,0.581935,0.327334,0.034064
11,24,0.556840,0.304300,0.486939,0.368235,0.094731
11,45,0.556840,0.304300,0.591172,0.226537,0.085004
111,126,0.328756,0.738782,0.372390,0.707885,0.053465
111,148,0.328756,0.738782,0.245377,0.688425,0.097406
112,116,0.605351,0.677683,0.680108,0.673435,0.074878
113,114,0.937917,0.479841,0.852476,0.508615,0.090156
113,122,0.937917,0.479841,0.899454,0.418568,0.072345
114,122,0.852476,0.508615,0.899454,0.418568,0.101564
114,136,0.852476,0.508615,0.766303,0.571212,0.106509
115,139,0.247065,0.224597,0.256769,0.146581,0.078618
119,125,0.818991,0.970853,0.911363,0.981825,0.093021
119,130,0.818991,0.970853,0.895538,0.992830,0.079640
119,134,0.818991,0.970853,0.803516,0.892827,0.079546
119,142,0.818991,0.970853,0.741604,0.977464,0.077669
12,16,0.698445,0.395662,0.677056,0.467840,0.075280
12,18,0.698445,0.395662,0.709004,0.369445,0.028263
12,52,0.698445,0.395662,0.667910,0.413584,0.035406
12,62,0.698445,0.395662,0.746742,0.449818,0.072564
120,147,0.259648,0.584654,0.290671,0.528806,0.063887
120,148,0.259648,0.584654,0.245377,0.688425,0.104747
124,137,0.412488,0.900056,0.437681,0.925720,0.035963
125,130,0.911363,0.981825,0.895538,0.992830,0.019274
128,145,0.073429,0.292846,0.069633,0.255333,0.037704
129,135,0.702301,0.807512,0.765745,0.811677,0.063581
13,128,0.109813,0.351002,0.073429,0.292846,0.068600
13,131,0.109813,0.351002,0.081249,0.449440,0.102498
13,138,0.109813,0.351002,0.202616,0.401125,0.105474
13,145,0.109813,0.351002,0.069633,0.255333,0.103764
13,27,0.109813,0.351002,0.158914,0.366922,0.051617
13,39,0.109813,0.351002,0.186429,0.342788,0.077055
13,44,0.109813,0.351002,0.098856,0.454418,0.103995
13,47,0.109813,0.351002,0.159084,0.341416,0.050195
13,66,0.109813,0.351002,0.091795,0.247450,0.105108
13,70,0.109813,0.351002,0.146555,0.356657,0.037175
134,135,0.803516,0.892827,0.765745,0.811677,0.089509
134,142,0.803516,0.892827,0.741604,0.977464,0.104864
138,143,0.202616,0.401125,0.226203,0.340339,0.065202
14,122,0.826256,0.396739,0.899454,0.418568,0.076383
14,35,0.826256,0.396739,0.776407,0.308701,0.101172
14,49,0.826256,0.396739,0.897801,0.420212,0.075296
14,62,0.826256,0.396739,0.746742,0.449818,0.095603
14,63,0.826256,0.396739,0.890047,0.421319,0.068362
14,91,0.826256,0.396739,0.932213,0.397801,0.105962
146,149,0.681164,0.261575,0.712610,0.170390,0.096455
16,18,0.677056,0.467840,0.709004,0.369445,0.103451
16,52,0.677056,0.467840,0.667910,0.413584,0.055021
16,62,0.677056,0.467840,0.746742,0.449818,0.071978
17,113,0.977897,0.497729,0.937917,0.479841,0.043800
17,54,0.977897,0.497729,0.981659,0.593866,0.096210
17,91,0.977897,0.497729,0.932213,0.397801,0.109876
18,35,0.709004,0.369445,0.776407,0.308701,0.090736
18,52,0.709004,0.369445,0.667910,0.413584,0.060307
18,56,0.709004,0.369445,0.760636,0.302483,0.084556
18,62,0.709004,0.369445,0.746742,0.449818,0.088791
19,102,0.882514,0.301347,0.818793,0.217341,0.105438
19,118,0.882514,0.301347,0.847248,0.286322,0.038333
19,121,0.882514,0.301347,0.977846,0.337798,0.102064
19,35,0.882514,0.301347,0.776407,0.308701,0.106361
19,91,0.882514,0.301347,0.932213,0.397801,0.108505
2,10,0.292531,0.939096,0.371047,0.985882,0.091399
2,117,0.292531,0.939096,0.315123,0.999914,0.064879
2,61,0.292531,0.939096,0.262121,0.961530,0.037789
2,69,0.292531,0.939096,0.203956,0.887674,0.102419
2,82,0.292531,0.939096,0.376421,0.999875,0.103594
2,94,0.292531,0.939096,0.339344,0.952176,0.048606
20,120,0.303394,0.580858,0.259648,0.584654,0.043911
20,147,0.303394,0.580858,0.290671,0.528806,0.053585
20,32,0.303394,0.580858,0.283495,0.640897,0.063250
20,41,0.303394,0.580858,0.381393,0.617983,0.086383
20,48,0.303394,0.580858,0.374835,0.592771,0.072428
20,65,0.303394,0.580858,0.290035,0.500985,0.080982
20,96,0.303394,0.580858,0.314619,0.621696,0.042353
21,146,0.706333,0.175314,0.681164,0.261575,0.089858
21,149,0.706333,0.175314,0.712610,0.170390,0.007978
21,42,0.706333,0.175314,0.638429,0.129312,0.082019
21,43,0.706333,0.175314,0.778523,0.099236,0.104877
21,57,0.706333,0.175314,0.742254,0.264573,0.096215
21,97,0.706333,0.175314,0.753185,0.166681,0.047641
21,99,0.706333,0.175314,0.627613,0.178913,0.078802
22,141,0.130368,0.799859,0.116873,0.820581,0.024729
22,46,0.130368,0.799859,0.154340,0.850824,0.056322
22,60,0.130368,0.799859,0.099764,0.871404,0.077816
22,85,0.130368,0.799859,0.153950,0.747697,0.057245
23,103,0.344359,0.225384,0.423628,0.215200,0.079920
23,115,0.344359,0.225384,0.247065,0.224597,0.097298
23,31,0.344359,0.225384,0.377791,0.167014,0.067266
23,33,0.344359,0.225384,0.306217,0.208127,0.041864
23,73,0.344359,0.225384,0.271271,0.202334,0.076636
24,133,0.486939,0.368235,0.581935,0.327334,0.103428
24,29,0.486939,0.368235,0.523620,0.427713,0.069879
24,38,0.486939,0.368235,0.411073,0.407484,0.085417
25,112,0.605059,0.742803,0.605351,0.677683,0.065121
25,116,0.605059,0.742803,0.680108,0.673435,0.102198
25,36,0.605059,0.742803,0.649181,0.681741,0.075335
25,71,0.605059,0.742803,0.641957,0.697206,0.058656
26,111,0.233036,0.710723,0.328756,0.738782,0.099748
26,148,0.233036,0.710723,0.245377,0.688425,0.025485
26,32,0.233036,0.710723,0.283495,0.640897,0.086149
26,85,0.233036,0.710723,0.153950,0.747697,0.087303
26,92,0.233036,0.710723,0.329469,0.750228,0.104211
27,138,0.158914,0.366922,0.202616,0.401125,0.055495
27,143,0.158914,0.366922,0.226203,0.340339,0.072350
27,39,0.158914,0.366922,0.186429,0.342788,0.036600
27,44,0.158914,0.366922,0.098856,0.454418,0.106125
27,47,0.158914,0.366922,0.159084,0.341416,0.025507
27,53,0.158914,0.366922,0.243730,0.374221,0.085130
27,70,0.158914,0.366922,0.146555,0.356657,0.016066
27,98,0.158914,0.366922,0.240198,0.403538,0.089151
28,125,0.907905,0.881137,0.911363,0.981825,0.100748
28,127,0.907905,0.881137,0.891746,0.825308,0.058121
28,134,0.907905,0.881137,0.803516,0.892827,0.105041
28,80,0.907905,0.881137,0.917235,0.825329,0.056582
28,95,0.907905,0.881137,0.885104,0.803385,0.081027
29,106,0.523620,0.427713,0.562527,0.518747,0.099000
29,132,0.523620,0.427713,0.567794,0.512666,0.095751
3,102,0.812845,0.192916,0.818793,0.217341,0.025139
3,105,0.812845,0.192916,0.860899,0.172581,0.052180
3,118,0.812845,0.192916,0.847248,0.286322,0.099540
3,149,0.812845,0.192916,0.712610,0.170390,0.102735
3,21,0.812845,0.192916,0.706333,0.175314,0.107956
3,43,0.812845,0.192916,0.778523,0.099236,0.099769
3,57,0.812845,0.192916,0.742254,0.264573,0.100587
3,97,0.812845,0.192916,0.753185,0.166681,0.065173
30,38,0.321312,0.408633,0.411073,0.407484,0.089768
30,53,0.321312,0.408633,0.243730,0.374221,0.084872
30,65,0.321312,0.408633,0.290035,0.500985,0.097505
30,67,0.321312,0.408633,0.243191,0.449847,0.088327
30,74,0.321312,0.408633,0.390384,0.491210,0.107656
30,78,0.321312,0.408633,0.312988,0.335850,0.073257
30,98,0.321312,0.408633,0.240198,0.403538,0.081274
31,103,0.377791,0.167014,0.423628,0.215200,0.066505
31,33,0.377791,0.167014,0.306217,0.208127,0.082541
31,88,0.377791,0.167014,0.400561,0.127961,0.045206
32,111,0.283495,0.640897,0.328756,0.738782,0.107843
32,120,0.283495,0.640897,0.259648,0.584654,0.061089
32,148,0.283495,0.640897,0.245377,0.688425,0.060925
32,41,0.283495,0.640897,0.381393,0.617983,0.100544
32,48,0.283495,0.640897,0.374835,0.592771,0.103243
32,96,0.283495,0.640897,0.314619,0.621696,0.036570
33,115,0.306217,0.208127,0.247065,0.224597,0.061402
33,139,0.306217,0.208127,0.256769,0.146581,0.078950
33,73,0.306217,0.208127,0.271271,0.202334,0.035423
34,80,0.994359,0.766480,0.917235,0.825329,0.097013
35,102,0.776407,0.308701,0.818793,0.217341,0.100713
35,118,0.776407,0.308701,0.847248,0.286322,0.074291
35,146,0.776407,0.308701,0.681164,0.261575,0.106265
35,56,0.776407,0.308701,0.760636,0.302483,0.016953
35,57,0.776407,0.308701,0.742254,0.264573,0.055801
36,112,0.649181,0.681741,0.605351,0.677683,0.044017
36,116,0.649181,0.681741,0.680108,0.673435,0.032023
36,71,0.649181,0.681741,0.641957,0.697206,0.017069
36,79,0.649181,0.681741,0.729653,0.609459,0.108169
37,76,0.528057,0.099253,0.547778,0.151233,0.055594
38,74,0.411073,0.407484,0.390384,0.491210,0.086244
39,138,0.186429,0.342788,0.202616,0.401125,0.060541
39,143,0.186429,0.342788,0.226203,0.340339,0.039849
39,47,0.186429,0.342788,0.159084,0.341416,0.027380
39,53,0.186429,0.342788,0.243730,0.374221,0.065356
39,70,0.186429,0.342788,0.146555,0.356657,0.042217
39,98,0.186429,0.342788,0.240198,0.403538,0.081127
4,101,0.654534,0.312210,0.619495,0.273071,0.052532
4,104,0.654534,0.312210,0.596836,0.343231,0.065509
4,11,0.654534,0.312210,0.556840,0.304300,0.098014
4,12,0.654534,0.312210,0.698445,0.395662,0.094299
4,133,0.654534,0.312210,0.581935,0.327334,0.074157
4,146,0.654534,0.312210,0.681164,0.261575,0.057211
4,18,0.654534,0.312210,0.709004,0.369445,0.079012
4,45,0.654534,0.312210,0.591172,0.226537,0.106558
4,52,0.654534,0.312210,0.667910,0.413584,0.102252
4,56,0.654534,0.312210,0.760636,0.302483,0.106546
4,57,0.654534,0.312210,0.742254,0.264573,0.099820
40,108,0.056002,0.683866,0.112379,0.591483,0.108227
40,86,0.056002,0.683866,0.140834,0.635729,0.097538
41,126,0.381393,0.617983,0.372390,0.707885,0.090352
41,48,0.381393,0.617983,0.374835,0.592771,0.026051
41,68,0.381393,0.617983,0.409233,0.538745,0.083986
41,81,0.381393,0.617983,0.429821,0.616137,0.048463
41,96,0.381393,0.617983,0.314619,0.621696,0.066877
42,149,0.638429,0.129312,0.712610,0.170390,0.084795
42,45,0.638429,0.129312,0.591172,0.226537,0.108101
42,76,0.638429,0.129312,0.547778,0.151233,0.093264
42,99,0.638429,0.129312,0.627613,0.178913,0.050766
43,144,0.778523,0.099236,0.789563,0.018849,0.081142
43,149,0.778523,0.099236,0.712610,0.170390,0.096992
43,97,0.778523,0.099236,0.753185,0.166681,0.072047
44,131,0.098856,0.454418,0.081249,0.449440,0.018297
44,70,0.098856,0.454418,0.146555,0.356657,0.108777
45,101,0.591172,0.226537,0.619495,0.273071,0.054476
45,133,0.591172,0.226537,0.581935,0.327334,0.101219
45,146,0.591172,0.226537,0.681164,0.261575,0.096572
45,76,0.591172,0.226537,0.547778,0.151233,0.086913
45,99,0.591172,0.226537,0.627613,0.178913,0.059967
46,107,0.154340,0.850824,0.073648,0.903730,0.096490
46,141,0.154340,0.850824,0.116873,0.820581,0.048151
46,60,0.154340,0.850824,0.099764,0.871404,0.058328
46,69,0.154340,0.850824,0.203956,0.887674,0.061803
46,85,0.154340,0.850824,0.153950,0.747697,0.103128
