i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,110,0.321515,0.481682,0.297721,0.449620,0.039926
0,126,0.321515,0.481682,0.297019,0.493964,0.027403
1,122,0.467023,0.647072,0.471654,0.587313,0.059938
1,139,0.467023,0.647072,0.441257,0.593768,0.059204
10,11,0.495009,0.035477,0.445832,0.025664,0.050146
10,146,0.495009,0.035477,0.457315,0.089091,0.065538
10,21,0.495009,0.035477,0.553848,0.057785,0.062926
101,132,0.810284,0.323847,0.834234,0.300362,0.033544
104,109,0.346574,0.680338,0.341034,0.671380,0.010533
11,14,0.445832,0.025664,0.403468,0.064592,0.057533
11,146,0.445832,0.025664,0.457315,0.089091,0.064458
110,126,0.297721,0.449620,0.297019,0.493964,0.044350
112,125,0.934538,0.592502,0.946893,0.530354,0.063364
113,144,0.718410,0.554925,0.670413,0.553437,0.048021
116,132,0.802337,0.250999,0.834234,0.300362,0.058772
118,148,0.397704,0.805483,0.397851,0.770771,0.034712
119,140,0.808813,0.107368,0.813945,0.119213,0.012909
119,145,0.808813,0.107368,0.771802,0.126691,0.041752
12,134,0.165800,0.874997,0.117149,0.900248,0.054814
12,55,0.165800,0.874997,0.161874,0.887682,0.013278
122,139,0.471654,0.587313,0.441257,0.593768,0.031075
130,147,0.238129,0.768700,0.267542,0.771937,0.029591
136,137,0.828594,0.771466,0.833937,0.783322,0.013004
138,141,0.151040,0.024228,0.137413,0.001969,0.026099
14,102,0.403468,0.064592,0.384522,0.122603,0.061027
14,146,0.403468,0.064592,0.457315,0.089091,0.059158
14,26,0.403468,0.064592,0.419943,0.108051,0.046477
140,145,0.813945,0.119213,0.771802,0.126691,0.042802
15,108,0.861783,0.603642,0.815224,0.557700,0.065410
15,70,0.861783,0.603642,0.869743,0.534891,0.069211
16,38,0.136253,0.493499,0.130119,0.466645,0.027545
16,50,0.136253,0.493499,0.196115,0.464461,0.066534
17,88,0.017036,0.455910,0.082804,0.441799,0.067265
18,24,0.120601,0.743049,0.053451,0.746334,0.067231
18,72,0.120601,0.743049,0.150209,0.775469,0.043905
19,83,0.470429,0.372966,0.515641,0.359125,0.047284
2,142,0.435796,0.424723,0.476760,0.446747,0.046510
2,19,0.435796,0.424723,0.470429,0.372966,0.062275
