i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,115,0.743070,0.237254,0.729037,0.203333,0.036709
0,125,0.743070,0.237254,0.686656,0.251059,0.058079
0,129,0.743070,0.237254,0.778822,0.349341,0.117650
0,18,0.743070,0.237254,0.858355,0.271402,0.120235
0,31,0.743070,0.237254,0.647355,0.252183,0.096872
0,34,0.743070,0.237254,0.837374,0.182389,0.109103
0,47,0.743070,0.237254,0.819846,0.326043,0.117379
0,58,0.743070,0.237254,0.787871,0.218827,0.048442
0,67,0.743070,0.237254,0.791453,0.333973,0.108145
0,85,0.743070,0.237254,0.823616,0.221054,0.082159
0,9,0.743070,0.237254,0.855969,0.220281,0.114168
0,94,0.743070,0.237254,0.804788,0.175127,0.087572
1,18,0.896215,0.284070,0.858355,0.271402,0.039923
1,34,0.896215,0.284070,0.837374,0.182389,0.117479
1,47,0.896215,0.284070,0.819846,0.326043,0.087144
1,58,0.896215,0.284070,0.787871,0.218827,0.126471
1,67,0.896215,0.284070,0.791453,0.333973,0.116041
1,68,0.896215,0.284070,0.952346,0.252455,0.064422
1,8,0.896215,0.284070,0.854625,0.399330,0.122535
1,82,0.896215,0.284070,0.963641,0.306247,0.070979
1,83,0.896215,0.284070,0.906716,0.309238,0.027272
1,85,0.896215,0.284070,0.823616,0.221054,0.096133
1,9,0.896215,0.284070,0.855969,0.220281,0.075423
10,107,0.929742,0.765084,0.867545,0.735696,0.068791
10,110,0.929742,0.765084,0.824614,0.753245,0.105793
10,111,0.929742,0.765084,0.969055,0.672363,0.100711
10,122,0.929742,0.765084,0.814057,0.797793,0.120220
10,144,0.929742,0.765084,0.842412,0.852398,0.123491
10,146,0.929742,0.765084,0.915861,0.743738,0.025463
10,24,0.929742,0.765084,0.949220,0.790317,0.031876
10,32,0.929742,0.765084,0.995476,0.675532,0.111088
10,59,0.929742,0.765084,0.827783,0.836921,0.124724
10,63,0.929742,0.765084,0.909186,0.884963,0.121628
10,90,0.929742,0.765084,0.914382,0.741265,0.028342
100,148,0.234554,0.203695,0.263619,0.305559,0.105929
101,142,0.893200,0.555175,0.944253,0.456068,0.111484
101,143,0.893200,0.555175,0.927679,0.513465,0.054117
103,128,0.044687,0.557442,0.049245,0.568929,0.012358
103,145,0.044687,0.557442,0.008176,0.442860,0.120259
104,107,0.785503,0.826425,0.867545,0.735696,0.122323
104,110,0.785503,0.826425,0.824614,0.753245,0.082976
104,122,0.785503,0.826425,0.814057,0.797793,0.040437
104,144,0.785503,0.826425,0.842412,0.852398,0.062556
105,108,0.595534,0.232872,0.598377,0.317972,0.085148
105,121,0.595534,0.232872,0.604532,0.326602,0.094161
105,125,0.595534,0.232872,0.686656,0.251059,0.092919
106,114,0.284490,0.473603,0.333935,0.358569,0.125210
106,119,0.284490,0.473603,0.280165,0.369132,0.104561
106,138,0.284490,0.473603,0.224086,0.545982,0.094273
106,147,0.284490,0.473603,0.180299,0.519570,0.113880
107,110,0.867545,0.735696,0.824614,0.753245,0.046380
107,111,0.867545,0.735696,0.969055,0.672363,0.119647
107,122,0.867545,0.735696,0.814057,0.797793,0.081957
107,137,0.867545,0.735696,0.777149,0.654527,0.121490
107,144,0.867545,0.735696,0.842412,0.852398,0.119378
107,146,0.867545,0.735696,0.915861,0.743738,0.048981
108,113,0.598377,0.317972,0.626194,0.438177,0.123382
108,121,0.598377,0.317972,0.604532,0.326602,0.010600
108,125,0.598377,0.317972,0.686656,0.251059,0.110773
109,136,0.782293,0.024261,0.795313,0.006631,0.021916
11,113,0.712710,0.445326,0.626194,0.438177,0.086811
11,123,0.712710,0.445326,0.700675,0.491911,0.048115
11,129,0.712710,0.445326,0.778822,0.349341,0.116550
11,27,0.712710,0.445326,0.711543,0.505652,0.060338
11,44,0.712710,0.445326,0.812803,0.427966,0.101587
11,55,0.712710,0.445326,0.740266,0.452146,0.028387
110,122,0.824614,0.753245,0.814057,0.797793,0.045781
110,137,0.824614,0.753245,0.777149,0.654527,0.109536
110,144,0.824614,0.753245,0.842412,0.852398,0.100737
110,146,0.824614,0.753245,0.915861,0.743738,0.091742
111,146,0.969055,0.672363,0.915861,0.743738,0.089017
112,117,0.312379,0.672460,0.378494,0.618726,0.085197
112,132,0.312379,0.672460,0.354786,0.664483,0.043151
113,121,0.626194,0.438177,0.604532,0.326602,0.113659
113,123,0.626194,0.438177,0.700675,0.491911,0.091840
113,139,0.626194,0.438177,0.603876,0.536047,0.100382
114,119,0.333935,0.358569,0.280165,0.369132,0.054797
114,131,0.333935,0.358569,0.381808,0.249190,0.119397
114,133,0.333935,0.358569,0.379191,0.270686,0.098852
114,148,0.333935,0.358569,0.263619,0.305559,0.088058
115,125,0.729037,0.203333,0.686656,0.251059,0.063827
117,132,0.378494,0.618726,0.354786,0.664483,0.051534
118,144,0.895103,0.913986,0.842412,0.852398,0.081052
119,148,0.280165,0.369132,0.263619,0.305559,0.065690
12,104,0.715354,0.929754,0.785503,0.826425,0.124891
12,13,0.715354,0.929754,0.722684,0.988431,0.059133
12,16,0.715354,0.929754,0.823677,0.876256,0.120814
12,42,0.715354,0.929754,0.719511,0.968159,0.038629
12,61,0.715354,0.929754,0.663438,0.877938,0.073350
12,70,0.715354,0.929754,0.758019,0.967450,0.056933
12,79,0.715354,0.929754,0.810872,0.934321,0.095627
12,88,0.715354,0.929754,0.776872,0.822247,0.123864
120,134,0.041805,0.287014,0.105696,0.365591,0.101274
121,125,0.604532,0.326602,0.686656,0.251059,0.111584
122,144,0.814057,0.797793,0.842412,0.852398,0.061528
122,146,0.814057,0.797793,0.915861,0.743738,0.115265
123,139,0.700675,0.491911,0.603876,0.536047,0.106386
