i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,106,0.423324,0.005696,0.402156,0.014195,0.022811
0,155,0.423324,0.005696,0.464618,0.011530,0.041705
0,163,0.423324,0.005696,0.404368,0.053803,0.051707
0,291,0.423324,0.005696,0.378561,0.098612,0.103137
0,297,0.423324,0.005696,0.359012,0.022930,0.066581
0,30,0.423324,0.005696,0.476531,0.051338,0.070101
0,344,0.423324,0.005696,0.413829,0.060175,0.055301
0,427,0.423324,0.005696,0.411877,0.063262,0.058693
0,462,0.423324,0.005696,0.331041,0.028170,0.094980
0,507,0.423324,0.005696,0.514724,0.020412,0.092577
0,73,0.423324,0.005696,0.493080,0.086575,0.106805
0,85,0.423324,0.005696,0.365573,0.001746,0.057886
1,101,0.872041,0.821028,0.870023,0.853785,0.032820
1,130,0.872041,0.821028,0.956654,0.841602,0.087079
1,197,0.872041,0.821028,0.860028,0.769983,0.052439
1,213,0.872041,0.821028,0.814396,0.728616,0.108917
1,216,0.872041,0.821028,0.846081,0.924085,0.106276
1,232,0.872041,0.821028,0.970953,0.864806,0.108168
1,281,0.872041,0.821028,0.829857,0.922003,0.109432
1,293,0.872041,0.821028,0.932319,0.788855,0.068326
1,300,0.872041,0.821028,0.969784,0.817080,0.097823
1,330,0.872041,0.821028,0.886286,0.907245,0.087387
1,375,0.872041,0.821028,0.861567,0.883824,0.063663
1,396,0.872041,0.821028,0.932448,0.887549,0.089856
1,397,0.872041,0.821028,0.870452,0.923914,0.102899
1,403,0.872041,0.821028,0.878654,0.730892,0.090378
1,408,0.872041,0.821028,0.911932,0.781174,0.056388
1,412,0.872041,0.821028,0.767327,0.852479,0.109335
1,424,0.872041,0.821028,0.912177,0.877405,0.069205
1,449,0.872041,0.821028,0.847556,0.719235,0.104696
1,461,0.872041,0.821028,0.853525,0.806072,0.023801
1,465,0.872041,0.821028,0.867723,0.863151,0.042344
1,497,0.872041,0.821028,0.833881,0.750716,0.079999
1,538,0.872041,0.821028,0.893034,0.792182,0.035677
1,60,0.872041,0.821028,0.793989,0.790739,0.083722
1,68,0.872041,0.821028,0.912687,0.766765,0.067798
10,130,0.966057,0.915173,0.956654,0.841602,0.074169
10,168,0.966057,0.915173,0.988200,0.959654,0.049688
10,232,0.966057,0.915173,0.970953,0.864806,0.050605
10,263,0.966057,0.915173,0.866570,0.953689,0.106682
10,300,0.966057,0.915173,0.969784,0.817080,0.098164
10,330,0.966057,0.915173,0.886286,0.907245,0.080165
10,341,0.966057,0.915173,0.997888,0.859773,0.063894
10,35,0.966057,0.915173,0.978200,0.868703,0.048030
10,375,0.966057,0.915173,0.861567,0.883824,0.109091
10,396,0.966057,0.915173,0.932448,0.887549,0.043505
10,397,0.966057,0.915173,0.870452,0.923914,0.096004
10,418,0.966057,0.915173,0.906614,0.992884,0.097839
10,424,0.966057,0.915173,0.912177,0.877405,0.065799
10,76,0.966057,0.915173,0.976168,0.869658,0.046624
100,102,0.496071,0.627769,0.481828,0.673968,0.048345
