i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,170,0.489856,0.160260,0.513973,0.091805,0.072579
0,203,0.489856,0.160260,0.569761,0.188893,0.084880
0,207,0.489856,0.160260,0.387713,0.123301,0.108625
0,237,0.489856,0.160260,0.440923,0.224181,0.080500
0,324,0.489856,0.160260,0.527847,0.110139,0.062893
0,33,0.489856,0.160260,0.513737,0.053446,0.109451
0,330,0.489856,0.160260,0.568191,0.145801,0.079658
0,354,0.489856,0.160260,0.576209,0.218042,0.103901
0,390,0.489856,0.160260,0.514398,0.249999,0.093034
0,427,0.489856,0.160260,0.419646,0.180903,0.073182
0,43,0.489856,0.160260,0.525282,0.083582,0.084466
0,443,0.489856,0.160260,0.596740,0.143986,0.108115
0,453,0.489856,0.160260,0.463244,0.220646,0.065990
0,48,0.489856,0.160260,0.535163,0.124598,0.057659
0,480,0.489856,0.160260,0.560812,0.077046,0.109359
0,483,0.489856,0.160260,0.559032,0.213313,0.087178
0,496,0.489856,0.160260,0.445000,0.240175,0.091643
0,515,0.489856,0.160260,0.527647,0.249758,0.097150
0,548,0.489856,0.160260,0.530101,0.075615,0.093726
0,564,0.489856,0.160260,0.432492,0.192009,0.065564
0,65,0.489856,0.160260,0.505035,0.101958,0.060246
0,71,0.489856,0.160260,0.461375,0.095690,0.070572
0,74,0.489856,0.160260,0.427151,0.148338,0.063828
0,9,0.489856,0.160260,0.578294,0.124035,0.095570
0,90,0.489856,0.160260,0.472309,0.068102,0.093814
1,114,0.486227,0.561069,0.522791,0.523427,0.052477
1,122,0.486227,0.561069,0.556247,0.611668,0.086389
1,13,0.486227,0.561069,0.446460,0.585111,0.046470
1,144,0.486227,0.561069,0.443698,0.602311,0.059242
1,145,0.486227,0.561069,0.414530,0.604780,0.083971
1,159,0.486227,0.561069,0.590905,0.578514,0.106122
1,196,0.486227,0.561069,0.458519,0.538891,0.035491
1,25,0.486227,0.561069,0.437624,0.655654,0.106342
1,28,0.486227,0.561069,0.526580,0.557064,0.040551
1,31,0.486227,0.561069,0.592132,0.552930,0.106217
1,344,0.486227,0.561069,0.513924,0.632392,0.076512
1,39,0.486227,0.561069,0.484198,0.451972,0.109116
1,394,0.486227,0.561069,0.581455,0.518069,0.104486
1,408,0.486227,0.561069,0.475738,0.650957,0.090498
1,436,0.486227,0.561069,0.594145,0.546134,0.108946
1,519,0.486227,0.561069,0.465872,0.522270,0.043815
1,526,0.486227,0.561069,0.528687,0.536273,0.049170
1,527,0.486227,0.561069,0.478015,0.634449,0.073838
1,58,0.486227,0.561069,0.482967,0.474968,0.086163
