i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,1,0.335740,0.299313,0.439249,0.325202,0.106697
0,101,0.335740,0.299313,0.362093,0.229007,0.075083
0,118,0.335740,0.299313,0.235546,0.282456,0.101602
0,150,0.335740,0.299313,0.285095,0.333282,0.060982
0,162,0.335740,0.299313,0.325386,0.197745,0.102095
0,21,0.335740,0.299313,0.347908,0.287940,0.016655
1,106,0.439249,0.325202,0.464917,0.232131,0.096546
1,112,0.439249,0.325202,0.523513,0.314060,0.084998
1,145,0.439249,0.325202,0.452094,0.363655,0.040542
1,21,0.439249,0.325202,0.347908,0.287940,0.098649
1,35,0.439249,0.325202,0.467902,0.240920,0.089019
1,43,0.439249,0.325202,0.406073,0.385288,0.068637
1,61,0.439249,0.325202,0.432125,0.360507,0.036017
1,7,0.439249,0.325202,0.458082,0.308959,0.024870
10,151,0.828603,0.569458,0.788251,0.620471,0.065043
10,169,0.828603,0.569458,0.861980,0.575997,0.034011
10,177,0.828603,0.569458,0.913250,0.631846,0.105154
10,19,0.828603,0.569458,0.889918,0.632046,0.087617
10,46,0.828603,0.569458,0.789554,0.600613,0.049955
10,99,0.828603,0.569458,0.889770,0.569748,0.061168
100,105,0.796098,0.796939,0.767548,0.854364,0.064130
100,111,0.796098,0.796939,0.831872,0.808896,0.037718
100,180,0.796098,0.796939,0.841278,0.708269,0.099517
101,106,0.362093,0.229007,0.464917,0.232131,0.102871
101,162,0.362093,0.229007,0.325386,0.197745,0.048216
101,191,0.362093,0.229007,0.364353,0.173905,0.055149
102,136,0.964439,0.235679,0.896839,0.252393,0.069635
102,142,0.964439,0.235679,0.964700,0.286707,0.051029
102,164,0.964439,0.235679,0.908429,0.204487,0.064110
102,168,0.964439,0.235679,0.878402,0.200824,0.092829
103,110,0.675681,0.253760,0.719225,0.216486,0.057319
103,175,0.675681,0.253760,0.700704,0.316382,0.067437
103,176,0.675681,0.253760,0.688423,0.290129,0.038537
104,136,0.837151,0.191351,0.896839,0.252393,0.085375
104,164,0.837151,0.191351,0.908429,0.204487,0.072478
104,168,0.837151,0.191351,0.878402,0.200824,0.042325
104,174,0.837151,0.191351,0.838090,0.227437,0.036098
105,109,0.767548,0.854364,0.805384,0.918015,0.074047
105,111,0.767548,0.854364,0.831872,0.808896,0.078771
105,152,0.767548,0.854364,0.756301,0.926995,0.073497
106,112,0.464917,0.232131,0.523513,0.314060,0.100727
106,187,0.464917,0.232131,0.547478,0.290182,0.100927
107,113,0.512483,0.857384,0.610476,0.819790,0.104956
107,178,0.512483,0.857384,0.536883,0.904670,0.053211
107,188,0.512483,0.857384,0.525818,0.903664,0.048163
108,148,0.005575,0.193658,0.041301,0.135443,0.068304
108,183,0.005575,0.193658,0.045066,0.183643,0.040741
109,115,0.805384,0.918015,0.876488,0.931634,0.072397
109,152,0.805384,0.918015,0.756301,0.926995,0.049898
109,161,0.805384,0.918015,0.882753,0.928851,0.078124
11,103,0.731433,0.172036,0.675681,0.253760,0.098931
11,104,0.731433,0.172036,0.837151,0.191351,0.107467
11,110,0.731433,0.172036,0.719225,0.216486,0.046096
11,131,0.731433,0.172036,0.663517,0.107638,0.093594
11,138,0.731433,0.172036,0.708115,0.145156,0.035585
11,14,0.731433,0.172036,0.707636,0.170567,0.023843
11,17,0.731433,0.172036,0.674685,0.150195,0.060806
11,173,0.731433,0.172036,0.648445,0.144469,0.087447
11,26,0.731433,0.172036,0.726392,0.238025,0.066182
11,40,0.731433,0.172036,0.733205,0.224973,0.052967
11,96,0.731433,0.172036,0.649782,0.201859,0.086928
110,138,0.719225,0.216486,0.708115,0.145156,0.072190
110,173,0.719225,0.216486,0.648445,0.144469,0.100977
110,175,0.719225,0.216486,0.700704,0.316382,0.101599
110,176,0.719225,0.216486,0.688423,0.290129,0.079825
111,180,0.831872,0.808896,0.841278,0.708269,0.101065
111,186,0.831872,0.808896,0.923188,0.780614,0.095596
112,145,0.523513,0.314060,0.452094,0.363655,0.086951
112,187,0.523513,0.314060,0.547478,0.290182,0.033830
113,133,0.610476,0.819790,0.624336,0.887636,0.069248
113,147,0.610476,0.819790,0.538139,0.749394,0.100937
114,117,0.325936,0.782575,0.273406,0.707261,0.091824
114,123,0.325936,0.782575,0.321000,0.793650,0.012125
114,160,0.325936,0.782575,0.292553,0.840999,0.067289
114,179,0.325936,0.782575,0.319237,0.864437,0.082135
115,161,0.876488,0.931634,0.882753,0.928851,0.006855
116,117,0.175487,0.679671,0.273406,0.707261,0.101731
116,119,0.175487,0.679671,0.089611,0.619619,0.104790
116,137,0.175487,0.679671,0.257858,0.626493,0.098045
116,199,0.175487,0.679671,0.139912,0.758074,0.086098
117,120,0.273406,0.707261,0.286146,0.671578,0.037890
117,123,0.273406,0.707261,0.321000,0.793650,0.098632
117,124,0.273406,0.707261,0.284529,0.607047,0.100830
117,137,0.273406,0.707261,0.257858,0.626493,0.082251
118,150,0.235546,0.282456,0.285095,0.333282,0.070982
118,195,0.235546,0.282456,0.206382,0.349951,0.073527
119,146,0.089611,0.619619,0.128822,0.552042,0.078129
119,149,0.089611,0.619619,0.014740,0.539651,0.109547
119,155,0.089611,0.619619,0.046350,0.527794,0.101506
12,107,0.582772,0.903038,0.512483,0.857384,0.083814
12,113,0.582772,0.903038,0.610476,0.819790,0.087737
12,133,0.582772,0.903038,0.624336,0.887636,0.044326
12,15,0.582772,0.903038,0.512268,0.894503,0.071018
12,178,0.582772,0.903038,0.536883,0.904670,0.045918
12,185,0.582772,0.903038,0.610492,0.982665,0.084314
12,188,0.582772,0.903038,0.525818,0.903664,0.056957
12,34,0.582772,0.903038,0.571818,0.964205,0.062140
120,124,0.286146,0.671578,0.284529,0.607047,0.064551
120,125,0.286146,0.671578,0.251607,0.599374,0.080039
120,137,0.286146,0.671578,0.257858,0.626493,0.053225
120,171,0.286146,0.671578,0.277504,0.580442,0.091545
121,158,0.604210,0.453433,0.683363,0.412621,0.089055
122,145,0.449679,0.461611,0.452094,0.363655,0.097985
123,160,0.321000,0.793650,0.292553,0.840999,0.055238
123,179,0.321000,0.793650,0.319237,0.864437,0.070809
123,196,0.321000,0.793650,0.347256,0.890957,0.100787
124,125,0.284529,0.607047,0.251607,0.599374,0.033805
124,137,0.284529,0.607047,0.257858,0.626493,0.033007
124,171,0.284529,0.607047,0.277504,0.580442,0.027517
125,137,0.251607,0.599374,0.257858,0.626493,0.027830
125,171,0.251607,0.599374,0.277504,0.580442,0.032080
126,147,0.450742,0.686070,0.538139,0.749394,0.107927
128,132,0.838370,0.011627,0.738993,0.027223,0.100594
128,182,0.838370,0.011627,0.730540,0.010797,0.107834
128,189,0.838370,0.011627,0.919719,0.069731,0.099968
129,162,0.283114,0.130374,0.325386,0.197745,0.079534
129,191,0.283114,0.130374,0.364353,0.173905,0.092167
13,118,0.212734,0.239451,0.235546,0.282456,0.048680
13,71,0.212734,0.239451,0.125282,0.292386,0.102225
13,79,0.212734,0.239451,0.285444,0.199536,0.082945
130,172,0.794791,0.459227,0.726228,0.458967,0.068563
130,197,0.794791,0.459227,0.803996,0.431342,0.029365
131,138,0.663517,0.107638,0.708115,0.145156,0.058281
131,163,0.663517,0.107638,0.622334,0.070444,0.055492
131,173,0.663517,0.107638,0.648445,0.144469,0.039796
132,182,0.738993,0.027223,0.730540,0.010797,0.018474
133,178,0.624336,0.887636,0.536883,0.904670,0.089097
133,185,0.624336,0.887636,0.610492,0.982665,0.096032
133,188,0.624336,0.887636,0.525818,0.903664,0.099813
134,136,0.899895,0.353923,0.896839,0.252393,0.101577
134,142,0.899895,0.353923,0.964700,0.286707,0.093369
134,156,0.899895,0.353923,0.827063,0.317403,0.081475
134,165,0.899895,0.353923,0.883193,0.339622,0.021988
134,193,0.899895,0.353923,0.799657,0.312434,0.108485
135,179,0.339687,0.961371,0.319237,0.864437,0.099068
135,196,0.339687,0.961371,0.347256,0.890957,0.070820
136,142,0.896839,0.252393,0.964700,0.286707,0.076043
136,156,0.896839,0.252393,0.827063,0.317403,0.095368
136,164,0.896839,0.252393,0.908429,0.204487,0.049288
136,165,0.896839,0.252393,0.883193,0.339622,0.088290
136,168,0.896839,0.252393,0.878402,0.200824,0.054766
136,174,0.896839,0.252393,0.838090,0.227437,0.063830
137,171,0.257858,0.626493,0.277504,0.580442,0.050066
138,173,0.708115,0.145156,0.648445,0.144469,0.059674
14,103,0.707636,0.170567,0.675681,0.253760,0.089120
14,110,0.707636,0.170567,0.719225,0.216486,0.047360
14,131,0.707636,0.170567,0.663517,0.107638,0.076854
14,138,0.707636,0.170567,0.708115,0.145156,0.025415
14,17,0.707636,0.170567,0.674685,0.150195,0.038740
14,173,0.707636,0.170567,0.648445,0.144469,0.064689
14,26,0.707636,0.170567,0.726392,0.238025,0.070017
14,40,0.707636,0.170567,0.733205,0.224973,0.060115
14,96,0.707636,0.170567,0.649782,0.201859,0.065775
141,194,0.178821,0.832151,0.156216,0.917979,0.088755
141,198,0.178821,0.832151,0.076452,0.795171,0.108844
141,199,0.178821,0.832151,0.139912,0.758074,0.083674
142,164,0.964700,0.286707,0.908429,0.204487,0.099632
142,165,0.964700,0.286707,0.883193,0.339622,0.097177
143,149,0.037499,0.435154,0.014740,0.539651,0.106947
143,155,0.037499,0.435154,0.046350,0.527794,0.093062
144,163,0.562632,0.017253,0.622334,0.070444,0.079960
146,155,0.128822,0.552042,0.046350,0.527794,0.085963
146,170,0.128822,0.552042,0.216706,0.488019,0.108732
146,190,0.128822,0.552042,0.167369,0.519562,0.050407
148,183,0.041301,0.135443,0.045066,0.183643,0.048347
149,155,0.014740,0.539651,0.046350,0.527794,0.033761
15,107,0.512268,0.894503,0.512483,0.857384,0.037120
15,178,0.512268,0.894503,0.536883,0.904670,0.026632
15,188,0.512268,0.894503,0.525818,0.903664,0.016357
15,34,0.512268,0.894503,0.571818,0.964205,0.091677
15,47,0.512268,0.894503,0.470265,0.813858,0.090928
15,54,0.512268,0.894503,0.478311,0.814022,0.087352
15,94,0.512268,0.894503,0.464268,0.830890,0.079690
15,97,0.512268,0.894503,0.406336,0.878011,0.107209
150,184,0.285095,0.333282,0.227725,0.425314,0.108449
150,195,0.285095,0.333282,0.206382,0.349951,0.080458
151,169,0.788251,0.620471,0.861980,0.575997,0.086104
151,180,0.788251,0.620471,0.841278,0.708269,0.102569
153,159,0.946279,0.664746,0.926525,0.672322,0.021157
153,177,0.946279,0.664746,0.913250,0.631846,0.046618
153,192,0.946279,0.664746,0.960397,0.697410,0.035584
156,165,0.827063,0.317403,0.883193,0.339622,0.060368
156,174,0.827063,0.317403,0.838090,0.227437,0.090640
156,193,0.827063,0.317403,0.799657,0.312434,0.027853
157,198,0.010489,0.861881,0.076452,0.795171,0.093815
158,172,0.683363,0.412621,0.726228,0.458967,0.063130
158,175,0.683363,0.412621,0.700704,0.316382,0.097788
159,177,0.926525,0.672322,0.913250,0.631846,0.042597
159,180,0.926525,0.672322,0.841278,0.708269,0.092516
159,186,0.926525,0.672322,0.923188,0.780614,0.108343
159,192,0.926525,0.672322,0.960397,0.697410,0.042151
16,108,0.006696,0.130034,0.005575,0.193658,0.063634
16,148,0.006696,0.130034,0.041301,0.135443,0.035026
16,183,0.006696,0.130034,0.045066,0.183643,0.065925
16,38,0.006696,0.130034,0.016823,0.217638,0.088187
16,66,0.006696,0.130034,0.047664,0.076793,0.067179
16,68,0.006696,0.130034,0.096684,0.099024,0.095182
16,78,0.006696,0.130034,0.031921,0.052902,0.081153
160,179,0.292553,0.840999,0.319237,0.864437,0.035516
160,196,0.292553,0.840999,0.347256,0.890957,0.074082
162,191,0.325386,0.197745,0.364353,0.173905,0.045681
163,173,0.622334,0.070444,0.648445,0.144469,0.078495
164,168,0.908429,0.204487,0.878402,0.200824,0.030250
164,174,0.908429,0.204487,0.838090,0.227437,0.073989
165,193,0.883193,0.339622,0.799657,0.312434,0.087849
166,194,0.118855,0.996768,0.156216,0.917979,0.087198
168,174,0.878402,0.200824,0.838090,0.227437,0.048305
169,177,0.861980,0.575997,0.913250,0.631846,0.075815
17,103,0.674685,0.150195,0.675681,0.253760,0.103570
17,110,0.674685,0.150195,0.719225,0.216486,0.079865
17,131,0.674685,0.150195,0.663517,0.107638,0.043998
17,138,0.674685,0.150195,0.708115,0.145156,0.033808
17,163,0.674685,0.150195,0.622334,0.070444,0.095398
17,173,0.674685,0.150195,0.648445,0.144469,0.026858
17,26,0.674685,0.150195,0.726392,0.238025,0.101920
17,40,0.674685,0.150195,0.733205,0.224973,0.094955
17,96,0.674685,0.150195,0.649782,0.201859,0.057353
170,184,0.216706,0.488019,0.227725,0.425314,0.063666
170,190,0.216706,0.488019,0.167369,0.519562,0.058559
172,197,0.726228,0.458967,0.803996,0.431342,0.082529
174,193,0.838090,0.227437,0.799657,0.312434,0.093282
175,176,0.700704,0.316382,0.688423,0.290129,0.028984
175,193,0.700704,0.316382,0.799657,0.312434,0.099032
177,180,0.913250,0.631846,0.841278,0.708269,0.104978
177,192,0.913250,0.631846,0.960397,0.697410,0.080755
178,185,0.536883,0.904670,0.610492,0.982665,0.107245
178,188,0.536883,0.904670,0.525818,0.903664,0.011110
179,196,0.319237,0.864437,0.347256,0.890957,0.038580
18,146,0.172773,0.472811,0.128822,0.552042,0.090605
18,170,0.172773,0.472811,0.216706,0.488019,0.046491
18,184,0.172773,0.472811,0.227725,0.425314,0.072634
18,190,0.172773,0.472811,0.167369,0.519562,0.047062
18,22,0.172773,0.472811,0.158540,0.445602,0.030707
18,25,0.172773,0.472811,0.161633,0.530801,0.059050
18,36,0.172773,0.472811,0.250936,0.447927,0.082029
18,74,0.172773,0.472811,0.167756,0.479665,0.008494
18,84,0.172773,0.472811,0.088400,0.428579,0.095264
180,186,0.841278,0.708269,0.923188,0.780614,0.109284
184,195,0.227725,0.425314,0.206382,0.349951,0.078326
186,192,0.923188,0.780614,0.960397,0.697410,0.091145
19,151,0.889918,0.632046,0.788251,0.620471,0.102324
19,153,0.889918,0.632046,0.946279,0.664746,0.065160
19,159,0.889918,0.632046,0.926525,0.672322,0.054426
19,169,0.889918,0.632046,0.861980,0.575997,0.062627
19,177,0.889918,0.632046,0.913250,0.631846,0.023334
19,180,0.889918,0.632046,0.841278,0.708269,0.090420
19,192,0.889918,0.632046,0.960397,0.697410,0.096123
19,46,0.889918,0.632046,0.789554,0.600613,0.105171
19,83,0.889918,0.632046,0.900191,0.663653,0.033234
19,99,0.889918,0.632046,0.889770,0.569748,0.062298
198,199,0.076452,0.795171,0.139912,0.758074,0.073507
2,141,0.155820,0.910642,0.178821,0.832151,0.081792
2,166,0.155820,0.910642,0.118855,0.996768,0.093723
2,194,0.155820,0.910642,0.156216,0.917979,0.007348
2,32,0.155820,0.910642,0.229004,0.831855,0.107533
20,128,0.852956,0.028662,0.838370,0.011627,0.022427
20,189,0.852956,0.028662,0.919719,0.069731,0.078383
20,27,0.852956,0.028662,0.793776,0.062196,0.068021
20,45,0.852956,0.028662,0.860668,0.063837,0.036010
20,69,0.852956,0.028662,0.909343,0.022232,0.056752
20,90,0.852956,0.028662,0.941487,0.047673,0.090549
21,101,0.347908,0.287940,0.362093,0.229007,0.060616
21,150,0.347908,0.287940,0.285095,0.333282,0.077468
21,162,0.347908,0.287940,0.325386,0.197745,0.092965
21,79,0.347908,0.287940,0.285444,0.199536,0.108245
22,170,0.158540,0.445602,0.216706,0.488019,0.071989
22,184,0.158540,0.445602,0.227725,0.425314,0.072098
22,190,0.158540,0.445602,0.167369,0.519562,0.074485
22,195,0.158540,0.445602,0.206382,0.349951,0.106948
22,25,0.158540,0.445602,0.161633,0.530801,0.085255
22,36,0.158540,0.445602,0.250936,0.447927,0.092425
22,74,0.158540,0.445602,0.167756,0.479665,0.035288
22,84,0.158540,0.445602,0.088400,0.428579,0.072177
23,130,0.833778,0.434916,0.794791,0.459227,0.045946
23,134,0.833778,0.434916,0.899895,0.353923,0.104553
23,165,0.833778,0.434916,0.883193,0.339622,0.107344
23,197,0.833778,0.434916,0.803996,0.431342,0.029996
23,28,0.833778,0.434916,0.934033,0.473458,0.107408
24,107,0.530895,0.765786,0.512483,0.857384,0.093429
24,113,0.530895,0.765786,0.610476,0.819790,0.096174
24,147,0.530895,0.765786,0.538139,0.749394,0.017922
24,47,0.530895,0.765786,0.470265,0.813858,0.077375
24,54,0.530895,0.765786,0.478311,0.814022,0.071356
24,59,0.530895,0.765786,0.546275,0.748154,0.023397
24,63,0.530895,0.765786,0.550452,0.774617,0.021458
24,94,0.530895,0.765786,0.464268,0.830890,0.093154
25,146,0.161633,0.530801,0.128822,0.552042,0.039086
25,170,0.161633,0.530801,0.216706,0.488019,0.069738
25,190,0.161633,0.530801,0.167369,0.519562,0.012618
25,53,0.161633,0.530801,0.076622,0.541763,0.085715
25,74,0.161633,0.530801,0.167756,0.479665,0.051500
26,103,0.726392,0.238025,0.675681,0.253760,0.053096
26,110,0.726392,0.238025,0.719225,0.216486,0.022700
26,138,0.726392,0.238025,0.708115,0.145156,0.094650
26,175,0.726392,0.238025,0.700704,0.316382,0.082461
26,176,0.726392,0.238025,0.688423,0.290129,0.064470
26,193,0.726392,0.238025,0.799657,0.312434,0.104425
26,40,0.726392,0.238025,0.733205,0.224973,0.014723
26,96,0.726392,0.238025,0.649782,0.201859,0.084718
27,128,0.793776,0.062196,0.838370,0.011627,0.067424
27,132,0.793776,0.062196,0.738993,0.027223,0.064994
27,182,0.793776,0.062196,0.730540,0.010797,0.081490
27,45,0.793776,0.062196,0.860668,0.063837,0.066912
28,139,0.934033,0.473458,0.992436,0.455562,0.061083
28,99,0.934033,0.473458,0.889770,0.569748,0.105976
29,114,0.324261,0.764028,0.325936,0.782575,0.018623
29,117,0.324261,0.764028,0.273406,0.707261,0.076215
29,120,0.324261,0.764028,0.286146,0.671578,0.099998
29,123,0.324261,0.764028,0.321000,0.793650,0.029801
29,160,0.324261,0.764028,0.292553,0.840999,0.083247
29,179,0.324261,0.764028,0.319237,0.864437,0.100535
29,56,0.324261,0.764028,0.268186,0.744387,0.059415
29,57,0.324261,0.764028,0.317354,0.780043,0.017442
29,86,0.324261,0.764028,0.313150,0.871371,0.107916
3,134,0.971276,0.405370,0.899895,0.353923,0.087988
3,139,0.971276,0.405370,0.992436,0.455562,0.054470
3,165,0.971276,0.405370,0.883193,0.339622,0.109915
3,28,0.971276,0.405370,0.934033,0.473458,0.077607
30,189,0.967573,0.041446,0.919719,0.069731,0.055588
30,45,0.967573,0.041446,0.860668,0.063837,0.109225
30,69,0.967573,0.041446,0.909343,0.022232,0.061318
30,90,0.967573,0.041446,0.941487,0.047673,0.026819
31,117,0.366407,0.649492,0.273406,0.707261,0.109482
31,120,0.366407,0.649492,0.286146,0.671578,0.083244
31,124,0.366407,0.649492,0.284529,0.607047,0.092226
31,126,0.366407,0.649492,0.450742,0.686070,0.091925
31,167,0.366407,0.649492,0.393611,0.578861,0.075689
31,50,0.366407,0.649492,0.293140,0.632606,0.075188
32,114,0.229004,0.831855,0.325936,0.782575,0.108740
32,123,0.229004,0.831855,0.321000,0.793650,0.099613
32,141,0.229004,0.831855,0.178821,0.832151,0.050183
32,160,0.229004,0.831855,0.292553,0.840999,0.064203
32,179,0.229004,0.831855,0.319237,0.864437,0.095935
32,56,0.229004,0.831855,0.268186,0.744387,0.095843
32,57,0.229004,0.831855,0.317354,0.780043,0.102422
32,86,0.229004,0.831855,0.313150,0.871371,0.092963
33,109,0.857952,0.960735,0.805384,0.918015,0.067738
33,115,0.857952,0.960735,0.876488,0.931634,0.034503
33,152,0.857952,0.960735,0.756301,0.926995,0.107105
33,161,0.857952,0.960735,0.882753,0.928851,0.040394
33,77,0.857952,0.960735,0.836716,0.923346,0.042999
34,133,0.571818,0.964205,0.624336,0.887636,0.092849
34,178,0.571818,0.964205,0.536883,0.904670,0.069028
34,185,0.571818,0.964205,0.610492,0.982665,0.042853
34,188,0.571818,0.964205,0.525818,0.903664,0.076035
34,82,0.571818,0.964205,0.656232,0.990643,0.088457
35,101,0.467902,0.240920,0.362093,0.229007,0.106477
35,106,0.467902,0.240920,0.464917,0.232131,0.009283
35,112,0.467902,0.240920,0.523513,0.314060,0.091880
35,187,0.467902,0.240920,0.547478,0.290182,0.093589
35,65,0.467902,0.240920,0.542061,0.220650,0.076879
35,98,0.467902,0.240920,0.463050,0.143742,0.097299
36,170,0.250936,0.447927,0.216706,0.488019,0.052717
36,181,0.250936,0.447927,0.336890,0.459321,0.086706
36,184,0.250936,0.447927,0.227725,0.425314,0.032406
36,195,0.250936,0.447927,0.206382,0.349951,0.107630
36,52,0.250936,0.447927,0.291552,0.474909,0.048761
36,74,0.250936,0.447927,0.167756,0.479665,0.089030
37,135,0.309756,0.987468,0.339687,0.961371,0.039711
37,196,0.309756,0.987468,0.347256,0.890957,0.103541
38,108,0.016823,0.217638,0.005575,0.193658,0.026487
38,148,0.016823,0.217638,0.041301,0.135443,0.085762
38,183,0.016823,0.217638,0.045066,0.183643,0.044196
38,51,0.016823,0.217638,0.030381,0.321592,0.104834
39,121,0.685044,0.455496,0.604210,0.453433,0.080860
39,130,0.685044,0.455496,0.794791,0.459227,0.109810
39,158,0.685044,0.455496,0.683363,0.412621,0.042908
39,172,0.685044,0.455496,0.726228,0.458967,0.041330
39,55,0.685044,0.455496,0.583496,0.436199,0.103365
4,186,0.973829,0.816003,0.923188,0.780614,0.061781
4,49,0.973829,0.816003,0.971730,0.826055,0.010269
4,72,0.973829,0.816003,0.986515,0.869954,0.055422
4,91,0.973829,0.816003,0.982234,0.837621,0.023195
40,103,0.733205,0.224973,0.675681,0.253760,0.064326
40,104,0.733205,0.224973,0.837151,0.191351,0.109248
40,110,0.733205,0.224973,0.719225,0.216486,0.016354
40,138,0.733205,0.224973,0.708115,0.145156,0.083668
40,174,0.733205,0.224973,0.838090,0.227437,0.104913
40,175,0.733205,0.224973,0.700704,0.316382,0.097015
40,176,0.733205,0.224973,0.688423,0.290129,0.079061
40,193,0.733205,0.224973,0.799657,0.312434,0.109842
40,96,0.733205,0.224973,0.649782,0.201859,0.086566
41,144,0.465273,0.000750,0.562632,0.017253,0.098748
41,62,0.465273,0.000750,0.429298,0.053558,0.063897
41,73,0.465273,0.000750,0.417861,0.074886,0.088000
42,151,0.685678,0.598554,0.788251,0.620471,0.104889
42,46,0.685678,0.598554,0.789554,0.600613,0.103897
42,67,0.685678,0.598554,0.675212,0.608907,0.014721
42,81,0.685678,0.598554,0.659318,0.567439,0.040780
43,122,0.406073,0.385288,0.449679,0.461611,0.087902
43,145,0.406073,0.385288,0.452094,0.363655,0.050852
43,181,0.406073,0.385288,0.336890,0.459321,0.101326
43,58,0.406073,0.385288,0.371239,0.426546,0.053996
43,61,0.406073,0.385288,0.432125,0.360507,0.035956
43,92,0.406073,0.385288,0.394893,0.462061,0.077583
44,112,0.551158,0.321283,0.523513,0.314060,0.028573
