i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,109,0.017535,0.678875,0.065943,0.516681,0.169264
0,132,0.017535,0.678875,0.040037,0.481282,0.198870
0,84,0.017535,0.678875,0.018018,0.516773,0.162103
0,88,0.017535,0.678875,0.093645,0.655662,0.079571
0,95,0.017535,0.678875,0.098637,0.628717,0.095358
1,116,0.269856,0.130030,0.380304,0.200878,0.131218
1,120,0.269856,0.130030,0.317664,0.121164,0.048624
1,121,0.269856,0.130030,0.411664,0.067116,0.155138
1,126,0.269856,0.130030,0.405102,0.231243,0.168924
1,128,0.269856,0.130030,0.315406,0.213980,0.095511
1,129,0.269856,0.130030,0.299809,0.000085,0.133353
1,131,0.269856,0.130030,0.278715,0.089512,0.041475
1,133,0.269856,0.130030,0.306062,0.113429,0.039830
1,24,0.269856,0.130030,0.221761,0.197081,0.082516
1,31,0.269856,0.130030,0.368840,0.014080,0.152454
1,34,0.269856,0.130030,0.363781,0.206485,0.121108
1,44,0.269856,0.130030,0.066772,0.090497,0.206896
1,48,0.269856,0.130030,0.115204,0.001206,0.201279
1,64,0.269856,0.130030,0.149301,0.042955,0.148713
1,7,0.269856,0.130030,0.158566,0.118224,0.111915
1,70,0.269856,0.130030,0.125283,0.161939,0.148052
1,77,0.269856,0.130030,0.425052,0.186116,0.165019
1,80,0.269856,0.130030,0.368458,0.168640,0.105892
1,94,0.269856,0.130030,0.255297,0.232907,0.103901
10,100,0.044883,0.221712,0.061506,0.220163,0.016695
10,105,0.044883,0.221712,0.079094,0.018863,0.205713
10,14,0.044883,0.221712,0.067343,0.385971,0.165788
10,24,0.044883,0.221712,0.221761,0.197081,0.178585
10,32,0.044883,0.221712,0.066000,0.029510,0.193358
10,44,0.044883,0.221712,0.066772,0.090497,0.133028
10,64,0.044883,0.221712,0.149301,0.042955,0.207019
10,70,0.044883,0.221712,0.125283,0.161939,0.100185
100,105,0.061506,0.220163,0.079094,0.018863,0.202066
101,104,0.436144,0.892706,0.447944,0.908288,0.019546
101,112,0.436144,0.892706,0.303669,0.919697,0.135197
101,113,0.436144,0.892706,0.440607,0.758364,0.134416
101,117,0.436144,0.892706,0.449387,0.805638,0.088070
101,118,0.436144,0.892706,0.626888,0.964764,0.203901
101,127,0.436144,0.892706,0.339208,0.878120,0.098027
102,106,0.927198,0.654488,0.916274,0.736221,0.082460
102,139,0.927198,0.654488,0.985243,0.802664,0.159140
102,142,0.927198,0.654488,0.820323,0.801774,0.181976
102,147,0.927198,0.654488,0.894135,0.525854,0.132814
103,116,0.542107,0.327996,0.380304,0.200878,0.205765
103,126,0.542107,0.327996,0.405102,0.231243,0.167725
103,130,0.542107,0.327996,0.451371,0.438647,0.143097
103,140,0.542107,0.327996,0.511215,0.144124,0.186449
103,145,0.542107,0.327996,0.610344,0.286169,0.080036
104,112,0.447944,0.908288,0.303669,0.919697,0.144725
104,113,0.447944,0.908288,0.440607,0.758364,0.150104
104,117,0.447944,0.908288,0.449387,0.805638,0.102661
104,118,0.447944,0.908288,0.626888,0.964764,0.187645
104,127,0.447944,0.908288,0.339208,0.878120,0.112844
106,122,0.916274,0.736221,0.849503,0.899756,0.176641
106,139,0.916274,0.736221,0.985243,0.802664,0.095768
106,142,0.916274,0.736221,0.820323,0.801774,0.116206
106,144,0.916274,0.736221,0.914115,0.918197,0.181989
107,113,0.323576,0.709417,0.440607,0.758364,0.126855
107,115,0.323576,0.709417,0.377863,0.619071,0.105401
107,117,0.323576,0.709417,0.449387,0.805638,0.158389
107,127,0.323576,0.709417,0.339208,0.878120,0.169426
107,135,0.323576,0.709417,0.444052,0.584057,0.173867
107,136,0.323576,0.709417,0.296586,0.686872,0.035167
109,132,0.065943,0.516681,0.040037,0.481282,0.043865
109,141,0.065943,0.516681,0.023298,0.457121,0.073253
109,143,0.065943,0.516681,0.196658,0.525380,0.131005
11,101,0.390005,0.753802,0.436144,0.892706,0.146366
11,104,0.390005,0.753802,0.447944,0.908288,0.164993
11,107,0.390005,0.753802,0.323576,0.709417,0.079893
11,112,0.390005,0.753802,0.303669,0.919697,0.187016
11,113,0.390005,0.753802,0.440607,0.758364,0.050807
11,115,0.390005,0.753802,0.377863,0.619071,0.135277
11,117,0.390005,0.753802,0.449387,0.805638,0.078823
11,127,0.390005,0.753802,0.339208,0.878120,0.134295
11,13,0.390005,0.753802,0.438835,0.944650,0.196996
11,135,0.390005,0.753802,0.444052,0.584057,0.178142
11,136,0.390005,0.753802,0.296586,0.686872,0.114921
11,17,0.390005,0.753802,0.468543,0.797764,0.090004
11,21,0.390005,0.753802,0.368929,0.659486,0.096643
11,30,0.390005,0.753802,0.561298,0.681285,0.186010
11,36,0.390005,0.753802,0.548156,0.816712,0.170203
11,43,0.390005,0.753802,0.289749,0.724881,0.104344
11,53,0.390005,0.753802,0.333309,0.565407,0.196742
11,55,0.390005,0.753802,0.582706,0.818904,0.203401
11,60,0.390005,0.753802,0.446251,0.922035,0.177386
11,72,0.390005,0.753802,0.577566,0.757553,0.187598
11,73,0.390005,0.753802,0.270765,0.583090,0.208233
11,74,0.390005,0.753802,0.370609,0.630058,0.125255
11,76,0.390005,0.753802,0.444481,0.869126,0.127543
11,82,0.390005,0.753802,0.279305,0.717960,0.116358
11,83,0.390005,0.753802,0.491651,0.689862,0.120085
110,114,0.954233,0.018852,0.775701,0.052232,0.181625
110,148,0.954233,0.018852,0.829154,0.104756,0.151737
111,114,0.614462,0.072162,0.775701,0.052232,0.162466
111,119,0.614462,0.072162,0.606257,0.025366,0.047510
111,121,0.614462,0.072162,0.411664,0.067116,0.202861
111,125,0.614462,0.072162,0.693008,0.032826,0.087846
111,134,0.614462,0.072162,0.757454,0.202541,0.193508
111,140,0.614462,0.072162,0.511215,0.144124,0.125851
111,149,0.614462,0.072162,0.704397,0.181434,0.141522
112,117,0.303669,0.919697,0.449387,0.805638,0.185049
112,127,0.303669,0.919697,0.339208,0.878120,0.054696
113,115,0.440607,0.758364,0.377863,0.619071,0.152772
113,117,0.440607,0.758364,0.449387,0.805638,0.048082
113,127,0.440607,0.758364,0.339208,0.878120,0.156918
113,135,0.440607,0.758364,0.444052,0.584057,0.174341
113,136,0.440607,0.758364,0.296586,0.686872,0.160789
114,119,0.775701,0.052232,0.606257,0.025366,0.171561
114,125,0.775701,0.052232,0.693008,0.032826,0.084939
114,134,0.775701,0.052232,0.757454,0.202541,0.151412
114,148,0.775701,0.052232,0.829154,0.104756,0.074940
114,149,0.775701,0.052232,0.704397,0.181434,0.147572
115,117,0.377863,0.619071,0.449387,0.805638,0.199807
115,130,0.377863,0.619071,0.451371,0.438647,0.194824
115,135,0.377863,0.619071,0.444052,0.584057,0.074880
