i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,102,0.481775,0.623613,0.464227,0.566744,0.059515
0,146,0.481775,0.623613,0.565003,0.627652,0.083326
0,171,0.481775,0.623613,0.468436,0.555248,0.069654
0,187,0.481775,0.623613,0.551312,0.681307,0.090355
0,204,0.481775,0.623613,0.482949,0.524951,0.098669
0,249,0.481775,0.623613,0.573826,0.610701,0.092953
0,258,0.481775,0.623613,0.448708,0.701233,0.084370
0,26,0.481775,0.623613,0.556670,0.566873,0.093962
0,274,0.481775,0.623613,0.420164,0.655947,0.069580
0,28,0.481775,0.623613,0.525909,0.628110,0.044363
0,32,0.481775,0.623613,0.437007,0.567758,0.071581
0,358,0.481775,0.623613,0.395851,0.556961,0.108745
0,39,0.481775,0.623613,0.452041,0.675663,0.059944
0,42,0.481775,0.623613,0.422472,0.655974,0.067558
0,477,0.481775,0.623613,0.431383,0.604452,0.053912
0,48,0.481775,0.623613,0.543844,0.711667,0.107731
0,498,0.481775,0.623613,0.379472,0.585889,0.109037
0,518,0.481775,0.623613,0.434454,0.689631,0.081226
0,543,0.481775,0.623613,0.537296,0.710834,0.103393
0,79,0.481775,0.623613,0.552188,0.686208,0.094213
1,103,0.433948,0.405981,0.436059,0.337776,0.068237
1,140,0.433948,0.405981,0.470259,0.474406,0.077462
1,147,0.433948,0.405981,0.472392,0.407073,0.038459
1,163,0.433948,0.405981,0.451319,0.435591,0.034329
1,195,0.433948,0.405981,0.526397,0.375022,0.097494
1,211,0.433948,0.405981,0.396416,0.505757,0.106602
1,262,0.433948,0.405981,0.391896,0.429050,0.047965
1,283,0.433948,0.405981,0.506470,0.469717,0.096549
1,306,0.433948,0.405981,0.459582,0.496451,0.094031
1,366,0.433948,0.405981,0.442602,0.410141,0.009602
1,373,0.433948,0.405981,0.355332,0.444520,0.087555
1,389,0.433948,0.405981,0.486311,0.401799,0.052529
1,404,0.433948,0.405981,0.482835,0.347763,0.076021
1,410,0.433948,0.405981,0.410714,0.462586,0.061188
1,434,0.433948,0.405981,0.411549,0.419019,0.025918
1,447,0.433948,0.405981,0.436487,0.316249,0.089768
1,452,0.433948,0.405981,0.529000,0.429439,0.097904
1,459,0.433948,0.405981,0.434526,0.348410,0.057573
1,505,0.433948,0.405981,0.456584,0.337604,0.072026
1,519,0.433948,0.405981,0.428764,0.430454,0.025017
1,524,0.433948,0.405981,0.347411,0.458331,0.101140
1,61,0.433948,0.405981,0.455201,0.502823,0.099146
1,73,0.433948,0.405981,0.511457,0.331561,0.107452
10,198,0.963790,0.609346,0.907657,0.647370,0.067799
10,213,0.963790,0.609346,0.915838,0.704122,0.106216
10,221,0.963790,0.609346,0.960718,0.505291,0.104101
10,329,0.963790,0.609346,0.977011,0.683386,0.075210
10,363,0.963790,0.609346,0.942662,0.565088,0.049043
10,380,0.963790,0.609346,0.970418,0.683416,0.074366
10,383,0.963790,0.609346,0.979861,0.551861,0.059689
10,407,0.963790,0.609346,0.902404,0.645826,0.071407
10,424,0.963790,0.609346,0.953259,0.670429,0.061984
10,479,0.963790,0.609346,0.965666,0.680710,0.071388
10,506,0.963790,0.609346,0.976769,0.615735,0.014466
10,526,0.963790,0.609346,0.982575,0.612987,0.019135
100,135,0.217796,0.143213,0.132610,0.079420,0.106424
100,207,0.217796,0.143213,0.221633,0.162580,0.019744
100,218,0.217796,0.143213,0.258466,0.227397,0.093494
100,220,0.217796,0.143213,0.242322,0.056816,0.089811
100,236,0.217796,0.143213,0.150289,0.081811,0.091254
100,238,0.217796,0.143213,0.281107,0.096126,0.078902
100,245,0.217796,0.143213,0.273075,0.173284,0.062929
100,256,0.217796,0.143213,0.154760,0.063818,0.101375
100,257,0.217796,0.143213,0.232279,0.119911,0.027436
100,285,0.217796,0.143213,0.173558,0.076571,0.079988
100,340,0.217796,0.143213,0.262329,0.131892,0.045950
100,361,0.217796,0.143213,0.220451,0.073614,0.069649
100,371,0.217796,0.143213,0.173659,0.111786,0.054182
100,397,0.217796,0.143213,0.134623,0.172370,0.088135
100,417,0.217796,0.143213,0.246016,0.084975,0.064714
100,436,0.217796,0.143213,0.272148,0.221342,0.095176
100,437,0.217796,0.143213,0.204906,0.204147,0.062283
100,445,0.217796,0.143213,0.268722,0.144973,0.050957
100,482,0.217796,0.143213,0.294405,0.208407,0.100595
100,493,0.217796,0.143213,0.189318,0.062566,0.085526
100,495,0.217796,0.143213,0.303730,0.149790,0.086186
100,497,0.217796,0.143213,0.189867,0.223470,0.084978
100,533,0.217796,0.143213,0.309824,0.114123,0.096517
100,541,0.217796,0.143213,0.200704,0.076925,0.068456
101,111,0.357053,0.781629,0.350203,0.771496,0.012230
101,205,0.357053,0.781629,0.350782,0.877009,0.095586
101,247,0.357053,0.781629,0.351941,0.785156,0.006210
101,272,0.357053,0.781629,0.274386,0.833148,0.097406
101,277,0.357053,0.781629,0.339724,0.751807,0.034491
101,320,0.357053,0.781629,0.376896,0.703846,0.080274
101,324,0.357053,0.781629,0.393210,0.879973,0.104781
101,327,0.357053,0.781629,0.284591,0.808230,0.077190
101,370,0.357053,0.781629,0.365055,0.765528,0.017980
101,409,0.357053,0.781629,0.400891,0.758232,0.049691
101,412,0.357053,0.781629,0.315135,0.854340,0.083929
101,489,0.357053,0.781629,0.369253,0.881241,0.100357
101,496,0.357053,0.781629,0.363459,0.712804,0.069122
101,503,0.357053,0.781629,0.338922,0.748058,0.038154
101,523,0.357053,0.781629,0.404710,0.710179,0.085885
101,529,0.357053,0.781629,0.354974,0.810701,0.029147
101,534,0.357053,0.781629,0.373188,0.804042,0.027617
101,540,0.357053,0.781629,0.405066,0.724397,0.074705
102,140,0.464227,0.566744,0.470259,0.474406,0.092535
102,171,0.464227,0.566744,0.468436,0.555248,0.012242
102,204,0.464227,0.566744,0.482949,0.524951,0.045795
102,211,0.464227,0.566744,0.396416,0.505757,0.091201
102,232,0.464227,0.566744,0.534663,0.490009,0.104161
102,274,0.464227,0.566744,0.420164,0.655947,0.099493
102,283,0.464227,0.566744,0.506470,0.469717,0.105823
102,306,0.464227,0.566744,0.459582,0.496451,0.070447
102,358,0.464227,0.566744,0.395851,0.556961,0.069073
102,439,0.464227,0.566744,0.373041,0.549398,0.092821
102,477,0.464227,0.566744,0.431383,0.604452,0.050007
102,498,0.464227,0.566744,0.379472,0.585889,0.086891
103,134,0.436059,0.337776,0.408601,0.241653,0.099968
103,147,0.436059,0.337776,0.472392,0.407073,0.078243
103,163,0.436059,0.337776,0.451319,0.435591,0.098998
103,195,0.436059,0.337776,0.526397,0.375022,0.097715
103,216,0.436059,0.337776,0.541967,0.365266,0.109418
103,262,0.436059,0.337776,0.391896,0.429050,0.101397
103,366,0.436059,0.337776,0.442602,0.410141,0.072660
103,389,0.436059,0.337776,0.486311,0.401799,0.081389
103,404,0.436059,0.337776,0.482835,0.347763,0.047830
103,434,0.436059,0.337776,0.411549,0.419019,0.084859
103,447,0.436059,0.337776,0.436487,0.316249,0.021531
103,448,0.436059,0.337776,0.499299,0.311875,0.068339
103,459,0.436059,0.337776,0.434526,0.348410,0.010744
103,468,0.436059,0.337776,0.466029,0.295644,0.051704
103,505,0.436059,0.337776,0.456584,0.337604,0.020526
103,519,0.436059,0.337776,0.428764,0.430454,0.092965
104,109,0.189640,0.995812,0.298900,0.987312,0.109590
104,158,0.189640,0.995812,0.113923,0.992916,0.075772
104,191,0.189640,0.995812,0.167482,0.936564,0.063256
104,196,0.189640,0.995812,0.240624,0.944555,0.072296
104,239,0.189640,0.995812,0.248241,0.982232,0.060154
