i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,1,0.944912,0.525866,0.885074,0.539314,0.061330
0,11,0.944912,0.525866,0.825048,0.437083,0.149163
0,117,0.944912,0.525866,0.939180,0.327012,0.198936
0,128,0.944912,0.525866,0.906407,0.337963,0.191807
0,148,0.944912,0.525866,0.859069,0.695635,0.190238
0,2,0.944912,0.525866,0.957581,0.385949,0.140489
0,23,0.944912,0.525866,0.913643,0.631151,0.109830
0,24,0.944912,0.525866,0.862469,0.599269,0.110385
0,28,0.944912,0.525866,0.954146,0.341313,0.184784
0,42,0.944912,0.525866,0.939430,0.672237,0.146474
0,43,0.944912,0.525866,0.916949,0.619303,0.097532
0,47,0.944912,0.525866,0.858879,0.494602,0.091537
0,48,0.944912,0.525866,0.848659,0.602377,0.122957
0,55,0.944912,0.525866,0.992638,0.679094,0.160489
0,58,0.944912,0.525866,0.862094,0.423954,0.131319
0,59,0.944912,0.525866,0.776443,0.499680,0.170492
0,60,0.944912,0.525866,0.906640,0.532913,0.038915
0,63,0.944912,0.525866,0.854574,0.498659,0.094346
0,65,0.944912,0.525866,0.981993,0.639218,0.119264
0,85,0.944912,0.525866,0.780106,0.585310,0.175199
1,11,0.885074,0.539314,0.825048,0.437083,0.118551
1,116,0.885074,0.539314,0.848802,0.721939,0.186193
1,148,0.885074,0.539314,0.859069,0.695635,0.158470
1,2,0.885074,0.539314,0.957581,0.385949,0.169640
1,23,0.885074,0.539314,0.913643,0.631151,0.096178
1,24,0.885074,0.539314,0.862469,0.599269,0.064075
1,42,0.885074,0.539314,0.939430,0.672237,0.143607
1,43,0.885074,0.539314,0.916949,0.619303,0.086106
1,47,0.885074,0.539314,0.858879,0.494602,0.051820
1,48,0.885074,0.539314,0.848659,0.602377,0.072822
1,49,0.885074,0.539314,0.729928,0.432062,0.188609
1,55,0.885074,0.539314,0.992638,0.679094,0.176376
1,58,0.885074,0.539314,0.862094,0.423954,0.117626
1,59,0.885074,0.539314,0.776443,0.499680,0.115636
1,60,0.885074,0.539314,0.906640,0.532913,0.022496
1,63,0.885074,0.539314,0.854574,0.498659,0.050824
1,65,0.885074,0.539314,0.981993,0.639218,0.139191
1,85,0.885074,0.539314,0.780106,0.585310,0.114604
10,11,0.750370,0.346240,0.825048,0.437083,0.117597
10,114,0.750370,0.346240,0.703712,0.246430,0.110178
10,117,0.750370,0.346240,0.939180,0.327012,0.189787
10,119,0.750370,0.346240,0.669029,0.353398,0.081655
10,128,0.750370,0.346240,0.906407,0.337963,0.156257
10,135,0.750370,0.346240,0.611535,0.316277,0.142032
10,136,0.750370,0.346240,0.771555,0.303698,0.047526
10,25,0.750370,0.346240,0.873645,0.206435,0.186393
10,26,0.750370,0.346240,0.825827,0.320905,0.079597
10,39,0.750370,0.346240,0.635639,0.238047,0.157699
10,40,0.750370,0.346240,0.820930,0.202622,0.160016
10,41,0.750370,0.346240,0.608474,0.304480,0.147913
10,47,0.750370,0.346240,0.858879,0.494602,0.183808
10,49,0.750370,0.346240,0.729928,0.432062,0.088222
10,58,0.750370,0.346240,0.862094,0.423954,0.136095
10,59,0.750370,0.346240,0.776443,0.499680,0.155639
10,63,0.750370,0.346240,0.854574,0.498659,0.184635
10,73,0.750370,0.346240,0.717935,0.410817,0.072264
10,84,0.750370,0.346240,0.696098,0.182352,0.172640
10,99,0.750370,0.346240,0.915376,0.327948,0.166017
