i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,134,0.437919,0.339959,0.431682,0.297725,0.042692
0,142,0.437919,0.339959,0.570292,0.352865,0.133001
0,145,0.437919,0.339959,0.523054,0.388097,0.097802
0,148,0.437919,0.339959,0.462845,0.375356,0.043293
0,17,0.437919,0.339959,0.508970,0.386116,0.084727
0,27,0.437919,0.339959,0.381948,0.411096,0.090516
0,46,0.437919,0.339959,0.442884,0.376813,0.037187
0,54,0.437919,0.339959,0.408086,0.316315,0.038066
0,62,0.437919,0.339959,0.514500,0.226523,0.136866
0,63,0.437919,0.339959,0.447294,0.350787,0.014323
0,64,0.437919,0.339959,0.391297,0.437092,0.107743
0,7,0.437919,0.339959,0.534184,0.242016,0.137331
0,71,0.437919,0.339959,0.294665,0.395186,0.153531
0,73,0.437919,0.339959,0.490463,0.251134,0.103202
0,87,0.437919,0.339959,0.329096,0.298967,0.116288
0,90,0.437919,0.339959,0.467916,0.184204,0.158617
0,96,0.437919,0.339959,0.355706,0.438758,0.128531
1,110,0.733059,0.113451,0.651390,0.188353,0.110816
1,125,0.733059,0.113451,0.627239,0.003255,0.152778
1,13,0.733059,0.113451,0.847022,0.134597,0.115909
1,144,0.733059,0.113451,0.751883,0.154192,0.044880
1,147,0.733059,0.113451,0.668736,0.169641,0.085410
1,21,0.733059,0.113451,0.715034,0.148024,0.038990
1,32,0.733059,0.113451,0.729825,0.034728,0.078789
1,58,0.733059,0.113451,0.614512,0.152698,0.124875
1,59,0.733059,0.113451,0.665552,0.025922,0.110537
1,76,0.733059,0.113451,0.641318,0.197410,0.124361
1,82,0.733059,0.113451,0.824767,0.049748,0.111662
10,112,0.733455,0.633573,0.762487,0.610753,0.036928
10,113,0.733455,0.633573,0.788233,0.783604,0.159718
10,117,0.733455,0.633573,0.625736,0.682437,0.118283
10,127,0.733455,0.633573,0.652611,0.517671,0.141312
10,131,0.733455,0.633573,0.801860,0.573523,0.091024
10,24,0.733455,0.633573,0.809596,0.669825,0.084331
10,70,0.733455,0.633573,0.584925,0.644753,0.148950
10,78,0.733455,0.633573,0.801099,0.532468,0.121647
10,93,0.733455,0.633573,0.768858,0.480602,0.157015
10,95,0.733455,0.633573,0.711531,0.623616,0.024079
100,139,0.681856,0.986420,0.714220,0.886230,0.105288
101,115,0.938062,0.125268,0.919730,0.057292,0.070405
102,122,0.175963,0.555784,0.212061,0.656955,0.107417
102,129,0.175963,0.555784,0.319619,0.578731,0.145477
102,130,0.175963,0.555784,0.232000,0.449137,0.120474
102,135,0.175963,0.555784,0.212593,0.408555,0.151718
104,141,0.238505,0.189752,0.255375,0.211878,0.027824
104,149,0.238505,0.189752,0.099881,0.168789,0.140200
105,123,0.426677,0.987450,0.421793,0.862375,0.125170
105,143,0.426677,0.987450,0.379667,0.862412,0.133583
106,124,0.151792,0.035029,0.182792,0.039328,0.031296
106,149,0.151792,0.035029,0.099881,0.168789,0.143480
107,129,0.343262,0.518651,0.319619,0.578731,0.064564
107,130,0.343262,0.518651,0.232000,0.449137,0.131193
108,110,0.690438,0.287991,0.651390,0.188353,0.107016
108,119,0.690438,0.287991,0.736861,0.416400,0.136543
108,137,0.690438,0.287991,0.770096,0.376232,0.118877
108,142,0.690438,0.287991,0.570292,0.352865,0.136542
108,144,0.690438,0.287991,0.751883,0.154192,0.147233
108,147,0.690438,0.287991,0.668736,0.169641,0.120324
109,128,0.039519,0.856131,0.052435,0.895286,0.041231
11,109,0.175305,0.818497,0.039519,0.856131,0.140905
11,111,0.175305,0.818497,0.146726,0.720615,0.101968
11,128,0.175305,0.818497,0.052435,0.895286,0.144892
11,132,0.175305,0.818497,0.151983,0.738513,0.083314
11,138,0.175305,0.818497,0.234150,0.746418,0.093048
11,30,0.175305,0.818497,0.258572,0.845332,0.087485
11,31,0.175305,0.818497,0.080597,0.790650,0.098717
11,34,0.175305,0.818497,0.261081,0.683745,0.159736
11,48,0.175305,0.818497,0.213888,0.670532,0.152912
11,68,0.175305,0.818497,0.116131,0.796678,0.063068
11,77,0.175305,0.818497,0.039696,0.822702,0.135674
11,83,0.175305,0.818497,0.175983,0.756874,0.061626
11,86,0.175305,0.818497,0.302349,0.790729,0.130044
110,144,0.651390,0.188353,0.751883,0.154192,0.106141
110,147,0.651390,0.188353,0.668736,0.169641,0.025516
111,122,0.146726,0.720615,0.212061,0.656955,0.091221
111,132,0.146726,0.720615,0.151983,0.738513,0.018654
111,138,0.146726,0.720615,0.234150,0.746418,0.091152
112,117,0.762487,0.610753,0.625736,0.682437,0.154400
112,121,0.762487,0.610753,0.781552,0.461611,0.150356
112,127,0.762487,0.610753,0.652611,0.517671,0.144004
112,131,0.762487,0.610753,0.801860,0.573523,0.054188
113,114,0.788233,0.783604,0.658614,0.795278,0.130143
113,139,0.788233,0.783604,0.714220,0.886230,0.126531
114,117,0.658614,0.795278,0.625736,0.682437,0.117533
114,139,0.658614,0.795278,0.714220,0.886230,0.106603
116,123,0.383309,0.791729,0.421793,0.862375,0.080449
116,138,0.383309,0.791729,0.234150,0.746418,0.155890
116,143,0.383309,0.791729,0.379667,0.862412,0.070777
118,121,0.896644,0.520769,0.781552,0.461611,0.129406
118,131,0.896644,0.520769,0.801860,0.573523,0.108475
119,121,0.736861,0.416400,0.781552,0.461611,0.063571
119,127,0.736861,0.416400,0.652611,0.517671,0.131734
119,137,0.736861,0.416400,0.770096,0.376232,0.052135
12,100,0.757375,0.882733,0.681856,0.986420,0.128274
12,113,0.757375,0.882733,0.788233,0.783604,0.103821
12,114,0.757375,0.882733,0.658614,0.795278,0.131917
12,139,0.757375,0.882733,0.714220,0.886230,0.043297
12,18,0.757375,0.882733,0.617407,0.929305,0.147513
12,41,0.757375,0.882733,0.811936,0.837646,0.070779
12,44,0.757375,0.882733,0.771232,0.830460,0.054078
12,49,0.757375,0.882733,0.819315,0.966291,0.104012
