i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,102,0.513096,0.735999,0.387002,0.790208,0.137253
0,108,0.513096,0.735999,0.628449,0.743144,0.115574
0,113,0.513096,0.735999,0.384658,0.810710,0.148587
0,114,0.513096,0.735999,0.492872,0.887787,0.153129
0,118,0.513096,0.735999,0.543486,0.772783,0.047714
0,122,0.513096,0.735999,0.485965,0.794797,0.064756
0,128,0.513096,0.735999,0.590912,0.582088,0.172464
0,13,0.513096,0.735999,0.456348,0.549124,0.195302
0,135,0.513096,0.735999,0.492572,0.564089,0.173131
0,137,0.513096,0.735999,0.589970,0.918905,0.198404
0,14,0.513096,0.735999,0.570356,0.839878,0.118616
0,28,0.513096,0.735999,0.485244,0.663237,0.077910
0,30,0.513096,0.735999,0.505499,0.649746,0.086587
0,38,0.513096,0.735999,0.486575,0.632092,0.107238
0,43,0.513096,0.735999,0.502714,0.930267,0.194545
0,59,0.513096,0.735999,0.376413,0.646112,0.163591
0,6,0.513096,0.735999,0.454637,0.841605,0.120707
0,60,0.513096,0.735999,0.573247,0.635206,0.117377
0,61,0.513096,0.735999,0.651003,0.808817,0.155951
0,64,0.513096,0.735999,0.373634,0.732907,0.139496
0,7,0.513096,0.735999,0.466082,0.779438,0.064010
0,87,0.513096,0.735999,0.415100,0.721074,0.099126
1,106,0.938272,0.674774,0.947532,0.862587,0.188041
1,116,0.938272,0.674774,0.890070,0.777807,0.113751
1,12,0.938272,0.674774,0.823852,0.568379,0.156243
1,127,0.938272,0.674774,0.840407,0.582934,0.134209
1,22,0.938272,0.674774,0.787857,0.730476,0.160397
1,3,0.938272,0.674774,0.980417,0.814599,0.146038
1,4,0.938272,0.674774,0.977496,0.784385,0.116418
1,46,0.938272,0.674774,0.992955,0.666669,0.055281
1,63,0.938272,0.674774,0.925994,0.658278,0.020564
10,106,0.923244,0.950011,0.947532,0.862587,0.090736
10,116,0.923244,0.950011,0.890070,0.777807,0.175370
10,131,0.923244,0.950011,0.923782,0.945253,0.004789
10,16,0.923244,0.950011,0.820424,0.997749,0.113361
10,39,0.923244,0.950011,0.810704,0.930807,0.114167
10,50,0.923244,0.950011,0.827176,0.937784,0.096843
100,109,0.261091,0.149920,0.123879,0.240517,0.164423
100,123,0.261091,0.149920,0.199288,0.072975,0.098693
100,139,0.261091,0.149920,0.434014,0.221649,0.187209
100,149,0.261091,0.149920,0.136027,0.198589,0.134200
101,105,0.268832,0.446603,0.425505,0.497291,0.164669
101,110,0.268832,0.446603,0.108888,0.470828,0.161768
101,124,0.268832,0.446603,0.422381,0.457633,0.153945
101,129,0.268832,0.446603,0.325845,0.524767,0.096748
102,113,0.387002,0.790208,0.384658,0.810710,0.020635
102,114,0.387002,0.790208,0.492872,0.887787,0.143979
102,118,0.387002,0.790208,0.543486,0.772783,0.157451
