i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,107,0.917442,0.674237,0.981826,0.630689,0.077728
0,150,0.917442,0.674237,0.860256,0.644255,0.064569
0,151,0.917442,0.674237,0.847881,0.644289,0.075734
0,167,0.917442,0.674237,0.988019,0.662232,0.071590
0,206,0.917442,0.674237,0.908327,0.689208,0.017528
0,261,0.917442,0.674237,0.895256,0.645627,0.036204
0,268,0.917442,0.674237,0.841068,0.721052,0.089581
0,312,0.917442,0.674237,0.822612,0.677421,0.094883
0,340,0.917442,0.674237,0.955396,0.649407,0.045354
0,355,0.917442,0.674237,0.861083,0.716550,0.070475
0,4,0.917442,0.674237,0.886527,0.742667,0.075090
0,429,0.917442,0.674237,0.888359,0.690120,0.033138
0,431,0.917442,0.674237,0.831198,0.647772,0.090213
0,454,0.917442,0.674237,0.855382,0.735114,0.086934
0,473,0.917442,0.674237,0.957633,0.739634,0.076760
0,490,0.917442,0.674237,0.912002,0.662853,0.012617
0,5,0.917442,0.674237,0.830350,0.732111,0.104568
0,61,0.917442,0.674237,0.849087,0.599840,0.101031
0,79,0.917442,0.674237,0.976178,0.604328,0.091308
1,103,0.231684,0.690664,0.241439,0.673729,0.019544
1,106,0.231684,0.690664,0.181490,0.708627,0.053311
1,110,0.231684,0.690664,0.236292,0.796483,0.105920
1,120,0.231684,0.690664,0.211257,0.784654,0.096184
1,127,0.231684,0.690664,0.184105,0.680840,0.048582
1,132,0.231684,0.690664,0.325068,0.734846,0.103309
1,147,0.231684,0.690664,0.278584,0.675068,0.049426
1,152,0.231684,0.690664,0.217707,0.597747,0.093963
1,173,0.231684,0.690664,0.187420,0.768547,0.089583
1,300,0.231684,0.690664,0.253748,0.654434,0.042420
1,348,0.231684,0.690664,0.155349,0.712866,0.079498
1,393,0.231684,0.690664,0.262503,0.659490,0.043837
1,422,0.231684,0.690664,0.186483,0.678842,0.046721
1,426,0.231684,0.690664,0.188023,0.599409,0.101162
1,433,0.231684,0.690664,0.183610,0.638261,0.071114
1,437,0.231684,0.690664,0.170611,0.664181,0.066567
1,444,0.231684,0.690664,0.250687,0.745930,0.058442
1,459,0.231684,0.690664,0.262341,0.622544,0.074701
1,480,0.231684,0.690664,0.200241,0.718961,0.042301
1,66,0.231684,0.690664,0.330010,0.654716,0.104691
1,89,0.231684,0.690664,0.234415,0.710272,0.019797
1,97,0.231684,0.690664,0.161843,0.632169,0.091101
10,100,0.460880,0.112083,0.434269,0.175832,0.069080
10,194,0.460880,0.112083,0.487535,0.171158,0.064811
10,290,0.460880,0.112083,0.538566,0.122926,0.078439
10,299,0.460880,0.112083,0.439680,0.079353,0.038996
10,328,0.460880,0.112083,0.525066,0.132218,0.067271
10,337,0.460880,0.112083,0.517178,0.116840,0.056499
10,378,0.460880,0.112083,0.387242,0.131825,0.076238
10,398,0.460880,0.112083,0.511982,0.181721,0.086376
10,456,0.460880,0.112083,0.377190,0.156720,0.094850
10,470,0.460880,0.112083,0.374407,0.166102,0.101959
10,76,0.460880,0.112083,0.367987,0.066510,0.103469
100,143,0.434269,0.175832,0.380799,0.191388,0.055687
100,157,0.434269,0.175832,0.414797,0.251253,0.077894
100,194,0.434269,0.175832,0.487535,0.171158,0.053470
100,299,0.434269,0.175832,0.439680,0.079353,0.096631
100,328,0.434269,0.175832,0.525066,0.132218,0.100728
100,337,0.434269,0.175832,0.517178,0.116840,0.101754
100,378,0.434269,0.175832,0.387242,0.131825,0.064406
100,385,0.434269,0.175832,0.451541,0.281703,0.107271
100,398,0.434269,0.175832,0.511982,0.181721,0.077935
100,456,0.434269,0.175832,0.377190,0.156720,0.060194
100,470,0.434269,0.175832,0.374407,0.166102,0.060648
100,481,0.434269,0.175832,0.369958,0.211400,0.073492
101,125,0.298786,0.284682,0.287270,0.197416,0.088023
101,148,0.298786,0.284682,0.322822,0.391710,0.109694
101,155,0.298786,0.284682,0.270432,0.239368,0.053454
101,163,0.298786,0.284682,0.401100,0.294621,0.102796
101,164,0.298786,0.284682,0.311674,0.177405,0.108048
101,239,0.298786,0.284682,0.224455,0.220090,0.098474
101,243,0.298786,0.284682,0.271964,0.301199,0.031500
101,275,0.298786,0.284682,0.297318,0.270396,0.014361
101,289,0.298786,0.284682,0.313655,0.284998,0.014873
101,304,0.298786,0.284682,0.285931,0.210448,0.075338
101,305,0.298786,0.284682,0.263822,0.339865,0.065327
101,307,0.298786,0.284682,0.288574,0.179540,0.105637
101,318,0.298786,0.284682,0.217240,0.340845,0.099015
101,343,0.298786,0.284682,0.238820,0.217664,0.089930
101,407,0.298786,0.284682,0.323482,0.195727,0.092319
101,481,0.298786,0.284682,0.369958,0.211400,0.102155
101,482,0.298786,0.284682,0.243771,0.241886,0.069700
102,136,0.731473,0.944966,0.767333,0.957325,0.037929
102,140,0.731473,0.944966,0.675502,0.975923,0.063962
102,149,0.731473,0.944966,0.630336,0.968633,0.103869
102,159,0.731473,0.944966,0.648283,0.980213,0.090349
102,199,0.731473,0.944966,0.806761,0.901515,0.086926
102,240,0.731473,0.944966,0.695205,0.876709,0.077295
102,251,0.731473,0.944966,0.724339,0.960770,0.017339
102,295,0.731473,0.944966,0.753927,0.978143,0.040061
102,389,0.731473,0.944966,0.720643,0.952935,0.013446
102,425,0.731473,0.944966,0.799807,0.999165,0.087218
102,447,0.731473,0.944966,0.667769,0.893835,0.081687
103,106,0.241439,0.673729,0.181490,0.708627,0.069367
103,113,0.241439,0.673729,0.329592,0.638861,0.094799
103,127,0.241439,0.673729,0.184105,0.680840,0.057773
103,132,0.241439,0.673729,0.325068,0.734846,0.103582
103,147,0.241439,0.673729,0.278584,0.675068,0.037169
103,152,0.241439,0.673729,0.217707,0.597747,0.079602
103,173,0.241439,0.673729,0.187420,0.768547,0.109127
103,300,0.241439,0.673729,0.253748,0.654434,0.022887
