i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,124,0.515117,0.443474,0.470910,0.346943,0.106172
0,131,0.515117,0.443474,0.597913,0.390961,0.098045
0,137,0.515117,0.443474,0.614407,0.427373,0.100587
0,150,0.515117,0.443474,0.592485,0.378185,0.101235
0,156,0.515117,0.443474,0.426842,0.506747,0.108609
0,222,0.515117,0.443474,0.488092,0.414601,0.039548
0,232,0.515117,0.443474,0.419871,0.489587,0.105821
0,244,0.515117,0.443474,0.600886,0.490224,0.097683
0,247,0.515117,0.443474,0.521777,0.438548,0.008284
0,264,0.515117,0.443474,0.582523,0.381895,0.091300
0,280,0.515117,0.443474,0.515578,0.381720,0.061756
0,313,0.515117,0.443474,0.450846,0.421583,0.067896
0,350,0.515117,0.443474,0.546313,0.420467,0.038763
0,361,0.515117,0.443474,0.507291,0.380293,0.063664
0,4,0.515117,0.443474,0.597134,0.393254,0.096171
0,97,0.515117,0.443474,0.418931,0.425058,0.097933
1,111,0.744243,0.174982,0.766427,0.079811,0.097722
1,160,0.744243,0.174982,0.774689,0.160746,0.033610
1,212,0.744243,0.174982,0.735502,0.237739,0.063363
1,227,0.744243,0.174982,0.756908,0.120695,0.055744
1,229,0.744243,0.174982,0.784180,0.080891,0.102215
1,282,0.744243,0.174982,0.736527,0.250196,0.075609
1,297,0.744243,0.174982,0.717214,0.249967,0.079708
1,306,0.744243,0.174982,0.680298,0.204250,0.070325
1,326,0.744243,0.174982,0.671885,0.250164,0.104346
1,387,0.744243,0.174982,0.733340,0.137685,0.038858
1,389,0.744243,0.174982,0.716088,0.115905,0.065442
1,399,0.744243,0.174982,0.755560,0.105754,0.070146
1,60,0.744243,0.174982,0.753262,0.089314,0.086141
1,62,0.744243,0.174982,0.751893,0.250857,0.076260
1,69,0.744243,0.174982,0.718576,0.206700,0.040802
1,86,0.744243,0.174982,0.730027,0.183301,0.016472
10,113,0.195667,0.556026,0.226002,0.612300,0.063930
10,123,0.195667,0.556026,0.206691,0.642472,0.087146
10,13,0.195667,0.556026,0.130474,0.474065,0.104726
10,178,0.195667,0.556026,0.201915,0.616038,0.060336
10,190,0.195667,0.556026,0.103825,0.506543,0.104324
10,217,0.195667,0.556026,0.110094,0.517001,0.094051
10,220,0.195667,0.556026,0.202163,0.468666,0.087601
10,235,0.195667,0.556026,0.160458,0.570392,0.038027
10,24,0.195667,0.556026,0.263121,0.571581,0.069225
10,271,0.195667,0.556026,0.239142,0.596806,0.059608
10,290,0.195667,0.556026,0.209772,0.576595,0.024941
10,293,0.195667,0.556026,0.155007,0.603703,0.062661
10,298,0.195667,0.556026,0.210377,0.603208,0.049422
10,307,0.195667,0.556026,0.176817,0.641624,0.087650
10,310,0.195667,0.556026,0.238644,0.535138,0.047783
10,365,0.195667,0.556026,0.105236,0.547179,0.090863
10,369,0.195667,0.556026,0.173550,0.545911,0.024320
10,54,0.195667,0.556026,0.234634,0.615125,0.070789
10,71,0.195667,0.556026,0.143664,0.541205,0.054074
10,90,0.195667,0.556026,0.200749,0.573783,0.018470
100,145,0.859722,0.322747,0.851129,0.296401,0.027712
100,153,0.859722,0.322747,0.936912,0.380115,0.096174
100,257,0.859722,0.322747,0.841559,0.295742,0.032544
100,260,0.859722,0.322747,0.925467,0.323027,0.065746
100,294,0.859722,0.322747,0.797222,0.349387,0.067941
100,355,0.859722,0.322747,0.949702,0.377747,0.105458
100,366,0.859722,0.322747,0.940903,0.267549,0.098170
100,370,0.859722,0.322747,0.902340,0.345480,0.048303
100,377,0.859722,0.322747,0.901946,0.221428,0.109765
