i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,173,0.302951,0.855380,0.319203,0.781640,0.075510
0,187,0.302951,0.855380,0.352199,0.824701,0.058023
0,189,0.302951,0.855380,0.213908,0.904491,0.101689
0,198,0.302951,0.855380,0.325167,0.816357,0.044903
0,203,0.302951,0.855380,0.355052,0.805476,0.072145
0,211,0.302951,0.855380,0.329639,0.809475,0.053099
0,230,0.302951,0.855380,0.284594,0.837921,0.025334
0,255,0.302951,0.855380,0.223165,0.832465,0.083011
0,262,0.302951,0.855380,0.295700,0.747915,0.107709
0,273,0.302951,0.855380,0.334211,0.843629,0.033396
0,300,0.302951,0.855380,0.221462,0.924715,0.106994
0,320,0.302951,0.855380,0.211071,0.878839,0.094827
0,39,0.302951,0.855380,0.368141,0.855591,0.065191
0,4,0.302951,0.855380,0.371038,0.911220,0.088057
0,422,0.302951,0.855380,0.365731,0.907340,0.081494
0,461,0.302951,0.855380,0.241281,0.801814,0.081685
0,464,0.302951,0.855380,0.330275,0.839789,0.031459
0,494,0.302951,0.855380,0.325088,0.778742,0.079771
0,502,0.302951,0.855380,0.312819,0.856057,0.009891
0,506,0.302951,0.855380,0.307823,0.780539,0.075000
0,566,0.302951,0.855380,0.383390,0.819300,0.088160
0,588,0.302951,0.855380,0.268866,0.776394,0.086026
0,67,0.302951,0.855380,0.300938,0.846450,0.009154
0,70,0.302951,0.855380,0.268030,0.789797,0.074300
0,71,0.302951,0.855380,0.307776,0.750930,0.104561
1,108,0.158559,0.764116,0.064738,0.804548,0.102162
1,132,0.158559,0.764116,0.181593,0.817649,0.058279
1,133,0.158559,0.764116,0.256794,0.732081,0.103327
1,180,0.158559,0.764116,0.113198,0.854283,0.100934
1,212,0.158559,0.764116,0.138619,0.692669,0.074177
1,255,0.158559,0.764116,0.223165,0.832465,0.094051
1,278,0.158559,0.764116,0.152374,0.751899,0.013693
1,284,0.158559,0.764116,0.149364,0.748946,0.017739
1,293,0.158559,0.764116,0.134343,0.685063,0.082678
1,335,0.158559,0.764116,0.248508,0.733220,0.095108
1,34,0.158559,0.764116,0.129757,0.804905,0.049933
1,367,0.158559,0.764116,0.085575,0.728007,0.081427
1,373,0.158559,0.764116,0.125532,0.855509,0.097178
1,390,0.158559,0.764116,0.130715,0.667385,0.100658
1,407,0.158559,0.764116,0.114247,0.682251,0.093088
1,461,0.158559,0.764116,0.241281,0.801814,0.090907
1,491,0.158559,0.764116,0.204061,0.768994,0.045763
1,538,0.158559,0.764116,0.211135,0.768053,0.052723
1,573,0.158559,0.764116,0.183233,0.726051,0.045362
1,62,0.158559,0.764116,0.063746,0.736305,0.098807
1,90,0.158559,0.764116,0.086942,0.721252,0.083464
10,162,0.009892,0.993373,0.058496,0.991696,0.048633
10,57,0.009892,0.993373,0.010559,0.922672,0.070704
10,574,0.009892,0.993373,0.106325,0.974227,0.098315
100,115,0.858975,0.237978,0.811488,0.200428,0.060540
100,130,0.858975,0.237978,0.851971,0.282684,0.045251
100,150,0.858975,0.237978,0.843006,0.188387,0.052099
100,155,0.858975,0.237978,0.786783,0.280781,0.083927
100,170,0.858975,0.237978,0.937609,0.288379,0.093399
100,176,0.858975,0.237978,0.890680,0.237545,0.031708
100,205,0.858975,0.237978,0.912045,0.198518,0.066132
100,208,0.858975,0.237978,0.871668,0.342670,0.105458
100,229,0.858975,0.237978,0.826327,0.219828,0.037355
100,237,0.858975,0.237978,0.839664,0.306496,0.071187
100,260,0.858975,0.237978,0.894879,0.161354,0.084619
100,271,0.858975,0.237978,0.828046,0.263960,0.040394
100,288,0.858975,0.237978,0.784538,0.160685,0.107309
100,313,0.858975,0.237978,0.895318,0.177298,0.070731
100,329,0.858975,0.237978,0.912635,0.260807,0.058314
100,345,0.858975,0.237978,0.947133,0.297396,0.106312
100,410,0.858975,0.237978,0.823263,0.200329,0.051892
100,413,0.858975,0.237978,0.796334,0.188637,0.079741
100,436,0.858975,0.237978,0.832964,0.210692,0.037698
100,471,0.858975,0.237978,0.856799,0.143324,0.094680
100,485,0.858975,0.237978,0.897472,0.295049,0.068841
100,487,0.858975,0.237978,0.776354,0.205001,0.088959
100,513,0.858975,0.237978,0.927874,0.290924,0.086892
100,542,0.858975,0.237978,0.829947,0.144572,0.097813
100,551,0.858975,0.237978,0.965716,0.213800,0.109445
101,119,0.653653,0.296173,0.589247,0.294429,0.064429
101,131,0.653653,0.296173,0.657350,0.370949,0.074867
101,136,0.653653,0.296173,0.633510,0.216100,0.082568
101,138,0.653653,0.296173,0.749423,0.282659,0.096719
101,233,0.653653,0.296173,0.658437,0.269497,0.027102
101,327,0.653653,0.296173,0.697711,0.248740,0.064738
101,353,0.653653,0.296173,0.692650,0.267706,0.048282
101,366,0.653653,0.296173,0.707061,0.356957,0.080915
101,414,0.653653,0.296173,0.717825,0.269876,0.069351
101,447,0.653653,0.296173,0.623097,0.217571,0.084333
101,449,0.653653,0.296173,0.731292,0.364568,0.103469
101,481,0.653653,0.296173,0.682601,0.227948,0.074112
101,492,0.653653,0.296173,0.587964,0.278754,0.067959
101,529,0.653653,0.296173,0.636543,0.218089,0.079936
101,537,0.653653,0.296173,0.615880,0.367215,0.080460
101,549,0.653653,0.296173,0.599031,0.304016,0.055182
101,583,0.653653,0.296173,0.713953,0.286895,0.061010
102,165,0.310138,0.272263,0.217044,0.260069,0.093889
102,167,0.310138,0.272263,0.207349,0.289189,0.104174
102,193,0.310138,0.272263,0.276447,0.259936,0.035876
102,206,0.310138,0.272263,0.241103,0.287217,0.070637
102,232,0.310138,0.272263,0.298039,0.379328,0.107747
102,301,0.310138,0.272263,0.345111,0.207630,0.073488
102,341,0.310138,0.272263,0.294769,0.266702,0.016344
102,409,0.310138,0.272263,0.306878,0.328076,0.055908
102,427,0.310138,0.272263,0.392240,0.246857,0.085943
102,428,0.310138,0.272263,0.409753,0.304807,0.104796
102,438,0.310138,0.272263,0.323797,0.360204,0.088996
102,442,0.310138,0.272263,0.287087,0.326578,0.059004
102,454,0.310138,0.272263,0.413452,0.277688,0.103456
102,473,0.310138,0.272263,0.286562,0.244536,0.036395
102,525,0.310138,0.272263,0.226828,0.252461,0.085631
102,564,0.310138,0.272263,0.243850,0.198197,0.099397
102,569,0.310138,0.272263,0.390546,0.252775,0.082736
102,579,0.310138,0.272263,0.327558,0.310273,0.041812
103,107,0.731583,0.207659,0.682024,0.128269,0.093588
103,115,0.731583,0.207659,0.811488,0.200428,0.080232
103,136,0.731583,0.207659,0.633510,0.216100,0.098436
103,138,0.731583,0.207659,0.749423,0.282659,0.077092
103,155,0.731583,0.207659,0.786783,0.280781,0.091618
103,185,0.731583,0.207659,0.806134,0.138066,0.101985
103,228,0.731583,0.207659,0.737324,0.156850,0.051131
103,229,0.731583,0.207659,0.826327,0.219828,0.095522
103,233,0.731583,0.207659,0.658437,0.269497,0.095783
103,288,0.731583,0.207659,0.784538,0.160685,0.070787
103,311,0.731583,0.207659,0.733962,0.193004,0.014846
103,327,0.731583,0.207659,0.697711,0.248740,0.053245
103,353,0.731583,0.207659,0.692650,0.267706,0.071565
103,375,0.731583,0.207659,0.713298,0.108866,0.100471
103,410,0.731583,0.207659,0.823263,0.200329,0.091973
103,413,0.731583,0.207659,0.796334,0.188637,0.067486
103,414,0.731583,0.207659,0.717825,0.269876,0.063720
103,425,0.731583,0.207659,0.731802,0.199941,0.007721
103,436,0.731583,0.207659,0.832964,0.210692,0.101426
103,447,0.731583,0.207659,0.623097,0.217571,0.108938
103,481,0.731583,0.207659,0.682601,0.227948,0.053018
103,487,0.731583,0.207659,0.776354,0.205001,0.044849
103,529,0.731583,0.207659,0.636543,0.218089,0.095611
103,583,0.731583,0.207659,0.713953,0.286895,0.081174
104,129,0.408405,0.507096,0.432359,0.423725,0.086744
104,137,0.408405,0.507096,0.351404,0.590840,0.101302
104,183,0.408405,0.507096,0.370386,0.568578,0.072287
104,210,0.408405,0.507096,0.389636,0.565168,0.061030
104,223,0.408405,0.507096,0.465517,0.456910,0.076030
104,254,0.408405,0.507096,0.468406,0.437805,0.091660
104,257,0.408405,0.507096,0.321414,0.448886,0.104670
104,298,0.408405,0.507096,0.421577,0.399697,0.108204
104,309,0.408405,0.507096,0.433987,0.512534,0.026154
104,330,0.408405,0.507096,0.485248,0.481948,0.080854
104,344,0.408405,0.507096,0.363684,0.442670,0.078426
104,371,0.408405,0.507096,0.387716,0.528109,0.029488
104,379,0.408405,0.507096,0.409729,0.417075,0.090031
104,393,0.408405,0.507096,0.500471,0.523061,0.093440
104,435,0.408405,0.507096,0.418089,0.467348,0.040911
104,450,0.408405,0.507096,0.460510,0.502671,0.052293
104,458,0.408405,0.507096,0.353058,0.562452,0.078279
104,468,0.408405,0.507096,0.442520,0.593775,0.093150
104,501,0.408405,0.507096,0.447961,0.432941,0.084045
104,508,0.408405,0.507096,0.389016,0.549473,0.046602
104,514,0.408405,0.507096,0.355352,0.492514,0.055021
104,532,0.408405,0.507096,0.460578,0.593649,0.101062
104,535,0.408405,0.507096,0.324625,0.552065,0.095085
104,559,0.408405,0.507096,0.329369,0.569842,0.100914
104,562,0.408405,0.507096,0.470213,0.491082,0.063849
104,572,0.408405,0.507096,0.437850,0.591118,0.089032
104,580,0.408405,0.507096,0.383670,0.598237,0.094438
105,149,0.186948,0.220647,0.091058,0.229794,0.096325
105,157,0.186948,0.220647,0.191756,0.300477,0.079975
105,165,0.186948,0.220647,0.217044,0.260069,0.049597
105,167,0.186948,0.220647,0.207349,0.289189,0.071513
105,193,0.186948,0.220647,0.276447,0.259936,0.097743
105,206,0.186948,0.220647,0.241103,0.287217,0.085816
105,213,0.186948,0.220647,0.182022,0.311921,0.091406
105,256,0.186948,0.220647,0.186039,0.178434,0.042223
105,275,0.186948,0.220647,0.141569,0.291449,0.084096
105,304,0.186948,0.220647,0.180149,0.180995,0.040231
105,321,0.186948,0.220647,0.147488,0.198288,0.045355
105,323,0.186948,0.220647,0.129662,0.188629,0.065626
105,385,0.186948,0.220647,0.180263,0.147589,0.073364
105,395,0.186948,0.220647,0.179391,0.257761,0.037875
105,455,0.186948,0.220647,0.147958,0.176256,0.059083
105,467,0.186948,0.220647,0.123949,0.182301,0.073751
105,473,0.186948,0.220647,0.286562,0.244536,0.102439
105,475,0.186948,0.220647,0.240669,0.139947,0.096946
105,476,0.186948,0.220647,0.187778,0.193241,0.027419
105,525,0.186948,0.220647,0.226828,0.252461,0.051016
105,564,0.186948,0.220647,0.243850,0.198197,0.061171
105,581,0.186948,0.220647,0.085201,0.248324,0.105444
106,153,0.746541,0.971375,0.704180,0.971256,0.042361
106,156,0.746541,0.971375,0.734330,0.986766,0.019647
106,225,0.746541,0.971375,0.646810,0.964987,0.099935
