i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,102,0.976138,0.107094,0.977374,0.080514,0.026608
0,135,0.976138,0.107094,0.932753,0.036357,0.082982
0,159,0.976138,0.107094,0.997253,0.208158,0.103246
0,168,0.976138,0.107094,0.929114,0.070910,0.059334
0,196,0.976138,0.107094,0.896912,0.156374,0.093302
0,200,0.976138,0.107094,0.963611,0.173011,0.067097
0,278,0.976138,0.107094,0.906208,0.022711,0.109593
0,282,0.976138,0.107094,0.955288,0.135699,0.035397
0,305,0.976138,0.107094,0.988648,0.030905,0.077209
0,368,0.976138,0.107094,0.884889,0.149589,0.100659
0,390,0.976138,0.107094,0.883128,0.114453,0.093301
0,407,0.976138,0.107094,0.935546,0.168177,0.073341
0,41,0.976138,0.107094,0.931808,0.138811,0.054508
0,457,0.976138,0.107094,0.984010,0.105866,0.007967
0,458,0.976138,0.107094,0.911668,0.133664,0.069731
1,12,0.542120,0.971703,0.478914,0.917157,0.083489
1,128,0.542120,0.971703,0.435413,0.961200,0.107224
1,146,0.542120,0.971703,0.547355,0.929480,0.042546
1,167,0.542120,0.971703,0.515765,0.909967,0.067126
1,178,0.542120,0.971703,0.555708,0.947999,0.027323
1,190,0.542120,0.971703,0.462205,0.956492,0.081350
1,192,0.542120,0.971703,0.535451,0.966293,0.008588
1,21,0.542120,0.971703,0.467026,0.936630,0.082881
1,222,0.542120,0.971703,0.493359,0.981203,0.049678
1,248,0.542120,0.971703,0.477665,0.963247,0.065007
1,253,0.542120,0.971703,0.452773,0.950521,0.091824
1,294,0.542120,0.971703,0.469548,0.962965,0.073097
1,4,0.542120,0.971703,0.613690,0.958375,0.072800
1,417,0.542120,0.971703,0.498148,0.924153,0.064766
1,438,0.542120,0.971703,0.603215,0.960119,0.062183
1,455,0.542120,0.971703,0.585672,0.884286,0.097666
1,465,0.542120,0.971703,0.623119,0.975629,0.081093
1,509,0.542120,0.971703,0.516495,0.979691,0.026842
1,513,0.542120,0.971703,0.558265,0.889969,0.083314
1,543,0.542120,0.971703,0.593892,0.955121,0.054362
1,55,0.542120,0.971703,0.536380,0.927227,0.044845
1,66,0.542120,0.971703,0.557513,0.968464,0.015730
10,110,0.282080,0.458303,0.238309,0.379517,0.090128
10,169,0.282080,0.458303,0.233506,0.467829,0.049499
10,175,0.282080,0.458303,0.308149,0.484254,0.036784
10,179,0.282080,0.458303,0.303819,0.498528,0.045724
10,217,0.282080,0.458303,0.215643,0.479772,0.069820
10,223,0.282080,0.458303,0.325982,0.521729,0.077138
10,232,0.282080,0.458303,0.298386,0.362763,0.096921
10,286,0.282080,0.458303,0.350278,0.393803,0.093868
10,349,0.282080,0.458303,0.221746,0.536757,0.098971
10,369,0.282080,0.458303,0.301543,0.425136,0.038456
10,389,0.282080,0.458303,0.181375,0.438809,0.102574
10,397,0.282080,0.458303,0.237572,0.544447,0.096963
10,450,0.282080,0.458303,0.319125,0.557760,0.106132
10,451,0.282080,0.458303,0.256473,0.477015,0.031716
10,470,0.282080,0.458303,0.370871,0.514405,0.105029
10,50,0.282080,0.458303,0.312384,0.508991,0.059056
10,517,0.282080,0.458303,0.301839,0.382828,0.078018
10,533,0.282080,0.458303,0.318950,0.522816,0.074305
10,548,0.282080,0.458303,0.213397,0.423530,0.076984
10,61,0.282080,0.458303,0.365131,0.510492,0.098087
10,88,0.282080,0.458303,0.218178,0.473908,0.065780
100,124,0.479344,0.017949,0.445015,0.085308,0.075602
100,165,0.479344,0.017949,0.438230,0.082332,0.076390
100,177,0.479344,0.017949,0.445387,0.110013,0.098126
100,203,0.479344,0.017949,0.551600,0.041371,0.075958
100,210,0.479344,0.017949,0.477240,0.067984,0.050078
100,292,0.479344,0.017949,0.537170,0.052450,0.067336
100,314,0.479344,0.017949,0.489459,0.085681,0.068482
100,453,0.479344,0.017949,0.413883,0.060755,0.078214
