i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,102,0.481775,0.623613,0.464227,0.566744,0.059515
0,130,0.481775,0.623613,0.340014,0.554990,0.157497
0,140,0.481775,0.623613,0.470259,0.474406,0.149651
0,146,0.481775,0.623613,0.565003,0.627652,0.083326
0,25,0.481775,0.623613,0.358164,0.667182,0.131065
0,26,0.481775,0.623613,0.556670,0.566873,0.093962
0,28,0.481775,0.623613,0.525909,0.628110,0.044363
0,32,0.481775,0.623613,0.437007,0.567758,0.071581
0,39,0.481775,0.623613,0.452041,0.675663,0.059944
0,42,0.481775,0.623613,0.422472,0.655974,0.067558
0,48,0.481775,0.623613,0.543844,0.711667,0.107731
0,56,0.481775,0.623613,0.601545,0.750616,0.174570
0,58,0.481775,0.623613,0.385389,0.555297,0.118141
0,61,0.481775,0.623613,0.455201,0.502823,0.123679
0,68,0.481775,0.623613,0.364359,0.630695,0.117629
0,76,0.481775,0.623613,0.402103,0.782045,0.177337
0,79,0.481775,0.623613,0.552188,0.686208,0.094213
0,97,0.481775,0.623613,0.465405,0.738702,0.116247
1,102,0.433948,0.405981,0.464227,0.566744,0.163590
1,103,0.433948,0.405981,0.436059,0.337776,0.068237
1,112,0.433948,0.405981,0.584780,0.435552,0.153703
1,130,0.433948,0.405981,0.340014,0.554990,0.176146
1,134,0.433948,0.405981,0.408601,0.241653,0.166271
1,140,0.433948,0.405981,0.470259,0.474406,0.077462
1,141,0.433948,0.405981,0.311871,0.340102,0.138719
1,147,0.433948,0.405981,0.472392,0.407073,0.038459
1,30,0.433948,0.405981,0.598378,0.466651,0.175265
1,32,0.433948,0.405981,0.437007,0.567758,0.161806
1,43,0.433948,0.405981,0.305661,0.406874,0.128291
1,46,0.433948,0.405981,0.297309,0.458545,0.146401
1,58,0.433948,0.405981,0.385389,0.555297,0.157014
1,61,0.433948,0.405981,0.455201,0.502823,0.099146
1,73,0.433948,0.405981,0.511457,0.331561,0.107452
1,87,0.433948,0.405981,0.347976,0.269661,0.161166
10,24,0.963790,0.609346,0.994105,0.441081,0.170975
10,54,0.963790,0.609346,0.817582,0.516814,0.173029
10,84,0.963790,0.609346,0.837710,0.709654,0.161115
10,86,0.963790,0.609346,0.863151,0.486885,0.158509
100,106,0.217796,0.143213,0.056714,0.130049,0.161618
100,128,0.217796,0.143213,0.329795,0.045954,0.148334
100,132,0.217796,0.143213,0.329472,0.201945,0.126179
