i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,1,0.096603,0.295031,0.180338,0.292178,0.083784
0,13,0.096603,0.295031,0.033360,0.238360,0.084919
0,143,0.096603,0.295031,0.173174,0.362857,0.102291
0,41,0.096603,0.295031,0.166930,0.213739,0.107491
0,47,0.096603,0.295031,0.061921,0.303710,0.035751
0,56,0.096603,0.295031,0.113948,0.423219,0.129356
0,57,0.096603,0.295031,0.182391,0.312456,0.087540
0,59,0.096603,0.295031,0.052090,0.240454,0.070427
0,65,0.096603,0.295031,0.082992,0.198480,0.097506
1,143,0.180338,0.292178,0.173174,0.362857,0.071041
1,41,0.180338,0.292178,0.166930,0.213739,0.079577
1,47,0.180338,0.292178,0.061921,0.303710,0.118978
1,57,0.180338,0.292178,0.182391,0.312456,0.020381
10,120,0.197351,0.560265,0.222335,0.616505,0.061540
10,129,0.197351,0.560265,0.228374,0.541513,0.036250
10,134,0.197351,0.560265,0.265715,0.500999,0.090477
10,23,0.197351,0.560265,0.288260,0.618226,0.107814
10,38,0.197351,0.560265,0.157775,0.633810,0.083517
10,42,0.197351,0.560265,0.241662,0.510100,0.066933
10,46,0.197351,0.560265,0.297891,0.575390,0.101671
10,64,0.197351,0.560265,0.112816,0.579547,0.086706
10,86,0.197351,0.560265,0.174932,0.445238,0.117191
100,105,0.384298,0.308536,0.296501,0.378548,0.112294
100,108,0.384298,0.308536,0.444933,0.198289,0.125822
100,112,0.384298,0.308536,0.378747,0.249133,0.059662
100,126,0.384298,0.308536,0.494137,0.308464,0.109840
100,130,0.384298,0.308536,0.344968,0.366598,0.070128
100,132,0.384298,0.308536,0.326104,0.320332,0.059377
100,133,0.384298,0.308536,0.453059,0.388277,0.105294
101,117,0.847981,0.413215,0.751868,0.467350,0.110310
101,147,0.847981,0.413215,0.907478,0.361965,0.078527
101,149,0.847981,0.413215,0.851161,0.507748,0.094587
102,122,0.891929,0.717865,0.966798,0.735938,0.077019
103,136,0.646358,0.055500,0.744163,0.117997,0.116068
104,148,0.825712,0.917248,0.843236,0.980784,0.065908
105,107,0.296501,0.378548,0.325830,0.495063,0.120149
105,119,0.296501,0.378548,0.351811,0.468347,0.105465
105,130,0.296501,0.378548,0.344968,0.366598,0.049919
105,132,0.296501,0.378548,0.326104,0.320332,0.065311
105,134,0.296501,0.378548,0.265715,0.500999,0.126261
105,143,0.296501,0.378548,0.173174,0.362857,0.124321
106,139,0.925338,0.532042,0.849908,0.553009,0.078290
106,144,0.925338,0.532042,0.935790,0.540865,0.013678
106,149,0.925338,0.532042,0.851161,0.507748,0.078054
107,119,0.325830,0.495063,0.351811,0.468347,0.037265
