i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,105,0.372037,0.733075,0.336223,0.681319,0.062939
0,108,0.372037,0.733075,0.294701,0.743950,0.078097
0,109,0.372037,0.733075,0.441316,0.697209,0.078013
0,12,0.372037,0.733075,0.335912,0.808129,0.083295
0,123,0.372037,0.733075,0.457189,0.786620,0.100589
0,137,0.372037,0.733075,0.294734,0.808237,0.107819
0,15,0.372037,0.733075,0.313275,0.659297,0.094319
0,26,0.372037,0.733075,0.338430,0.619362,0.118575
0,48,0.372037,0.733075,0.323604,0.679841,0.071969
0,52,0.372037,0.733075,0.478677,0.682502,0.118024
0,57,0.372037,0.733075,0.380102,0.631376,0.102019
0,71,0.372037,0.733075,0.431526,0.724719,0.060074
0,72,0.372037,0.733075,0.342294,0.666501,0.072917
1,66,0.968441,0.846291,0.955137,0.747653,0.099531
10,34,0.332949,0.980951,0.337019,0.968026,0.013551
10,63,0.332949,0.980951,0.222749,0.996677,0.111316
100,114,0.040845,0.222079,0.100216,0.263088,0.072157
100,117,0.040845,0.222079,0.020289,0.173909,0.052372
101,107,0.919186,0.378044,0.815051,0.319631,0.119399
101,136,0.919186,0.378044,0.918337,0.453446,0.075407
101,142,0.919186,0.378044,0.963006,0.336661,0.060273
102,114,0.061603,0.363569,0.100216,0.263088,0.107645
102,127,0.061603,0.363569,0.134350,0.315612,0.087133
103,107,0.801653,0.231430,0.815051,0.319631,0.089213
103,113,0.801653,0.231430,0.791621,0.241335,0.014097
103,120,0.801653,0.231430,0.808267,0.134418,0.097237
105,108,0.336223,0.681319,0.294701,0.743950,0.075144
105,109,0.336223,0.681319,0.441316,0.697209,0.106288
105,148,0.336223,0.681319,0.247017,0.623725,0.106183
106,145,0.311265,0.562883,0.311884,0.517432,0.045455
106,148,0.311265,0.562883,0.247017,0.623725,0.088484
107,113,0.815051,0.319631,0.791621,0.241335,0.081726
108,137,0.294701,0.743950,0.294734,0.808237,0.064287
109,123,0.441316,0.697209,0.457189,0.786620,0.090810
109,143,0.441316,0.697209,0.490893,0.633172,0.080985
11,100,0.037522,0.209084,0.040845,0.222079,0.013412
11,110,0.037522,0.209084,0.020007,0.101372,0.109127
11,114,0.037522,0.209084,0.100216,0.263088,0.082747
11,117,0.037522,0.209084,0.020289,0.173909,0.039169
11,23,0.037522,0.209084,0.027000,0.298660,0.090191
11,67,0.037522,0.209084,0.073896,0.306838,0.104301
11,68,0.037522,0.209084,0.099443,0.264511,0.083104
110,117,0.020007,0.101372,0.020289,0.173909,0.072538
111,112,0.214104,0.112629,0.179662,0.056410,0.065931
111,115,0.214104,0.112629,0.321546,0.131077,0.109014
113,120,0.791621,0.241335,0.808267,0.134418,0.108204
114,117,0.100216,0.263088,0.020289,0.173909,0.119755
114,127,0.100216,0.263088,0.134350,0.315612,0.062641
116,133,0.315612,0.423722,0.205811,0.454329,0.113987
116,140,0.315612,0.423722,0.306914,0.424816,0.008767
116,145,0.315612,0.423722,0.311884,0.517432,0.093784
118,134,0.619070,0.496000,0.577051,0.426229,0.081447
118,135,0.619070,0.496000,0.660836,0.455291,0.058323
118,141,0.619070,0.496000,0.626707,0.519086,0.024316
119,132,0.620590,0.074482,0.577451,0.106106,0.053489
12,108,0.335912,0.808129,0.294701,0.743950,0.076272
12,137,0.335912,0.808129,0.294734,0.808237,0.041178
12,47,0.335912,0.808129,0.368816,0.856139,0.058203
120,146,0.808267,0.134418,0.781141,0.111101,0.035771
121,129,0.213533,0.847355,0.208837,0.917803,0.070604
121,137,0.213533,0.847355,0.294734,0.808237,0.090132
122,141,0.589540,0.620257,0.626707,0.519086,0.107782
122,143,0.589540,0.620257,0.490893,0.633172,0.099488
124,149,0.781898,0.633967,0.794317,0.520365,0.114279
125,131,0.415805,0.492540,0.480669,0.424256,0.094181
125,145,0.415805,0.492540,0.311884,0.517432,0.106860
128,130,0.058250,0.651843,0.055596,0.740280,0.088477
13,101,0.971266,0.281719,0.919186,0.378044,0.109503
13,142,0.971266,0.281719,0.963006,0.336661,0.055559
13,28,0.971266,0.281719,0.875449,0.221127,0.113367
13,39,0.971266,0.281719,0.934917,0.209484,0.080865
13,55,0.971266,0.281719,0.987713,0.330598,0.051573
131,134,0.480669,0.424256,0.577051,0.426229,0.096402
133,140,0.205811,0.454329,0.306914,0.424816,0.105322
134,135,0.577051,0.426229,0.660836,0.455291,0.088682
134,141,0.577051,0.426229,0.626707,0.519086,0.105301
135,141,0.660836,0.455291,0.626707,0.519086,0.072351
14,111,0.225020,0.165048,0.214104,0.112629,0.053543
14,112,0.225020,0.165048,0.179662,0.056410,0.117727
14,115,0.225020,0.165048,0.321546,0.131077,0.102330
14,36,0.225020,0.165048,0.264541,0.124540,0.056594
14,43,0.225020,0.165048,0.174361,0.222324,0.076464
14,96,0.225020,0.165048,0.195970,0.082450,0.087558
140,145,0.306914,0.424816,0.311884,0.517432,0.092749
15,105,0.313275,0.659297,0.336223,0.681319,0.031805
15,106,0.313275,0.659297,0.311265,0.562883,0.096435
15,108,0.313275,0.659297,0.294701,0.743950,0.086667
15,148,0.313275,0.659297,0.247017,0.623725,0.075203
15,26,0.313275,0.659297,0.338430,0.619362,0.047197
15,48,0.313275,0.659297,0.323604,0.679841,0.022995
15,54,0.313275,0.659297,0.373690,0.600660,0.084192
15,57,0.313275,0.659297,0.380102,0.631376,0.072425
15,72,0.313275,0.659297,0.342294,0.666501,0.029899
15,78,0.313275,0.659297,0.356771,0.593673,0.078729
16,131,0.523278,0.363698,0.480669,0.424256,0.074045
16,134,0.523278,0.363698,0.577051,0.426229,0.082472
16,46,0.523278,0.363698,0.614636,0.294122,0.114835
16,64,0.523278,0.363698,0.452557,0.427269,0.095092
16,70,0.523278,0.363698,0.501931,0.365495,0.021422
17,128,0.114012,0.669947,0.058250,0.651843,0.058627
17,130,0.114012,0.669947,0.055596,0.740280,0.091428
17,50,0.114012,0.669947,0.043693,0.764286,0.117663
17,76,0.114012,0.669947,0.112456,0.753122,0.083190
18,119,0.535896,0.109398,0.620590,0.074482,0.091609
18,132,0.535896,0.109398,0.577451,0.106106,0.041685
18,61,0.535896,0.109398,0.550160,0.093453,0.021395
18,89,0.535896,0.109398,0.510795,0.178225,0.073261
19,116,0.392166,0.462642,0.315612,0.423722,0.085879
19,125,0.392166,0.462642,0.415805,0.492540,0.038114
19,131,0.392166,0.462642,0.480669,0.424256,0.096470
19,140,0.392166,0.462642,0.306914,0.424816,0.093267
19,145,0.392166,0.462642,0.311884,0.517432,0.097195
19,20,0.392166,0.462642,0.403892,0.494008,0.033486
19,58,0.392166,0.462642,0.311931,0.477862,0.081665
19,64,0.392166,0.462642,0.452557,0.427269,0.069989
19,86,0.392166,0.462642,0.377785,0.523794,0.062820
19,93,0.392166,0.462642,0.306791,0.527107,0.106979
2,122,0.562526,0.703915,0.589540,0.620257,0.087911
2,143,0.562526,0.703915,0.490893,0.633172,0.100677
2,44,0.562526,0.703915,0.492435,0.683486,0.073008
2,52,0.562526,0.703915,0.478677,0.682502,0.086540
2,62,0.562526,0.703915,0.609823,0.738964,0.058867
2,65,0.562526,0.703915,0.564614,0.638893,0.065056
2,80,0.562526,0.703915,0.597278,0.805101,0.106987
2,88,0.562526,0.703915,0.549144,0.643626,0.061756
20,106,0.403892,0.494008,0.311265,0.562883,0.115427
20,116,0.403892,0.494008,0.315612,0.423722,0.112843
20,125,0.403892,0.494008,0.415805,0.492540,0.012004
20,131,0.403892,0.494008,0.480669,0.424256,0.103731
20,140,0.403892,0.494008,0.306914,0.424816,0.119131
20,145,0.403892,0.494008,0.311884,0.517432,0.094942
20,54,0.403892,0.494008,0.373690,0.600660,0.110845
20,58,0.403892,0.494008,0.311931,0.477862,0.093367
20,64,0.403892,0.494008,0.452557,0.427269,0.082598
20,78,0.403892,0.494008,0.356771,0.593673,0.110243
20,86,0.403892,0.494008,0.377785,0.523794,0.039607
20,93,0.403892,0.494008,0.306791,0.527107,0.102587
21,116,0.230966,0.451384,0.315612,0.423722,0.089052
21,133,0.230966,0.451384,0.205811,0.454329,0.025326
21,140,0.230966,0.451384,0.306914,0.424816,0.080461
21,145,0.230966,0.451384,0.311884,0.517432,0.104452
21,27,0.230966,0.451384,0.229620,0.491388,0.040027
21,32,0.230966,0.451384,0.281989,0.521304,0.086558
21,58,0.230966,0.451384,0.311931,0.477862,0.085185
21,73,0.230966,0.451384,0.124366,0.482064,0.110927
21,79,0.230966,0.451384,0.123532,0.431438,0.109269
21,93,0.230966,0.451384,0.306791,0.527107,0.107161
22,147,0.895313,0.002857,0.926152,0.003309,0.030842
22,60,0.895313,0.002857,0.830731,0.039348,0.074178
22,87,0.895313,0.002857,0.837416,0.103192,0.115841
23,100,0.027000,0.298660,0.040845,0.222079,0.077822
23,102,0.027000,0.298660,0.061603,0.363569,0.073557
23,114,0.027000,0.298660,0.100216,0.263088,0.081400
23,127,0.027000,0.298660,0.134350,0.315612,0.108680
23,67,0.027000,0.298660,0.073896,0.306838,0.047603
23,68,0.027000,0.298660,0.099443,0.264511,0.080088
23,69,0.027000,0.298660,0.128113,0.359057,0.117778
23,83,0.027000,0.298660,0.030287,0.410919,0.112307
23,85,0.027000,0.298660,0.122682,0.311501,0.096540
24,133,0.114925,0.496360,0.205811,0.454329,0.100134
24,138,0.114925,0.496360,0.016523,0.514427,0.100046
24,27,0.114925,0.496360,0.229620,0.491388,0.114803
24,51,0.114925,0.496360,0.020355,0.450136,0.105263
24,73,0.114925,0.496360,0.124366,0.482064,0.017132
24,79,0.114925,0.496360,0.123532,0.431438,0.065490
24,90,0.114925,0.496360,0.057168,0.501436,0.057980
25,135,0.779579,0.461807,0.660836,0.455291,0.118922
25,149,0.779579,0.461807,0.794317,0.520365,0.060384
25,37,0.779579,0.461807,0.748492,0.441262,0.037262
25,56,0.779579,0.461807,0.814586,0.358674,0.108913
25,98,0.779579,0.461807,0.847082,0.517316,0.087395
26,105,0.338430,0.619362,0.336223,0.681319,0.061997
26,106,0.338430,0.619362,0.311265,0.562883,0.062673
26,145,0.338430,0.619362,0.311884,0.517432,0.105330
26,148,0.338430,0.619362,0.247017,0.623725,0.091517
26,32,0.338430,0.619362,0.281989,0.521304,0.113141
26,48,0.338430,0.619362,0.323604,0.679841,0.062270
26,54,0.338430,0.619362,0.373690,0.600660,0.039913
26,57,0.338430,0.619362,0.380102,0.631376,0.043369
26,72,0.338430,0.619362,0.342294,0.666501,0.047297
26,78,0.338430,0.619362,0.356771,0.593673,0.031564
26,86,0.338430,0.619362,0.377785,0.523794,0.103354
26,93,0.338430,0.619362,0.306791,0.527107,0.097530
27,106,0.229620,0.491388,0.311265,0.562883,0.108524
27,116,0.229620,0.491388,0.315612,0.423722,0.109423
27,133,0.229620,0.491388,0.205811,0.454329,0.044048
27,140,0.229620,0.491388,0.306914,0.424816,0.102010
27,145,0.229620,0.491388,0.311884,0.517432,0.086288
27,32,0.229620,0.491388,0.281989,0.521304,0.060312
27,58,0.229620,0.491388,0.311931,0.477862,0.083415
27,73,0.229620,0.491388,0.124366,0.482064,0.105666
27,93,0.229620,0.491388,0.306791,0.527107,0.085036
28,103,0.875449,0.221127,0.801653,0.231430,0.074513
28,107,0.875449,0.221127,0.815051,0.319631,0.115546
28,113,0.875449,0.221127,0.791621,0.241335,0.086230
28,120,0.875449,0.221127,0.808267,0.134418,0.109690
