i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,107,0.956360,0.886707,0.861680,0.868430,0.096428
0,113,0.956360,0.886707,0.981508,0.894385,0.026295
0,120,0.956360,0.886707,0.949616,0.873993,0.014392
0,129,0.956360,0.886707,0.903874,0.853790,0.061954
0,35,0.956360,0.886707,0.994844,0.850199,0.053046
0,75,0.956360,0.886707,0.958871,0.830702,0.056061
0,9,0.956360,0.886707,0.930366,0.786283,0.103734
1,114,0.457663,0.951329,0.361377,0.922036,0.100643
1,142,0.457663,0.951329,0.387072,0.995364,0.083200
1,156,0.457663,0.951329,0.429726,0.866530,0.089282
1,165,0.457663,0.951329,0.421703,0.857243,0.100723
1,22,0.457663,0.951329,0.462148,0.956050,0.006512
1,25,0.457663,0.951329,0.349000,0.943933,0.108914
1,52,0.457663,0.951329,0.444171,0.869535,0.082899
1,63,0.457663,0.951329,0.390893,0.888562,0.091641
10,152,0.716882,0.510139,0.690876,0.557929,0.054408
10,158,0.716882,0.510139,0.688156,0.520958,0.030697
10,161,0.716882,0.510139,0.647358,0.473892,0.078405
10,162,0.716882,0.510139,0.799750,0.577797,0.106981
10,169,0.716882,0.510139,0.663133,0.514825,0.053953
10,17,0.716882,0.510139,0.760159,0.427566,0.093226
10,183,0.716882,0.510139,0.806962,0.481360,0.094566
10,85,0.716882,0.510139,0.721221,0.513280,0.005357
10,89,0.716882,0.510139,0.756813,0.415750,0.102487
100,104,0.130274,0.818576,0.048897,0.858073,0.090456
100,151,0.130274,0.818576,0.028362,0.803806,0.102978
100,192,0.130274,0.818576,0.047823,0.794943,0.085772
101,102,0.600292,0.122998,0.641920,0.046631,0.086976
101,149,0.600292,0.122998,0.650528,0.174044,0.071620
101,186,0.600292,0.122998,0.678053,0.093907,0.083025
102,186,0.641920,0.046631,0.678053,0.093907,0.059503
103,140,0.306763,0.365054,0.259830,0.318947,0.065792
103,172,0.306763,0.365054,0.199701,0.358983,0.107234
103,173,0.306763,0.365054,0.299164,0.332789,0.033148
103,174,0.306763,0.365054,0.251918,0.386931,0.059047
103,184,0.306763,0.365054,0.350382,0.460052,0.104534
104,151,0.048897,0.858073,0.028362,0.803806,0.058023
104,192,0.048897,0.858073,0.047823,0.794943,0.063139
104,195,0.048897,0.858073,0.085172,0.956481,0.104881
105,115,0.774615,0.292708,0.809598,0.279683,0.037329
105,127,0.774615,0.292708,0.822490,0.378903,0.098598
105,175,0.774615,0.292708,0.778339,0.277857,0.015311
106,114,0.351856,0.989304,0.361377,0.922036,0.067938
106,142,0.351856,0.989304,0.387072,0.995364,0.035733
107,120,0.861680,0.868430,0.949616,0.873993,0.088112
107,129,0.861680,0.868430,0.903874,0.853790,0.044662
108,126,0.078301,0.160467,0.010750,0.217469,0.088387
108,198,0.078301,0.160467,0.102950,0.227454,0.071379
109,122,0.900289,0.662007,0.802514,0.710638,0.109201
109,196,0.900289,0.662007,0.978985,0.590024,0.106653
109,199,0.900289,0.662007,0.829070,0.649587,0.072293
11,125,0.609727,0.397880,0.599848,0.459522,0.062428
11,13,0.609727,0.397880,0.679671,0.395451,0.069986
11,161,0.609727,0.397880,0.647358,0.473892,0.084817
11,176,0.609727,0.397880,0.626561,0.375688,0.027854
11,180,0.609727,0.397880,0.600132,0.381804,0.018722
11,187,0.609727,0.397880,0.565103,0.455675,0.073018
11,190,0.609727,0.397880,0.609300,0.393256,0.004644
11,41,0.609727,0.397880,0.701190,0.349141,0.103639
11,77,0.609727,0.397880,0.686283,0.373073,0.080474
11,96,0.609727,0.397880,0.524820,0.346431,0.099279
110,116,0.142853,0.453322,0.161556,0.430994,0.029126
110,133,0.142853,0.453322,0.203202,0.453328,0.060349
110,178,0.142853,0.453322,0.202834,0.438521,0.061781
110,197,0.142853,0.453322,0.094876,0.474705,0.052527
111,128,0.898814,0.480967,0.907081,0.412559,0.068906
111,183,0.898814,0.480967,0.806962,0.481360,0.091852
112,139,0.305822,0.068433,0.346236,0.022184,0.061418
112,148,0.305822,0.068433,0.271812,0.057385,0.035760
113,120,0.981508,0.894385,0.949616,0.873993,0.037854
113,129,0.981508,0.894385,0.903874,0.853790,0.087607
114,117,0.361377,0.922036,0.392508,0.860403,0.069049
114,142,0.361377,0.922036,0.387072,0.995364,0.077700
114,156,0.361377,0.922036,0.429726,0.866530,0.088048
114,165,0.361377,0.922036,0.421703,0.857243,0.088529
114,170,0.361377,0.922036,0.255276,0.927358,0.106234
114,188,0.361377,0.922036,0.387173,0.850837,0.075728
115,127,0.809598,0.279683,0.822490,0.378903,0.100054
115,175,0.809598,0.279683,0.778339,0.277857,0.031313
115,177,0.809598,0.279683,0.900742,0.301601,0.093742
116,133,0.161556,0.430994,0.203202,0.453328,0.047257
116,172,0.161556,0.430994,0.199701,0.358983,0.081489
116,174,0.161556,0.430994,0.251918,0.386931,0.100533
116,178,0.161556,0.430994,0.202834,0.438521,0.041960
116,197,0.161556,0.430994,0.094876,0.474705,0.079730
117,130,0.392508,0.860403,0.436984,0.840823,0.048595
117,137,0.392508,0.860403,0.462925,0.806520,0.088667
117,156,0.392508,0.860403,0.429726,0.866530,0.037719
117,160,0.392508,0.860403,0.336809,0.776616,0.100611
117,165,0.392508,0.860403,0.421703,0.857243,0.029365
117,188,0.392508,0.860403,0.387173,0.850837,0.010954
118,121,0.938652,0.086615,0.880491,0.030398,0.080889
119,138,0.454302,0.692179,0.446923,0.633540,0.059101
119,141,0.454302,0.692179,0.393274,0.630081,0.087066
119,193,0.454302,0.692179,0.529827,0.679772,0.076537
12,112,0.335491,0.059596,0.305822,0.068433,0.030956
12,139,0.335491,0.059596,0.346236,0.022184,0.038924
12,143,0.335491,0.059596,0.438720,0.074595,0.104313
12,148,0.335491,0.059596,0.271812,0.057385,0.063717
12,28,0.335491,0.059596,0.403580,0.016969,0.080332
12,42,0.335491,0.059596,0.438280,0.069454,0.103261
12,47,0.335491,0.059596,0.324362,0.094839,0.036959
12,97,0.335491,0.059596,0.299008,0.078243,0.040972
120,129,0.949616,0.873993,0.903874,0.853790,0.050005
122,123,0.802514,0.710638,0.759878,0.805873,0.104344
122,145,0.802514,0.710638,0.737857,0.768916,0.087045
122,199,0.802514,0.710638,0.829070,0.649587,0.066577
123,145,0.759878,0.805873,0.737857,0.768916,0.043021
124,128,0.990450,0.408943,0.907081,0.412559,0.083448
124,154,0.990450,0.408943,0.906756,0.347772,0.103666
125,158,0.599848,0.459522,0.688156,0.520958,0.107576
125,161,0.599848,0.459522,0.647358,0.473892,0.049636
125,169,0.599848,0.459522,0.663133,0.514825,0.084045
125,176,0.599848,0.459522,0.626561,0.375688,0.087987
125,180,0.599848,0.459522,0.600132,0.381804,0.077718
125,187,0.599848,0.459522,0.565103,0.455675,0.034957
125,190,0.599848,0.459522,0.609300,0.393256,0.066937
126,157,0.010750,0.217469,0.023483,0.316452,0.099799
126,194,0.010750,0.217469,0.042406,0.281204,0.071164
126,198,0.010750,0.217469,0.102950,0.227454,0.092739
127,128,0.822490,0.378903,0.907081,0.412559,0.091040
127,154,0.822490,0.378903,0.906756,0.347772,0.089832
127,177,0.822490,0.378903,0.900742,0.301601,0.109995
127,183,0.822490,0.378903,0.806962,0.481360,0.103627
128,154,0.907081,0.412559,0.906756,0.347772,0.064787
13,125,0.679671,0.395451,0.599848,0.459522,0.102356
13,15,0.679671,0.395451,0.695819,0.329281,0.068112
13,161,0.679671,0.395451,0.647358,0.473892,0.084835
13,17,0.679671,0.395451,0.760159,0.427566,0.086659
13,176,0.679671,0.395451,0.626561,0.375688,0.056668
13,180,0.679671,0.395451,0.600132,0.381804,0.080701
13,190,0.679671,0.395451,0.609300,0.393256,0.070405
13,41,0.679671,0.395451,0.701190,0.349141,0.051066
13,77,0.679671,0.395451,0.686283,0.373073,0.023334
13,89,0.679671,0.395451,0.756813,0.415750,0.079768
130,137,0.436984,0.840823,0.462925,0.806520,0.043007
130,156,0.436984,0.840823,0.429726,0.866530,0.026712
130,165,0.436984,0.840823,0.421703,0.857243,0.022431
130,188,0.436984,0.840823,0.387173,0.850837,0.050808
130,191,0.436984,0.840823,0.533521,0.816816,0.099478
131,133,0.251045,0.526634,0.203202,0.453328,0.087538
131,178,0.251045,0.526634,0.202834,0.438521,0.100440
132,143,0.450673,0.073308,0.438720,0.074595,0.012022
132,182,0.450673,0.073308,0.413406,0.155924,0.090632
133,172,0.203202,0.453328,0.199701,0.358983,0.094409
133,174,0.203202,0.453328,0.251918,0.386931,0.082351
133,178,0.203202,0.453328,0.202834,0.438521,0.014811
134,150,0.551749,0.256955,0.460591,0.274577,0.092846
134,166,0.551749,0.256955,0.470494,0.310366,0.097238
135,151,0.040786,0.743086,0.028362,0.803806,0.061978
135,168,0.040786,0.743086,0.118137,0.673356,0.104141
135,192,0.040786,0.743086,0.047823,0.794943,0.052333
136,153,0.144423,0.644084,0.172473,0.638841,0.028536
136,164,0.144423,0.644084,0.203377,0.662057,0.061633
136,168,0.144423,0.644084,0.118137,0.673356,0.039342
137,156,0.462925,0.806520,0.429726,0.866530,0.068581
137,165,0.462925,0.806520,0.421703,0.857243,0.065361
137,188,0.462925,0.806520,0.387173,0.850837,0.087763
137,191,0.462925,0.806520,0.533521,0.816816,0.071344
138,141,0.446923,0.633540,0.393274,0.630081,0.053761
138,163,0.446923,0.633540,0.493436,0.535228,0.108760
138,193,0.446923,0.633540,0.529827,0.679772,0.094924
139,143,0.346236,0.022184,0.438720,0.074595,0.106302
139,148,0.346236,0.022184,0.271812,0.057385,0.082329
14,135,0.096178,0.651995,0.040786,0.743086,0.106611
14,136,0.096178,0.651995,0.144423,0.644084,0.048889
14,153,0.096178,0.651995,0.172473,0.638841,0.077421
14,164,0.096178,0.651995,0.203377,0.662057,0.107670
14,168,0.096178,0.651995,0.118137,0.673356,0.030635
14,78,0.096178,0.651995,0.183700,0.606120,0.098816
140,172,0.259830,0.318947,0.199701,0.358983,0.072238
140,173,0.259830,0.318947,0.299164,0.332789,0.041699
140,174,0.259830,0.318947,0.251918,0.386931,0.068443
143,182,0.438720,0.074595,0.413406,0.155924,0.085177
146,152,0.592716,0.596101,0.690876,0.557929,0.105322
146,159,0.592716,0.596101,0.635204,0.587257,0.043399
146,167,0.592716,0.596101,0.643293,0.658651,0.080440
146,169,0.592716,0.596101,0.663133,0.514825,0.107538
146,193,0.592716,0.596101,0.529827,0.679772,0.104670
147,185,0.142463,0.997758,0.179617,0.955949,0.055932
147,195,0.142463,0.997758,0.085172,0.956481,0.070613
149,186,0.650528,0.174044,0.678053,0.093907,0.084732
15,105,0.695819,0.329281,0.774615,0.292708,0.086870
15,175,0.695819,0.329281,0.778339,0.277857,0.097231
15,176,0.695819,0.329281,0.626561,0.375688,0.083369
15,180,0.695819,0.329281,0.600132,0.381804,0.109155
15,190,0.695819,0.329281,0.609300,0.393256,0.107603
15,41,0.695819,0.329281,0.701190,0.349141,0.020574
15,77,0.695819,0.329281,0.686283,0.373073,0.044819
15,89,0.695819,0.329281,0.756813,0.415750,0.105817
150,166,0.460591,0.274577,0.470494,0.310366,0.037134
151,192,0.028362,0.803806,0.047823,0.794943,0.021384
152,158,0.690876,0.557929,0.688156,0.520958,0.037070
152,159,0.690876,0.557929,0.635204,0.587257,0.062925
152,161,0.690876,0.557929,0.647358,0.473892,0.094636
152,169,0.690876,0.557929,0.663133,0.514825,0.051260
153,164,0.172473,0.638841,0.203377,0.662057,0.038653
