i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,101,0.172741,0.119775,0.090374,0.211549,0.123316
0,104,0.172741,0.119775,0.137053,0.117258,0.035777
0,115,0.172741,0.119775,0.291055,0.188248,0.136700
0,117,0.172741,0.119775,0.132671,0.113012,0.040637
0,129,0.172741,0.119775,0.267312,0.303284,0.206444
0,131,0.172741,0.119775,0.104031,0.168546,0.084260
0,134,0.172741,0.119775,0.108257,0.313061,0.203759
0,138,0.172741,0.119775,0.325792,0.162349,0.158861
0,149,0.172741,0.119775,0.205154,0.057268,0.070411
0,29,0.172741,0.119775,0.367250,0.153409,0.197396
0,32,0.172741,0.119775,0.308287,0.086643,0.139536
0,47,0.172741,0.119775,0.315408,0.131847,0.143177
0,51,0.172741,0.119775,0.097542,0.254942,0.154677
0,65,0.172741,0.119775,0.197096,0.272332,0.154489
0,69,0.172741,0.119775,0.054082,0.161974,0.125939
0,75,0.172741,0.119775,0.278193,0.103054,0.106769
1,105,0.460372,0.934691,0.583686,0.963778,0.126698
1,111,0.460372,0.934691,0.261479,0.910448,0.200365
1,136,0.460372,0.934691,0.407116,0.983960,0.072550
1,143,0.460372,0.934691,0.603432,0.941544,0.143224
1,30,0.460372,0.934691,0.569934,0.766211,0.200971
1,33,0.460372,0.934691,0.641923,0.929526,0.181625
1,34,0.460372,0.934691,0.255057,0.957878,0.206620
1,38,0.460372,0.934691,0.607177,0.961316,0.149200
1,39,0.460372,0.934691,0.303665,0.891502,0.162550
1,42,0.460372,0.934691,0.512582,0.824990,0.121491
1,62,0.460372,0.934691,0.385182,0.799036,0.155099
1,79,0.460372,0.934691,0.489508,0.751924,0.185075
1,90,0.460372,0.934691,0.507553,0.891585,0.063908
1,93,0.460372,0.934691,0.333494,0.879104,0.138520
10,11,0.486196,0.109187,0.375993,0.278853,0.202314
10,12,0.486196,0.109187,0.365605,0.233986,0.173542
10,121,0.486196,0.109187,0.561684,0.147261,0.084546
10,127,0.486196,0.109187,0.480773,0.285166,0.176062
10,138,0.486196,0.109187,0.325792,0.162349,0.168984
10,139,0.486196,0.109187,0.455476,0.286677,0.180128
10,19,0.486196,0.109187,0.437355,0.111054,0.048877
10,29,0.486196,0.109187,0.367250,0.153409,0.126900
10,32,0.486196,0.109187,0.308287,0.086643,0.179331
10,37,0.486196,0.109187,0.585344,0.111864,0.099184
10,47,0.486196,0.109187,0.315408,0.131847,0.172284
10,64,0.486196,0.109187,0.350935,0.231485,0.182351
10,75,0.486196,0.109187,0.278193,0.103054,0.208093
