i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,100,0.111463,0.981071,0.069297,0.981974,0.042176
0,145,0.111463,0.981071,0.033204,0.944116,0.086546
0,15,0.111463,0.981071,0.051999,0.961661,0.062552
0,17,0.111463,0.981071,0.154700,0.923477,0.072017
0,58,0.111463,0.981071,0.081507,0.972816,0.031073
0,67,0.111463,0.981071,0.124863,0.988774,0.015456
1,109,0.273251,0.667092,0.318075,0.618073,0.066423
1,64,0.273251,0.667092,0.193584,0.675429,0.080102
1,72,0.273251,0.667092,0.308797,0.701669,0.049589
1,87,0.273251,0.667092,0.303642,0.593002,0.080081
10,103,0.397895,0.874483,0.412510,0.870339,0.015190
10,131,0.397895,0.874483,0.360941,0.907870,0.049803
10,143,0.397895,0.874483,0.438870,0.860929,0.043158
10,22,0.397895,0.874483,0.300809,0.878179,0.097157
10,59,0.397895,0.874483,0.487719,0.840185,0.096149
100,145,0.069297,0.981974,0.033204,0.944116,0.052307
101,120,0.576952,0.646882,0.574600,0.594029,0.052905
101,122,0.576952,0.646882,0.576763,0.632838,0.014045
101,128,0.576952,0.646882,0.626326,0.581896,0.081615
101,147,0.576952,0.646882,0.607575,0.683324,0.047600
102,112,0.210156,0.777227,0.209491,0.871499,0.094274
102,115,0.210156,0.777227,0.117337,0.799501,0.095455
103,131,0.412510,0.870339,0.360941,0.907870,0.063780
103,143,0.412510,0.870339,0.438870,0.860929,0.027990
104,136,0.437725,0.664359,0.390534,0.716317,0.070190
106,110,0.913156,0.236167,0.848339,0.188030,0.080737
106,117,0.913156,0.236167,0.908135,0.190982,0.045463
107,129,0.985325,0.885874,0.895713,0.842290,0.099650
108,130,0.320605,0.320611,0.336305,0.363685,0.045846
109,139,0.318075,0.618073,0.293790,0.542445,0.079432
11,133,0.516649,0.738951,0.611204,0.760302,0.096936
11,44,0.516649,0.738951,0.522013,0.800602,0.061884
11,45,0.516649,0.738951,0.526919,0.724060,0.018089
11,71,0.516649,0.738951,0.564463,0.821128,0.095075
110,117,0.848339,0.188030,0.908135,0.190982,0.059869
112,126,0.209491,0.871499,0.157945,0.877150,0.051855
112,149,0.209491,0.871499,0.126909,0.881397,0.083173
114,115,0.117686,0.716861,0.117337,0.799501,0.082641
115,126,0.117337,0.799501,0.157945,0.877150,0.087626
115,149,0.117337,0.799501,0.126909,0.881397,0.082453
117,118,0.908135,0.190982,0.962113,0.129745,0.081630
118,138,0.962113,0.129745,0.888612,0.079888,0.088815
119,121,0.524126,0.217284,0.568369,0.170528,0.064370
12,131,0.388869,0.984453,0.360941,0.907870,0.081517
120,122,0.574600,0.594029,0.576763,0.632838,0.038869
120,128,0.574600,0.594029,0.626326,0.581896,0.053129
120,147,0.574600,0.594029,0.607575,0.683324,0.095188
121,144,0.568369,0.170528,0.570114,0.086254,0.084292
122,128,0.576763,0.632838,0.626326,0.581896,0.071074
122,147,0.576763,0.632838,0.607575,0.683324,0.059145
126,149,0.157945,0.877150,0.126909,0.881397,0.031325
127,142,0.089800,0.016751,0.078872,0.012520,0.011719
129,148,0.895713,0.842290,0.809202,0.843575,0.086520
13,146,0.750931,0.691465,0.792516,0.768158,0.087242
131,143,0.360941,0.907870,0.438870,0.860929,0.090975
132,134,0.003959,0.136762,0.004574,0.147170,0.010426
133,141,0.611204,0.760302,0.698774,0.784749,0.090918
133,147,0.611204,0.760302,0.607575,0.683324,0.077064
14,116,0.107043,0.371069,0.159741,0.427130,0.076941
14,137,0.107043,0.371069,0.039474,0.386585,0.069328
14,19,0.107043,0.371069,0.106811,0.367992,0.003086
14,35,0.107043,0.371069,0.073533,0.338261,0.046896
14,69,0.107043,0.371069,0.146835,0.356126,0.042505
14,91,0.107043,0.371069,0.147275,0.439329,0.079234
141,146,0.698774,0.784749,0.792516,0.768158,0.095198
146,148,0.792516,0.768158,0.809202,0.843575,0.077241
15,100,0.051999,0.961661,0.069297,0.981974,0.026681
15,145,0.051999,0.961661,0.033204,0.944116,0.025712
15,38,0.051999,0.961661,0.003297,0.984571,0.053821
15,58,0.051999,0.961661,0.081507,0.972816,0.031546
15,63,0.051999,0.961661,0.054814,0.888151,0.073565
15,67,0.051999,0.961661,0.124863,0.988774,0.077745
16,119,0.590926,0.195095,0.524126,0.217284,0.070389
16,121,0.590926,0.195095,0.568369,0.170528,0.033352
16,31,0.590926,0.195095,0.574578,0.277086,0.083605
16,36,0.590926,0.195095,0.584372,0.256052,0.061308
16,50,0.590926,0.195095,0.610013,0.229473,0.039321
16,66,0.590926,0.195095,0.539943,0.114842,0.095078
16,77,0.590926,0.195095,0.668303,0.201820,0.077669
16,81,0.590926,0.195095,0.519809,0.192848,0.071153
17,112,0.154700,0.923477,0.209491,0.871499,0.075523
17,126,0.154700,0.923477,0.157945,0.877150,0.046441
17,149,0.154700,0.923477,0.126909,0.881397,0.050429
17,33,0.154700,0.923477,0.206371,0.845071,0.093900
