i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,123,0.685474,0.832765,0.726368,0.860122,0.049202
0,155,0.685474,0.832765,0.744014,0.768700,0.086783
0,161,0.685474,0.832765,0.595757,0.847554,0.090928
0,17,0.685474,0.832765,0.756672,0.799065,0.078771
0,172,0.685474,0.832765,0.615452,0.896106,0.094420
0,190,0.685474,0.832765,0.706220,0.900977,0.071298
0,2,0.685474,0.832765,0.597593,0.830142,0.087919
0,212,0.685474,0.832765,0.764661,0.874163,0.089356
0,244,0.685474,0.832765,0.692789,0.743983,0.089083
0,253,0.685474,0.832765,0.676725,0.784550,0.049002
0,257,0.685474,0.832765,0.648774,0.779306,0.064843
0,273,0.685474,0.832765,0.590678,0.862432,0.099330
0,281,0.685474,0.832765,0.758165,0.864753,0.079418
0,290,0.685474,0.832765,0.745248,0.874319,0.072800
0,292,0.685474,0.832765,0.739433,0.809920,0.058596
0,300,0.685474,0.832765,0.673753,0.840737,0.014175
0,304,0.685474,0.832765,0.700593,0.886720,0.056033
0,319,0.685474,0.832765,0.625639,0.746587,0.104913
0,338,0.685474,0.832765,0.677612,0.885521,0.053339
0,342,0.685474,0.832765,0.688813,0.755558,0.077278
0,350,0.685474,0.832765,0.621734,0.910928,0.100857
0,377,0.685474,0.832765,0.742724,0.801339,0.065308
0,39,0.685474,0.832765,0.579408,0.859524,0.109389
0,399,0.685474,0.832765,0.649730,0.782010,0.062078
0,40,0.685474,0.832765,0.673664,0.758542,0.075156
0,477,0.685474,0.832765,0.701178,0.757574,0.076813
0,500,0.685474,0.832765,0.660655,0.749791,0.086606
0,501,0.685474,0.832765,0.639460,0.901266,0.082521
0,520,0.685474,0.832765,0.758251,0.819485,0.073979
0,543,0.685474,0.832765,0.681612,0.884748,0.052126
0,589,0.685474,0.832765,0.710344,0.894079,0.066167
0,595,0.685474,0.832765,0.733277,0.801067,0.057358
0,67,0.685474,0.832765,0.721453,0.778278,0.065294
0,90,0.685474,0.832765,0.701208,0.875976,0.045987
0,91,0.685474,0.832765,0.724602,0.749905,0.091634
1,148,0.354009,0.741020,0.392703,0.701969,0.054975
1,158,0.354009,0.741020,0.267756,0.758818,0.088071
1,159,0.354009,0.741020,0.291738,0.794138,0.081849
1,166,0.354009,0.741020,0.385003,0.697574,0.053369
1,215,0.354009,0.741020,0.313126,0.779884,0.056408
1,220,0.354009,0.741020,0.298251,0.828038,0.103349
1,27,0.354009,0.741020,0.330388,0.766897,0.035037
1,285,0.354009,0.741020,0.417877,0.684334,0.085396
1,301,0.354009,0.741020,0.326104,0.708308,0.042997
1,36,0.354009,0.741020,0.311204,0.776402,0.055536
1,364,0.354009,0.741020,0.319169,0.830652,0.096165
1,371,0.354009,0.741020,0.283456,0.714646,0.075322
1,419,0.354009,0.741020,0.294654,0.813873,0.093971
1,425,0.354009,0.741020,0.354662,0.743413,0.002481
1,437,0.354009,0.741020,0.370991,0.747849,0.018303
1,441,0.354009,0.741020,0.410561,0.780617,0.069036
1,448,0.354009,0.741020,0.411160,0.829542,0.105368
1,455,0.354009,0.741020,0.429443,0.735185,0.075659
1,514,0.354009,0.741020,0.380287,0.769222,0.038547
1,555,0.354009,0.741020,0.296263,0.684935,0.080500
1,594,0.354009,0.741020,0.359467,0.817203,0.076378
1,599,0.354009,0.741020,0.310477,0.779401,0.058036
1,66,0.354009,0.741020,0.343478,0.660907,0.080802
1,81,0.354009,0.741020,0.452939,0.730329,0.099506
10,100,0.865528,0.598395,0.852272,0.680047,0.082720
10,104,0.865528,0.598395,0.849111,0.576081,0.027703
10,118,0.865528,0.598395,0.827096,0.629431,0.049399
10,127,0.865528,0.598395,0.803116,0.518821,0.101130
