i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,120,0.339165,0.586916,0.259648,0.584654,0.079550
0,147,0.339165,0.586916,0.290671,0.528806,0.075687
0,20,0.339165,0.586916,0.303394,0.580858,0.036280
0,241,0.339165,0.586916,0.379985,0.678152,0.099951
0,251,0.339165,0.586916,0.296257,0.600971,0.045152
0,265,0.339165,0.586916,0.389472,0.496930,0.103093
0,32,0.339165,0.586916,0.283495,0.640897,0.077545
0,331,0.339165,0.586916,0.415478,0.631087,0.088174
0,360,0.339165,0.586916,0.355445,0.515367,0.073377
0,378,0.339165,0.586916,0.243080,0.601941,0.097253
0,407,0.339165,0.586916,0.278642,0.653735,0.090155
0,41,0.339165,0.586916,0.381393,0.617983,0.052425
0,423,0.339165,0.586916,0.260290,0.608243,0.081708
0,48,0.339165,0.586916,0.374835,0.592771,0.036147
0,490,0.339165,0.586916,0.358073,0.506287,0.082816
0,495,0.339165,0.586916,0.375414,0.655347,0.077439
0,498,0.339165,0.586916,0.290159,0.523713,0.079976
0,541,0.339165,0.586916,0.364640,0.588561,0.025528
0,563,0.339165,0.586916,0.238903,0.589484,0.100295
0,590,0.339165,0.586916,0.322810,0.494426,0.093925
0,65,0.339165,0.586916,0.290035,0.500985,0.098984
0,68,0.339165,0.586916,0.409233,0.538745,0.085028
0,74,0.339165,0.586916,0.390384,0.491210,0.108549
0,81,0.339165,0.586916,0.429821,0.616137,0.095249
0,96,0.339165,0.586916,0.314619,0.621696,0.042570
1,128,0.104798,0.331878,0.073429,0.292846,0.050074
1,13,0.104798,0.331878,0.109813,0.351002,0.019771
1,145,0.104798,0.331878,0.069633,0.255333,0.084235
1,181,0.104798,0.331878,0.113137,0.421229,0.089739
1,183,0.104798,0.331878,0.090490,0.339071,0.016014
1,204,0.104798,0.331878,0.101232,0.379789,0.048044
1,205,0.104798,0.331878,0.200455,0.345167,0.096576
1,240,0.104798,0.331878,0.128812,0.298316,0.041268
1,27,0.104798,0.331878,0.158914,0.366922,0.064472
1,313,0.104798,0.331878,0.085141,0.264680,0.070014
1,375,0.104798,0.331878,0.212667,0.327545,0.107956
1,39,0.104798,0.331878,0.186429,0.342788,0.082357
1,395,0.104798,0.331878,0.111530,0.367792,0.036540
1,405,0.104798,0.331878,0.011570,0.288738,0.102725
1,47,0.104798,0.331878,0.159084,0.341416,0.055118
1,491,0.104798,0.331878,0.118318,0.358238,0.029625
1,529,0.104798,0.331878,0.069848,0.262205,0.077947
1,537,0.104798,0.331878,0.056015,0.390774,0.076476
1,569,0.104798,0.331878,0.087431,0.346327,0.022592
1,66,0.104798,0.331878,0.091795,0.247450,0.085423
1,70,0.104798,0.331878,0.146555,0.356657,0.048556
10,117,0.371047,0.985882,0.315123,0.999914,0.057657
10,124,0.371047,0.985882,0.412488,0.900056,0.095307
10,137,0.371047,0.985882,0.437681,0.925720,0.089775
10,152,0.371047,0.985882,0.292729,0.996058,0.078976
10,230,0.371047,0.985882,0.393627,0.963013,0.032138
10,255,0.371047,0.985882,0.339444,0.916382,0.076348
10,262,0.371047,0.985882,0.367790,0.898046,0.087896
10,274,0.371047,0.985882,0.408731,0.906595,0.087786
10,279,0.371047,0.985882,0.436021,0.926518,0.088010
10,292,0.371047,0.985882,0.408977,0.893057,0.100275
10,304,0.371047,0.985882,0.299653,0.915719,0.100100
10,334,0.371047,0.985882,0.448819,0.976360,0.078353
10,350,0.371047,0.985882,0.369302,0.907916,0.077986
10,366,0.371047,0.985882,0.410805,0.900766,0.093944
10,512,0.371047,0.985882,0.316473,0.944912,0.068241
10,517,0.371047,0.985882,0.396281,0.948660,0.044970
10,521,0.371047,0.985882,0.405664,0.894755,0.097481
10,552,0.371047,0.985882,0.439160,0.903516,0.106881
10,82,0.371047,0.985882,0.376421,0.999875,0.014989
10,94,0.371047,0.985882,0.339344,0.952176,0.046273
100,109,0.492643,0.805220,0.428510,0.800299,0.064321
100,195,0.492643,0.805220,0.566635,0.830449,0.078175
100,208,0.492643,0.805220,0.445467,0.717762,0.099370
100,224,0.492643,0.805220,0.461244,0.897342,0.097327
100,225,0.492643,0.805220,0.531931,0.877975,0.082686
100,258,0.492643,0.805220,0.387299,0.782119,0.107848
100,287,0.492643,0.805220,0.526440,0.877596,0.079878
100,371,0.492643,0.805220,0.415005,0.794251,0.078410
100,412,0.492643,0.805220,0.573507,0.764884,0.090365
100,496,0.492643,0.805220,0.551230,0.809270,0.058727
100,511,0.492643,0.805220,0.586357,0.755913,0.105894
100,513,0.492643,0.805220,0.459208,0.717632,0.093752
100,553,0.492643,0.805220,0.467399,0.777667,0.037369
100,562,0.492643,0.805220,0.484064,0.752582,0.053332
100,597,0.492643,0.805220,0.439964,0.843703,0.065238
101,104,0.619495,0.273071,0.596836,0.343231,0.073728
101,133,0.619495,0.273071,0.581935,0.327334,0.065994
101,146,0.619495,0.273071,0.681164,0.261575,0.062731
101,232,0.619495,0.273071,0.598575,0.202169,0.073924
101,233,0.619495,0.273071,0.616227,0.335527,0.062541
101,277,0.619495,0.273071,0.619258,0.238126,0.034947
101,318,0.619495,0.273071,0.583172,0.195698,0.085475
101,347,0.619495,0.273071,0.601678,0.369639,0.098198
101,349,0.619495,0.273071,0.561241,0.255197,0.060935
101,362,0.619495,0.273071,0.707718,0.249100,0.091422
101,379,0.619495,0.273071,0.592928,0.370795,0.101271
101,394,0.619495,0.273071,0.571016,0.184543,0.100934
101,411,0.619495,0.273071,0.677781,0.325229,0.078215
101,443,0.619495,0.273071,0.569195,0.264551,0.051017
101,446,0.619495,0.273071,0.682114,0.226500,0.078039
101,455,0.619495,0.273071,0.608979,0.300793,0.029649
101,510,0.619495,0.273071,0.671170,0.285085,0.053053
101,520,0.619495,0.273071,0.667233,0.312547,0.061945
101,524,0.619495,0.273071,0.610280,0.212330,0.061436
101,548,0.619495,0.273071,0.647491,0.251681,0.035232
101,557,0.619495,0.273071,0.529753,0.211740,0.108698
101,576,0.619495,0.273071,0.634675,0.318825,0.048206
101,578,0.619495,0.273071,0.618576,0.253726,0.019367
101,585,0.619495,0.273071,0.635698,0.336114,0.065092
102,105,0.818793,0.217341,0.860899,0.172581,0.061452
102,118,0.818793,0.217341,0.847248,0.286322,0.074619
102,150,0.818793,0.217341,0.785901,0.259216,0.053248
102,160,0.818793,0.217341,0.737154,0.261578,0.092853
102,169,0.818793,0.217341,0.819092,0.175293,0.042049
102,192,0.818793,0.217341,0.829043,0.255721,0.039725
102,199,0.818793,0.217341,0.773352,0.224782,0.046046
102,306,0.818793,0.217341,0.750279,0.262861,0.082257
102,310,0.818793,0.217341,0.882474,0.194670,0.067596
102,352,0.818793,0.217341,0.741077,0.287082,0.104420
102,380,0.818793,0.217341,0.842439,0.296696,0.082803
102,388,0.818793,0.217341,0.729845,0.232424,0.090218
102,426,0.818793,0.217341,0.726969,0.190320,0.095718
102,440,0.818793,0.217341,0.764639,0.218283,0.054163
102,452,0.818793,0.217341,0.825577,0.121910,0.095672
102,465,0.818793,0.217341,0.836613,0.225435,0.019572
102,488,0.818793,0.217341,0.796557,0.245768,0.036091
102,502,0.818793,0.217341,0.867691,0.208472,0.049696
102,539,0.818793,0.217341,0.861587,0.208353,0.043727
102,549,0.818793,0.217341,0.880614,0.153583,0.088809
102,570,0.818793,0.217341,0.810896,0.302743,0.085766
102,586,0.818793,0.217341,0.849883,0.251844,0.046444
103,155,0.423628,0.215200,0.449146,0.300854,0.089375
103,247,0.423628,0.215200,0.450691,0.229097,0.030423
103,249,0.423628,0.215200,0.366701,0.237144,0.061010
103,273,0.423628,0.215200,0.362039,0.218402,0.061672
103,298,0.423628,0.215200,0.352985,0.295215,0.106737
103,327,0.423628,0.215200,0.429999,0.128660,0.086774
103,393,0.423628,0.215200,0.401054,0.132751,0.085483
103,448,0.423628,0.215200,0.421711,0.107447,0.107770
103,470,0.423628,0.215200,0.334871,0.187489,0.092982
103,516,0.423628,0.215200,0.507841,0.284345,0.108963
103,540,0.423628,0.215200,0.380350,0.194417,0.048009
103,556,0.423628,0.215200,0.335779,0.235587,0.090183
103,557,0.423628,0.215200,0.529753,0.211740,0.106182
103,566,0.423628,0.215200,0.376717,0.314161,0.109517
104,133,0.596836,0.343231,0.581935,0.327334,0.021788
104,233,0.596836,0.343231,0.616227,0.335527,0.020866
104,277,0.596836,0.343231,0.619258,0.238126,0.107470
104,347,0.596836,0.343231,0.601678,0.369639,0.026848
104,349,0.596836,0.343231,0.561241,0.255197,0.094958
104,379,0.596836,0.343231,0.592928,0.370795,0.027840
104,403,0.596836,0.343231,0.698896,0.372829,0.106265
104,411,0.596836,0.343231,0.677781,0.325229,0.082923
104,416,0.596836,0.343231,0.504799,0.370699,0.096048
104,443,0.596836,0.343231,0.569195,0.264551,0.083394
104,455,0.596836,0.343231,0.608979,0.300793,0.044141
104,458,0.596836,0.343231,0.676640,0.401962,0.099086
104,459,0.596836,0.343231,0.569440,0.404954,0.067530
104,480,0.596836,0.343231,0.591377,0.426364,0.083313
104,507,0.596836,0.343231,0.500473,0.299234,0.105932
104,510,0.596836,0.343231,0.671170,0.285085,0.094375
104,516,0.596836,0.343231,0.507841,0.284345,0.106713
104,520,0.596836,0.343231,0.667233,0.312547,0.076794
104,548,0.596836,0.343231,0.647491,0.251681,0.104629
104,576,0.596836,0.343231,0.634675,0.318825,0.045027
104,578,0.596836,0.343231,0.618576,0.253726,0.092107
104,585,0.596836,0.343231,0.635698,0.336114,0.039508
105,169,0.860899,0.172581,0.819092,0.175293,0.041895
105,173,0.860899,0.172581,0.922104,0.131911,0.073485
105,192,0.860899,0.172581,0.829043,0.255721,0.089034
105,199,0.860899,0.172581,0.773352,0.224782,0.101928
105,209,0.860899,0.172581,0.792418,0.098118,0.101164
105,219,0.860899,0.172581,0.910549,0.104806,0.084015
105,245,0.860899,0.172581,0.869171,0.112608,0.060540
105,248,0.860899,0.172581,0.848951,0.076707,0.096615
105,310,0.860899,0.172581,0.882474,0.194670,0.030878
105,322,0.860899,0.172581,0.957565,0.183836,0.097320
105,363,0.860899,0.172581,0.937191,0.124790,0.090024
105,390,0.860899,0.172581,0.855847,0.089892,0.082842
105,440,0.860899,0.172581,0.764639,0.218283,0.106558
105,441,0.860899,0.172581,0.965789,0.164682,0.105187
105,452,0.860899,0.172581,0.825577,0.121910,0.061766
105,465,0.860899,0.172581,0.836613,0.225435,0.058167
105,488,0.860899,0.172581,0.796557,0.245768,0.097449
105,502,0.860899,0.172581,0.867691,0.208472,0.036528
105,534,0.860899,0.172581,0.940880,0.191134,0.082105
105,539,0.860899,0.172581,0.861587,0.208353,0.035779
105,549,0.860899,0.172581,0.880614,0.153583,0.027379
105,586,0.860899,0.172581,0.849883,0.251844,0.080025
105,593,0.860899,0.172581,0.892604,0.070097,0.107276
106,132,0.562527,0.518747,0.567794,0.512666,0.008045
106,202,0.562527,0.518747,0.492231,0.459888,0.091683
106,217,0.562527,0.518747,0.611685,0.452349,0.082615
106,266,0.562527,0.518747,0.519428,0.472424,0.063272
106,271,0.562527,0.518747,0.623324,0.604696,0.105279
106,290,0.562527,0.518747,0.459183,0.517682,0.103349
106,386,0.562527,0.518747,0.601006,0.607002,0.096278
106,467,0.562527,0.518747,0.523052,0.611889,0.101161
106,479,0.562527,0.518747,0.512460,0.527205,0.050776
106,480,0.562527,0.518747,0.591377,0.426364,0.096783
106,500,0.562527,0.518747,0.494496,0.527929,0.068647
106,515,0.562527,0.518747,0.639961,0.459337,0.097600
106,532,0.562527,0.518747,0.470098,0.566947,0.104241
106,535,0.562527,0.518747,0.621072,0.591185,0.093139
106,568,0.562527,0.518747,0.559692,0.493961,0.024947
106,584,0.562527,0.518747,0.500445,0.565190,0.077531
107,110,0.073648,0.903730,0.000522,0.934662,0.079399
107,141,0.073648,0.903730,0.116873,0.820581,0.093713
107,176,0.073648,0.903730,0.126762,0.861321,0.067968
107,191,0.073648,0.903730,0.086460,0.987339,0.084586
107,243,0.073648,0.903730,0.055423,0.925627,0.028489
107,320,0.073648,0.903730,0.084909,0.940148,0.038120
107,372,0.073648,0.903730,0.154077,0.899825,0.080524
107,385,0.073648,0.903730,0.142283,0.961766,0.089883
108,154,0.112379,0.591483,0.106292,0.609679,0.019187
108,165,0.112379,0.591483,0.161774,0.642585,0.071072
108,174,0.112379,0.591483,0.114165,0.636825,0.045378
108,179,0.112379,0.591483,0.020824,0.553298,0.099199
108,211,0.112379,0.591483,0.047947,0.592676,0.064443
108,228,0.112379,0.591483,0.133190,0.679574,0.090517
108,239,0.112379,0.591483,0.140078,0.599973,0.028971
108,257,0.112379,0.591483,0.094709,0.659520,0.070294
108,282,0.112379,0.591483,0.146127,0.502666,0.095013
108,283,0.112379,0.591483,0.152459,0.692276,0.108470
108,291,0.112379,0.591483,0.065086,0.645428,0.071741
108,299,0.112379,0.591483,0.202379,0.600371,0.090438
108,330,0.112379,0.591483,0.145196,0.617858,0.042103
108,355,0.112379,0.591483,0.075396,0.590788,0.036989
108,410,0.112379,0.591483,0.160384,0.581138,0.049107
108,420,0.112379,0.591483,0.047304,0.631589,0.076441
108,428,0.112379,0.591483,0.120078,0.693898,0.102705
108,445,0.112379,0.591483,0.142335,0.508078,0.088621
108,463,0.112379,0.591483,0.170153,0.518325,0.093220
108,499,0.112379,0.591483,0.020816,0.606280,0.092751
108,536,0.112379,0.591483,0.117872,0.653681,0.062440
109,124,0.428510,0.800299,0.412488,0.900056,0.101036
109,126,0.428510,0.800299,0.372390,0.707885,0.108119
109,197,0.428510,0.800299,0.388864,0.714118,0.094863
109,208,0.428510,0.800299,0.445467,0.717762,0.084261
109,224,0.428510,0.800299,0.461244,0.897342,0.102416
