i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,109,0.516019,0.745559,0.522195,0.704937,0.041089
0,112,0.516019,0.745559,0.527456,0.698628,0.048304
0,145,0.516019,0.745559,0.548013,0.813298,0.074914
0,160,0.516019,0.745559,0.489780,0.804910,0.064893
0,177,0.516019,0.745559,0.445142,0.775811,0.077063
0,202,0.516019,0.745559,0.448347,0.789992,0.080956
0,228,0.516019,0.745559,0.573601,0.838233,0.109106
0,23,0.516019,0.745559,0.577934,0.794605,0.078987
0,29,0.516019,0.745559,0.560642,0.705553,0.059931
0,321,0.516019,0.745559,0.586777,0.678733,0.097326
0,361,0.516019,0.745559,0.462806,0.832983,0.102346
0,366,0.516019,0.745559,0.480344,0.661677,0.091153
0,373,0.516019,0.745559,0.518908,0.811484,0.065988
0,407,0.516019,0.745559,0.577052,0.734982,0.061943
0,416,0.516019,0.745559,0.485207,0.718189,0.041212
0,72,0.516019,0.745559,0.531649,0.854308,0.109866
0,74,0.516019,0.745559,0.585325,0.696619,0.084844
1,105,0.664907,0.692952,0.689119,0.605003,0.091221
1,132,0.664907,0.692952,0.712262,0.598773,0.105414
1,139,0.664907,0.692952,0.678597,0.724176,0.034093
1,184,0.664907,0.692952,0.754261,0.680582,0.090206
1,190,0.664907,0.692952,0.692230,0.702572,0.028967
1,235,0.664907,0.692952,0.690804,0.610913,0.086029
1,277,0.664907,0.692952,0.676024,0.705857,0.017033
1,281,0.664907,0.692952,0.605911,0.638139,0.080530
1,29,0.664907,0.692952,0.560642,0.705553,0.105024
1,292,0.664907,0.692952,0.647112,0.703118,0.020495
1,310,0.664907,0.692952,0.766467,0.702576,0.102015
1,316,0.664907,0.692952,0.695450,0.675479,0.035188
1,321,0.664907,0.692952,0.586777,0.678733,0.079414
1,327,0.664907,0.692952,0.630019,0.646442,0.058141
1,339,0.664907,0.692952,0.684788,0.723706,0.036621
1,344,0.664907,0.692952,0.621545,0.651061,0.060292
1,398,0.664907,0.692952,0.697814,0.721484,0.043554
1,406,0.664907,0.692952,0.733678,0.683338,0.069439
1,407,0.664907,0.692952,0.577052,0.734982,0.097391
1,431,0.664907,0.692952,0.643894,0.700727,0.022406
