i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,100,0.207022,0.848927,0.071191,0.958601,0.174581
0,101,0.207022,0.848927,0.259739,0.789499,0.079440
0,105,0.207022,0.848927,0.263397,0.896642,0.073857
0,106,0.207022,0.848927,0.100227,0.936100,0.137857
0,122,0.207022,0.848927,0.315107,0.761124,0.139254
0,125,0.207022,0.848927,0.224942,0.780875,0.070372
0,136,0.207022,0.848927,0.221396,0.700852,0.148771
0,16,0.207022,0.848927,0.259055,0.931912,0.097949
0,19,0.207022,0.848927,0.087375,0.843808,0.119756
0,21,0.207022,0.848927,0.299200,0.998783,0.175936
0,27,0.207022,0.848927,0.133981,0.948622,0.123588
0,37,0.207022,0.848927,0.046314,0.819016,0.163468
0,39,0.207022,0.848927,0.236977,0.832449,0.034188
0,4,0.207022,0.848927,0.070039,0.802652,0.144588
0,5,0.207022,0.848927,0.331708,0.974682,0.177090
0,57,0.207022,0.848927,0.057267,0.743134,0.183355
0,66,0.207022,0.848927,0.271549,0.784053,0.091501
0,77,0.207022,0.848927,0.114099,0.828155,0.095217
1,103,0.991145,0.862388,0.985803,0.874573,0.013304
1,112,0.991145,0.862388,0.875962,0.980597,0.165047
1,118,0.991145,0.862388,0.882464,0.732078,0.169682
1,127,0.991145,0.862388,0.820593,0.949201,0.191376
1,128,0.991145,0.862388,0.947558,0.793705,0.081346
1,130,0.991145,0.862388,0.857405,0.748832,0.175446
1,24,0.991145,0.862388,0.973485,0.955966,0.095230
1,3,0.991145,0.862388,0.913017,0.762253,0.127008
1,56,0.991145,0.862388,0.948814,0.988401,0.132933
1,58,0.991145,0.862388,0.964554,0.807486,0.061003
1,75,0.991145,0.862388,0.926291,0.697049,0.177604
1,99,0.991145,0.862388,0.863342,0.731143,0.183191
10,104,0.858448,0.542555,0.875682,0.512262,0.034852
10,116,0.858448,0.542555,0.714200,0.410950,0.195263
10,118,0.858448,0.542555,0.882464,0.732078,0.191039
10,126,0.858448,0.542555,0.936457,0.510753,0.084242
10,143,0.858448,0.542555,0.740664,0.543929,0.117792
10,148,0.858448,0.542555,0.888944,0.392125,0.153490
10,18,0.858448,0.542555,0.974487,0.504115,0.122240
10,23,0.858448,0.542555,0.822324,0.444033,0.104936
10,30,0.858448,0.542555,0.687781,0.458462,0.190260
10,35,0.858448,0.542555,0.847944,0.592478,0.051017
10,42,0.858448,0.542555,0.976265,0.381349,0.199670
10,48,0.858448,0.542555,0.920444,0.482347,0.086420
10,72,0.858448,0.542555,0.932823,0.516240,0.078893
10,75,0.858448,0.542555,0.926291,0.697049,0.168733
10,78,0.858448,0.542555,0.954935,0.443221,0.138481
10,88,0.858448,0.542555,0.936647,0.591039,0.092010
10,93,0.858448,0.542555,0.711460,0.643847,0.178509
10,99,0.858448,0.542555,0.863342,0.731143,0.188652
100,106,0.071191,0.958601,0.100227,0.936100,0.036733
101,105,0.259739,0.789499,0.263397,0.896642,0.107206
101,107,0.259739,0.789499,0.367369,0.647325,0.178320
101,122,0.259739,0.789499,0.315107,0.761124,0.062216
101,125,0.259739,0.789499,0.224942,0.780875,0.035850
101,134,0.259739,0.789499,0.437037,0.784241,0.177376
101,136,0.259739,0.789499,0.221396,0.700852,0.096585
101,138,0.259739,0.789499,0.325578,0.641746,0.161759
103,112,0.985803,0.874573,0.875962,0.980597,0.152664
103,118,0.985803,0.874573,0.882464,0.732078,0.176022
103,127,0.985803,0.874573,0.820593,0.949201,0.181284
103,128,0.985803,0.874573,0.947558,0.793705,0.089455
103,130,0.985803,0.874573,0.857405,0.748832,0.179713
104,116,0.875682,0.512262,0.714200,0.410950,0.190632
104,126,0.875682,0.512262,0.936457,0.510753,0.060794
104,143,0.875682,0.512262,0.740664,0.543929,0.138682
104,148,0.875682,0.512262,0.888944,0.392125,0.120867
105,106,0.263397,0.896642,0.100227,0.936100,0.167873
105,122,0.263397,0.896642,0.315107,0.761124,0.145048
105,125,0.263397,0.896642,0.224942,0.780875,0.121987
106,125,0.100227,0.936100,0.224942,0.780875,0.199120
107,109,0.367369,0.647325,0.450409,0.519033,0.152821
107,113,0.367369,0.647325,0.321039,0.517218,0.138109
107,114,0.367369,0.647325,0.365984,0.613061,0.034292
107,117,0.367369,0.647325,0.282667,0.528555,0.145879
107,120,0.367369,0.647325,0.555034,0.701079,0.195212
107,122,0.367369,0.647325,0.315107,0.761124,0.125226
107,125,0.367369,0.647325,0.224942,0.780875,0.195246
107,129,0.367369,0.647325,0.358711,0.550617,0.097094
107,134,0.367369,0.647325,0.437037,0.784241,0.153622
107,136,0.367369,0.647325,0.221396,0.700852,0.155477
107,138,0.367369,0.647325,0.325578,0.641746,0.042161
107,139,0.367369,0.647325,0.552550,0.686673,0.189315
107,147,0.367369,0.647325,0.403243,0.534790,0.118114
108,115,0.713694,0.828476,0.583233,0.900141,0.148848
108,118,0.713694,0.828476,0.882464,0.732078,0.194361
108,123,0.713694,0.828476,0.626925,0.801575,0.090843
108,124,0.713694,0.828476,0.608565,0.712269,0.156704
108,127,0.713694,0.828476,0.820593,0.949201,0.161251
108,130,0.713694,0.828476,0.857405,0.748832,0.164305
108,131,0.713694,0.828476,0.792394,0.975674,0.166916
108,132,0.713694,0.828476,0.514962,0.847280,0.199619
108,141,0.713694,0.828476,0.728846,0.953878,0.126314
109,113,0.450409,0.519033,0.321039,0.517218,0.129382
109,114,0.450409,0.519033,0.365984,0.613061,0.126367
109,117,0.450409,0.519033,0.282667,0.528555,0.168012
109,129,0.450409,0.519033,0.358711,0.550617,0.096985
109,137,0.450409,0.519033,0.640692,0.520287,0.190287
109,138,0.450409,0.519033,0.325578,0.641746,0.175046
109,139,0.450409,0.519033,0.552550,0.686673,0.196306
109,142,0.450409,0.519033,0.556348,0.491616,0.109430
109,147,0.450409,0.519033,0.403243,0.534790,0.049728
11,107,0.433140,0.653957,0.367369,0.647325,0.066105
11,109,0.433140,0.653957,0.450409,0.519033,0.136025
11,113,0.433140,0.653957,0.321039,0.517218,0.176817
11,114,0.433140,0.653957,0.365984,0.613061,0.078628
11,117,0.433140,0.653957,0.282667,0.528555,0.195878
