i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,102,0.525870,0.756509,0.497890,0.623552,0.135870
0,105,0.525870,0.756509,0.430561,0.679514,0.122524
0,106,0.525870,0.756509,0.572323,0.909513,0.159900
0,114,0.525870,0.756509,0.427360,0.648878,0.145907
0,124,0.525870,0.756509,0.466465,0.770106,0.060942
0,127,0.525870,0.756509,0.387461,0.813550,0.149702
0,137,0.525870,0.756509,0.412328,0.685641,0.133843
0,140,0.525870,0.756509,0.647259,0.682231,0.142311
0,24,0.525870,0.756509,0.570343,0.705062,0.068005
0,34,0.525870,0.756509,0.371415,0.714544,0.160055
0,43,0.525870,0.756509,0.396991,0.814884,0.141483
0,63,0.525870,0.756509,0.369429,0.811627,0.165867
0,64,0.525870,0.756509,0.550585,0.720126,0.043984
0,67,0.525870,0.756509,0.438723,0.669238,0.123332
0,84,0.525870,0.756509,0.388333,0.681119,0.156844
0,97,0.525870,0.756509,0.687168,0.750006,0.161429
1,101,0.909241,0.143911,0.794302,0.194201,0.125460
1,104,0.909241,0.143911,0.966576,0.269401,0.137967
1,125,0.909241,0.143911,0.901599,0.309662,0.165927
1,128,0.909241,0.143911,0.891499,0.179609,0.039863
1,131,0.909241,0.143911,0.939457,0.172507,0.041601
1,26,0.909241,0.143911,0.918363,0.168344,0.026080
1,31,0.909241,0.143911,0.780588,0.022379,0.176980
1,39,0.909241,0.143911,0.810810,0.251582,0.145883
1,45,0.909241,0.143911,0.939292,0.129563,0.033300
1,47,0.909241,0.143911,0.799273,0.075749,0.129380
1,56,0.909241,0.143911,0.845213,0.070486,0.097421
1,65,0.909241,0.143911,0.924780,0.258880,0.116014
1,72,0.909241,0.143911,0.827579,0.100587,0.092443
1,78,0.909241,0.143911,0.932283,0.112987,0.038564
10,118,0.760953,0.921448,0.890811,0.963560,0.136515
10,136,0.760953,0.921448,0.736972,0.841594,0.083378
10,57,0.760953,0.921448,0.730268,0.921351,0.030685
10,61,0.760953,0.921448,0.704268,0.885183,0.067293
10,91,0.760953,0.921448,0.916490,0.874346,0.162513
100,101,0.722048,0.060845,0.794302,0.194201,0.151672
101,103,0.794302,0.194201,0.659685,0.268445,0.153734
101,125,0.794302,0.194201,0.901599,0.309662,0.157619
101,126,0.794302,0.194201,0.620971,0.210555,0.174100
101,128,0.794302,0.194201,0.891499,0.179609,0.098287
101,131,0.794302,0.194201,0.939457,0.172507,0.146767
101,141,0.794302,0.194201,0.894694,0.341066,0.177898
102,105,0.497890,0.623552,0.430561,0.679514,0.087550
102,111,0.497890,0.623552,0.385974,0.585297,0.118273
102,114,0.497890,0.623552,0.427360,0.648878,0.074939
102,121,0.497890,0.623552,0.540891,0.484543,0.145508
102,124,0.497890,0.623552,0.466465,0.770106,0.149886
102,137,0.497890,0.623552,0.412328,0.685641,0.105716
102,138,0.497890,0.623552,0.468888,0.467083,0.159133
102,140,0.497890,0.623552,0.647259,0.682231,0.160482
102,142,0.497890,0.623552,0.481577,0.459978,0.164385
102,144,0.497890,0.623552,0.631096,0.528993,0.163356
103,109,0.659685,0.268445,0.619325,0.303387,0.053384
103,112,0.659685,0.268445,0.592648,0.226499,0.079078
103,123,0.659685,0.268445,0.499752,0.220666,0.166917
103,126,0.659685,0.268445,0.620971,0.210555,0.069642
104,125,0.966576,0.269401,0.901599,0.309662,0.076440
104,128,0.966576,0.269401,0.891499,0.179609,0.117043
