i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,111,0.535853,0.607457,0.599070,0.681373,0.097262
0,123,0.535853,0.607457,0.543567,0.473718,0.133961
0,127,0.535853,0.607457,0.564358,0.537785,0.075278
0,128,0.535853,0.607457,0.438600,0.620178,0.098082
0,44,0.535853,0.607457,0.611629,0.524062,0.112680
0,47,0.535853,0.607457,0.485258,0.712129,0.116259
0,61,0.535853,0.607457,0.632906,0.632466,0.100223
0,69,0.535853,0.607457,0.565316,0.565900,0.050942
0,8,0.535853,0.607457,0.524023,0.489598,0.118451
0,95,0.535853,0.607457,0.456704,0.494226,0.138152
1,102,0.066032,0.464000,0.039313,0.462160,0.026783
1,108,0.066032,0.464000,0.183748,0.528757,0.134352
1,23,0.066032,0.464000,0.158403,0.489203,0.095747
1,28,0.066032,0.464000,0.000526,0.566412,0.121570
1,5,0.066032,0.464000,0.091790,0.500681,0.044821
1,65,0.066032,0.464000,0.082297,0.552588,0.090069
1,72,0.066032,0.464000,0.096619,0.523038,0.066491
1,93,0.066032,0.464000,0.073705,0.516843,0.053397
1,98,0.066032,0.464000,0.069880,0.529774,0.065886
10,100,0.025023,0.852933,0.164512,0.850750,0.139506
10,103,0.025023,0.852933,0.055544,0.764006,0.094019
10,120,0.025023,0.852933,0.037637,0.850496,0.012847
10,126,0.025023,0.852933,0.093264,0.863374,0.069035
10,131,0.025023,0.852933,0.099783,0.827243,0.079050
10,43,0.025023,0.852933,0.136701,0.771852,0.138008
10,58,0.025023,0.852933,0.053980,0.963788,0.114574
10,75,0.025023,0.852933,0.083901,0.786072,0.089089
100,103,0.164512,0.850750,0.055544,0.764006,0.139279
100,120,0.164512,0.850750,0.037637,0.850496,0.126875
100,126,0.164512,0.850750,0.093264,0.863374,0.072358
100,131,0.164512,0.850750,0.099783,0.827243,0.068866
100,133,0.164512,0.850750,0.146879,0.722682,0.129276
100,149,0.164512,0.850750,0.209923,0.767935,0.094448
101,112,0.772308,0.727512,0.813397,0.674147,0.067351
101,114,0.772308,0.727512,0.692247,0.634787,0.122506
101,130,0.772308,0.727512,0.660730,0.679161,0.121603
101,146,0.772308,0.727512,0.725717,0.791878,0.079459
103,120,0.055544,0.764006,0.037637,0.850496,0.088325
103,126,0.055544,0.764006,0.093264,0.863374,0.106287
103,131,0.055544,0.764006,0.099783,0.827243,0.077175
103,133,0.055544,0.764006,0.146879,0.722682,0.100249
104,110,0.489475,0.772832,0.408624,0.822607,0.094944
104,122,0.489475,0.772832,0.503991,0.839558,0.068287
104,139,0.489475,0.772832,0.537313,0.790711,0.051071
105,115,0.357869,0.072766,0.392230,0.062972,0.035729
105,119,0.357869,0.072766,0.471326,0.040792,0.117876
105,134,0.357869,0.072766,0.275731,0.110611,0.090438
106,118,0.598000,0.445585,0.672866,0.448396,0.074919
106,123,0.598000,0.445585,0.543567,0.473718,0.061273
106,127,0.598000,0.445585,0.564358,0.537785,0.098146
106,144,0.598000,0.445585,0.469083,0.391774,0.139697
107,109,0.087550,0.033465,0.035126,0.029355,0.052585
108,121,0.183748,0.528757,0.265089,0.631760,0.131247
108,143,0.183748,0.528757,0.216315,0.651623,0.127108
11,116,0.793352,0.507452,0.792854,0.584371,0.076920
11,118,0.793352,0.507452,0.672866,0.448396,0.134181
11,136,0.793352,0.507452,0.764462,0.545456,0.047738
11,140,0.793352,0.507452,0.766833,0.473384,0.043173
11,52,0.793352,0.507452,0.747142,0.549199,0.062274
11,55,0.793352,0.507452,0.778181,0.408346,0.100261
11,63,0.793352,0.507452,0.737468,0.526583,0.059068
11,68,0.793352,0.507452,0.814662,0.616868,0.111472
11,82,0.793352,0.507452,0.751279,0.552414,0.061576
