i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,1,0.335740,0.299313,0.439249,0.325202,0.106697
0,101,0.335740,0.299313,0.362093,0.229007,0.075083
0,106,0.335740,0.299313,0.464917,0.232131,0.145603
0,112,0.335740,0.299313,0.523513,0.314060,0.188351
0,118,0.335740,0.299313,0.235546,0.282456,0.101602
0,122,0.335740,0.299313,0.449679,0.461611,0.198299
0,129,0.335740,0.299313,0.283114,0.130374,0.176946
0,13,0.335740,0.299313,0.212734,0.239451,0.136799
0,145,0.335740,0.299313,0.452094,0.363655,0.132959
0,21,0.335740,0.299313,0.347908,0.287940,0.016655
0,35,0.335740,0.299313,0.467902,0.240920,0.144487
0,36,0.335740,0.299313,0.250936,0.447927,0.171108
0,43,0.335740,0.299313,0.406073,0.385288,0.111078
0,52,0.335740,0.299313,0.291552,0.474909,0.181070
0,58,0.335740,0.299313,0.371239,0.426546,0.132092
0,6,0.335740,0.299313,0.256117,0.473086,0.191146
0,61,0.335740,0.299313,0.432125,0.360507,0.114170
0,7,0.335740,0.299313,0.458082,0.308959,0.122722
0,79,0.335740,0.299313,0.285444,0.199536,0.111737
0,92,0.335740,0.299313,0.394893,0.462061,0.173164
0,98,0.335740,0.299313,0.463050,0.143742,0.201023
1,101,0.439249,0.325202,0.362093,0.229007,0.123314
1,106,0.439249,0.325202,0.464917,0.232131,0.096546
1,112,0.439249,0.325202,0.523513,0.314060,0.084998
1,118,0.439249,0.325202,0.235546,0.282456,0.208139
1,121,0.439249,0.325202,0.604210,0.453433,0.208939
1,122,0.439249,0.325202,0.449679,0.461611,0.136807
1,145,0.439249,0.325202,0.452094,0.363655,0.040542
1,21,0.439249,0.325202,0.347908,0.287940,0.098649
1,35,0.439249,0.325202,0.467902,0.240920,0.089019
1,43,0.439249,0.325202,0.406073,0.385288,0.068637
1,44,0.439249,0.325202,0.551158,0.321283,0.111978
1,55,0.439249,0.325202,0.583496,0.436199,0.182010
1,58,0.439249,0.325202,0.371239,0.426546,0.122049
1,61,0.439249,0.325202,0.432125,0.360507,0.036017
1,64,0.439249,0.325202,0.574893,0.294878,0.138993
1,65,0.439249,0.325202,0.542061,0.220650,0.146633
1,7,0.439249,0.325202,0.458082,0.308959,0.024870
1,79,0.439249,0.325202,0.285444,0.199536,0.198615
1,85,0.439249,0.325202,0.584684,0.275944,0.153551
1,9,0.439249,0.325202,0.560403,0.461139,0.182092
1,92,0.439249,0.325202,0.394893,0.462061,0.143868
1,98,0.439249,0.325202,0.463050,0.143742,0.183014
10,130,0.828603,0.569458,0.794791,0.459227,0.115300
10,139,0.828603,0.569458,0.992436,0.455562,0.199533
10,19,0.828603,0.569458,0.889918,0.632046,0.087617
10,23,0.828603,0.569458,0.833778,0.434916,0.134642
10,28,0.828603,0.569458,0.934033,0.473458,0.142589
10,39,0.828603,0.569458,0.685044,0.455496,0.183294
10,42,0.828603,0.569458,0.685678,0.598554,0.145857
10,46,0.828603,0.569458,0.789554,0.600613,0.049955
10,48,0.828603,0.569458,0.782994,0.688700,0.127667
10,67,0.828603,0.569458,0.675212,0.608907,0.158383
10,81,0.828603,0.569458,0.659318,0.567439,0.169298
10,83,0.828603,0.569458,0.900191,0.663653,0.118310
10,99,0.828603,0.569458,0.889770,0.569748,0.061168
100,105,0.796098,0.796939,0.767548,0.854364,0.064130
100,109,0.796098,0.796939,0.805384,0.918015,0.121431
100,111,0.796098,0.796939,0.831872,0.808896,0.037718
100,113,0.796098,0.796939,0.610476,0.819790,0.187024
100,115,0.796098,0.796939,0.876488,0.931634,0.156860
100,133,0.796098,0.796939,0.624336,0.887636,0.194238
101,106,0.362093,0.229007,0.464917,0.232131,0.102871
101,112,0.362093,0.229007,0.523513,0.314060,0.182456
101,118,0.362093,0.229007,0.235546,0.282456,0.137371
101,129,0.362093,0.229007,0.283114,0.130374,0.126358
101,145,0.362093,0.229007,0.452094,0.363655,0.161957
102,104,0.964439,0.235679,0.837151,0.191351,0.134786
102,134,0.964439,0.235679,0.899895,0.353923,0.134713
102,136,0.964439,0.235679,0.896839,0.252393,0.069635
102,142,0.964439,0.235679,0.964700,0.286707,0.051029
103,104,0.675681,0.253760,0.837151,0.191351,0.173111
103,110,0.675681,0.253760,0.719225,0.216486,0.057319
103,112,0.675681,0.253760,0.523513,0.314060,0.163680
103,131,0.675681,0.253760,0.663517,0.107638,0.146628
103,138,0.675681,0.253760,0.708115,0.145156,0.113344
104,110,0.837151,0.191351,0.719225,0.216486,0.120575
104,128,0.837151,0.191351,0.838370,0.011627,0.179728
104,131,0.837151,0.191351,0.663517,0.107638,0.192761
104,132,0.837151,0.191351,0.738993,0.027223,0.191240
104,134,0.837151,0.191351,0.899895,0.353923,0.174260
104,136,0.837151,0.191351,0.896839,0.252393,0.085375
104,138,0.837151,0.191351,0.708115,0.145156,0.137055
104,142,0.837151,0.191351,0.964700,0.286707,0.159253
105,109,0.767548,0.854364,0.805384,0.918015,0.074047
105,111,0.767548,0.854364,0.831872,0.808896,0.078771
105,113,0.767548,0.854364,0.610476,0.819790,0.160833
105,115,0.767548,0.854364,0.876488,0.931634,0.133561
105,133,0.767548,0.854364,0.624336,0.887636,0.147027
106,112,0.464917,0.232131,0.523513,0.314060,0.100727
106,129,0.464917,0.232131,0.283114,0.130374,0.208342
106,145,0.464917,0.232131,0.452094,0.363655,0.132148
107,113,0.512483,0.857384,0.610476,0.819790,0.104956
107,114,0.512483,0.857384,0.325936,0.782575,0.200988
107,123,0.512483,0.857384,0.321000,0.793650,0.201812
107,126,0.512483,0.857384,0.450742,0.686070,0.182100
107,133,0.512483,0.857384,0.624336,0.887636,0.115872
107,135,0.512483,0.857384,0.339687,0.961371,0.201673
107,147,0.512483,0.857384,0.538139,0.749394,0.110995
108,127,0.005575,0.193658,0.160045,0.134963,0.165246
108,148,0.005575,0.193658,0.041301,0.135443,0.068304
109,111,0.805384,0.918015,0.831872,0.808896,0.112288
109,115,0.805384,0.918015,0.876488,0.931634,0.072397
109,133,0.805384,0.918015,0.624336,0.887636,0.183579
11,103,0.731433,0.172036,0.675681,0.253760,0.098931
11,104,0.731433,0.172036,0.837151,0.191351,0.107467
11,110,0.731433,0.172036,0.719225,0.216486,0.046096
11,128,0.731433,0.172036,0.838370,0.011627,0.192786
11,131,0.731433,0.172036,0.663517,0.107638,0.093594
11,132,0.731433,0.172036,0.738993,0.027223,0.145010
11,136,0.731433,0.172036,0.896839,0.252393,0.183892
11,138,0.731433,0.172036,0.708115,0.145156,0.035585
11,14,0.731433,0.172036,0.707636,0.170567,0.023843
11,17,0.731433,0.172036,0.674685,0.150195,0.060806
11,20,0.731433,0.172036,0.852956,0.028662,0.187946
11,26,0.731433,0.172036,0.726392,0.238025,0.066182
11,27,0.731433,0.172036,0.793776,0.062196,0.126298
11,40,0.731433,0.172036,0.733205,0.224973,0.052967
11,45,0.731433,0.172036,0.860668,0.063837,0.168548
11,64,0.731433,0.172036,0.574893,0.294878,0.198985
11,65,0.731433,0.172036,0.542061,0.220650,0.195513
11,85,0.731433,0.172036,0.584684,0.275944,0.179812
11,89,0.731433,0.172036,0.555023,0.122482,0.183238
11,96,0.731433,0.172036,0.649782,0.201859,0.086928
110,131,0.719225,0.216486,0.663517,0.107638,0.122276
110,132,0.719225,0.216486,0.738993,0.027223,0.190293
110,136,0.719225,0.216486,0.896839,0.252393,0.181207
110,138,0.719225,0.216486,0.708115,0.145156,0.072190
111,115,0.831872,0.808896,0.876488,0.931634,0.130596
112,121,0.523513,0.314060,0.604210,0.453433,0.161050
112,122,0.523513,0.314060,0.449679,0.461611,0.164993
112,145,0.523513,0.314060,0.452094,0.363655,0.086951
113,126,0.610476,0.819790,0.450742,0.686070,0.208317
113,133,0.610476,0.819790,0.624336,0.887636,0.069248
113,147,0.610476,0.819790,0.538139,0.749394,0.100937
114,116,0.325936,0.782575,0.175487,0.679671,0.182275
114,117,0.325936,0.782575,0.273406,0.707261,0.091824
114,120,0.325936,0.782575,0.286146,0.671578,0.117914
114,123,0.325936,0.782575,0.321000,0.793650,0.012125
114,124,0.325936,0.782575,0.284529,0.607047,0.180346
114,125,0.325936,0.782575,0.251607,0.599374,0.197705
114,126,0.325936,0.782575,0.450742,0.686070,0.157765
114,135,0.325936,0.782575,0.339687,0.961371,0.179324
114,137,0.325936,0.782575,0.257858,0.626493,0.170283
114,141,0.325936,0.782575,0.178821,0.832151,0.155244
116,117,0.175487,0.679671,0.273406,0.707261,0.101731
116,119,0.175487,0.679671,0.089611,0.619619,0.104790
116,120,0.175487,0.679671,0.286146,0.671578,0.110954
116,123,0.175487,0.679671,0.321000,0.793650,0.184838
116,124,0.175487,0.679671,0.284529,0.607047,0.131012
116,125,0.175487,0.679671,0.251607,0.599374,0.110642
116,137,0.175487,0.679671,0.257858,0.626493,0.098045
116,141,0.175487,0.679671,0.178821,0.832151,0.152517
116,146,0.175487,0.679671,0.128822,0.552042,0.135893
117,119,0.273406,0.707261,0.089611,0.619619,0.203621
117,120,0.273406,0.707261,0.286146,0.671578,0.037890
117,123,0.273406,0.707261,0.321000,0.793650,0.098632
117,124,0.273406,0.707261,0.284529,0.607047,0.100830
117,125,0.273406,0.707261,0.251607,0.599374,0.110067
117,126,0.273406,0.707261,0.450742,0.686070,0.178598
117,137,0.273406,0.707261,0.257858,0.626493,0.082251
117,141,0.273406,0.707261,0.178821,0.832151,0.156664
118,127,0.235546,0.282456,0.160045,0.134963,0.165694
118,129,0.235546,0.282456,0.283114,0.130374,0.159347
119,120,0.089611,0.619619,0.286146,0.671578,0.203288
119,124,0.089611,0.619619,0.284529,0.607047,0.195323
119,125,0.089611,0.619619,0.251607,0.599374,0.163256
119,137,0.089611,0.619619,0.257858,0.626493,0.168388
119,143,0.089611,0.619619,0.037499,0.435154,0.191685
119,146,0.089611,0.619619,0.128822,0.552042,0.078129
119,149,0.089611,0.619619,0.014740,0.539651,0.109547
12,105,0.582772,0.903038,0.767548,0.854364,0.191080
12,107,0.582772,0.903038,0.512483,0.857384,0.083814
12,113,0.582772,0.903038,0.610476,0.819790,0.087737
12,133,0.582772,0.903038,0.624336,0.887636,0.044326
12,147,0.582772,0.903038,0.538139,0.749394,0.159996
12,15,0.582772,0.903038,0.512268,0.894503,0.071018
12,24,0.582772,0.903038,0.530895,0.765786,0.146729
12,34,0.582772,0.903038,0.571818,0.964205,0.062140
12,47,0.582772,0.903038,0.470265,0.813858,0.143565
12,54,0.582772,0.903038,0.478311,0.814022,0.137245
12,59,0.582772,0.903038,0.546275,0.748154,0.159126
12,63,0.582772,0.903038,0.550452,0.774617,0.132426
12,82,0.582772,0.903038,0.656232,0.990643,0.114328
12,88,0.582772,0.903038,0.718746,0.835771,0.151703
12,93,0.582772,0.903038,0.719832,0.816970,0.161844
12,94,0.582772,0.903038,0.464268,0.830890,0.138739
12,97,0.582772,0.903038,0.406336,0.878011,0.178202
120,123,0.286146,0.671578,0.321000,0.793650,0.126950
120,124,0.286146,0.671578,0.284529,0.607047,0.064551
120,125,0.286146,0.671578,0.251607,0.599374,0.080039
120,126,0.286146,0.671578,0.450742,0.686070,0.165232
120,137,0.286146,0.671578,0.257858,0.626493,0.053225
120,141,0.286146,0.671578,0.178821,0.832151,0.193138
120,146,0.286146,0.671578,0.128822,0.552042,0.197585
121,122,0.604210,0.453433,0.449679,0.461611,0.154747
121,130,0.604210,0.453433,0.794791,0.459227,0.190669
121,145,0.604210,0.453433,0.452094,0.363655,0.176634
122,145,0.449679,0.461611,0.452094,0.363655,0.097985
123,124,0.321000,0.793650,0.284529,0.607047,0.190134
123,125,0.321000,0.793650,0.251607,0.599374,0.206297
123,126,0.321000,0.793650,0.450742,0.686070,0.168543
123,135,0.321000,0.793650,0.339687,0.961371,0.168759
123,137,0.321000,0.793650,0.257858,0.626493,0.178685
123,141,0.321000,0.793650,0.178821,0.832151,0.147299
124,125,0.284529,0.607047,0.251607,0.599374,0.033805
124,126,0.284529,0.607047,0.450742,0.686070,0.184041
124,137,0.284529,0.607047,0.257858,0.626493,0.033007
124,146,0.284529,0.607047,0.128822,0.552042,0.165137
125,137,0.251607,0.599374,0.257858,0.626493,0.027830
125,146,0.251607,0.599374,0.128822,0.552042,0.131592
126,137,0.450742,0.686070,0.257858,0.626493,0.201875
126,147,0.450742,0.686070,0.538139,0.749394,0.107927
127,129,0.160045,0.134963,0.283114,0.130374,0.123154
127,140,0.160045,0.134963,0.269189,0.002404,0.171710
127,148,0.160045,0.134963,0.041301,0.135443,0.118745
128,131,0.838370,0.011627,0.663517,0.107638,0.199479
128,132,0.838370,0.011627,0.738993,0.027223,0.100594
128,138,0.838370,0.011627,0.708115,0.145156,0.186538
129,140,0.283114,0.130374,0.269189,0.002404,0.128726
13,101,0.212734,0.239451,0.362093,0.229007,0.149724
13,118,0.212734,0.239451,0.235546,0.282456,0.048680
13,127,0.212734,0.239451,0.160045,0.134963,0.117021
13,129,0.212734,0.239451,0.283114,0.130374,0.129812
13,148,0.212734,0.239451,0.041301,0.135443,0.200517
13,21,0.212734,0.239451,0.347908,0.287940,0.143607
13,38,0.212734,0.239451,0.016823,0.217638,0.197122
13,51,0.212734,0.239451,0.030381,0.321592,0.200000
13,68,0.212734,0.239451,0.096684,0.099024,0.182174
13,71,0.212734,0.239451,0.125282,0.292386,0.102225
13,79,0.212734,0.239451,0.285444,0.199536,0.082945
13,95,0.212734,0.239451,0.062611,0.348248,0.185402
130,134,0.794791,0.459227,0.899895,0.353923,0.148781
130,139,0.794791,0.459227,0.992436,0.455562,0.197679
131,132,0.663517,0.107638,0.738993,0.027223,0.110287
131,138,0.663517,0.107638,0.708115,0.145156,0.058281
131,144,0.663517,0.107638,0.562632,0.017253,0.135452
132,138,0.738993,0.027223,0.708115,0.145156,0.121908
132,144,0.738993,0.027223,0.562632,0.017253,0.176643
133,147,0.624336,0.887636,0.538139,0.749394,0.162914
134,136,0.899895,0.353923,0.896839,0.252393,0.101577
134,139,0.899895,0.353923,0.992436,0.455562,0.137456
134,142,0.899895,0.353923,0.964700,0.286707,0.093369
135,141,0.339687,0.961371,0.178821,0.832151,0.206338
136,142,0.896839,0.252393,0.964700,0.286707,0.076043
137,146,0.257858,0.626493,0.128822,0.552042,0.148975
138,144,0.708115,0.145156,0.562632,0.017253,0.193713
139,142,0.992436,0.455562,0.964700,0.286707,0.171117
14,103,0.707636,0.170567,0.675681,0.253760,0.089120
14,104,0.707636,0.170567,0.837151,0.191351,0.131172
14,110,0.707636,0.170567,0.719225,0.216486,0.047360
14,128,0.707636,0.170567,0.838370,0.011627,0.205799
14,131,0.707636,0.170567,0.663517,0.107638,0.076854
14,132,0.707636,0.170567,0.738993,0.027223,0.146733
14,136,0.707636,0.170567,0.896839,0.252393,0.206140
14,138,0.707636,0.170567,0.708115,0.145156,0.025415
14,17,0.707636,0.170567,0.674685,0.150195,0.038740
14,20,0.707636,0.170567,0.852956,0.028662,0.203113
14,26,0.707636,0.170567,0.726392,0.238025,0.070017
14,27,0.707636,0.170567,0.793776,0.062196,0.138435
14,40,0.707636,0.170567,0.733205,0.224973,0.060115
14,45,0.707636,0.170567,0.860668,0.063837,0.186574
14,64,0.707636,0.170567,0.574893,0.294878,0.181862
14,65,0.707636,0.170567,0.542061,0.220650,0.172984
14,85,0.707636,0.170567,0.584684,0.275944,0.161931
14,87,0.707636,0.170567,0.528390,0.102648,0.191682
14,89,0.707636,0.170567,0.555023,0.122482,0.160009
14,96,0.707636,0.170567,0.649782,0.201859,0.065775
143,146,0.037499,0.435154,0.128822,0.552042,0.148333
143,149,0.037499,0.435154,0.014740,0.539651,0.106947
146,149,0.128822,0.552042,0.014740,0.539651,0.114753
15,107,0.512268,0.894503,0.512483,0.857384,0.037120
15,113,0.512268,0.894503,0.610476,0.819790,0.123397
15,133,0.512268,0.894503,0.624336,0.887636,0.112278
15,135,0.512268,0.894503,0.339687,0.961371,0.185082
15,147,0.512268,0.894503,0.538139,0.749394,0.147397
15,24,0.512268,0.894503,0.530895,0.765786,0.130057
15,34,0.512268,0.894503,0.571818,0.964205,0.091677
15,47,0.512268,0.894503,0.470265,0.813858,0.090928
15,54,0.512268,0.894503,0.478311,0.814022,0.087352
15,59,0.512268,0.894503,0.546275,0.748154,0.150248
15,63,0.512268,0.894503,0.550452,0.774617,0.125819
15,82,0.512268,0.894503,0.656232,0.990643,0.173114
15,86,0.512268,0.894503,0.313150,0.871371,0.200457
15,94,0.512268,0.894503,0.464268,0.830890,0.079690
15,97,0.512268,0.894503,0.406336,0.878011,0.107209
16,108,0.006696,0.130034,0.005575,0.193658,0.063634
16,127,0.006696,0.130034,0.160045,0.134963,0.153429
16,148,0.006696,0.130034,0.041301,0.135443,0.035026
16,38,0.006696,0.130034,0.016823,0.217638,0.088187
16,51,0.006696,0.130034,0.030381,0.321592,0.193016
16,66,0.006696,0.130034,0.047664,0.076793,0.067179
16,68,0.006696,0.130034,0.096684,0.099024,0.095182
16,71,0.006696,0.130034,0.125282,0.292386,0.201049
16,78,0.006696,0.130034,0.031921,0.052902,0.081153
17,103,0.674685,0.150195,0.675681,0.253760,0.103570
17,104,0.674685,0.150195,0.837151,0.191351,0.167598
17,110,0.674685,0.150195,0.719225,0.216486,0.079865
17,131,0.674685,0.150195,0.663517,0.107638,0.043998
17,132,0.674685,0.150195,0.738993,0.027223,0.138772
17,138,0.674685,0.150195,0.708115,0.145156,0.033808
17,144,0.674685,0.150195,0.562632,0.017253,0.173866
17,26,0.674685,0.150195,0.726392,0.238025,0.101920
17,27,0.674685,0.150195,0.793776,0.062196,0.148075
17,40,0.674685,0.150195,0.733205,0.224973,0.094955
17,45,0.674685,0.150195,0.860668,0.063837,0.205054
17,64,0.674685,0.150195,0.574893,0.294878,0.175760
17,65,0.674685,0.150195,0.542061,0.220650,0.150177
17,85,0.674685,0.150195,0.584684,0.275944,0.154638
17,87,0.674685,0.150195,0.528390,0.102648,0.153827
17,89,0.674685,0.150195,0.555023,0.122482,0.122829
17,96,0.674685,0.150195,0.649782,0.201859,0.057353
18,116,0.172773,0.472811,0.175487,0.679671,0.206877
18,118,0.172773,0.472811,0.235546,0.282456,0.200439
18,119,0.172773,0.472811,0.089611,0.619619,0.168726
18,124,0.172773,0.472811,0.284529,0.607047,0.174667
18,125,0.172773,0.472811,0.251607,0.599374,0.149107
18,137,0.172773,0.472811,0.257858,0.626493,0.175663
18,143,0.172773,0.472811,0.037499,0.435154,0.140418
18,146,0.172773,0.472811,0.128822,0.552042,0.090605
18,149,0.172773,0.472811,0.014740,0.539651,0.171587
18,22,0.172773,0.472811,0.158540,0.445602,0.030707
18,25,0.172773,0.472811,0.161633,0.530801,0.059050
18,36,0.172773,0.472811,0.250936,0.447927,0.082029
18,50,0.172773,0.472811,0.293140,0.632606,0.200057
18,51,0.172773,0.472811,0.030381,0.321592,0.207708
18,52,0.172773,0.472811,0.291552,0.474909,0.118798
18,53,0.172773,0.472811,0.076622,0.541763,0.118319
18,58,0.172773,0.472811,0.371239,0.426546,0.203787
18,71,0.172773,0.472811,0.125282,0.292386,0.186571
18,74,0.172773,0.472811,0.167756,0.479665,0.008494
18,84,0.172773,0.472811,0.088400,0.428579,0.095264
18,95,0.172773,0.472811,0.062611,0.348248,0.166288
19,100,0.889918,0.632046,0.796098,0.796939,0.189715
19,111,0.889918,0.632046,0.831872,0.808896,0.186132
19,130,0.889918,0.632046,0.794791,0.459227,0.197270
19,139,0.889918,0.632046,0.992436,0.455562,0.204100
19,23,0.889918,0.632046,0.833778,0.434916,0.204968
19,28,0.889918,0.632046,0.934033,0.473458,0.164610
19,42,0.889918,0.632046,0.685678,0.598554,0.206968
19,46,0.889918,0.632046,0.789554,0.600613,0.105171
19,48,0.889918,0.632046,0.782994,0.688700,0.121005
19,83,0.889918,0.632046,0.900191,0.663653,0.033234
19,99,0.889918,0.632046,0.889770,0.569748,0.062298
2,123,0.155820,0.910642,0.321000,0.793650,0.202414
2,135,0.155820,0.910642,0.339687,0.961371,0.190737
2,141,0.155820,0.910642,0.178821,0.832151,0.081792
2,32,0.155820,0.910642,0.229004,0.831855,0.107533
2,37,0.155820,0.910642,0.309756,0.987468,0.172042
2,56,0.155820,0.910642,0.268186,0.744387,0.200666
2,57,0.155820,0.910642,0.317354,0.780043,0.207724
2,70,0.155820,0.910642,0.017391,0.951789,0.144415
2,86,0.155820,0.910642,0.313150,0.871371,0.162158
20,104,0.852956,0.028662,0.837151,0.191351,0.163455
20,128,0.852956,0.028662,0.838370,0.011627,0.022427
20,131,0.852956,0.028662,0.663517,0.107638,0.205242
20,132,0.852956,0.028662,0.738993,0.027223,0.113972
20,138,0.852956,0.028662,0.708115,0.145156,0.185876
20,27,0.852956,0.028662,0.793776,0.062196,0.068021
20,30,0.852956,0.028662,0.967573,0.041446,0.115327
20,45,0.852956,0.028662,0.860668,0.063837,0.036010
20,69,0.852956,0.028662,0.909343,0.022232,0.056752
20,90,0.852956,0.028662,0.941487,0.047673,0.090549
21,101,0.347908,0.287940,0.362093,0.229007,0.060616
21,106,0.347908,0.287940,0.464917,0.232131,0.129638
21,112,0.347908,0.287940,0.523513,0.314060,0.177537
21,118,0.347908,0.287940,0.235546,0.282456,0.112495
21,122,0.347908,0.287940,0.449679,0.461611,0.201293
21,129,0.347908,0.287940,0.283114,0.130374,0.170368
21,145,0.347908,0.287940,0.452094,0.363655,0.128792
21,35,0.347908,0.287940,0.467902,0.240920,0.128878
21,36,0.347908,0.287940,0.250936,0.447927,0.187081
21,43,0.347908,0.287940,0.406073,0.385288,0.113401
21,44,0.347908,0.287940,0.551158,0.321283,0.205967
21,52,0.347908,0.287940,0.291552,0.474909,0.195277
21,58,0.347908,0.287940,0.371239,0.426546,0.140555
21,61,0.347908,0.287940,0.432125,0.360507,0.111169
21,65,0.347908,0.287940,0.542061,0.220650,0.205483
21,79,0.347908,0.287940,0.285444,0.199536,0.108245
21,92,0.347908,0.287940,0.394893,0.462061,0.180349
21,98,0.347908,0.287940,0.463050,0.143742,0.184529
22,118,0.158540,0.445602,0.235546,0.282456,0.180407
22,119,0.158540,0.445602,0.089611,0.619619,0.187171
22,124,0.158540,0.445602,0.284529,0.607047,0.204787
22,125,0.158540,0.445602,0.251607,0.599374,0.179742
22,137,0.158540,0.445602,0.257858,0.626493,0.206363
22,143,0.158540,0.445602,0.037499,0.435154,0.121492
22,146,0.158540,0.445602,0.128822,0.552042,0.110511
22,149,0.158540,0.445602,0.014740,0.539651,0.171825
22,25,0.158540,0.445602,0.161633,0.530801,0.085255
22,36,0.158540,0.445602,0.250936,0.447927,0.092425
22,51,0.158540,0.445602,0.030381,0.321592,0.178335
22,52,0.158540,0.445602,0.291552,0.474909,0.136202
22,53,0.158540,0.445602,0.076622,0.541763,0.126323
22,71,0.158540,0.445602,0.125282,0.292386,0.156784
22,74,0.158540,0.445602,0.167756,0.479665,0.035288
